TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2735	GLI1 (GLI family zinc finger 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	20423,16396,24069,56469	Shh,Itch,Sufu,Pias1
7533	YWHAH (tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	97064,16706,229841,22601	Wwtr1,Ksr1,Cenpe,Yap1
65106	Arl6ip5 (ADP-ribosylation factor-like 6 interacting protein 5)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	56297,14800,14799,72512	Arl6,Gria2,Gria1,Sting1
13047	Cux1 (cut-like homeobox 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	211651,22724,83679,15204	Fancd2,Zbtb7b,Pde4dip,Herc2
19094	Mapk11 (mitogen-activated protein kinase 11)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	12545,11909,26407,17165	Cdc7,Atf2,Map3k4,Mapkapk5
23193	GANAB (glucosidase II alpha subunit)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	52696,15387,17313,26415	Zwint,Hnrnpk,Mgp,Mapk13
1785	DNM2 (dynamin 2)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	238799,208263,286942,18759	Tnpo1,Tor1aip1,Kif19a,Prkci
64216	TFB2M (transcription factor B2, mitochondrial)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	19052,68653,238799,18005	Ppp2ca,Samm50,Tnpo1,Nek2
20852	Stat6 (signal transducer and activator of transcription 6)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	16190,72512,547253,56722	Il4ra,Sting1,Parp14,Litaf
360198	H3c1 (H3 clustered histone 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	211651,12577,59035,22113	Fancd2,Cdkn1c,Carm1,Phlda2
23122	CLASP2 (cytoplasmic linker associated protein 2)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	230872,320706,229841,13728	Crocc,Mtcl2,Cenpe,Mark2
19981	Rpl37a (ribosomal protein L37a)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	13711,20238,211651,13626	Elf5,Atxn1,Fancd2,Eed
94112	Med15 (mediator complex subunit 15)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	19821,12393,26380,76199	Rnf2,Runx2,Esrrb,Med13l
22160	Twist1 (twist basic helix-loop-helix transcription factor 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	14634,22160,22059,15110	Gli3,Twist1,Trp53,Hand1
13680	Ddx19a (DEAD box helicase 19a)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	20238,51886,211651,13626	Atxn1,Fubp1,Fancd2,Eed
84303	CHCHD6 (coiled-coil-helix-coiled-coil-helix domain containing 6)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	238799,13877,53375,12166	Tnpo1,Erh,Mtx2,Bmpr1a
26227	PHGDH (phosphoglycerate dehydrogenase)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	12166,26415,12534,70405	Bmpr1a,Mapk13,Cdk1,Calml3
98558	Mael (maelstrom spermatogenic transposon silencer)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	57749,211651,20587,83561	Piwil1,Fancd2,Smarcb1,Tdrd1
8239	USP9X (ubiquitin specific peptidase 9 X-linked)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	11977,16706,22601,17698	Atp7a,Ksr1,Yap1,Msn
57662	CAMSAP3 (calmodulin regulated spectrin associated protein family member 3)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	73910,107338,12013,16477	Arhgap18,Gbf1,Bach1,Junb
66096	Lamtor4 (late endosomal/lysosomal adaptor, MAPK and MTOR activator 4)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	68576,54170,56692,71679	Lamtor5,Rragc,Lamtor3,Atp5pd
59093	Pcbp3 (poly(rC) binding protein 3)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	17762,56195,170707,20238	Mapt,Ptbp2,Usp48,Atxn1
226751	Cdc42bpa (CDC42 binding protein kinase alpha)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	232807,240505,360013,19211	Ppp1r12c,Cdc42bpg,Myo18a,Pten
114664	Hsd17b11 (hydroxysteroid (17-beta) dehydrogenase 11)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	13626,223255,211651,72512	Eed,Stk24,Fancd2,Sting1
16917	Lmx1b (LIM homeobox transcription factor 1 beta)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	16826,11695,66970,72475	Ldb2,Alx4,Ssbp2,Ssbp3
5071	PRKN (parkin RBR E3 ubiquitin protein ligase)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	170731,17755,12261,18951	Mfn2,Map1b,C1qbp,Septin5
16364	Irf4 (interferon regulatory factor 4)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	20848,27140,20375,15900	Stat3,Tlx3,Spi1,Irf8
237943	Gpatch8 (G patch domain containing 8)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	14360,20238,241514,102414	Fyn,Atxn1,Zfp804a,Clk3
15396	Hoxa11 (homeobox A11)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	30046,17268,11695,106894	Zfp292,Meis1,Alx4,Hmgxb3
129531	MITD1 (microtubule interacting and trafficking domain containing 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	12166,12488,20479,50850	Bmpr1a,Cd2ap,Vps4b,Spast
20541	Slc8a1 (solute carrier family 8 (sodium/calcium exchanger), member 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	22627,72512,11928,54401	Ywhae,Sting1,Atp1a1,Ywhab
1075	CTSC (cathepsin C)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	16709,12235,18005,319757	Ktn1,Bub1,Nek2,Smo
93697	Ice2 (interactor of little elongation complex ELL subunit 2)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	244668,108937,217692,74206	Sipa1l2,Rnf169,Sipa1l1,Sipa1l3
68188	Sympk (symplekin)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	13626,68966,12877,51786	Eed,Ngdn,Cpeb1,Cpsf2
17436	Me1 (malic enzyme 1, NADP(+)-dependent, cytosolic)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	170707,70231,22235,108903	Usp48,Gorasp2,Ugdh,Tbcd
752	FMNL1 (formin like 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	105787,74493,54644,19330	Prkaa1,Tnks2,Otud5,Rab18
12877	Cpeb1 (cytoplasmic polyadenylation element binding protein 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	100715,11804,16476,11820	Tent2,Aplp2,Jun,App
22342	Lin7b (lin-7 homolog B, crumbs cell polarity complex component)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	16515,319924,64337,108100	Kcnj12,Apba1,Gng13,Baiap2
396184	Flrt1 (fibronectin leucine rich transmembrane protein 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	22253,107449,14182,210801	Unc5c,Unc5b,Fgfr1,Unc5d
233781	Xylt1 (xylosyltransferase 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	11790,217835,230594,12316	Speg,Rin3,Tut4,Aspm
225913	Tkfc (triokinase, FMN cyclase)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	66866,14827,26383,218952	Nhlrc2,Pdia3,Fto,Fermt2
56398	Chp1 (calcineurin-like EF hand protein 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	19211,211651,72512,230796	Pten,Fancd2,Sting1,Wdtc1
108014	Srsf9 (serine and arginine-rich splicing factor 9)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	211651,20238,20462,17196	Fancd2,Atxn1,Tra2b,Mbp
71436	Flrt3 (fibronectin leucine rich transmembrane protein 3)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	210801,14182,107449,22253	Unc5d,Fgfr1,Unc5b,Unc5c
18640	Pfkfb2 (6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	18750,22631,22627,54401	Prkca,Ywhaz,Ywhae,Ywhab
215999	Mcu (mitochondrial calcium uniporter)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	56484,17762,98432,230484	Foxo3,Mapt,Phlpp1,Usp1
9184	BUB3 (BUB3 mitotic checkpoint protein)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	12461,52563,12235,15505	Cct2,Cdc23,Bub1,Hsph1
13197	Gadd45a (growth arrest and DNA-damage-inducible 45 alpha)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	12234,11628,17869,17128	Btrc,Aicda,Myc,Smad4
10390	CEPT1 (choline/ethanolamine phosphotransferase 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	19877,99890,53375,208263	Rock1,Prmt6,Mtx2,Tor1aip1
66388	Cutc (cutC copper transporter)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	14376,27965,73137,53378	Ganab,Spg21,Prrc1,Sdcbp
67466	Pdcl (phosducin-like)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	56351,72512,14693,14688	Ptges3,Sting1,Gnb2,Gnb1
319263	Pcmtd1 (protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	211651,22190,67009,68099	Fancd2,Ubc,Ttc23,Cibar1
67268	Myl12a (myosin, light chain 12A, regulatory, non-sarcomeric)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	22631,77579,545030,14812	Ywhaz,Myh10,Wdfy4,Grin2b
2762	GMDS (GDP-mannose 4,6-dehydratase)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	74493,56392,21951,17127	Tnks2,Shoc2,Tnks,Smad3
23797	Akt3 (thymoma viral proto-oncogene 3)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	26921,18607,15519,68815	Map4k4,Pdpk1,Hsp90aa1,Btbd10
14814	Grin2d (glutamate receptor, ionotropic, NMDA2D (epsilon 4))	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	12695,208869,16170,224997	Patj,Dock3,Il16,Dlgap1
18041	Nfs1 (nitrogen fixation gene 1 (S. cerevisiae))	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	68196,19060,14784,11487	Hsbp1,Ppp5c,Grb2,Adam10
66972	Slc25a23 (solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	17972,20342,12337,26399	Ncf4,Selenbp2,Capn5,Map2k6
10942	PRSS21 (serine protease 21)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	67604,17187,105439,18472	Get4,Max,Slain1,Pafah1b1
1783	DYNC1LI2 (dynein cytoplasmic 1 light intermediate chain 2)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	229841,13424,18472,13427	Cenpe,Dync1h1,Pafah1b1,Dync1i2
16779	Lamb2 (laminin, beta 2)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	327954,16403,16776,217124	Dnah2,Itga6,Lama5,Ppp1r9b
269224	Pask (PAS domain containing serine/threonine kinase)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	72512,75767,72981,74203	Sting1,Rab11fip1,Thap12,Eif4enif1
78781	Zc3hav1 (zinc finger CCCH type, antiviral 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	83557,20238,72512,22724	Lin28a,Atxn1,Sting1,Zbtb7b
53612	Vti1b (vesicle transport through interaction with t-SNAREs 1B)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	53331,51791,58244,12421	Stx7,Rgs14,Stx6,Rb1cc1
66616	Snx9 (sorting nexin 9)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	16001,72512,16337,19211	Igf1r,Sting1,Insr,Pten
229227	Bltp1 (bridge-like lipid transfer protein family member 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	109151,12211,72512,239510	Chd9,Birc6,Sting1,Phf20l1
235559	Topbp1 (topoisomerase (DNA) II binding protein 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	12144,225182,17688,12168	Blm,Rbbp8,Msh6,Bmpr2
11857	Arhgdib (Rho, GDP dissociation inhibitor beta)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	11848,16531,72512,22350	Rhoa,Kcnma1,Sting1,Ezr
207259	Zbtb7c (zinc finger and BTB domain containing 7C)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	22059,26419,403183,71458	Trp53,Mapk8,Mettl21e,Bcor
29015	SLC43A3 (solute carrier family 43 member 3)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	83431,11938,66591,16525	Ndel1,Atp2a2,Mad2l1bp,Kcnk1
238217	Rpl10l (ribosomal protein L10-like)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	15387,20238,72512,211651	Hnrnpk,Atxn1,Sting1,Fancd2
19274	Ptprm (protein tyrosine phosphatase receptor type M)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	19280,19249,15170,545622	Ptprs,Ptpn13,Ptpn6,Ptpn3
231887	Pdap1 (PDGFA associated protein 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	58234,17762,72512,19744	Shank3,Mapt,Sting1,Rheb
19417	Rasgrf1 (RAS protein-specific guanine nucleotide-releasing factor 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	217944,11848,12421,20663	Rapgef5,Rhoa,Rb1cc1,Sos2
233410	Zfp592 (zinc finger protein 592)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	18022,26380,72475,99982	Nfe2,Esrrb,Ssbp3,Kdm1a
11906	Zfhx3 (zinc finger homeobox 3)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	13819,20614,58234,99982	Epas1,Snap25,Shank3,Kdm1a
12569	Cdk5r1 (cyclin dependent kinase 5, regulatory subunit 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	18951,22359,71954,16975	Septin5,Vldlr,Suds3,Lrp8
56348	Hsd17b12 (hydroxysteroid (17-beta) dehydrogenase 12)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	230796,13626,211651,72512	Wdtc1,Eed,Fancd2,Sting1
72057	Phf10 (PHD finger protein 10)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	110648,208727,66923,20587	Lmx1a,Hdac4,Pbrm1,Smarcb1
56228	Ube2j1 (ubiquitin-conjugating enzyme E2J 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	14800,72512,20338,11482	Gria2,Sting1,Sel1l,Acvrl1
216810	Tom1l2 (target of myb1-like 2 (chicken))	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	22190,29810,170707,56376	Ubc,Bag3,Usp48,Pdlim5
15433	Hoxd13 (homeobox D13)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	11695,17125,17268,17126	Alx4,Smad1,Meis1,Smad2
1717	DHCR7 (7-dehydrocholesterol reductase)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	16706,11938,19330,12166	Ksr1,Atp2a2,Rab18,Bmpr1a
214523	Tmprss4 (transmembrane protease, serine 4)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	243083,53419,15451,16619	Tmprss11f,Corin,Hpn,Klk1b27
227634	Camsap1 (calmodulin regulated spectrin-associated protein 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	58234,16924,83679,20742	Shank3,Lnx1,Pde4dip,Sptbn1
72017	Cyb5r1 (cytochrome b5 reductase 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	56085,94232,67972,72512	Ubqln1,Ubqln4,Atp2b1,Sting1
380664	Lemd3 (LEM domain containing 3)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	16905,72512,21833,73254	Lmna,Sting1,Thra,Ccdc18
55755	CDK5RAP2 (CDK5 regulatory subunit associated protein 2)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	75296,56041,19088,18749	Cep43,Uso1,Prkar2b,Prkacb
20480	Clpb (ClpB caseinolytic peptidase B)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	208727,52575,102278,22190	Hdac4,Trmt10c,Cpne7,Ubc
118	ADD1 (adducin 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	17886,50875,23790,65970	Myh9,Tmod3,Coro1c,Lima1
20591	Kdm5c (lysine demethylase 5C)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	75605,15194,15078,18022	Kdm5b,Htt,H3f3a,Nfe2
245537	Nlgn3 (neuroligin 3)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	14394,15567,76884,51789	Gabra1,Slc6a4,Cyfip2,Tnk2
18476	Pafah1b3 (platelet-activating factor acetylhydrolase, isoform 1b, subunit 3)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	217342,15505,18472,22359	Ube2o,Hsph1,Pafah1b1,Vldlr
8411	EEA1 (early endosome antigen 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	216238,74493,26934,13728	Eea1,Tnks2,Racgap1,Mark2
6157	RPL27A (ribosomal protein L27a)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	66489,16709,16706,13669	Rpl35,Ktn1,Ksr1,Eif3a
20932	Surf4 (surfeit gene 4)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	20238,72512,211651,13626	Atxn1,Sting1,Fancd2,Eed
27276	Plekhb1 (pleckstrin homology domain containing, family B (evectins) member 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	11482,17921,21813,13805	Acvrl1,Myo7a,Tgfbr2,Eng
3930	LBR (lamin B receptor)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	12261,19330,56150,57312	C1qbp,Rab18,Mad2l1,Mrps31
54380	Smarcal1 (SWI/SNF related matrix associated, actin dependent regulator of chromatin, subfamily a-like 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	117599,22427,269582,408022	Helb,Wrn,Clspn,Primpol
6204	RPS10 (ribosomal protein S10)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	16706,13669,66489,17246	Ksr1,Eif3a,Rpl35,Mdm2
13557	E2f3 (E2F transcription factor 3)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	13361,12428,12534,12447	Dhfr,Ccna2,Cdk1,Ccne1
56839	Lgi1 (leucine-rich repeat LGI family, member 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	224997,217124,15194,11806	Dlgap1,Ppp1r9b,Htt,Apoa1
54631	Nphs1 (nephrosis 1, nephrin)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	16531,29875,14360,22068	Kcnma1,Iqgap1,Fyn,Trpc6
11836	Araf (Araf proto-oncogene, serine/threonine kinase)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	72512,15567,18708,545030	Sting1,Slc6a4,Pik3r1,Wdfy4
24052	Sgcd (sarcoglycan, delta (dystrophin-associated glycoprotein))	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	16651,13405,22288,24051	Sspn,Dmd,Utrn,Sgcb
80718	Rab27b (RAB27B, member RAS oncogene family)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	19894,380714,83671,171531	Rph3a,Rph3al,Sytl2,Mlph
269582	Clspn (claspin)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	22427,54380,117599,408022	Wrn,Smarcal1,Helb,Primpol
12501	Cd3e (CD3 antigen, epsilon polypeptide)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	12500,17973,15170,12502	Cd3d,Nck1,Ptpn6,Cd3g
3799	KIF5B (kinesin family member 5B)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	12013,14628,19330,16594	Bach1,Ostm1,Rab18,Klc2
220988	HNRNPA3 (heterogeneous nuclear ribonucleoprotein A3)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	16706,22608,110809,233908	Ksr1,Ybx1,Srsf1,Fus
214498	Cdc73 (cell division cycle 73, Paf1/RNA polymerase II complex component)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	235497,71950,19821,22083	Leo1,Nanog,Rnf2,Ctr9
56716	Mlst8 (MTOR associated protein, LST8 homolog (S. cerevisiae))	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	12461,78757,18221,74370	Cct2,Rictor,Nudc,Rptor
24012	Rgs7 (regulator of G protein signaling 7)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	18803,14681,14682,20615	Plcg1,Gnao1,Gnaq,Snapin
228994	Ythdf1 (YTH N6-methyladenosine RNA binding protein 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	19266,239528,14871,29810	Ptprd,Ago2,Gstt1,Bag3
68055	Dmac2l (distal membrane arm assembly component 2 like)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	11950,11957,27425,71679	Atp5pb,Atp5pf,Atp5mg,Atp5pd
12293	Cacna2d1 (calcium channel, voltage-dependent, alpha2/delta subunit 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	12296,15194,208727,12288	Cacnb2,Htt,Hdac4,Cacna1c
11699	Ambp (alpha 1 microglobulin/bikunin precursor)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	13030,11905,11806,20702	Ctsb,Serpinc1,Apoa1,Serpina1c
242705	E2f2 (E2F transcription factor 2)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	211586,12447,13361,19645	Tfdp2,Ccne1,Dhfr,Rb1
100494	Zfand2a (zinc finger, AN1-type domain 2A)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	22190,15481,26440,17463	Ubc,Hspa8,Psma1,Psmd7
84305	PYM1 (PYM homolog 1, exon junction complex associated factor)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	56150,12988,56463,19330	Mad2l1,Csk,Snd1,Rab18
192656	Ripk2 (receptor (TNFRSF)-interacting serine-threonine kinase 2)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	257632,74256,16364,21813	Nod2,Cyld,Irf4,Tgfbr2
216856	Nlgn2 (neuroligin 2)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	15567,14394,58234,12695	Slc6a4,Gabra1,Shank3,Patj
12039	Bckdha (branched chain ketoacid dehydrogenase E1, alpha polypeptide)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	15567,230796,14056,211651	Slc6a4,Wdtc1,Ezh2,Fancd2
17060	Blnk (B cell linker)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	26413,14784,72512,17444	Mapk1,Grb2,Sting1,Grap2
64294	Itm2c (integral membrane protein 2C)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	11487,72512,211651,252870	Adam10,Sting1,Fancd2,Usp7
9810	RNF40 (ring finger protein 40)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	66700,76843,12166,110809	Chmp3,Dtl,Bmpr1a,Srsf1
19876	Robo1 (roundabout guidance receptor 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	20563,20564,20589,117600	Slit2,Slit3,Ighmbp2,Srgap1
12833	Col6a1 (collagen, type VI, alpha 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	18032,99982,58234,67731	Nfix,Kdm1a,Shank3,Fbxo32
14113	Fbl (fibrillarin)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	13626,230796,20238,211651	Eed,Wdtc1,Atxn1,Fancd2
66222	Serpinb1a (serine (or cysteine) peptidase inhibitor, clade B, member 1a)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	11487,211651,109901,20724	Adam10,Fancd2,Cela1,Serpinb5
21877	Tk1 (thymidine kinase 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	211651,242705,72512,13557	Fancd2,E2f2,Sting1,E2f3
90459	ERI1 (exoribonuclease 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	69957,19052,72117,13669	Cdc16,Ppp2ca,Naa50,Eif3a
14583	Gfpt1 (glutamine fructose-6-phosphate transaminase 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	211651,20238,13626,217331	Fancd2,Atxn1,Eed,Unk
9531	BAG3 (BAG cochaperone 3)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	19330,19285,109042,72536	Rab18,Cavin1,Cavin3,Tagap
20926	Supt6 (SPT6, histone chaperone and transcription elongation factor)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	56086,71950,93966,13626	Set,Nanog,Hemgn,Eed
16798	Lats1 (large tumor suppressor)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	244668,330286,97064,21981	Sipa1l2,D630045J12Rik,Wwtr1,Ppp1r13b
98766	Ubac1 (ubiquitin associated domain containing 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	17463,22190,29819,19185	Psmd7,Ubc,Stau2,Psmd4
4926	NUMA1 (nuclear mitotic apparatus protein 1)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	19330,74493,12013,21951	Rab18,Tnks2,Bach1,Tnks
108086	Rnf216 (ring finger protein 216)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	22190,22195,244237,18749	Ubc,Ube2l3,Tnfrsf26,Prkacb
22032	Traf4 (TNF receptor associated factor 4)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	211651,14200,22190,26407	Fancd2,Fhl2,Ubc,Map3k4
211446	Exoc3 (exocyst complex component 3)	0.394206984464868	-0.930879166346235	7	4	0.000759878419452888	5264	11667	26399,17972,20342,12337	Map2k6,Ncf4,Selenbp2,Capn5
