TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MOUSE_ARGASEDEG-PWY	arginine degradation I (arginase pathway)	0.574897966236503	-0.553562703954378	4	2	0.00448430493273543	446	1039	11846,18242	Arg1,Oat
MOUSE_PROPIONMET-PWY	methylmalonyl pathway	0.574897966236503	-0.553562703954378	4	2	0.00448430493273543	446	1039	17850,110821	Mmut,Pcca
MOUSE_PWY-4081	glutathione redox reactions I	0.5900669727183	-0.52751923544263	9	4	0.00896860986547085	446	1039	625249,14782,67305,14776	Gpx4,Gsr,Gpx7,Gpx2
MOUSE_PWY-3561	choline biosynthesis III	0.5900669727183	-0.52751923544263	9	4	0.00896860986547085	446	1039	212862,236899,18806,18807	Chpt1,Pcyt1b,Pld2,Pld3
MOUSE_COLANSYN-PWY	colanic acid building blocks biosynthesis	0.603886626968733	-0.504368802360016	14	6	0.0134529147982063	446	1039	22235,69976,69080,14751,218138,14430	Ugdh,Galk2,Gmppa,Gpi1,Gmds,Galt
MOUSE_PWY66-368	ketolysis	0.64263862444074	-0.442172727600727	7	3	0.00672645739910314	446	1039	69772,71911,110446	Bdh2,Bdh1,Acat1
MOUSE_PWY3FA-1022	ketone oxidation	0.64263862444074	-0.442172727600727	7	3	0.00672645739910314	446	1039	69772,71911,110446	Bdh2,Bdh1,Acat1
MOUSE_PWY-6557	glycoaminoglycan-protein linkage region biosynthesis	0.64263862444074	-0.442172727600727	7	3	0.00672645739910314	446	1039	233781,76898,72727	Xylt1,B3gat1,B3gat3
MOUSE_PWY-6348	phosphate acquisition	0.64263862444074	-0.442172727600727	7	3	0.00672645739910314	446	1039	235534,56318,66659	Pxylp1,Acp3,Acp6
MOUSE_PWY-0	putrescine degradation III	0.64263862444074	-0.442172727600727	7	3	0.00672645739910314	446	1039	26358,110695,11669	Aldh1a7,Aldh7a1,Aldh2
MOUSE_PWY4FS-6	phosphatidylethanolamine biosynthesis II	0.64263862444074	-0.442172727600727	7	3	0.00672645739910314	446	1039	18701,28042,75320	Pigf,Selenoi,Etnk1
MOUSE_PWY-5690-1	TCA cycle variation III (eukaryotic)	0.643290958099743	-0.441158156159465	12	5	0.0112107623318386	446	1039	67680,66052,56451,20917,11428	Sdhb,Sdhc,Suclg1,Suclg2,Aco1
MOUSE_PWY-6351	D-myo-inositol (1,4,5)-trisphosphate biosynthesis	0.655822686566029	-0.421864821443148	22	9	0.0201793721973094	446	1039	269615,18718,74055,18803,18796,18795,114875,67073,234779	Plch2,Pip4k2a,Plce1,Plcg1,Plcb2,Plcb1,Plcz1,Pi4k2b,Plcg2
MOUSE_PWY-6277	superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	237823	Pfas
MOUSE_GLUTAMINE-DEG1-PWY	glutamine degradation I	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	14661	Glud1
MOUSE_PWY0-501	lipoate biosynthesis and incorporation I	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	79464	Lias
MOUSE_PWY-4561	proline degradation II	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	19125	Prodh
MOUSE_HOMOCYSDEGR-PWY	cysteine biosynthesis/homocysteine degradation	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	107869	Cth
META_PWY-6144	CMP-N-glycoloylneuraminate biosynthesis	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	12763	Cmah
MOUSE_PWY-5668	cardiolipin biosynthesis I	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	74451	Pgs1
MOUSE_SERDEG-PWY	L-serine degradation	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	257635	Sdsl
MOUSE_CYSTEINE-SYN2-PWY	cysteine biosynthesis II	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	107869	Cth
MOUSE_PLPSAL-PWY	pyridoxal 5'-phosphate salvage pathway	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	103711	Pnpo
MOUSE_PWY-5080	very long chain fatty acid biosynthesis	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	111175	Pecr
MOUSE_CYSDEGRV-PWY	L-cysteine degradation VI	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	246277	Csad
MOUSE_PWY-6473	4-aminobutyrate degradation IV	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	214579	Aldh5a1
MOUSE_MALATE-ASPARTATE-SHUTTLE-PWY	aspartate degradation II	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	14719	Got2
MOUSE_PWY-5691	urate degradation to allantoin	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	22262	Uox
MOUSE_PWY-5652	2-amino-3-carboxymuconate semialdehyde degradation to glutaryl-CoA	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	18293	Ogdh
MOUSE_PWY-6121	5-aminoimidazole ribonucleotide biosynthesis I	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	237823	Pfas
MOUSE_PWY-6181	histamine degradation	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	140483	Hnmt
MOUSE_PWY-5515	L-arabinose degradation II	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	14187	Akr1b8
MOUSE_GLYSYN-ALA-PWY	glycine biosynthesis III	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	11611	Agxt
MOUSE_PWY-6122	5-aminoimidazole ribonucleotide biosynthesis II	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	237823	Pfas
MOUSE_PWY-6137	copper transport II	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	11977	Atp7a
MOUSE_PWY0-1182	trehalose degradation II (trehalase)	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	58866	Treh
MOUSE_PWY-4821	UDP-D-xylose and UDP-D-glucuronate biosynthesis	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	22235	Ugdh
META_PWY-6030	serotonin and melatonin biosynthesis	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	13195	Ddc
MOUSE_PWY66-366	flavin biosynthesis IV (mammalian)	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	54391	Rfk
MOUSE_PWY-5177	glutaryl-CoA degradation	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	110446	Acat1
MOUSE_PARATHION-DEGRADATION-PWY	parathion degradation	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	18979	Pon1
MOUSE_PWY-66	GDP-L-fucose biosynthesis I (from GDP-D-mannose)	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	218138	Gmds
MOUSE_PWY-6535	4-aminobutyrate degradation I	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	214579	Aldh5a1
MOUSE_PWY-5885	wax esters biosynthesis II	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	67800	Dgat2
MOUSE_GLYCGREAT-PWY	glycine degradation (creatine biosynthesis)	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	67092	Gatm
MOUSE_GLUTFUMARATE-PWY	glutamine degradation II	0.674490626632174	-0.393797500195641	2	1	0.00224215246636771	446	1039	14719	Got2
MOUSE_PWY3DJ-86	valine degradation	0.684920803919358	-0.378452062120074	15	6	0.0134529147982063	446	1039	12035,17850,12039,110821,12040,58875	Bcat1,Mmut,Bckdha,Pcca,Bckdhb,Hibadh
MOUSE_PWY3DJ-0	isoleucine degradation	0.684920803919358	-0.378452062120074	15	6	0.0134529147982063	446	1039	12040,110821,12035,12039,17850,110446	Bckdhb,Pcca,Bcat1,Bckdha,Mmut,Acat1
MOUSE_MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS	dolichyl-diphosphooligosaccharide biosynthesis	0.689100250932151	-0.372368516474286	10	4	0.00896860986547085	446	1039	432486,320438,66248,67556	Gnptab,Alg6,Alg5,Pigm
MOUSE_PWY-4041	gamma-glutamyl cycle	0.689100250932151	-0.372368516474286	10	4	0.00896860986547085	446	1039	14629,14630,16790,207182	Gclc,Gclm,Anpep,Ggt7
MOUSE_GALACTMETAB-PWY	UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose)	0.712247433524199	-0.33932990894624	5	2	0.00448430493273543	446	1039	14430,69976	Galt,Galk2
MOUSE_PWY-5123	trans, trans-farnesyl diphosphate biosynthesis	0.712247433524199	-0.33932990894624	5	2	0.00448430493273543	446	1039	67993,102635781	Nudt12,Idi1-ps1
MOUSE_OXIDATIVEPENT-PWY	pentose phosphate pathway (oxidative branch)	0.712247433524199	-0.33932990894624	5	2	0.00448430493273543	446	1039	100198,14380	H6pd,G6pd2
MOUSE_SER-GLYSYN-PWY	superpathway of serine and glycine biosynthesis I	0.712247433524199	-0.33932990894624	5	2	0.00448430493273543	446	1039	100678,107272	Psph,Psat1
MOUSE_PWY-4981	proline biosynthesis II (from arginine)	0.712247433524199	-0.33932990894624	5	2	0.00448430493273543	446	1039	69051,18242	Pycr2,Oat
MOUSE_PWY0-1298	pyrimidine deoxyribonucleosides degradation	0.712247433524199	-0.33932990894624	5	2	0.00448430493273543	446	1039	11628,232449	Aicda,Dera
MOUSE_PWY-4921	protein citrullination	0.712247433524199	-0.33932990894624	5	2	0.00448430493273543	446	1039	18602,18600	Padi4,Padi2
MOUSE_PWY3DJ-35471	L-ascorbate biosynthesis VI	0.712247433524199	-0.33932990894624	5	2	0.00448430493273543	446	1039	58810,22235	Akr1a1,Ugdh
MOUSE_PWY-3861	mannitol degradation II	0.712247433524199	-0.33932990894624	5	2	0.00448430493273543	446	1039	212032,15277	Hk3,Hk2
MOUSE_PWY-5079	phenylalanine degradation III	0.712247433524199	-0.33932990894624	5	2	0.00448430493273543	446	1039	11522,11532	Adh1,Adh5
MOUSE_PWY-6362	1D-myo-inositol hexakisphosphate biosynthesis II (mammalian)	0.712247433524199	-0.33932990894624	5	2	0.00448430493273543	446	1039	75678,217837	Ippk,Itpk1
MOUSE_PWY0-1296	purine ribonucleosides degradation to ribose-1-phosphate	0.712247433524199	-0.33932990894624	5	2	0.00448430493273543	446	1039	110532,11486	Adarb1,Ada
MOUSE_PWY-5067	glycogen biosynthesis II (from UDP-D-Glucose)	0.712247433524199	-0.33932990894624	5	2	0.00448430493273543	446	1039	27357,74185	Gyg1,Gbe1
MOUSE_PROLINE-SYN2-PWY	proline biosynthesis II	0.712247433524199	-0.33932990894624	5	2	0.00448430493273543	446	1039	14661,69051	Glud1,Pycr2
MOUSE_ARGININE-SYN4-PWY	arginine biosynthesis IV	0.712247433524199	-0.33932990894624	5	2	0.00448430493273543	446	1039	18242,14661	Oat,Glud1
MOUSE_CITRULBIO-PWY	citrulline biosynthesis	0.743572279802041	-0.29628930220243	8	3	0.00672645739910314	446	1039	18242,19125,11846	Oat,Prodh,Arg1
MOUSE_PWY3DJ-471	creatine-phosphate energy transfer	0.743572279802041	-0.29628930220243	8	3	0.00672645739910314	446	1039	12709,11739,22335	Ckb,Slc25a4,Vdac3
MOUSE_PWY-3981	beta-alanine biosynthesis I	0.743572279802041	-0.29628930220243	8	3	0.00672645739910314	446	1039	11669,110695,26358	Aldh2,Aldh7a1,Aldh1a7
MOUSE_PWY3DJ-8	biosynthesis of androgens	0.743572279802041	-0.29628930220243	8	3	0.00672645739910314	446	1039	13074,14148,13070	Cyp17a1,Fdx1,Cyp11a1
MOUSE_LEU-DEG2-PWY	leucine degradation I	0.743572279802041	-0.29628930220243	8	3	0.00672645739910314	446	1039	12035,11992,78038	Bcat1,Auh,Mccc2
MOUSE_PWY3DJ-213	Targeted protein degradation	0.769278955886205	-0.262301623777394	29	11	0.0246636771300448	446	1039	19181,26442,20422,26443,17463,19167,19185,69077,26446,26440,19179	Psmc2,Psma5,Sem1,Psma6,Psmd7,Psma3,Psmd4,Psmd11,Psmb3,Psma1,Psmc1
MOUSE_TRIGLSYN-PWY	triacylglycerol biosynthesis	0.778923947057619	-0.249841866814991	19	7	0.015695067264574	446	1039	14732,67916,231510,225010,19012,68262,67800	Gpam,Plpp3,Gpat3,Lclat1,Plpp1,Agpat4,Dgat2
MOUSE_PWY4FS-8	phosphatidylglycerol biosynthesis II (non-plastidic)	0.7922313693104	-0.232901796862561	14	5	0.0112107623318386	446	1039	14732,68262,74451,231510,225010	Gpam,Agpat4,Pgs1,Gpat3,Lclat1
MOUSE_PWY66-301	catecholamine biosynthesis	0.810211874650884	-0.210459491877007	6	2	0.00448430493273543	446	1039	13195,59012	Ddc,Moxd1
MOUSE_PWY0-181	salvage pathways of pyrimidine deoxyribonucleotides	0.810211874650884	-0.210459491877007	6	2	0.00448430493273543	446	1039	11628,57813	Aicda,Tk2
MOUSE_PWY-5657	GDP-mannose biosynthesis I	0.810211874650884	-0.210459491877007	6	2	0.00448430493273543	446	1039	69080,14751	Gmppa,Gpi1
MOUSE_PWY-4984	urea cycle	0.810211874650884	-0.210459491877007	6	2	0.00448430493273543	446	1039	11846,227231	Arg1,Cps1
MOUSE_PWY-5030	histidine degradation III	0.810211874650884	-0.210459491877007	6	2	0.00448430493273543	446	1039	17768,243537	Mthfd2,Uroc1
MOUSE_PWY3O-450	phosphatidylcholine biosynthesis I	0.810211874650884	-0.210459491877007	6	2	0.00448430493273543	446	1039	212862,236899	Chpt1,Pcyt1b
MOUSE_PWY-5659	GDP-mannose biosynthesis	0.810211874650884	-0.210459491877007	6	2	0.00448430493273543	446	1039	69080,14751	Gmppa,Gpi1
MOUSE_PWY-4202	arsenate detoxification I (glutaredoxin)	0.810211874650884	-0.210459491877007	6	2	0.00448430493273543	446	1039	66866,70561	Nhlrc2,Txndc16
MOUSE_PWY-5136	fatty acid beta-oxidation II (core pathway)	0.811706578646058	-0.208616360472616	17	6	0.0134529147982063	446	1039	50790,52538,26458,74205,15488,433256	Acsl4,Acaa2,Slc27a2,Acsl3,Hsd17b4,Acsl5
MOUSE_PWY-6355	phosphate acquisition II	0.811706578646058	-0.208616360472616	17	6	0.0134529147982063	446	1039	22018,235534,69675,56318,66659,11758	Tpo,Pxylp1,Pxdn,Acp3,Acp6,Prdx6
MOUSE_GLUCONEO-PWY	gluconeogenesis I	0.811706578646058	-0.208616360472616	17	6	0.0134529147982063	446	1039	14120,14433,109264,17436,14751,18663	Fbp2,Gapdh,Me3,Me1,Gpi1,Pgk2
META_PWY-6145	superpathway of CMP-sialic acids biosynthesis	0.814487907756188	-0.205195697267324	3	1	0.00224215246636771	446	1039	12763	Cmah
MOUSE_PWY-5669	phosphatidylethanolamine biosynthesis I	0.814487907756188	-0.205195697267324	3	1	0.00224215246636771	446	1039	320951	Pisd
MOUSE_PWY-6124	inosine-5'-phosphate biosynthesis II	0.814487907756188	-0.205195697267324	3	1	0.00224215246636771	446	1039	67054	Paics
MOUSE_PWY-5966	fatty acid biosynthesis initiation II	0.814487907756188	-0.205195697267324	3	1	0.00224215246636771	446	1039	71147	Oxsm
META_PWY3DJ-35471	L-ascorbate biosynthesis IV	0.814487907756188	-0.205195697267324	3	1	0.00224215246636771	446	1039	58810	Akr1a1
MOUSE_PWY-6613	tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate	0.814487907756188	-0.205195697267324	3	1	0.00224215246636771	446	1039	17768	Mthfd2
MOUSE_CYSTEINE-DEG-PWY	L-cysteine degradation I	0.814487907756188	-0.205195697267324	3	1	0.00224215246636771	446	1039	14718	Got1
MOUSE_TYRSYN2	tyrosine biosynthesis II	0.814487907756188	-0.205195697267324	3	1	0.00224215246636771	446	1039	67054	Paics
MOUSE_PWY-5965	fatty acid biosynthesis initiation III	0.814487907756188	-0.205195697267324	3	1	0.00224215246636771	446	1039	71147	Oxsm
MOUSE_PWY0-1313	acetate conversion to acetyl-CoA	0.814487907756188	-0.205195697267324	3	1	0.00224215246636771	446	1039	380660	Acss3
MOUSE_PWY-6260	thyroid hormone metabolism I (via deiodination)	0.814487907756188	-0.205195697267324	3	1	0.00224215246636771	446	1039	13371	Dio2
MOUSE_PWY-6405	Rapoport-Luebering glycolytic shunt	0.814487907756188	-0.205195697267324	3	1	0.00224215246636771	446	1039	12183	Bpgm
MOUSE_PROLINE-DEG2-PWY	proline degradation III	0.814487907756188	-0.205195697267324	3	1	0.00224215246636771	446	1039	19125	Prodh
MOUSE_GLUAMCAT-PWY	N-acetylglucosamine degradation I	0.814487907756188	-0.205195697267324	3	1	0.00224215246636771	446	1039	67980	Gnpda2
MOUSE_PWY-5525	D-glucuronate degradation I	0.814487907756188	-0.205195697267324	3	1	0.00224215246636771	446	1039	58810	Akr1a1
MOUSE_SAM-PWY	S-adenosyl-L-methionine biosynthesis	0.814487907756188	-0.205195697267324	3	1	0.00224215246636771	446	1039	108645	Mat2b
MOUSE_PWY-5137	fatty acid beta-oxidation III (unsaturated, odd number)	0.814487907756188	-0.205195697267324	3	1	0.00224215246636771	446	1039	23986	Eci2
MOUSE_ACETOACETATE-DEG-PWY	acetoacetate degradation (to acetyl CoA)	0.814487907756188	-0.205195697267324	3	1	0.00224215246636771	446	1039	110446	Acat1
MOUSE_MANGDPMET-PWY	GDP-mannose metabolism	0.820324933345789	-0.198054757036377	9	3	0.00672645739910314	446	1039	212032,15277,69080	Hk3,Hk2,Gmppa
MOUSE_PWY3DJ-2	biosynthesis of estrogens	0.833063902579576	-0.182644925976643	12	4	0.00896860986547085	446	1039	13070,13075,13074,14148	Cyp11a1,Cyp19a1,Cyp17a1,Fdx1
MOUSE_PWY0-163	salvage pathways of pyrimidine ribonucleotides	0.845886652008637	-0.167369909429441	15	5	0.0112107623318386	446	1039	22271,80914,11628,76654,225994	Upp1,Uck2,Aicda,Upp2,Nmrk1
MOUSE_P341-PWY	glycolysis V (Pyrococcus)	0.87656408295524	-0.131745464965711	10	3	0.00672645739910314	446	1039	18746,14751,72141	Pkm,Gpi1,Adpgk
MOUSE_PWY-3661	glycine betaine degradation	0.877241174736518	-0.130973324715877	7	2	0.00448430493273543	446	1039	12116,257635	Bhmt,Sdsl
MOUSE_PWY-5667	CDP-diacylglycerol biosynthesis I	0.881107685993057	-0.126575428968455	13	4	0.00896860986547085	446	1039	225010,231510,14732,68262	Lclat1,Gpat3,Gpam,Agpat4
MOUSE_GLYCOLYSIS	glycolysis I	0.88754285293184	-0.119298473804626	16	5	0.0112107623318386	446	1039	14120,14433,14751,18663,18746	Fbp2,Gapdh,Gpi1,Pgk2,Pkm
MOUSE_PWY-6556	pyrimidine ribonucleosides degradation II	0.894351221604392	-0.111656715630702	4	1	0.00224215246636771	446	1039	11628	Aicda
MOUSE_PWY-6364	D-myo-inositol (1,3,4)-trisphosphate biosynthesis	0.894351221604392	-0.111656715630702	4	1	0.00224215246636771	446	1039	17330	Minpp1
MOUSE_PWY-5661	GDP-glucose biosynthesis	0.894351221604392	-0.111656715630702	4	1	0.00224215246636771	446	1039	70974	Pgm2l1
MOUSE_PWY-6517	N-acetylglucosamine degradation II	0.894351221604392	-0.111656715630702	4	1	0.00224215246636771	446	1039	67980	Gnpda2
MOUSE_GLUCOSE1PMETAB-PWY	glucose and glucose-1-phosphate degradation	0.894351221604392	-0.111656715630702	4	1	0.00224215246636771	446	1039	70974	Pgm2l1
MOUSE_PHENYLALANINE-DEG1-PWY	phenylalanine degradation I (aerobic)	0.894351221604392	-0.111656715630702	4	1	0.00224215246636771	446	1039	67054	Paics
MOUSE_GLUDEG-I-PWY	glutamate degradation III (via 4-aminobutyrate)	0.894351221604392	-0.111656715630702	4	1	0.00224215246636771	446	1039	214579	Aldh5a1
MOUSE_PWY-4321	glutamate degradation IV	0.894351221604392	-0.111656715630702	4	1	0.00224215246636771	446	1039	214579	Aldh5a1
MOUSE_P61-PWY	UDP-glucose conversion	0.894351221604392	-0.111656715630702	4	1	0.00224215246636771	446	1039	70974	Pgm2l1
MOUSE_PWY-5653	NAD biosynthesis from 2-amino-3-carboxymuconate semialdehyde	0.894351221604392	-0.111656715630702	4	1	0.00224215246636771	446	1039	226518	Nmnat2
MOUSE_PWY-2161	folate polyglutamylation	0.894351221604392	-0.111656715630702	4	1	0.00224215246636771	446	1039	270685	Mthfd1l
MOUSE_PHOSLIPSYN-PWY	phospholipid biosynthesis I	0.894592220059219	-0.111387284579198	19	6	0.0134529147982063	446	1039	320951,231510,225010,68262,14732,74451	Pisd,Gpat3,Lclat1,Agpat4,Gpam,Pgs1
MOUSE_PWY66-241	bupropion degradation	0.913708272162294	-0.0902439355411517	36	12	0.0269058295964126	446	1039	13120,277753,53973,100041375,13105,13114,71519,72082,13075,74134,13088,13078	Cyp4b1,Cyp4a12a,Cyp3a41a,Cyp3a41b,Cyp2d9,Cyp3a16,Cyp2u1,Cyp2c55,Cyp19a1,Cyp2s1,Cyp2b10,Cyp1b1
MOUSE_PWY4FS-7	phosphatidylglycerol biosynthesis I (plastidic)	0.916658212667077	-0.087020599577164	14	4	0.00896860986547085	446	1039	74451,68262,14732,231510	Pgs1,Agpat4,Gpam,Gpat3
MOUSE_LIPAS-PWY	triacylglycerol degradation	0.916658212667077	-0.087020599577164	14	4	0.00896860986547085	446	1039	15450,23945,240633,18947	Lipc,Mgll,Lipk,Pnliprp2
MOUSE_VALDEG-PWY	valine degradation I	0.921797473050011	-0.081429740020802	8	2	0.00448430493273543	446	1039	12035,58875	Bcat1,Hibadh
MOUSE_PWY-5138	fatty acid beta-oxidation IV (unsaturated, even number)	0.921797473050011	-0.081429740020802	8	2	0.00448430493273543	446	1039	67460,23986	Decr1,Eci2
META_PWY3DJ-11470	sphingosine and sphingosine-1-phosphate metabolism	0.921797473050011	-0.081429740020802	8	2	0.00448430493273543	446	1039	81535,67103	Sgpp1,Ptgr1
MOUSE_PWY66-3	cholesterol biosynthesis II (via 24,25-dihydrolanosterol)	0.921797473050011	-0.081429740020802	8	2	0.00448430493273543	446	1039	66234,235293	Msmo1,Sc5d
MOUSE_FAO-PWY	fatty acid beta-oxidation I	0.931293774270116	-0.0711805044654701	26	8	0.0179372197309417	446	1039	433256,52538,15488,11364,23986,74205,26458,50790	Acsl5,Acaa2,Hsd17b4,Acadm,Eci2,Acsl3,Slc27a2,Acsl4
MOUSE_PWY-5109	2-methylbutyrate biosynthesis	0.939877168629232	-0.0620060839274042	5	1	0.00224215246636771	446	1039	110446	Acat1
MOUSE_PYRUVDEHYD-PWY	acetyl-CoA biosynthesis (from pyruvate)	0.939877168629232	-0.0620060839274042	5	1	0.00224215246636771	446	1039	13382	Dld
MOUSE_ANAGLYCOLYSIS-PWY	glycolysis III	0.942393325636683	-0.0593325484139239	15	4	0.00896860986547085	446	1039	18663,14751,14433,18746	Pgk2,Gpi1,Gapdh,Pkm
MOUSE_PWY3DJ-11470	sphingosine and sphingosine-1-phosphate metabolism	0.950789627253169	-0.0504624530495392	9	2	0.00448430493273543	446	1039	81535,67103	Sgpp1,Ptgr1
MOUSE_P1-PWY	purine and pyrimidine metabolism	0.961018577382289	-0.0397615388955819	25	7	0.015695067264574	446	1039	225994,57813,80914,11628,15452,11639,11637	Nmrk1,Tk2,Uck2,Aicda,Hprt1,Ak4,Ak2
MOUSE_PWY0-1319	CDP-diacylglycerol biosynthesis II	0.963443668762268	-0.0372412580550699	13	3	0.00672645739910314	446	1039	231510,68262,14732	Gpat3,Agpat4,Gpam
MOUSE_PWY66-373	sucrose degradation V (mammalian)	0.965810227428863	-0.0347879160058236	6	1	0.00224215246636771	446	1039	319625	Galm
MOUSE_PWY-46	putrescine biosynthesis III	0.965810227428863	-0.0347879160058236	6	1	0.00224215246636771	446	1039	18247	Oaz2
MOUSE_PWY-5173	superpathway of acetyl-CoA biosynthesis	0.965810227428863	-0.0347879160058236	6	1	0.00224215246636771	446	1039	13382	Dld
MOUSE_PWY66-4	cholesterol biosynthesis III (via desmosterol)	0.969346013331381	-0.0311336479289748	10	2	0.00448430493273543	446	1039	66234,235293	Msmo1,Sc5d
MOUSE_PWY66-221	nicotine degradation III	0.978319391119449	-0.0219190864748272	44	13	0.0291479820627803	446	1039	71519,72082,13088,13114,105887,13078,13075,277753,13120,13105,100041375,53973,74134	Cyp2u1,Cyp2c55,Cyp2b10,Cyp3a16,Ugt3a1,Cyp1b1,Cyp19a1,Cyp4a12a,Cyp4b1,Cyp2d9,Cyp3a41b,Cyp3a41a,Cyp2s1
MOUSE_TYRFUMCAT-PWY	tyrosine degradation I	0.980571736213383	-0.0196194731322769	7	1	0.00224215246636771	446	1039	68636	Fahd1
MOUSE_PWY66-201	nicotine degradation II	0.980800093041706	-0.0193866189371171	50	15	0.0336322869955157	446	1039	53973,13105,100041375,277753,13120,72082,71519,14261,13114,74134,13075,14263,105887,13078,13088	Cyp3a41a,Cyp2d9,Cyp3a41b,Cyp4a12a,Cyp4b1,Cyp2c55,Cyp2u1,Fmo1,Cyp3a16,Cyp2s1,Cyp19a1,Fmo5,Ugt3a1,Cyp1b1,Cyp2b10
MOUSE_PWY66-341	cholesterol biosynthesis I	0.981067734369627	-0.0191137755520108	11	2	0.00448430493273543	446	1039	235293,66234	Sc5d,Msmo1
MOUSE_PWY-6126	adenosine nucleotides de novo biosynthesis	0.986996305727133	-0.0130889824866296	22	5	0.0112107623318386	446	1039	11639,11637,382985,11565,20135	Ak4,Ak2,Rrm2b,Adss1,Rrm2
MOUSE_PWY0-162	pyrimidine ribonucleotides de novo biosynthesis	0.988392669777011	-0.0116752211466888	12	2	0.00448430493273543	446	1039	22247,227231	Umps,Cps1
MOUSE_PWY0-166	pyrimidine deoxyribonucleotides de novo biosynthesis I	0.992928851780891	-0.00709626727141268	13	2	0.00448430493273543	446	1039	382985,20135	Rrm2b,Rrm2
MOUSE_ORNSPNANA-PWY	spermine biosynthesis II	0.993740363561315	-0.00627931010582963	9	1	0.00224215246636771	446	1039	18247	Oaz2
MOUSE_PWY-3781	aerobic respiration -- electron donor II	0.999999724893827	-2.75106210303183e-07	68	11	0.0246636771300448	446	1039	66694,66052,66414,67680,100041273,12867,67530,17992,12864,67184,17993	Uqcrfs1,Sdhc,Ndufa12,Sdhb,Ndufb4c,Cox7c,Uqcrb,Ndufa4,Cox6c,Ndufa13,Ndufs4
MOUSE_PWY0-1335	NADH to cytochrome bo oxidase electron transfer I	0.999999917844161	-8.21558427029251e-08	48	5	0.0112107623318386	446	1039	66414,100041273,17992,67184,17993	Ndufa12,Ndufb4c,Ndufa4,Ndufa13,Ndufs4
MOUSE_PWY0-1334	NADH to cytochrome bd oxidase electron transfer I	0.999999917844161	-8.21558427029251e-08	48	5	0.0112107623318386	446	1039	100041273,66414,17993,17992,67184	Ndufb4c,Ndufa12,Ndufs4,Ndufa4,Ndufa13
MOUSE_PWY-5994	palmitate biosynthesis I (animals)	0.999999999992024	-7.97617527581451e-12	2	0	0	446	1039
MOUSE_P121-PWY	adenine and adenosine salvage I	0.999999999992024	-7.97617527581451e-12	2	0	0	446	1039
MOUSE_PWY-5884	wax esters biosynthesis I	0.999999999992024	-7.97617527581451e-12	2	0	0	446	1039
MOUSE_PWY-5670	epoxysqualene biosynthesis	0.999999999992024	-7.97617527581451e-12	2	0	0	446	1039
MOUSE_ALANINE-SYN2-PWY	alanine biosynthesis II	0.999999999992024	-7.97617527581451e-12	2	0	0	446	1039
MOUSE_PWY-2361	3-oxoadipate degradation	0.999999999992024	-7.97617527581451e-12	2	0	0	446	1039
MOUSE_ARGSPECAT-PWY	spermine biosynthesis	0.999999999992024	-7.97617527581451e-12	2	0	0	446	1039
