TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu04912	GnRH signaling pathway	0.345420093355103	-1.06299394080092	89	1	0.0263157894736842	38	8044	110157	Raf1
ko00590	Arachidonic acid metabolism	0.345420093355103	-1.06299394080092	89	1	0.0263157894736842	38	8044	21391	Tbxas1
ko04912	GnRH signaling pathway	0.345420093355103	-1.06299394080092	89	1	0.0263157894736842	38	8044	110157	Raf1
mmu00590	Arachidonic acid metabolism	0.345420093355103	-1.06299394080092	89	1	0.0263157894736842	38	8044	21391	Tbxas1
ko04640	Hematopoietic cell lineage	0.357840456906323	-1.02766804301306	93	1	0.0263157894736842	38	8044	16177	Il1r1
ko01522	Endocrine resistance	0.357840456906323	-1.02766804301306	93	1	0.0263157894736842	38	8044	110157	Raf1
mmu01522	Endocrine resistance	0.357840456906323	-1.02766804301306	93	1	0.0263157894736842	38	8044	110157	Raf1
mmu04640	Hematopoietic cell lineage	0.357840456906323	-1.02766804301306	93	1	0.0263157894736842	38	8044	16177	Il1r1
M00177	Ribosome, eukaryotes	0.363964284850969	-1.01069953470063	95	1	0.0263157894736842	38	8044	19933	Rpl21
mmu_M00177	Ribosome, eukaryotes	0.363964284850969	-1.01069953470063	95	1	0.0263157894736842	38	8044	19933	Rpl21
ko03015	mRNA surveillance pathway	0.367004838024158	-1.00238024838732	96	1	0.0263157894736842	38	8044	26931	Ppp2r5c
ko04070	Phosphatidylinositol signaling system	0.367004838024158	-1.00238024838732	96	1	0.0263157894736842	38	8044	19211	Pten
mmu03015	mRNA surveillance pathway	0.367004838024158	-1.00238024838732	96	1	0.0263157894736842	38	8044	26931	Ppp2r5c
mmu04070	Phosphatidylinositol signaling system	0.367004838024158	-1.00238024838732	96	1	0.0263157894736842	38	8044	19211	Pten
ko04713	Circadian entrainment	0.373043544801378	-0.986060124057302	98	1	0.0263157894736842	38	8044	16522	Kcnj6
mmu04713	Circadian entrainment	0.373043544801378	-0.986060124057302	98	1	0.0263157894736842	38	8044	16522	Kcnj6
mmu05231	Choline metabolism in cancer	0.376041826369331	-0.978054901435026	99	1	0.0263157894736842	38	8044	110157	Raf1
ko05231	Choline metabolism in cancer	0.376041826369331	-0.978054901435026	99	1	0.0263157894736842	38	8044	110157	Raf1
ko04916	Melanogenesis	0.379026144886973	-0.970150092408347	100	1	0.0263157894736842	38	8044	110157	Raf1
mmu04916	Melanogenesis	0.379026144886973	-0.970150092408347	100	1	0.0263157894736842	38	8044	110157	Raf1
mmu04659	Th17 cell differentiation	0.38495314558898	-0.954633651869255	102	1	0.0263157894736842	38	8044	16177	Il1r1
ko04659	Th17 cell differentiation	0.38495314558898	-0.954633651869255	102	1	0.0263157894736842	38	8044	16177	Il1r1
mmu05166	HTLV-I infection	0.385155611934188	-0.954107839513803	281	2	0.0526315789473684	38	8044	53859,16177	Map3k14,Il1r1
ko05166	HTLV-I infection	0.385155611934188	-0.954107839513803	281	2	0.0526315789473684	38	8044	53859,16177	Map3k14,Il1r1
ko04080	Neuroactive ligand-receptor interaction	0.391945387788921	-0.936632765762167	285	2	0.0526315789473684	38	8044	14804,14400	Grid2,Gabrb1
mmu04080	Neuroactive ligand-receptor interaction	0.391945387788921	-0.936632765762167	285	2	0.0526315789473684	38	8044	14400,14804	Gabrb1,Grid2
mmu05146	Amoebiasis	0.396642355991573	-0.924720270839026	106	1	0.0263157894736842	38	8044	16177	Il1r1
ko05146	Amoebiasis	0.396642355991573	-0.924720270839026	106	1	0.0263157894736842	38	8044	16177	Il1r1
mmu04066	HIF-1 signaling pathway	0.399530689385066	-0.917464697239251	107	1	0.0263157894736842	38	8044	212032	Hk3
mmu04931	Insulin resistance	0.405267023521391	-0.903209111793016	109	1	0.0263157894736842	38	8044	19211	Pten
mmu04725	Cholinergic synapse	0.416580062023689	-0.875676610101088	113	1	0.0263157894736842	38	8044	16522	Kcnj6
mmu04919	Thyroid hormone signaling pathway	0.422157728670135	-0.862376270157548	115	1	0.0263157894736842	38	8044	110157	Raf1
mmu04670	Leukocyte transendothelial migration	0.427683461361487	-0.849371933279986	117	1	0.0263157894736842	38	8044	216033	Ctnna3
ko04670	Leukocyte transendothelial migration	0.427683461361487	-0.849371933279986	117	1	0.0263157894736842	38	8044	216033	Ctnna3
mmu04650	Natural killer cell mediated cytotoxicity	0.430426999711685	-0.84297754042998	118	1	0.0263157894736842	38	8044	110157	Raf1
ko04650	Natural killer cell mediated cytotoxicity	0.430426999711685	-0.84297754042998	118	1	0.0263157894736842	38	8044	110157	Raf1
ko01200	Carbon metabolism	0.430426999711685	-0.84297754042998	118	1	0.0263157894736842	38	8044	212032	Hk3
mmu01200	Carbon metabolism	0.430426999711685	-0.84297754042998	118	1	0.0263157894736842	38	8044	212032	Hk3
mmu04142	Lysosome	0.446621303069822	-0.80604424015433	124	1	0.0263157894736842	38	8044	13034	Ctse
ko04110	Cell cycle	0.446621303069822	-0.80604424015433	124	1	0.0263157894736842	38	8044	26965	Cul1
mmu04611	Platelet activation	0.446621303069822	-0.80604424015433	124	1	0.0263157894736842	38	8044	21391	Tbxas1
mmu04110	Cell cycle	0.446621303069822	-0.80604424015433	124	1	0.0263157894736842	38	8044	26965	Cul1
ko04142	Lysosome	0.446621303069822	-0.80604424015433	124	1	0.0263157894736842	38	8044	13034	Ctse
mmu04152	AMPK signaling pathway	0.451919097243027	-0.794252103570623	126	1	0.0263157894736842	38	8044	26931	Ppp2r5c
ko04152	AMPK signaling pathway	0.451919097243027	-0.794252103570623	126	1	0.0263157894736842	38	8044	26931	Ppp2r5c
mmu05160	Hepatitis C	0.472620772499667	-0.749461961535367	134	1	0.0263157894736842	38	8044	110157	Raf1
ko05160	Hepatitis C	0.472620772499667	-0.749461961535367	134	1	0.0263157894736842	38	8044	110157	Raf1
mmu04550	Signaling pathways regulating pluripotency of stem cells	0.480185930358483	-0.733581895169241	137	1	0.0263157894736842	38	8044	110157	Raf1
ko04550	Signaling pathways regulating pluripotency of stem cells	0.480185930358483	-0.733581895169241	137	1	0.0263157894736842	38	8044	110157	Raf1
mmu04120	Ubiquitin mediated proteolysis	0.487645383295985	-0.71816681085801	140	1	0.0263157894736842	38	8044	26965	Cul1
ko04120	Ubiquitin mediated proteolysis	0.487645383295985	-0.71816681085801	140	1	0.0263157894736842	38	8044	26965	Cul1
mmu04371	Apelin signaling pathway	0.487645383295985	-0.71816681085801	140	1	0.0263157894736842	38	8044	110157	Raf1
mmu04072	Phospholipase D signaling pathway	0.504647738557382	-0.683894640517292	147	1	0.0263157894736842	38	8044	110157	Raf1
ko04072	Phospholipase D signaling pathway	0.504647738557382	-0.683894640517292	147	1	0.0263157894736842	38	8044	110157	Raf1
mmu04390	Hippo signaling pathway	0.521100241418969	-0.651812853779858	154	1	0.0263157894736842	38	8044	216033	Ctnna3
ko04390	Hippo signaling pathway	0.521100241418969	-0.651812853779858	154	1	0.0263157894736842	38	8044	216033	Ctnna3
mmu04630	Jak-STAT signaling pathway	0.527987302171029	-0.638683044483561	157	1	0.0263157894736842	38	8044	110157	Raf1
ko04630	Jak-STAT signaling pathway	0.527987302171029	-0.638683044483561	157	1	0.0263157894736842	38	8044	110157	Raf1
ko04141	Protein processing in endoplasmic reticulum	0.550254777819705	-0.597373875615162	167	1	0.0263157894736842	38	8044	26965	Cul1
mmu04141	Protein processing in endoplasmic reticulum	0.550254777819705	-0.597373875615162	167	1	0.0263157894736842	38	8044	26965	Cul1
mmu04514	Cell adhesion molecules (CAMs)	0.550254777819705	-0.597373875615162	167	1	0.0263157894736842	38	8044	20344	Selp
ko04514	Cell adhesion molecules (CAMs)	0.550254777819705	-0.597373875615162	167	1	0.0263157894736842	38	8044	20344	Selp
mmu05164	Influenza A	0.55242442596324	-0.593438640533127	168	1	0.0263157894736842	38	8044	110157	Raf1
mmu04022	cGMP-PKG signaling pathway	0.55242442596324	-0.593438640533127	168	1	0.0263157894736842	38	8044	110157	Raf1
ko05164	Influenza A	0.55242442596324	-0.593438640533127	168	1	0.0263157894736842	38	8044	110157	Raf1
ko04022	cGMP-PKG signaling pathway	0.55242442596324	-0.593438640533127	168	1	0.0263157894736842	38	8044	110157	Raf1
ko03010	Ribosome	0.565229893656094	-0.570522739166849	174	1	0.0263157894736842	38	8044	19933	Rpl21
mmu03010	Ribosome	0.565229893656094	-0.570522739166849	174	1	0.0263157894736842	38	8044	19933	Rpl21
mmu04360	Axon guidance	0.567329164822508	-0.566815606095317	175	1	0.0263157894736842	38	8044	110157	Raf1
ko04360	Axon guidance	0.567329164822508	-0.566815606095317	175	1	0.0263157894736842	38	8044	110157	Raf1
mmu00230	Purine metabolism	0.569418565227902	-0.563139499773517	176	1	0.0263157894736842	38	8044	18578	Pde4b
ko00230	Purine metabolism	0.569418565227902	-0.563139499773517	176	1	0.0263157894736842	38	8044	18578	Pde4b
ko05202	Transcriptional misregulation in cancer	0.571498140016131	-0.559494050317518	177	1	0.0263157894736842	38	8044	214162	Kmt2a
mmu05202	Transcriptional misregulation in cancer	0.571498140016131	-0.559494050317518	177	1	0.0263157894736842	38	8044	214162	Kmt2a
mmu05152	Tuberculosis	0.573567934180137	-0.555878894013638	178	1	0.0263157894736842	38	8044	110157	Raf1
ko05152	Tuberculosis	0.573567934180137	-0.555878894013638	178	1	0.0263157894736842	38	8044	110157	Raf1
ko04062	Chemokine signaling pathway	0.587786370569544	-0.531391712456443	185	1	0.0263157894736842	38	8044	110157	Raf1
mmu04062	Chemokine signaling pathway	0.587786370569544	-0.531391712456443	185	1	0.0263157894736842	38	8044	110157	Raf1
mmu05034	Alcoholism	0.614851823915693	-0.486373976927985	199	1	0.0263157894736842	38	8044	110157	Raf1
ko05034	Alcoholism	0.614851823915693	-0.486373976927985	199	1	0.0263157894736842	38	8044	110157	Raf1
mmu05168	Herpes simplex infection	0.640183945684117	-0.445999728792802	213	1	0.0263157894736842	38	8044	26965	Cul1
ko05168	Herpes simplex infection	0.640183945684117	-0.445999728792802	213	1	0.0263157894736842	38	8044	26965	Cul1
mmu04060	Cytokine-cytokine receptor interaction	0.715310162263908	-0.335039036973179	261	1	0.0263157894736842	38	8044	16177	Il1r1
ko04060	Cytokine-cytokine receptor interaction	0.715310162263908	-0.335039036973179	261	1	0.0263157894736842	38	8044	16177	Il1r1
ko04144	Endocytosis	0.745660640866823	-0.293484687283307	284	1	0.0263157894736842	38	8044	72685	Dnajc6
mmu04144	Endocytosis	0.745660640866823	-0.293484687283307	284	1	0.0263157894736842	38	8044	72685	Dnajc6
mmu01100	Metabolic pathways	0.766148609425651	-0.266379120975391	1313	5	0.131578947368421	38	8044	212032,233781,21391,18242,14348	Hk3,Xylt1,Tbxas1,Oat,Fut9
mmu04740	Olfactory transduction	0.976144904104138	-0.024144236269413	1119	2	0.0526315789473684	38	8044	258469,258396	Or2h2,Or4f56
ko04740	Olfactory transduction	0.976144904104138	-0.024144236269413	1119	2	0.0526315789473684	38	8044	258396,258469	Or4f56,Or2h2
mmu00040	Pentose and glucuronate interconversions	0.999999999973799	-2.62013112098475e-11	34	0	0	38	8044
ko00040	Pentose and glucuronate interconversions	0.999999999973799	-2.62013112098475e-11	34	0	0	38	8044
mmu05020	Prion diseases	0.999999999973799	-2.62013112098475e-11	34	0	0	38	8044
ko05020	Prion diseases	0.999999999973799	-2.62013112098475e-11	34	0	0	38	8044
mmu00430	Taurine and hypotaurine metabolism	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
M00095	C5 isoprenoid biosynthesis, mevalonate pathway	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
mmu_M00034	Methionine salvage pathway	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
ko00072	Synthesis and degradation of ketone bodies	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
mmu00072	Synthesis and degradation of ketone bodies	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
mmu00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
M00412	ESCRT-III complex	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
mmu_M00412	ESCRT-III complex	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
mmu_M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
M00351	Spliceosome, U1-snRNP	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
ko00920	Sulfur metabolism	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
M00076	Dermatan sulfate degradation	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
mmu_M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
mmu_M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
mmu_M00095	C5 isoprenoid biosynthesis, mevalonate pathway	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
mmu_M00404	COPII complex	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
M00404	COPII complex	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
M00182	RNA polymerase I, eukaryotes	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
mmu00920	Sulfur metabolism	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
M00180	RNA polymerase II, eukaryotes	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
mmu_M00180	RNA polymerase II, eukaryotes	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
M00034	Methionine salvage pathway	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
mmu_M00076	Dermatan sulfate degradation	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
mmu_M00678	Hedgehog signaling	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
mmu_M00035	Methionine degradation	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
mmu_M00351	Spliceosome, U1-snRNP	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
M00678	Hedgehog signaling	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
mmu_M00182	RNA polymerase I, eukaryotes	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
M00035	Methionine degradation	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
ko00430	Taurine and hypotaurine metabolism	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
ko00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.999999999980315	-1.96850488131349e-11	11	0	0	38	8044
ko04975	Fat digestion and absorption	0.999999999980564	-1.94364310705204e-11	40	0	0	38	8044
mmu04975	Fat digestion and absorption	0.999999999980564	-1.94364310705204e-11	40	0	0	38	8044
mmu00260	Glycine, serine and threonine metabolism	0.999999999980564	-1.94364310705204e-11	40	0	0	38	8044
mmu04216	Ferroptosis	0.999999999980564	-1.94364310705204e-11	40	0	0	38	8044
ko04216	Ferroptosis	0.999999999980564	-1.94364310705204e-11	40	0	0	38	8044
ko00260	Glycine, serine and threonine metabolism	0.999999999980564	-1.94364310705204e-11	40	0	0	38	8044
mmu05204	Chemical carcinogenesis	0.999999999982449	-1.75505440246363e-11	93	0	0	38	8044
ko05204	Chemical carcinogenesis	0.999999999982449	-1.75505440246363e-11	93	0	0	38	8044
mmu03050	Proteasome	0.999999999982812	-1.71884206266257e-11	46	0	0	38	8044
mmu00380	Tryptophan metabolism	0.999999999982812	-1.71884206266257e-11	46	0	0	38	8044
ko02010	ABC transporters	0.999999999982812	-1.71884206266257e-11	46	0	0	38	8044
ko03050	Proteasome	0.999999999982812	-1.71884206266257e-11	46	0	0	38	8044
ko00380	Tryptophan metabolism	0.999999999982812	-1.71884206266257e-11	46	0	0	38	8044
mmu02010	ABC transporters	0.999999999982812	-1.71884206266257e-11	46	0	0	38	8044
ko00531	Glycosaminoglycan degradation	0.999999999985472	-1.45279000635064e-11	21	0	0	38	8044
M00352	Spliceosome, U2-snRNP	0.999999999985472	-1.45279000635064e-11	21	0	0	38	8044
mmu_M00688	MAPK (JNK) signaling	0.999999999985472	-1.45279000635064e-11	21	0	0	38	8044
M00688	MAPK (JNK) signaling	0.999999999985472	-1.45279000635064e-11	21	0	0	38	8044
mmu00531	Glycosaminoglycan degradation	0.999999999985472	-1.45279000635064e-11	21	0	0	38	8044
mmu_M00352	Spliceosome, U2-snRNP	0.999999999985472	-1.45279000635064e-11	21	0	0	38	8044
mmu00360	Phenylalanine metabolism	0.999999999986634	-1.33662539529339e-11	23	0	0	38	8044
mmu00900	Terpenoid backbone biosynthesis	0.999999999986634	-1.33662539529339e-11	23	0	0	38	8044
ko00360	Phenylalanine metabolism	0.999999999986634	-1.33662539529339e-11	23	0	0	38	8044
ko00900	Terpenoid backbone biosynthesis	0.999999999986634	-1.33662539529339e-11	23	0	0	38	8044
mmu_M00285	MCM complex	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu_M00109	C21-Steroid hormone biosynthesis, progesterone => cortisol/cortisone	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
M00284	Origin recognition complex	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu_M00058	Glycosaminoglycan biosynthesis, chondroitin sulfate backbone	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu_M00141	C1-unit interconversion, eukaryotes	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
ko00440	Phosphonate and phosphinate metabolism	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
M00386	Cul4-DDB1-CSA complex	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
M00285	MCM complex	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
M00071	Glycosphingolipid biosynthesis, neolacto-series, LacCer => nLc4Cer	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu_M00385	Cul4-DDB1-DDB2 complex	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu_M00047	Creatine pathway	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
M00385	Cul4-DDB1-DDB2 complex	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu_M00013	Malonate semialdehyde pathway, propanoyl-CoA => acetyl-CoA	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu_M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
M00109	C21-Steroid hormone biosynthesis, progesterone => cortisol/cortisone	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
ko00232	Caffeine metabolism	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu_M00071	Glycosphingolipid biosynthesis, neolacto-series, LacCer => nLc4Cer	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
M00013	Malonate semialdehyde pathway, propanoyl-CoA => acetyl-CoA	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
M00073	N-glycan precursor trimming	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu_M00073	N-glycan precursor trimming	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
M00085	Fatty acid biosynthesis, elongation, mitochondria	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu_M00383	ECV complex	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu_M00386	Cul4-DDB1-CSA complex	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu00232	Caffeine metabolism	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu_M00395	Decapping complex	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
M00090	Phosphatidylcholine (PC) biosynthesis, choline => PC	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu_M00085	Fatty acid biosynthesis, elongation, mitochondria	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu_M00284	Origin recognition complex	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu_M00090	Phosphatidylcholine (PC) biosynthesis, choline => PC	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
M00029	Urea cycle	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu00440	Phosphonate and phosphinate metabolism	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu_M00029	Urea cycle	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
mmu_M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
M00395	Decapping complex	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
M00058	Glycosaminoglycan biosynthesis, chondroitin sulfate backbone	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
M00047	Creatine pathway	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
M00141	C1-unit interconversion, eukaryotes	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
M00383	ECV complex	0.999999999986735	-1.32645555729234e-11	6	0	0	38	8044
ko00350	Tyrosine metabolism	0.999999999986838	-1.3161963225366e-11	39	0	0	38	8044
mmu00350	Tyrosine metabolism	0.999999999986838	-1.3161963225366e-11	39	0	0	38	8044
mmu00780	Biotin metabolism	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu_M00400	p97-Ufd1-Npl4 complex	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
M00132	Inositol phosphate metabolism, Ins(1,3,4)P3 => phytate	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
ko00780	Biotin metabolism	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
M00020	Serine biosynthesis, glycerate-3P => serine	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
M00069	Glycosphingolipid biosynthesis, ganglio series, LacCer => GT3	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu_M00020	Serine biosynthesis, glycerate-3P => serine	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu_M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
M00297	DNA-PK complex	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu_M00291	MRN complex	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
M00288	RPA complex	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu_M00082	Fatty acid biosynthesis, initiation	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu_M00408	ESCRT-0 complex	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu_M00392	Ski complex	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
M00100	Sphingosine degradation	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu_M00069	Glycosphingolipid biosynthesis, ganglio series, LacCer => GT3	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
M00408	ESCRT-0 complex	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu00785	Lipoic acid metabolism	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
M00151	Cytochrome bc1 complex respiratory unit	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu_M00410	ESCRT-II complex	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu_M00151	Cytochrome bc1 complex respiratory unit	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
M00291	MRN complex	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
M00108	C21-Steroid hormone biosynthesis, progesterone => corticosterone/aldosterone	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu_M00132	Inositol phosphate metabolism, Ins(1,3,4)P3 => phytate	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu_M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
M00400	p97-Ufd1-Npl4 complex	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu_M00108	C21-Steroid hormone biosynthesis, progesterone => corticosterone/aldosterone	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
M00392	Ski complex	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
M00082	Fatty acid biosynthesis, initiation	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu_M00288	RPA complex	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu_M00118	Glutathione biosynthesis, glutamate => glutathione	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu_M00297	DNA-PK complex	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
M00118	Glutathione biosynthesis, glutamate => glutathione	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu_M00100	Sphingosine degradation	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
ko00471	D-Glutamine and D-glutamate metabolism	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
M00410	ESCRT-II complex	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
ko00785	Lipoic acid metabolism	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
mmu00471	D-Glutamine and D-glutamate metabolism	0.999999999987439	-1.25609563982351e-11	3	0	0	38	8044
M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	0.999999999987796	-1.22043217072955e-11	7	0	0	38	8044
mmu_M00142	NADH:ubiquinone oxidoreductase, mitochondria	0.999999999987796	-1.22043217072955e-11	7	0	0	38	8044
M00397	Lsm 1-7 complex	0.999999999987796	-1.22043217072955e-11	7	0	0	38	8044
mmu_M00424	Shelterin complex	0.999999999987796	-1.22043217072955e-11	7	0	0	38	8044
M00401	Sec61 complex	0.999999999987796	-1.22043217072955e-11	7	0	0	38	8044
M00072	N-glycosylation by oligosaccharyltransferase	0.999999999987796	-1.22043217072955e-11	7	0	0	38	8044
mmu_M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	0.999999999987796	-1.22043217072955e-11	7	0	0	38	8044
mmu_M00401	Sec61 complex	0.999999999987796	-1.22043217072955e-11	7	0	0	38	8044
M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.999999999987796	-1.22043217072955e-11	7	0	0	38	8044
mmu_M00396	Lsm 2-8 complex	0.999999999987796	-1.22043217072955e-11	7	0	0	38	8044
mmu_M00120	Coenzyme A biosynthesis, pantothenate => CoA	0.999999999987796	-1.22043217072955e-11	7	0	0	38	8044
mmu_M00397	Lsm 1-7 complex	0.999999999987796	-1.22043217072955e-11	7	0	0	38	8044
