TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0001856	complement component C5a binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047994	hydroxymethylglutaryl-CoA hydrolase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047820	D-glutamate cyclase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0031772	type 2 orexin receptor binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0052842	inositol diphosphate pentakisphosphate diphosphatase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0061651	Atg12 conjugating enzyme activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0051800	phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047726	iron-cytochrome-c reductase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:1990448	exon-exon junction complex binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0008419	RNA lariat debranching enzyme activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0106258	L-serine-phosphatidylcholine phosphatidyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0034722	gamma-glutamyl-peptidase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0015284	fructose uniporter activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0000225	N-acetylglucosaminylphosphatidylinositol deacetylase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0031771	type 1 orexin receptor binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0019118	phenanthrene-epoxide hydrolase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047969	glyoxylate oxidase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0102707	S-adenosyl-L-methionine:beta-alanine N-methyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004341	gluconolactonase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0120295	histone serotonyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0030586	[methionine synthase] reductase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0061605	molybdopterin-synthase adenylyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0019172	glyoxalase III activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0030975	thiamine binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004632	phosphopantothenate--cysteine ligase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0008725	DNA-3-methyladenine glycosylase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0032841	calcitonin binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0070674	hypoxanthine dehydrogenase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0019135	deoxyhypusine monooxygenase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0062060	NuA4 histone acetyltransferase complex binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004587	ornithine aminotransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0050124	N-acylneuraminate-9-phosphatase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0102500	beta-maltose 4-alpha-glucanotransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004339	glucan 1,4-alpha-glucosidase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0086076	gap junction channel activity involved in atrial cardiac muscle cell-AV node cell electrical coupling	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047874	dolichyldiphosphatase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:1904593	prostaglandin binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0015374	neutral, basic amino acid:sodium:chloride symporter activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004595	pantetheine-phosphate adenylyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004380	glycoprotein-fucosylgalactoside alpha-N-acetylgalactosaminyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0120022	glucagon family peptide binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0072591	citrate-L-glutamate ligase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0086078	gap junction channel activity involved in bundle of His cell-Purkinje myocyte electrical coupling	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:1990238	double-stranded DNA endonuclease activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0010844	recombination hotspot binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0140956	histone H3K79 trimethyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0003882	CDP-diacylglycerol-serine O-phosphatidyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0033797	selenate reductase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004042	acetyl-CoA:L-glutamate N-acetyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047326	inositol tetrakisphosphate 5-kinase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0102258	1,3-diacylglycerol acylhydrolase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0160134	protein-RNA sequence-specific adaptor activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0035598	N6-threonylcarbomyladenosine methylthiotransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0141016	G/T mismatch-specific thymine-DNA glycosylase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0052725	inositol-1,3,4-trisphosphate 6-kinase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047017	prostaglandin-F synthase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0001793	IgM receptor activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0120242	2-iminobutanoate deaminase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004155	6,7-dihydropteridine reductase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0140946	histone H3K4 dimethyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0008682	3-demethoxyubiquinol 3-hydroxylase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047444	N-acylneuraminate-9-phosphate synthase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0043136	glycerol-3-phosphatase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0050121	N-acylglucosamine 2-epimerase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0015362	high-affinity sodium:dicarboxylate symporter activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0106405	isoprenoid diphosphate phosphatase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0015098	molybdate ion transmembrane transporter activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0030409	glutamate formimidoyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0031826	type 2A serotonin receptor binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047621	acylpyruvate hydrolase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0005129	granulocyte macrophage colony-stimulating factor receptor binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004102	choline O-acetyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0106436	glutathione-dependent sulfide quinone oxidoreductase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0019120	hydrolase activity, acting on acid halide bonds, in C-halide compounds	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0050201	fucokinase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0052657	guanine phosphoribosyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004751	ribose-5-phosphate isomerase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0015371	galactose:sodium symporter activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004873	asialoglycoprotein receptor activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0009007	site-specific DNA-methyltransferase (adenine-specific) activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004490	methylglutaconyl-CoA hydratase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0031774	leukotriene receptor binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0016844	strictosidine synthase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0031799	type 2 metabotropic glutamate receptor binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0002055	adenine binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0180000	histone methyltransferase inhibitor activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0036373	L-fucose mutarotase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0033872	[heparan sulfate]-glucosamine 3-sulfotransferase 3 activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004648	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0140211	folic acid:proton symporter activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0015327	cystine:glutamate antiporter activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:1904492	Ac-Asp-Glu binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004344	glucose dehydrogenase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0046559	alpha-glucuronidase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047992	hydroxylysine kinase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:1990080	2-phenylethylamine receptor activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0070089	chloride-activated potassium channel activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0005309	creatine:sodium symporter activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047840	dCTP diphosphatase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0140929	mannose:sodium symporter activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0016794	diphosphoric monoester hydrolase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0052822	DNA-3-methylguanine glycosylase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0003979	UDP-glucose 6-dehydrogenase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0016635	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004964	luteinizing hormone receptor activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047359	1-alkenyl-2-acylglycerol choline phosphotransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0086063	voltage-gated sodium channel activity involved in SA node cell action potential	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0030791	arsenite methyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0103069	17-hydroxyprogesterone 21-hydroxylase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0030366	molybdopterin synthase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0033925	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0003983	UTP:glucose-1-phosphate uridylyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004077	biotin-[acetyl-CoA-carboxylase] ligase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0016618	hydroxypyruvate reductase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047734	CDP-glycerol diphosphatase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0019912	cyclin-dependent protein kinase activating kinase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0050105	L-gulonolactone oxidase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0051750	delta(3,5)-delta(2,4)-dienoyl-CoA isomerase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047988	hydroxyacid-oxoacid transhydrogenase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0038121	C-C motif chemokine 21 receptor activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0106229	histone glutaryltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047638	albendazole monooxygenase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0051401	CH domain binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:1990407	calcitonin gene-related peptide binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0052907	23S rRNA (adenine(1618)-N(6))-methyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0103045	methione N-acyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0106346	snRNA methyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0031713	B2 bradykinin receptor binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0050152	omega-amidase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0005020	stem cell factor receptor activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0052917	dolichyl-P-Man:Man(7)GlcNAc(2)-PP-dolichol alpha-1,6-mannosyltransferase	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0032440	2-alkenal reductase [NAD(P)+] activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0102549	1-18:1-2-16:0-monogalactosyldiacylglycerol lipase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0008783	agmatinase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0050136	NADH:ubiquinone reductase (non-electrogenic) activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0050115	myosin-light-chain-phosphatase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004883	nuclear glucocorticoid receptor activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0033746	histone H3R2 demethylase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0016768	spermine synthase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0005362	low-affinity glucose:sodium symporter activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004617	phosphoglycerate dehydrogenase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0102559	protein-(glutamine-N5) methyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0035299	inositol pentakisphosphate 2-kinase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0140661	cytoskeletal motor inhibitor activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0016711	flavonoid 3'-monooxygenase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047749	cholestanetriol 26-monooxygenase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0102732	myo-inositol-1,2,3,4,6-heptakisphosphate 5-kinase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0046526	D-xylulose reductase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0030379	neurotensin receptor activity, non-G protein-coupled	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0051381	histamine binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0140314	calcium ion sequestering activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0033989	3alpha,7alpha,12alpha-trihydroxy-5beta-cholest-24-enoyl-CoA hydratase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0046911	metal chelating activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0050379	UDP-glucuronate 5'-epimerase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0102758	very-long-chain enoyl-CoA reductase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004333	fumarate hydratase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0050698	proteoglycan sulfotransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0140069	histone butyryltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0140616	iodotyrosine deiodinase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0005371	tricarboxylate secondary active transmembrane transporter activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0018773	acetylpyruvate hydrolase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004996	thyroid-stimulating hormone receptor activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0140822	NAD+-histone H2BE35 glutamate ADP-ribosyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:1990738	pseudouridine 5'-phosphatase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0070337	3'-flap-structured DNA binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0140481	ABC-type iron-sulfur cluster transporter activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004607	phosphatidylcholine-sterol O-acyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0044540	L-cystine L-cysteine-lyase (deaminating)	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0045352	interleukin-1 type I receptor antagonist activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004163	diphosphomevalonate decarboxylase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0070737	protein-glycine ligase activity, elongating	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004733	pyridoxamine phosphate oxidase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0008403	25-hydroxycholecalciferol-24-hydroxylase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0036105	peroxisome membrane class-1 targeting sequence binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0050512	lactosylceramide 4-alpha-galactosyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0030273	melanin-concentrating hormone receptor activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0036403	arachidonate 8(S)-lipoxygenase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0005018	platelet-derived growth factor alpha-receptor activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0008929	methylglyoxal synthase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0000121	glycerol-1-phosphatase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0005175	CD27 receptor binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0034038	deoxyhypusine synthase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0005008	hepatocyte growth factor receptor activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0035401	histone H3Y41 kinase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0043956	3-hydroxypropionyl-CoA dehydratase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0008115	sarcosine oxidase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0106162	mRNA N-acetyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0019969	interleukin-10 binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047058	vitamin-K-epoxide reductase (warfarin-insensitive) activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0030555	RNA modification guide activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0031859	platelet activating factor receptor binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0061710	L-threonylcarbamoyladenylate synthase	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047963	glycine N-choloyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047349	D-ribitol-5-phosphate cytidylyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004801	transaldolase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0086037	P-type sodium:potassium-exchanging transporter activity involved in regulation of cardiac muscle cell membrane potential	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0042835	BRE binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0046992	oxidoreductase activity, acting on X-H and Y-H to form an X-Y bond	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004070	aspartate carbamoyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0019983	interleukin-9 binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0140943	histone H4K20 trimethyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004760	serine-pyruvate transaminase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0102196	cortisol dehydrogenase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0003827	alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0097655	serpin family protein binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0141040	very-long-chain 3-oxoacyl-CoA reductase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0160047	muramyl dipeptide kinase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0106228	peptide glutaryltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0050094	methionine-glyoxylate transaminase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0062104	pumilio-response element binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0015264	methylammonium channel activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004475	mannose-1-phosphate guanylyltransferase (GTP) activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0008609	alkylglycerone-phosphate synthase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0070037	rRNA (pseudouridine) methyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0033749	histone H4R3 demethylase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0008579	JUN kinase phosphatase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0160129	protein-DNA covalent cross-linking activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0062054	fluoride channel activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0050568	protein-glutamine glutaminase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004855	xanthine oxidase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004458	D-lactate dehydrogenase (cytochrome) activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0016824	hydrolase activity, acting on acid halide bonds	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0019785	ISG15-specific peptidase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0106075	peptide N-succinyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0050263	ribosylpyrimidine nucleosidase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0001571	non-tyrosine kinase fibroblast growth factor receptor activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004876	complement component C3a receptor activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0103066	4alpha-carboxy-4beta-methyl-5alpha-cholesta-8-en-3beta-ol:NAD(P)+ 3-oxidoreductase (decarboxylating) activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0062183	all-trans retinoic acid 18-hydroxylase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:1902118	calcidiol binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:1905577	ganglioside GP1c binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0015100	vanadium ion transmembrane transporter activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0003978	UDP-glucose 4-epimerase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0005316	high-affinity phosphate:sodium symporter activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0019914	cyclin-dependent protein kinase activating kinase regulator activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0034336	misfolded RNA binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:1990400	mitochondrial ribosomal large subunit rRNA binding	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0140926	L-kynurenine transmembrane transporter activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0008792	arginine decarboxylase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0000386	second spliceosomal transesterification activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0003912	DNA nucleotidylexotransferase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0047127	thiomorpholine-carboxylate dehydrogenase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0043337	cardiolipin synthase (CMP-forming)	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004423	iduronate-2-sulfatase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0003874	6-pyruvoyltetrahydropterin synthase activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
GO:0004919	interleukin-9 receptor activity	0.999999999966123	-3.38765404617192e-11	1	0	0	332	28418
