TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS01359	ZF_PHD_1	0.642988771242721	-0.441628017972083	69	1	0.0050251256281407	199	13465	17765	Mtf2
PS50294	WD_REPEATS_REGION	0.646819442942786	-0.435688091522595	224	3	0.0150753768844221	199	13465	21888,71713,21887	Tle4,Cdc40,Tle3
PS50016	ZF_PHD_2	0.648292237531261	-0.433413700447973	70	1	0.0050251256281407	199	13465	17765	Mtf2
PS00383	TYR_PHOSPHATASE_1	0.658665141446854	-0.417540004962239	72	1	0.0050251256281407	199	13465	24000	Ptpn21
PS51842	IF_ROD_2	0.663736868239877	-0.40986949081774	73	1	0.0050251256281407	199	13465	212632	Iffo2
PS51420	RHO	0.673656469319298	-0.395034987442888	75	1	0.0050251256281407	199	13465	64143	Ralb
PS50056	TYR_PHOSPHATASE_2	0.723231500979609	-0.324025913082305	86	1	0.0050251256281407	199	13465	24000	Ptpn21
PS01187	EGF_CA	0.750799644042314	-0.286616448374432	93	1	0.0050251256281407	199	13465	108075	Ltbp4
PS00086	CYTOCHROME_P450	0.750799644042314	-0.286616448374432	93	1	0.0050251256281407	199	13465	546726	Cyp26c1
PS00010	ASX_HYDROXYL	0.758161848030478	-0.276858396302752	95	1	0.0050251256281407	199	13465	108075	Ltbp4
PS51421	RAS	0.778974945330764	-0.249776396233541	101	1	0.0050251256281407	199	13465	64143	Ralb
PS51192	HELICASE_ATP_BIND_1	0.794950565611366	-0.229475347882086	106	1	0.0050251256281407	199	13465	76251	Ercc6l2
PS51194	HELICASE_CTER	0.798005048528374	-0.225640355075682	107	1	0.0050251256281407	199	13465	76251	Ercc6l2
PS50026	EGF_3	0.798622595332277	-0.224866791073989	200	2	0.0100502512562814	199	13465	108075,226243	Ltbp4,Habp2
PS51419	RAB	0.806899506681852	-0.214556145502442	110	1	0.0050251256281407	199	13465	64143	Ralb
PS00232	CADHERIN_1	0.815404196061784	-0.20407134259381	113	1	0.0050251256281407	199	13465	12562	Cdh5
PS50268	CADHERIN_2	0.828758357508831	-0.187826653057702	118	1	0.0050251256281407	199	13465	12562	Cdh5
PS00518	ZF_RING_1	0.903316616589448	-0.101682159568268	156	1	0.0050251256281407	199	13465	55983	Pdzrn3
PS50089	ZF_RING_2	0.912612272689175	-0.0914441625306347	271	2	0.0100502512562814	199	13465	240055,55983	Neurl1b,Pdzrn3
PS51450	LRR	0.944672606560969	-0.0569168595990273	193	1	0.0050251256281407	199	13465	433926	Lrrc8b
PS00237	G_PROTEIN_RECEP_F1_1	0.970640766579272	-0.029798841472005	1194	11	0.0552763819095477	199	13465	319239,18101,258806,259039,244701,13618,259057,257985,258741,22045,104443	Npsr1,Nmbr,Or8b48,Or9s23,Mtnr1b,Ednrb,Or52h2,Or6c6,Or8g21,Trhr,Npffr2
PS50262	G_PROTEIN_RECEP_F1_2	0.998797149832446	-0.00120357417245414	1643	12	0.0603015075376884	199	13465	259057,258741,22045,104443,244701,257985,319239,18101,258806,259039,101055758,13618	Or52h2,Or8g21,Trhr,Npffr2,Mtnr1b,Or6c6,Npsr1,Nmbr,Or8b48,Or9s23,Gm7592,Ednrb
PS51227	SPR	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51044	ZF_SP_RING	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS50864	SAND	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS50305	SIRTUIN	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51036	ZF_A20	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00081	LIPOXYGENASE_2	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51258	MHD1	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00249	PDGF_1	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS01310	FXYD	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51214	IBB	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00344	GATA_ZN_FINGER_1	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS50877	GOLOCO	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51157	ZF_UBR	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00460	GLUTATHIONE_PEROXID_1	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00714	NA_DICARBOXYL_SYMP_2	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51829	P_HOMO_B	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51546	PI3K_RBD	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00092	N6_MTASE	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS50950	ZF_THAP	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS01212	P2X_RECEPTOR	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51055	ITAM_1	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00440	ACYLTRANSF_C_2	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00713	NA_DICARBOXYL_SYMP_1	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS50961	HTH_LA	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00456	NA_SOLUT_SYMP_1	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00439	ACYLTRANSF_C_1	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS50035	PLD	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS01130	SLC26A	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51721	G_CP	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51460	GAR	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00417	SYNAPTOBREVIN	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51363	W2	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51686	SAM_MT_RSMB_NOP	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS50902	FLAVODOXIN_LIKE	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51886	TLDC	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51050	ZF_CW	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51448	P_TREFOIL_2	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00119	PA2_ASP	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS50954	LEM	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00903	CYT_DCMP_DEAMINASES_1	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS50809	DM_2	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00238	OPSIN	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS01259	BH3	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00406	ACTINS_1	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51284	DOC	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51159	CBM21	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51303	PET	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS01206	ASC	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00989	CLAT_ADAPTOR_S	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51999	ZF_GRF	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51256	GS	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51283	DUSP	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS40000	DM_1	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS52031	GG_LECTIN	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00711	LIPOXYGENASE_1	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS01178	ANAPHYLATOXIN_2	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00204	FERRITIN_2	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51181	PPASE_TENSIN	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51802	ZF_CCHHC	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS00099	THIOLASE_3	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51414	HSR	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51182	C2_TENSIN	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51042	CUT	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51698	U_BOX	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51393	LIPOXYGENASE_3	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS51908	ZF_UBZ4	0.999999999992656	-7.34397617720963e-12	7	0	0	199	13465
PS50923	SUSHI	0.999999999996424	-3.57568925026907e-12	55	0	0	199	13465
PS50215	ADAM_MEPRO	0.999999999996424	-3.57568925026907e-12	55	0	0	199	13465
PS51058	ZF_CXXC	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS51292	ZF_RING_CH	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS50143	BIR_REPEAT_2	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS50801	STAS	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS00162	ALPHA_CA_1	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS00118	PA2_HIS	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS50194	FILAMIN_REPEAT	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS51061	R3H	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS50255	CYTOCHROME_B5_2	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS00329	HSP70_2	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS00357	HISTONE_H2B	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS50031	EH	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS00854	PROTEASOME_BETA_1	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS00217	SUGAR_TRANSPORT_2	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS51650	C2_DOCK	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS50958	SMB_2	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS51476	PROTEASOME_BETA_2	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS51038	BAH	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS50600	ULP_PROTEASE	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS51651	DOCKER	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS00251	TNF_1	0.999999999997364	-2.6357649650882e-12	11	0	0	199	13465
PS50068	LDLRA_2	0.99999999999759	-2.40966198104839e-12	43	0	0	199	13465
PS50042	CNMP_BINDING_3	0.999999999999201	-7.99093804590918e-13	32	0	0	199	13465
PS50838	MAGE	0.999999999999201	-7.99093804590918e-13	32	0	0	199	13465
PS00250	TGF_BETA_1	0.999999999999201	-7.99093804590918e-13	32	0	0	199	13465
PS01179	PID	0.999999999999201	-7.99093804590918e-13	32	0	0	199	13465
PS00598	CHROMO_1	0.99999999999927	-7.29673348374213e-13	18	0	0	199	13465
PS00754	NA_NEUROTRAN_SYMP_2	0.99999999999927	-7.29673348374213e-13	18	0	0	199	13465
PS01357	ZF_ZZ_1	0.99999999999927	-7.29673348374213e-13	18	0	0	199	13465
PS00687	ALDEHYDE_DEHYDR_GLU	0.99999999999927	-7.29673348374213e-13	18	0	0	199	13465
PS00408	CONNEXINS_2	0.99999999999927	-7.29673348374213e-13	18	0	0	199	13465
PS50866	GOLD	0.99999999999927	-7.29673348374213e-13	18	0	0	199	13465
PS50108	CRIB	0.99999999999927	-7.29673348374213e-13	18	0	0	199	13465
PS50249	MPN	0.99999999999927	-7.29673348374213e-13	18	0	0	199	13465
PS50007	PIPLC_X_DOMAIN	0.99999999999927	-7.29673348374213e-13	18	0	0	199	13465
PS51144	ALPHA_CA_2	0.99999999999927	-7.29673348374213e-13	18	0	0	199	13465
PS51384	FAD_FR	0.99999999999927	-7.29673348374213e-13	18	0	0	199	13465
PS50090	MYB_LIKE	0.99999999999927	-7.29673348374213e-13	18	0	0	199	13465
PS50290	PI3_4_KINASE_3	0.99999999999927	-7.29673348374213e-13	18	0	0	199	13465
PS50176	ARM_REPEAT	1.00000000000107	1.06930696016227e-12	30	0	0	199	13465
PS50158	ZF_CCHC	1.00000000000107	1.06930696016227e-12	30	0	0	199	13465
PS00282	KAZAL_1	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS00889	CNMP_BINDING_2	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS51022	L27	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS51828	PTX_2	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS50033	UBX	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS51719	G_SEPTIN	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS01132	ACTINS_ACT_LIKE	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS01033	GLOBIN	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS00915	PI3_4_KINASE_1	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS51156	ELM2	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS51504	H15	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS00509	RAS_GTPASE_ACTIV_1	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS51064	IRS_PTB	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS01241	LINK_1	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS51072	MHD	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS00983	LY6_UPAR	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS50166	IMPORTIN_B_NT	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS01185	CTCK_1	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS01036	HSP70_3	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS51339	PPASE_MYOTUBULARIN	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS51145	ZU5	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS51120	LDLRB	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS50156	SSD	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS50152	25A_SYNTH_3	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS50058	G_PROTEIN_GAMMA	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS00046	HISTONE_H2A	1.0000000000018	1.80111227313265e-12	13	0	0	199	13465
PS51843	NR_LBD	1.00000000000223	2.22782101380073e-12	49	0	0	199	13465
PS50076	DNAJ_2	1.00000000000223	2.22782101380073e-12	49	0	0	199	13465
PS00284	SERPIN	1.00000000000223	2.22782101380073e-12	49	0	0	199	13465
PS50880	TOPRIM	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51151	NAC_AB	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51424	ROC	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51091	FN1_2	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00188	BIOTIN	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00322	HISTONE_H3_1	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00248	NGF_1	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51525	NET	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51307	ASD2	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51510	PHOSPHAGEN_KINASE_C	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51408	TRANSFERRIN_LIKE_4	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00112	PHOSPHAGEN_KINASE	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00207	TRANSFERRIN_LIKE_3	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00391	ATPASE_NA_K_BETA_2	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00103	PUR_PYR_PR_TRANSFER	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51533	ADD	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51410	BH4_AAA_HYDROXYL_2	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00919	DNASE_I_1	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS01136	UPF0034	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00879	ODR_DC_2_2	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51193	HELICASE_ATP_BIND_2	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00064	L_LDH	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00964	SYNDECAN	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS01023	PTR2_2	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51466	PINIT	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51509	PHOSPHAGEN_KINASE_N	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00918	DNASE_I_2	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51542	FYRN	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51377	KIND	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS50989	COA_CT_CTER	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00485	A_DEAMINASE	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51846	CNNM	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51314	VPS37_C	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51281	TAP_C	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00992	SAA	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51037	YEATS	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00058	DNA_MISMATCH_REPAIR_1	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51049	KASH	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS01025	PR55_2	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00198	4FE4S_FER_1	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS50815	HORMA	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51188	ZF_CR	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS01024	PR55_1	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00959	HISTONE_H3_2	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS01352	HEMATOPO_REC_L_F1	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51505	SCA7	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS01041	STATHMIN_2	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51484	G8	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51416	MIB_HERC2	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00707	GLYCOSYL_HYDROL_F31_2	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS50845	RETICULON	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51840	C2_NT	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS01182	GLYCOSYL_HYDROL_F35	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51296	RIESKE	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS52003	OCA	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00326	TROPOMYOSIN	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00355	HMG14_17	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS01289	TSC22	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51207	PXA	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00671	D_2_HYDROXYACID_DH_3	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00476	FATTY_ACID_DESATUR_1	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00203	METALLOTHIONEIN_VRT	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00445	FGGY_KINASES_2	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00367	BH4_AAA_HYDROXYL_1	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS50173	UMUC	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00629	IMP_1	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51640	MRG	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS50213	FAS1	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00563	STATHMIN_1	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51679	SAM_MT_C5	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS50270	NGF_2	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00288	TIMP	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00295	ARRESTINS	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS50296	SUI1	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51905	ZF_UBZ1	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51216	NEBULIN	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS01253	FN1_1	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51543	FYRC	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51673	SUZ	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51998	DEK_C	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS50980	COA_CT_NTER	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51820	PA14	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51060	PARP_ALPHA_HD	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51204	HSA	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51407	LAMP_3	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00522	DNA_POLYMERASE_X	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51051	DSL	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00554	TEA_1	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51544	PI3K_ABD	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51399	SEP	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS01201	TUB_2	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51938	SUZ_C	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS50945	I_LWEQ	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00114	PRPP_SYNTHASE	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51083	ZF_HIT	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51978	PBC	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00710	PGM_PMM	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51088	TEA_2	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS50846	HMA_2	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00205	TRANSFERRIN_LIKE_1	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS01200	TUB_1	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51328	L_LECTIN_LIKE	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00379	CDP_ALCOHOL_P_TRANSF	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00067	3HCDH	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS01345	COE	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS00487	IMP_DH_GMP_RED	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS51361	TENEURIN_N	1.00000000000233	2.32537344430292e-12	4	0	0	199	13465
PS50871	C1Q	1.00000000000278	2.78228685595318e-12	31	0	0	199	13465
PS00213	LIPOCALIN	1.00000000000278	2.78228685595318e-12	31	0	0	199	13465
PS50837	NACHT	1.00000000000278	2.78228685595318e-12	31	0	0	199	13465
PS51004	SEMA	1.00000000000278	2.78228685595318e-12	31	0	0	199	13465
PS51406	FIBRINOGEN_C_2	1.00000000000278	2.78228685595318e-12	31	0	0	199	13465
PS50221	GPS	1.00000000000278	2.78228685595318e-12	31	0	0	199	13465
PS00636	DNAJ_1	1.00000000000314	3.14222033515076e-12	25	0	0	199	13465
PS51311	SCGB	1.00000000000314	3.14222033515076e-12	25	0	0	199	13465
PS00941	CARBOXYLESTERASE_B_2	1.00000000000314	3.14222033515076e-12	25	0	0	199	13465
PS00455	AMP_BINDING	1.00000000000314	3.14222033515076e-12	25	0	0	199	13465
PS50038	FZ	1.00000000000342	3.42173498238945e-12	23	0	0	199	13465
PS50250	PCI	1.00000000000342	3.42173498238945e-12	23	0	0	199	13465
PS50115	ARFGAP	1.00000000000342	3.42173498238945e-12	23	0	0	199	13465
PS50192	T_SNARE	1.00000000000342	3.42173498238945e-12	23	0	0	199	13465
PS50189	NTR	1.00000000000342	3.42173498238945e-12	23	0	0	199	13465
PS50013	CHROMO_2	1.00000000000342	3.42173498238945e-12	23	0	0	199	13465
PS00427	DISINTEGRIN_1	1.00000000000342	3.42173498238945e-12	23	0	0	199	13465
PS50824	DAPIN	1.00000000000342	3.42173498238945e-12	23	0	0	199	13465
PS51741	F_BAR	1.00000000000342	3.42173498238945e-12	23	0	0	199	13465
PS50199	ZF_RANBP2_2	1.00000000000342	3.42173498238945e-12	23	0	0	199	13465
PS50206	RHODANESE_3	1.00000000000342	3.42173498238945e-12	23	0	0	199	13465
PS00216	SUGAR_TRANSPORT_1	1.00000000000342	3.42173498238945e-12	23	0	0	199	13465
PS50279	BPTI_KUNITZ_2	1.00000000000353	3.5294649259899e-12	20	0	0	199	13465
PS00280	BPTI_KUNITZ_1	1.00000000000353	3.5294649259899e-12	20	0	0	199	13465
PS00032	ANTENNAPEDIA	1.00000000000353	3.5294649259899e-12	20	0	0	199	13465
PS50095	PLAT	1.00000000000353	3.5294649259899e-12	20	0	0	199	13465
PS01360	ZF_MYND_1	1.00000000000353	3.5294649259899e-12	20	0	0	199	13465
PS01225	CTCK_2	1.00000000000353	3.5294649259899e-12	20	0	0	199	13465
PS50050	TNFR_NGFR_2	1.00000000000353	3.5294649259899e-12	20	0	0	199	13465
PS50144	MATH	1.00000000000353	3.5294649259899e-12	20	0	0	199	13465
PS50812	PWWP	1.00000000000353	3.5294649259899e-12	20	0	0	199	13465
PS00375	UDPGT	1.00000000000353	3.5294649259899e-12	20	0	0	199	13465
PS00421	TM4_1	1.00000000000353	3.5294649259899e-12	20	0	0	199	13465
PS51323	IGFBP_N_2	1.00000000000353	3.5294649259899e-12	20	0	0	199	13465
PS00610	NA_NEUROTRAN_SYMP_1	1.00000000000353	3.5294649259899e-12	20	0	0	199	13465
