TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00454	ETSDOMAIN	0.369929183878354	-0.994443686585581	26	21	0.00436953807740325	4806	6344	104156,56501,13709,13712,13711,27049,13713,14009,14011,13710,20728,18612,13661,13876,30051,23871,20375,69257,23872,14247,13714	Etv5,Elf4,Elf1,Elk1,Elf5,Etv3,Elk3,Etv1,Etv6,Elf3,Spic,Etv4,Ehf,Erg,Spdef,Ets1,Spi1,Elf2,Ets2,Fli1,Elk4
PR00081	GDHRDH	0.377244539182089	-0.97486165676807	56	44	0.00915522263836871	4806	6344	216454,20148,77974,27400,15483,56348,54150,70750,15446,15484,241452,66375,52585,12409,66065,243168,216820,103142,15490,67460,98711,68460,192970,70061,109857,15485,69772,72479,111175,114664,70451,15488,235033,28200,80707,242285,12408,107605,15486,15487,234309,71911,242286,71412	Rdh16f2,Dhrs3,Rdh12,Hsd17b6,Hsd11b1,Hsd17b12,Rdh7,Kdsr,Hpgd,Hsd11b2,Dhrs9,Dhrs7,Dhrs1,Cbr2,Hsd17b14,Hsd17b13,Dhrs7b,Rdh9,Hsd17b7,Decr1,Rdh10,Dhrs7c,Dhrs11,Sdr9c7,Cbr3,Hsd17b1,Bdh2,Hsdl2,Pecr,Hsd17b11,Dhrs13,Hsd17b4,Rdh8,Dhrs4,Wwox,Sdr16c5,Cbr1,Rdh1,Hsd17b2,Hsd17b3,Cbr4,Bdh1,Sdr16c6,Dhrs2
PR01818	DESMOCADHERN	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	13510,13512,13506,13505,13507,225256,16769	Dsg1a,Dsg3,Dsc2,Dsc1,Dsc3,Dsg1b,Dsg4
PR00003	4DISULPHCORE	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	209232,67701,68221,192201,100034251,20568,14038	Wfdc5,Wfdc2,Wfdc15a,Wfdc15b,Wfdc17,Slpi,Wfdc18
PR00441	GPROTEINAI	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	242851,14677,14681,14685,14686,14687,14679	Gnat3,Gnai1,Gnao1,Gnat1,Gnat2,Gnaz,Gnai3
PR00219	SYNAPTOBREVN	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	22320,22319,22318,20333,53330,53620,22317	Vamp8,Vamp3,Vamp2,Sec22b,Vamp4,Vamp5,Vamp1
PR01347	EPHRIN	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	13636,13639,13643,13641,13642,13640,13637	Efna1,Efna4,Efnb3,Efnb1,Efnb2,Efna5,Efna2
PR00786	NEPRILYSIN	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	107522,13599,17380,23925,110599584,27390,230857	Ece2,Ecel1,Mme,Kel,Eef1ece2,Mmel1,Ece1
PR01788	PROSTANOIDR	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	21390,19220,19216,19214,19218,19219,19217	Tbxa2r,Ptgfr,Ptger1,Ptgdr,Ptger3,Ptger4,Ptger2
PR00042	LEUZIPPRFOS	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	14281,53314,14282,14284,381319,11910,81703	Fos,Batf,Fosb,Fosl2,Batf3,Atf3,Jdp2
PR01496	SHAKERCHANEL	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	16491,242151,16490,16492,16494,16485,16493	Kcna3,Kcna10,Kcna2,Kcna4,Kcna6,Kcna1,Kcna5
PR00137	LYSOZYME	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	67328,278203,17110,69444,69032,77397,75622	Lyzl1,Spaca5,Lyz1,Lyzl6,Lyzl4,Lyz3,Spaca3
PR00619	GATAZNFINGER	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	14464,14463,83925,14461,14462,14460,14465	Gata5,Gata4,Trps1,Gata2,Gata3,Gata1,Gata6
PR00593	MTABOTROPICR	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	108068,108071,14816,268934,108069,108073,14823	Grm2,Grm5,Grm1,Grm4,Grm3,Grm7,Grm8
PR01011	GLUTPROXDASE	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	14780,67305,14776,69590,75512,14778,625249	Gpx5,Gpx7,Gpx2,Gpx8,Gpx6,Gpx3,Gpx4
PR00633	RCCNDNSATION	0.432461467390915	-0.838262049316967	16	13	0.00270495214315439	4806	6344	73998,15204,94254,71330,19893,105670,67345,269955,108911,235439,67138,27414,105689	Herc3,Herc2,Rcc1l,Rcbtb1,Rpgr,Rcbtb2,Herc4,Rccd1,Rcc2,Herc1,Herc6,Sergef,Mycbp2
PR00657	CCCHEMOKINER	0.432461467390915	-0.838262049316967	16	13	0.00270495214315439	4806	6344	12771,12769,12775,59289,12768,54199,12773,252837,12458,12770,80901,12774,12767	Ccr3,Ccr9,Ccr7,Ackr2,Ccr1,Ccrl2,Ccr4,Ackr4,Ccr6,Ccr1l1,Cxcr6,Ccr5,Cxcr4
PR00019	LEURICHRPT	0.432834780608644	-0.837399192828788	33	26	0.00540990428630878	4806	6344	243499,242608,18377,244550,142980,320747,224109,64652,74511,246154,229715,72946,244152,242735,21983,319476,24088,269473,17022,107065,76905,98238,67144,231798,14723,320398	Lrrtm4,Podn,Omg,Podnl1,Tlr3,Lingo4,Nrros,Nisch,Lrrc17,Vasn,Amigo1,Lrrc47,Tsku,Lrrc38,Tpbg,Lrtm1,Tlr2,Lrig2,Lum,Lrrtm2,Lrg1,Lrrc59,Lrrc40,Lrch4,Gp1ba,Lrig3
PR00092	TYROSINASE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	22173,13190,22178	Tyr,Dct,Tyrp1
PR01160	GABAARBETA	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	14402,14400,14401	Gabrb3,Gabrb1,Gabrb2
PR00043	LEUZIPPRJUN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	16476,16478,16477	Jun,Jund,Junb
PR01785	PARAOXONASE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	269823,18979,330260	Pon3,Pon1,Pon2
PR01470	ERGCHANNEL	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	170738,192775,16511	Kcnh7,Kcnh6,Kcnh2
PR01284	NUCLEARECPTR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	18124,18227,15370	Nr4a3,Nr4a2,Nr4a1
PR01951	LANCEUKARYTE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	14768,236285,71835	Lancl1,Lancl3,Lancl2
PR01939	NTKRECEPTOR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	18213,18212,18211	Ntrk3,Ntrk2,Ntrk1
PR01772	JNKMAPKINASE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	26419,26414,26420	Mapk8,Mapk10,Mapk9
PR01597	ZONOCCLUDNS	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	27375,21873,21872	Tjp3,Tjp2,Tjp1
PR00244	NEUROKININR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	21336,21337,21338	Tacr1,Tacr2,Tacr3
PR00627	GTPRANTC4	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	19384,19428,75471	Ran,Rasl2-9,1700009N14Rik
PR01251	AMPHIPHYSIN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	218038,668218,30948	Amph,Bin2,Bin1
PR01423	TGFBETA	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	21808,21809,21803	Tgfb2,Tgfb3,Tgfb1
PR00967	ONCOGENEAML1	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	12393,12399,12394	Runx2,Runx3,Runx1
PR00165	ANIONEXCHNGR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	20533,20535,20536	Slc4a1,Slc4a2,Slc4a3
PR01451	SKCHANNEL	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	140492,140493,84036	Kcnn2,Kcnn3,Kcnn1
PR00779	INSP3RECEPTR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	16440,16438,16439	Itpr3,Itpr1,Itpr2
PR01176	GABABRECEPTR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	239845,54393,242425	Gpr156,Gabbr1,Gabbr2
PR01797	SAPOSIN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	20388,19156,76943	Sftpb,Psap,Psapl1
PR01125	FMOXYGENASE5	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	14263,240894,226601	Fmo5,Fmo9,Gm4846
PR01259	NACAEXCHNGR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	110893,20541,110891	Slc8a3,Slc8a1,Slc8a2
PR00545	RETINOIDXR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	20182,20181,20183	Rxrb,Rxra,Rxrg
PR00413	HADHALOGNASE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	72748,67311,71985	Hdhd3,Nanp,Acad10
PR02107	INOS145TPRIP	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	319622,73338,414801	Itpripl2,Itpripl1,Itprip
PR01268	GSTRNSFRASEP	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	14870,225884,14869	Gstp1,Gstp3,Gstp2
PR00838	V5ALLERGEN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	69286,73690,67537	Glipr1l1,Glipr1,Glipr1l2
PR01609	CD36FAMILY	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	20778,12491,12492	Scarb1,Cd36,Scarb2
PR00488	5LPOXGNASEAP	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	17001,211666,11690	Ltc4s,Mgst2,Alox5ap
PR00296	CYCLINKINASE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	54124,624855,66197	Cks1b,Cks1brt,Cks2
PR00203	AMYLOIDA4	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	11804,11803,11820	Aplp2,Aplp1,App
PR01620	GABAARGAMMA	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	14407,14405,14406	Gabrg3,Gabrg1,Gabrg2
PR00168	KCNECHANNEL	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	57814,16509,57442	Kcne4,Kcne1,Kcne3
PR01422	GPR56ORPHANR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	54672,382045,14766	Adgrg3,Adgrg5,Adgrg1
PR00632	SONICHHOG	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	13363,16147,20423	Dhh,Ihh,Shh
PR00795	RYANODINER	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	20190,20192,20191	Ryr1,Ryr3,Ryr2
PR01574	TUBBYPROTEIN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	22141,56734,22158	Tub,Tulp2,Tulp3
PR01047	TRNASYNTHTHR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	71807,272396,110960	Tars2,Tars3,Tars1
PR01807	ANGIOMOTIN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	56332,27494,75723	Amotl2,Amot,Amotl1
PR00686	TIFACTORIID	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	227606,21374,237336	Tbpl2,Tbp,Tbpl1
PR01288	PROXISOMEPAR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	19015,19016,19013	Ppard,Pparg,Ppara
PR00191	FACTINCAPA	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	12340,12344,12343	Capza1,Capza3,Capza2
PR00006	COFILIN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	12632,56431,12631	Cfl2,Dstn,Cfl1
PR01543	ANATRNSFRASE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	17962,17960,17961	Nat3,Nat1,Nat2
PR00823	PANCLIPASE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	18947,69060,18946	Pnliprp2,Pnlip,Pnliprp1
PR01465	ELKCHANNEL	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	380728,16512,211468	Kcnh4,Kcnh3,Kcnh8
PR01875	ETOFAMILY	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	12396,12395,12398	Cbfa2t2,Runx1t1,Cbfa2t3
PR01694	BAIPRECURSOR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	230775,107831,210933	Adgrb2,Adgrb1,Adgrb3
PR00365	ENDOTHELIN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	13614,13616,13615	Edn1,Edn3,Edn2
PR00857	MELATONINR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	244701,17773,14765	Mtnr1b,Mtnr1a,Gpr50
PR00072	MALOXRDTASE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	109264,107029,17436	Me3,Me2,Me1
PR00343	SELECTIN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	20344,20339,20343	Selp,Sele,Sell
PR00029	OCTAMER	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	18986,18987,18988	Pou2f1,Pou2f2,Pou2f3
PR00848	SPERMPH20	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	20690,77042,74468	Spam1,Hyal4,Hyal5
PR00663	GALANINR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	14427,14429,14428	Galr1,Galr3,Galr2
PR01028	OPIOIDPRCRSR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	18610,18619,18155	Pdyn,Penk,Pnoc
PR00476	PHFRCTKINASE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	18641,18642,56421	Pfkl,Pfkm,Pfkp
PR00644	GPRORPHANR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	140741,14748,14738	Gpr6,Gpr3,Gpr12
PR01743	SSDNABINDING	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	76900,66970,72475	Ssbp4,Ssbp2,Ssbp3
PR00535	MELNOCORTINR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	17203,17201,17202	Mc5r,Mc3r,Mc4r
PR02031	CYSSERRICHNP	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	215418,77771,207785	Csrnp1,Csrnp3,Csrnp2
PR01577	KCNABCHANNEL	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	16498,16499,16497	Kcnab2,Kcnab3,Kcnab1
PR01950	LANCSUPER	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	71835,236285,14768	Lancl2,Lancl3,Lancl1
PR01444	LATROPHILIN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	330814,319387,99633	Adgrl1,Adgrl3,Adgrl2
PR00386	P53SUPPRESSR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	22061,22062,22059	Trp63,Trp73,Trp53
PR01629	TVDCCALPHA1	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	58226,12291,239556	Cacna1h,Cacna1g,Cacna1i
PR00358	BOMBESINR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	14829,12209,18101	Grpr,Brs3,Nmbr
PR00141	PROTEASOME	0.463894806622318	-0.768097462324141	7	6	0.00124843945068664	4806	6344	73902,19177,16913,16912,19171,19175	Psmb11,Psmb7,Psmb8,Psmb9,Psmb10,Psmb6
PR00747	GLYHDRLASE47	0.463894806622318	-0.768097462324141	7	6	0.00124843945068664	4806	6344	17155,108687,230815,17156,66967,192193	Man1a,Edem2,Man1c1,Man1a2,Edem3,Edem1
PR01688	EP450ICYP2J	0.463894806622318	-0.768097462324141	7	6	0.00124843945068664	4806	6344	230459,74519,13109,242546,665095,100066	Cyp2j13,Cyp2j9,Cyp2j5,Cyp2j12,Cyp2j8,Cyp2j11
PR00411	PNDRDTASEI	0.463894806622318	-0.768097462324141	7	6	0.00124843945068664	4806	6344	13382,50493,26926,14782,232223,68291	Dld,Txnrd1,Aifm1,Gsr,Txnrd3,Mto1
PR02050	B14GALTRFASE	0.463894806622318	-0.768097462324141	7	6	0.00124843945068664	4806	6344	56375,56386,14595,56336,218271,57370	B4galt4,B4galt6,B4galt1,B4galt5,B4galt7,B4galt3
PR00369	FLAVODOXIN	0.463894806622318	-0.768097462324141	7	6	0.00124843945068664	4806	6344	18127,100929,18984,210009,18125,18126	Nos3,Tyw1,Por,Mtrr,Nos1,Nos2
PR00195	DYNAMIN	0.463894806622318	-0.768097462324141	7	6	0.00124843945068664	4806	6344	17857,13430,13429,74006,103967,74143	Mx1,Dnm2,Dnm1,Dnm1l,Dnm3,Opa1
PR00094	ADENYLTKNASE	0.463894806622318	-0.768097462324141	7	6	0.00124843945068664	4806	6344	229949,11637,11639,56248,66588,11636	Ak5,Ak2,Ak4,Ak3,Cmpk1,Ak1
PR00348	UBIQUITIN	0.478757060423109	-0.736561990975955	11	9	0.00187265917602996	4806	6344	22190,226122,67492,22187,22186,78294,14109,18002,67591	Ubc,Ubtd1,Zfand4,Ubb,Uba52,Rps27a,Fau,Nedd8,Ubl4b
PR00437	SMALLCYTKCXC	0.478757060423109	-0.736561990975955	11	9	0.00187265917602996	4806	6344	15945,56066,20309,55985,17329,20310,57349,20311,14825	Cxcl10,Cxcl11,Cxcl15,Cxcl13,Cxcl9,Cxcl2,Ppbp,Cxcl5,Cxcl1
PR00421	THIOREDOXIN	0.478757060423109	-0.736561990975955	11	9	0.00187265917602996	4806	6344	72599,22166,67402,56551,18453,14827,71853,69191,105245	Pdia5,Txn1,Txndc8,Txn2,P4hb,Pdia3,Pdia6,Pdia2,Txndc5
PR01908	ADSPHPHTASE	0.488694091123539	-0.716018565788868	15	12	0.00249687890137328	4806	6344	105352,13537,56405,252864,72349,27389,19252,240892,75219,435391,66959,63953	Dusp22,Dusp2,Dusp14,Dusp15,Dusp3,Dusp13b,Dusp1,Styxl2,Dusp18,Dusp29,Dusp26,Dusp10
PR01320	KIRCHANNEL	0.488694091123539	-0.716018565788868	15	12	0.00249687890137328	4806	6344	16519,16518,16520,16514,16524,56379,16521,16516,16515,16522,16517,16513	Kcnj3,Kcnj2,Kcnj4,Kcnj11,Kcnj9,Kcnj1,Kcnj5,Kcnj15,Kcnj12,Kcnj6,Kcnj16,Kcnj10
PR00028	POUDOMAIN	0.488694091123539	-0.716018565788868	15	12	0.00249687890137328	4806	6344	75507,18999,18998,18988,19009,18994,218030,18987,18992,18736,18986,18997	Pou5f2,Pou5f1,Pou4f3,Pou2f3,Pou6f1,Pou3f4,Pou6f2,Pou2f2,Pou3f2,Pou1f1,Pou2f1,Pou4f2
PR00010	EGFBLOOD	0.496207962854108	-0.700760160182687	19	15	0.0031210986267166	4806	6344	18129,208777,106565,170788,14068,13003,13389,14071,13388,241324,227325,54485,13386,16449,18131	Notch2,Sned1,Dlk2,Crb1,F7,Vcan,Dll3,F9,Dll1,Crb2,Dner,Dll4,Dlk1,Jag1,Notch3
PR01161	TUBULIN	0.496207962854108	-0.700760160182687	19	15	0.0031210986267166	4806	6344	22152,53857,22151,238463,67951,22145,22154,22146,22142,545486,56427,22143,22147,71924,103768	Tubb3,Tuba8,Tubb2a,Tubal3,Tubb6,Tuba4a,Tubb5,Tuba1c,Tuba1a,Tubb1,Tubd1,Tuba1b,Tuba3b,Tube1,Tubg2
PR01248	TYPE1KERATIN	0.51194688810982	-0.669534393483897	31	24	0.00499375780274657	4806	6344	94179,237934,406221,16664,68239,16668,107993,70843,16669,71888,66809,19132,16665,107656,18040,268481,16671,75706,16675,70810,268482,16667,16666,320864	Krt23,Krt39,Krt40,Krt14,Krt42,Krt18,Bfsp2,Krt28,Krt19,Krt33a,Krt20,Prph,Krt15,Krt9,Nefm,Krt222,Krt33b,Krt24,Krt27,Krt25,Krt12,Krt17,Krt16,Krt26
PR00886	HIGHMOBLTY12	0.548378796761368	-0.600788995860976	10	8	0.00166458593424886	4806	6344	69317,244579,269389,15353,97165,252838,70823,15289	Hmgb4,Tox3,Tox2,Hmg20b,Hmgb2,Tox,Hmgxb4,Hmgb1
PR00827	FELALLERGEN	0.548378796761368	-0.600788995860976	10	8	0.00166458593424886	4806	6344	100043868,57426,626305,384585,100043860,434676,545948,668381	Scgb1b30,Scgb1b2,Scgb1b7,Scgb1b3,Scgb1b24,Scgb1b19,Scgb1b20,Scgb1b12
PR00926	MITOCARRIER	0.551471535375431	-0.595165054720435	26	20	0.00416146483562214	4806	6344	73095,73333,78830,229731,67283,11739,71803,67582,73132,319653,20524,74686,67554,229517,192287,227731,13358,214663,103775,50799	Slc25a42,Slc25a31,Slc25a12,Slc25a24,Slc25a19,Slc25a4,Slc25a18,Slc25a26,Slc25a16,Slc25a40,Slc25a17,Slc25a54,Slc25a30,Slc25a44,Slc25a36,Slc25a25,Slc25a1,Slc25a29,Slc25a41,Slc25a13
PR00328	SAR1GTPBP	0.551471535375431	-0.595165054720435	26	20	0.00416146483562214	4806	6344	56795,218639,68724,74448,66397,80981,320982,11843,56297,56327,56350,75869,11841,11842,11845,20224,11840,217151,67166,71619	Arl10,Arl15,Arl8a,Arl13a,Sar1b,Arl4d,Arl4c,Arf4,Arl6,Arl2,Arl3,Arl5b,Arf2,Arf3,Arf6,Sar1a,Arf1,Arl5c,Arl8b,Arl14
PR00213	MYELINP0	0.551937279422756	-0.594320863394903	6	5	0.00104036620890553	4806	6344	319742,78789,68481,14012,17528	Mpzl3,Vsig1,Mpzl1,Mpzl2,Mpz
PR00592	CASENSINGR	0.551937279422756	-0.594320863394903	6	5	0.00104036620890553	4806	6344	319217,12374,83771,110326,56544	Vmn2r7,Casr,Tas1r3,Tas1r1,Vmn2r1
PR00475	HEXOKINASE	0.551937279422756	-0.594320863394903	6	5	0.00104036620890553	4806	6344	15277,103988,212032,50798,216019	Hk2,Gck,Hk3,Gne,Hkdc1
PR01266	GSTRNSFRASEA	0.551937279422756	-0.594320863394903	6	5	0.00104036620890553	4806	6344	14859,14860,100042314,14858,100042295	Gsta3,Gsta4,Gsta5,Gsta2,Gsta13
PR00480	ASTACIN	0.551937279422756	-0.594320863394903	6	5	0.00104036620890553	4806	6344	21892,24087,12153,17287,17288	Tll1,Tll2,Bmp1,Mep1a,Mep1b
PR00404	MADSDOMAIN	0.551937279422756	-0.594320863394903	6	5	0.00104036620890553	4806	6344	17260,17259,17258,17261,20807	Mef2c,Mef2b,Mef2a,Mef2d,Srf
PR00264	INTERLEUKIN1	0.551937279422756	-0.594320863394903	6	5	0.00104036620890553	4806	6344	16181,215274,16176,16175,69677	Il1rn,Il1f10,Il1b,Il1a,Il36b
PR02008	RCMTFAMILY	0.551937279422756	-0.594320863394903	6	5	0.00104036620890553	4806	6344	106338,100609,28114,74455,72181	Nsun3,Nsun5,Nsun2,Nsun6,Nsun4
PR00766	CUDAOXIDASE	0.551937279422756	-0.594320863394903	6	5	0.00104036620890553	4806	6344	76507,11754,237940,69761,243376	Aoc1,Aoc3,Aoc2,Aoc1l2,Aoc1l1
PR01079	GABAARALPHA	0.551937279422756	-0.594320863394903	6	5	0.00104036620890553	4806	6344	14395,14396,110886,14394,14399	Gabra2,Gabra3,Gabra5,Gabra1,Gabra6
PR01819	DESMOGLEIN	0.551937279422756	-0.594320863394903	6	5	0.00104036620890553	4806	6344	16769,211924,225256,13510,13512	Dsg4,Dsg1c,Dsg1b,Dsg1a,Dsg3
PR01909	ADSPHPHTASEA	0.551937279422756	-0.594320863394903	6	5	0.00104036620890553	4806	6344	72349,66959,435391,240892,27389	Dusp3,Dusp26,Dusp29,Styxl2,Dusp13b
PR00314	CLATHRINADPT	0.551937279422756	-0.594320863394903	6	5	0.00104036620890553	4806	6344	64933,11767,11773,55946,11768	Ap3m2,Ap1m1,Ap2m1,Ap3m1,Ap1m2
PR01282	COUPTNFACTOR	0.551937279422756	-0.594320863394903	6	5	0.00104036620890553	4806	6344	13864,30942,15378,11819,13865	Nr2f6,Hnf4g,Hnf4a,Nr2f2,Nr2f1
PR00248	GPCRMGR	0.559597834128467	-0.580536906590604	111	84	0.017478152309613	4806	6344	625029,268934,627805,620697,22307,625131,108069,620928,666002,665376,627576,637898,22306,628444,100009609,83771,269902,224572,626942,546964,665255,22313,330581,110326,22300,624765,625580,14823,628185,637908,434113,627636,233437,328759,546913,12374,22305,210876,14816,435864,100042810,384221,232367,435916,545874,624512,22312,627132,627537,231589,56544,665227,384534,224552,108068,623734,620672,627814,435975,100042921,108071,627479,108073,434110,76229,624845,83770,628422,637021,242425,638102,621430,216144,100042499,637896,637873,211223,667180,56552,319217,546983,619788,619697,546981	Vmn2r83,Grm4,Vmn2r108,Vmn2r68,Vmn2r10,Vmn2r87,Grm3,Vmn2r73,Vmn2r114,Vmn2r99,Vmn2r101,Vmn2r60,Vmn2r30,Vmn2r59,Vmn2r65,Tas1r3,Vmn2r57,Vmn2r102,Vmn2r90,Vmn2r62,Vmn2r28,Vmn2r104,Vmn2r69,Tas1r1,Vmn2r123,Vmn2r80,Vmn2r48,Grm8,Vmn2r112,Vmn2r53,Vmn2r44,Vmn2r103,Vmn2r66,Vmn2r95,Vmn2r22,Casr,Vmn2r37,Vmn2r111,Grm1,Vmn2r9,Vmn2r45,Vmn2r17,Vmn2r27,Vmn2r23,Vmn2r25,Vmn2r33,Vmn2r107,Vmn2r93,Vmn2r100,Vmn2r13,Vmn2r1,Vmn2r94,Vmn2r52,Vmn2r98,Grm2,Vmn2r85,Vmn2r67,Vmn2r109,Vmn2r63,Vmn2r51,Grm5,Vmn2r8,Grm7,Vmn2r38,Vmn2r29,Vmn2r82,Tas1r2,Vmn2r58,Vmn2r124,Gabbr2,Vmn2r115,Vmn2r79,Vmn2r81,Vmn2r55,Vmn2r78,Vmn2r61,Vmn2r15,Vmn2r20,Vmn2r26,Vmn2r7,Vmn2r77,Vmn2r117,Vmn2r116,Vmn2r75
PR01427	TGFBETA4	0.573877599179464	-0.55533914724947	2	2	0.000416146483562214	4806	6344	13590,320202	Lefty1,Lefty2
PR00312	CALSEQUESTRN	0.573877599179464	-0.55533914724947	2	2	0.000416146483562214	4806	6344	12373,12372	Casq2,Casq1
PR01570	NPFFRECEPTOR	0.573877599179464	-0.55533914724947	2	2	0.000416146483562214	4806	6344	237362,104443	Npffr1,Npffr2
PR01446	CLAUDIN8	0.573877599179464	-0.55533914724947	2	2	0.000416146483562214	4806	6344	239931,54420	Cldn17,Cldn8
PR01891	WNT7PROTEIN	0.573877599179464	-0.55533914724947	2	2	0.000416146483562214	4806	6344	22421,22422	Wnt7a,Wnt7b
PR02073	FOLLICULNIP1	0.573877599179464	-0.55533914724947	2	2	0.000416146483562214	4806	6344	216742,329679	Fnip1,Fnip2
PR00728	SIGNALPTASE	0.573877599179464	-0.55533914724947	2	2	0.000416146483562214	4806	6344	66286,56529	Sec11c,Sec11a
