TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF20723	Pellino_RING	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	93834,67245	Peli2,Peli1
PF03360	Glyco_transf_43	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	280645,76898	B3gat2,B3gat1
PF15300	INT_SG_DDX_CT_C	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	18130,236790	Ints6,Ints6l
PF12335	SBF2	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	319934,234797	Sbf2,6430548M08Rik
PF01230	HIT	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	14198,68917	Fhit,Hint2
PF05783	DLIC	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	213575,235661	Dync2li1,Dync1li1
PF16516	CC2-LZ	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	71648,57783	Optn,Tnip1
PF14769	CLAMP	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	67750,73287	4930578I06Rik,Cabcoco1
PF01146	Caveolin	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	12390,12389	Cav2,Cav1
PF14560	Ubiquitin_2	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	272589,66411	Tbcel,Tbcb
PF05351	GMP_PDE_delta	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	22248,106840	Unc119,Unc119b
PF11601	Shal-type	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	16508,56543	Kcnd2,Kcnd3
PF10226	CCDC85	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	216613,668158	Ccdc85a,Ccdc85c
PF12045	DUF3528	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	15396,109663	Hoxa11,Hoxc11
PF16608	TNRC6-PABC_bdg	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	217351,233833	Tnrc6c,Tnrc6a
PF08449	UAA	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	58246,108652	Slc35b4,Slc35b3
PF21481	DIKK1-2-4_C-subdom1	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	13380,56811	Dkk1,Dkk2
PF02100	ODC_AZ	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	18247,53814	Oaz2,Oaz3
PF13012	MitMem_reg	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	17463,66085	Psmd7,Eif3f
PF00657	Lipase_GDSL	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	665270,27052	Plb1,Aoah
PF17832	Pre-PUA	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	66405,16865	Mcts2,Eif2d
PF04710	Pellino_FHA	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	93834,67245	Peli2,Peli1
PF21195	C8A_B_C6_EGF-like	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	110382,12274	C8b,C6
PF08506	Cse1	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	110750,233726	Cse1l,Ipo7
PF00330	Aconitase	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	11428,64602	Aco1,Ireb2
PF14513	DAG_kinase_N	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	13139,110197	Dgka,Dgkg
PF06365	CD34_antigen	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	27205,319655	Podxl,Podxl2
PF04571	Lipin_N	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	64898,64899	Lpin2,Lpin3
PF08430	Forkhead_N	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	15375,15376	Foxa1,Foxa2
PF04621	ETS_PEA3_N	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	18612,14009	Etv4,Etv1
PF08499	PDEase_I_N	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	18573,18575	Pde1a,Pde1c
PF04487	CITED	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	17684,56222	Cited2,Cited4
PF14161	FAM110_N	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	72690,242297	Fam110d,Fam110b
PF09066	B2-adapt-app_C	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	71770,11764	Ap2b1,Ap1b1
PF17734	Spt46	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	225497,105511	Fam170a,Fam170b
PF02913	FAD-oxidase_C	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	228061,98314	Agps,D2hgdh
PF14818	DUF4482	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	68617,320706	Mtcl1,Mtcl2
PF10568	Tom37	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	382793,53375	Mtx3,Mtx2
PF06702	Fam20C	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	208659,215015	Fam20a,Fam20b
PF15229	POM121	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	432536,195236	Pom121l12,Pom121l2
PF14360	PAP2_C	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	208449,74442	Sgms1,Sgms2
PF16910	VPS13_mid_rpt	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	230895,320528	Vps13d,Vps13c
PF10456	BAR_3_WASP_bdg	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	66616,170625	Snx9,Snx18
PF19272	ASMase_C	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	57319,100340	Smpdl3a,Smpdl3b
PF02817	E3_binding	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	13171,235339	Dbt,Dlat
PF12004	DAB2P_C	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	69601,226525	Dab2ip,Rasal2
PF00694	Aconitase_C	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	64602,11428	Ireb2,Aco1
PF00252	Ribosomal_L16	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	238217,94063	Rpl10l,Mrpl16
PF18561	Regnase_1_C	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	230738,244871	Zc3h12a,Zc3h12c
PF04440	Dysbindin	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	94245,72185	Dtnbp1,Dbndd1
PF12697	Abhydrolase_6	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	71932,72590	Ephx3,Ppme1
PF00322	Endothelin	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	13615,13614	Edn2,Edn1
PF00390	malic	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	109264,107029	Me3,Me2
PF21097	SR_plectin_7	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	13518,18810	Dst,Plec
PF10522	RII_binding_1	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	17756,83397	Map2,Akap12
PF20433	PKAT_KLD	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	243339,93695	Tmem130,Gpnmb
PF05875	Ceramidase	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	66190,230379	Acer3,Acer2
PF04679	DNA_ligase_A_C	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	16881,319583	Lig1,Lig4
PF04831	Popeye	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	64082,78977	Popdc2,Popdc3
PF03529	TF_Otx	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	18424,18423	Otx2,Otx1
PF08235	LNS2	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	64898,64899	Lpin2,Lpin3
PF15388	FAM117	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	215512,72750	Fam117a,Fam117b
PF17982	C5HCH	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	234135,18193	Nsd3,Nsd1
PF11365	SOGA	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	320706,68617	Mtcl2,Mtcl1
PF16454	PI3K_P85_iSH2	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	18710,18708	Pik3r3,Pik3r1
PF18124	Kindlin_2_N	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	218952,241639	Fermt2,Fermt1
PF08947	BPS	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	14783,50915	Grb10,Grb14
PF07474	G2F	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	18074,545370	Nid2,Hmcn1
PF00614	PLDc	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	104759,18805	Pld4,Pld1
PF01746	tRNA_m1G_MT	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	52575,69934	Trmt10c,Trmt10b
PF14722	KRAP_IP3R_bind	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	67596,232016	Tespa1,Itprid1
PF01842	ACT	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	18478,216343	Pah,Tph2
PF01079	Hint	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	16147,13363	Ihh,Dhh
PF02142	MGS	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	227231,69719	Cps1,Cad
PF10291	muHD	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	218503,74015	Fcho2,Fcho1
PF16034	JAKMIP_CC3	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	76071,76217	Jakmip1,Jakmip2
PF16770	RTT107_BRCT_5	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	55982,105377	Paxip1,Slf1
PF12886	TORC_C	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	70461,382056	Crtc3,Crtc1
PF05010	TACC_C	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	57752,320165	Tacc2,Tacc1
PF08517	AXH	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	20238,73389	Atxn1,Hbp1
PF14992	TMCO5	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	69371,67356	Smco2,Tmco5
PF01085	HH_signal	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	13363,16147	Dhh,Ihh
PF14938	SNAP	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	108124,108123	Napa,Napg
PF15275	PEHE	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	74026,76719	Msl1,Kansl1
PF16908	VPS13_ext_chorein	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	320528,230895	Vps13c,Vps13d
PF09532	FDF	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	67070,241846	Lsm14a,Lsm14b
PF03489	SapB_2	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	19156,20388	Psap,Sftpb
PF07803	GSG-1	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	269994,14840	Gsg1l,Gsg1
PF12444	Sox_N	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	20682,20681	Sox9,Sox8
PF12901	SUZ-C	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	213491,67557	Szrd1,Larp6
PF01267	F-actin_cap_A	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	12344,12343	Capza3,Capza2
PF00080	Sod_Cu	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	20655,20657	Sod1,Sod3
PF08788	NHR2	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	12395,12398	Runx1t1,Cbfa2t3
PF15330	SIT	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	246746,217303	Cd300lf,Cd300a
PF02761	Cbl_N2	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	208650,80794	Cblb,Cblc
PF17047	SMP_LBD	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	272636,52635	Esyt3,Esyt2
PF21314	TM_ErbB1	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	13649,13869	Egfr,Erbb4
PF11879	DUF3399	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	56543,16508	Kcnd3,Kcnd2
PF03577	Peptidase_C69	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	74616,69938	Scrn3,Scrn1
PF11413	HIF-1	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	13819,15251	Epas1,Hif1a
PF14979	TMEM52	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	100043057,69671	Tmem207,Tmem52
PF13877	RPAP3_C	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	26942,71919	Spag1,Rpap3
PF04503	SSDP	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	72475,66970	Ssbp3,Ssbp2
PF16322	Tub_N	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	56734,22158	Tulp2,Tulp3
PF12578	3-PAP	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	233315,268783	Mtmr10,Mtmr12
PF12456	hSac2	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	101490,71338	Inpp5f,Tprg1
PF00837	T4_deiodinase	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	13371,107585	Dio2,Dio3
PF13402	Peptidase_M60	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	77574,403088	Tcaf1,Tcaf3
PF12885	TORC_M	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	382056,70461	Crtc1,Crtc3
PF01770	Folate_carrier	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	116914,80721	Slc19a2,Slc19a3
PF04675	DNA_ligase_A_N	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	16881,319583	Lig1,Lig4
PF05624	LSR	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	100039795,106347	Ildr2,Ildr1
PF01130	CD36	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	12491,20778	Cd36,Scarb1
PF07970	COPIIcoated_ERV	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	67456,67458	Ergic2,Ergic1
PF12925	APP_E2	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	11820,11804	App,Aplp2
PF10515	APP_amyloid	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	11804,11820	Aplp2,App
PF02199	SapA	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	19156,20388	Psap,Sftpb
PF14051	DPF1-3_N	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	70127,29861	Dpf3,Dpf1
PF21520	ITGAX-like_Ig_3	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	16411,381924	Itgax,Itgad
PF04845	PurA	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	19290,19291	Pura,Purb
PF15235	GRIN_C	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	26913,243385	Gprin1,Gprin3
PF11569	Homez	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	22770,239099	Zhx1,Homez
PF02173	pKID	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	12912,12916	Creb1,Crem
PF21479	DIKK1-2-4_C-subdom2	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	56811,13380	Dkk2,Dkk1
PF02574	S-methyl_trans	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	64918,12116	Bhmt2,Bhmt
PF17736	Ig_C17orf99	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	77727,18613	6030468B19Rik,Pecam1
PF10075	CSN8_PSD8_EIF3K	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	57296,108679	Psmd8,Cops8
PF16474	KIND	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	68166,76484	Spire1,Kndc1
PF17095	CAMSAP_CC1	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	67886,227634	Camsap2,Camsap1
PF15898	PRKG1_interact	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	17931,329251	Ppp1r12a,Ppp1r12b
PF01163	RIO1	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	66878,71340	Riok3,Riok1
PF00682	HMGL-like	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	18563,15356	Pcx,Hmgcl
PF01531	Glyco_transf_11	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	14344,14343	Fut2,Fut1
PF10581	Synapsin_N	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	20965,27204	Syn2,Syn3
PF11598	COMP	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	21828,21827	Thbs4,Thbs3
PF02762	Cbl_N3	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	80794,208650	Cblc,Cblb
PF08336	P4Ha_N	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	18452,18451	P4ha2,P4ha1
PF13836	DUF4195	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	64453,235469	Zfp280b,Zfp280d
PF08683	CAMSAP_CKK	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	227634,67886	Camsap1,Camsap2
PF00876	Innexin	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	406218,55991	Panx2,Panx1
PF03949	Malic_M	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	107029,109264	Me2,Me3
PF04847	Calcipressin	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	53902,53901	Rcan3,Rcan2
PF02898	NO_synthase	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	18125,18126	Nos1,Nos2
PF10427	Ago_hook	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	217351,233833	Tnrc6c,Tnrc6a
PF03782	AMOP	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	319909,71733	Ism1,Susd2
PF05406	WGR	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	235587,11545	Parp3,Parp1
PF21679	VPS13_C	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	320528,230895	Vps13c,Vps13d
PF12203	HDAC4_Gln	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	208727,79221	Hdac4,Hdac9
PF01170	UPF0020	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	73681,72167	Trmt11,Thumpd2
PF09422	AMER	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	211383,72125	Amer3,Amer2
PF02078	Synapsin	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	27204,20965	Syn3,Syn2
PF16664	STAC2_u1	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	237611,20840	Stac3,Stac
PF15010	FAM131	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	76156,277743	Fam131b,Fam131c
PF12485	SLY	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	67742,70097	Samsn1,Sash1
PF01068	DNA_ligase_A_M	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	319583,16881	Lig4,Lig1
PF07700	HNOB	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	54195,239134	Gucy1b1,Gucy1b2
PF21041	XMAP215_CLASP_TOG	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	76707,76499	Clasp1,Clasp2
PF01160	Opiods_neuropep	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	18610,18155	Pdyn,Pnoc
PF15118	DUF4560	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	67238,381820	Fam220a,Smim10l1
PF12872	OST-HTH	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	100121,214575	Tdrd7,Tdrd5
PF03992	ABM	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	117148,69352	Necab2,Necab1
PF16511	FERM_f0	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	210274,70549	Shank2,Tln2
PF01731	Arylesterase	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	18979,330260	Pon1,Pon2
PF07545	Vg_Tdu	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	215031,73569	Vgll2,Vgll3
PF03381	CDC50	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	71027,238257	Tmem30c,Tmem30b
PF10609	ParA	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	26426,76826	Nubp2,Nubpl
PF17809	UPA_2	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	11733,11735	Ank1,Ank3
PF13850	ERGIC_N	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	67456,67458	Ergic2,Ergic1
PF02010	REJ	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	18766,76645	Pkdrej,Pkd1l2
PF10577	FAM171A1-2-B_N	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	269233,217219	Fam171a1,Fam171a2
PF17291	M60-like_N	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	403088,77574	Tcaf3,Tcaf1
PF20425	Neurobeachin	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	80877,26422	Lrba,Nbea
PF05063	MT-A70	0.3297036038899	-1.1095611981486	3	2	0.000269905533063428	7410	19276	76781,210529	Mettl4,Mettl14
PF00023	Ank	0.341143070076969	-1.07545332934643	80	33	0.00445344129554656	7410	19276	99382,11736,72565,105522,240263,626415,11733,100040599,140577,74007,65257,65256,69635,208372,69299,77318,20409,237615,65255,100861668,216622,75691,67434,12578,329154,70952,117590,74493,66860,11735,24014,65247,21951	Abtb2,Ankfy1,Uaca,Ankrd28,Fem1c,Potefam3e,Ank1,Potefam3a,Ankrd6,Abtb3,Asb3,Asb2,Dapk1,Asb18,Asb9,Ankrd55,Ostf1,Ankrd52,Asb4,Potefam3b,Fem1al,Anks6,Ankrd33b,Cdkn2a,Ankrd44,Poteg,Asb10,Tnks2,Tanc1,Ank3,Rnasel,Asb1,Tnks
PF03456	uDENN	0.342580973634841	-1.07124722985072	15	7	0.000944669365721997	7410	19276	329727,70785,72121,227801,102442,209773,319934	Dennd2c,Dennd1c,Dennd2d,Dennd1a,Dennd4a,Dennd2a,Sbf2
PF00211	Guanylate_cyc	0.349228467893164	-1.05202893516322	20	9	0.00121457489878543	7410	19276	14919,11513,224129,18160,210044,11514,239134,14917,54195	Gucy2e,Adcy7,Adcy5,Npr1,Adcy2,Adcy8,Gucy1b2,Gucy2c,Gucy1b1
PF13513	HEAT_EZ	0.369979775119715	-0.994306936676488	8	4	0.000539811066126856	7410	19276	70572,71902,240614,212999	Ipo5,Cand1,Ranbp6,Tnpo2
PF07894	FAM83	0.369979775119715	-0.994306936676488	8	4	0.000539811066126856	7410	19276	208994,213956,71878,69640	Fam83b,Fam83f,Fam83d,Fam83g
PF10513	EPL1	0.369979775119715	-0.994306936676488	8	4	0.000539811066126856	7410	19276	13831,227867,269424,76901	Epc1,Epc2,Jade1,Jade2
PF02209	VHP	0.369979775119715	-0.994306936676488	8	4	0.000539811066126856	7410	19276	319713,231148,13829,226251	Ablim3,Ablim2,Dmtn,Ablim1
PF00804	Syntaxin	0.369979775119715	-0.994306936676488	8	4	0.000539811066126856	7410	19276	20907,13852,20908,228960	Stx1a,Stx2,Stx3,Stx16
PF04212	MIT	0.369979775119715	-0.994306936676488	8	4	0.000539811066126856	7410	19276	71742,320119,238323,12339	Ulk3,Rps6kc1,Rps6kl1,Capn7
PF00784	MyTH4	0.369979775119715	-0.994306936676488	8	4	0.000539811066126856	7410	19276	17922,17909,213556,223666	Myo7b,Myo10,Plekhh2,Arhgap39
PF05605	zf-Di19	0.369979775119715	-0.994306936676488	8	4	0.000539811066126856	7410	19276	24136,21417,74264,81018	Zeb2,Zeb1,Rnf138rt1,Rnf114
PF00255	GSHPx	0.369979775119715	-0.994306936676488	8	4	0.000539811066126856	7410	19276	67305,14780,14778,69590	Gpx7,Gpx5,Gpx3,Gpx8
PF12130	bMERB_dom	0.369979775119715	-0.994306936676488	8	4	0.000539811066126856	7410	19276	194401,216565,231830,320878	Mical3,Ehbp1,Micall2,Mical2
PF00858	ASC	0.369979775119715	-0.994306936676488	8	4	0.000539811066126856	7410	19276	20276,11419,241118,11418	Scnn1a,Asic1,Asic4,Asic2
PF13831	PHD_2	0.379970892042104	-0.967660629084826	13	6	0.000809716599190283	7410	19276	75725,193796,17354,269424,76804,76901	Phf14,Kdm4b,Mllt10,Jade1,Kdm4c,Jade2
PF00538	Linker_histone	0.379970892042104	-0.967660629084826	13	6	0.000809716599190283	7410	19276	15441,171506,54169,268281,14958,80838	Hp1bp3,H1f8,Kat6b,Shprh,H1f0,H1f1
PF06602	Myotub-related	0.379970892042104	-0.967660629084826	13	6	0.000809716599190283	7410	19276	54384,233315,210376,268783,219135,319934	Mtmr7,Mtmr10,Mtmr9,Mtmr12,Mtmr6,Sbf2
PF17852	Dynein_AAA_lid	0.379970892042104	-0.967660629084826	13	6	0.000809716599190283	7410	19276	13411,327954,13417,69926,110082,330355	Dnah11,Dnah2,Dnah8,Dnah17,Dnah5,Dnah6
PF01398	JAB	0.379970892042104	-0.967660629084826	13	6	0.000809716599190283	7410	19276	17463,59029,76630,368203,68135,66085	Psmd7,Psmd14,Stambpl1,Brcc3dc,Eif3h,Eif3f
PF01448	ELM2	0.379970892042104	-0.967660629084826	13	6	0.000809716599190283	7410	19276	70427,238317,224829,666528,68703,116871	Mier2,Mideas,Trerf1,Zfp541,Rere,Mta3
PF01576	Myosin_tail_1	0.382977379387656	-0.959779353196727	18	8	0.00107962213225371	7410	19276	17886,68178,77579,360013,17888,17885,71960,544791	Myh9,Cgnl1,Myh10,Myo18a,Myh6,Myh8,Myh14,Myh13
PF01423	LSM	0.382977379387656	-0.959779353196727	18	8	0.00107962213225371	7410	19276	78651,20643,66373,67678,116748,69878,20646,76522	Lsm6,Snrpe,Lsm5,Lsm3,Lsm10,Snrpf,Snrpn,Lsm8
