TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-202131	Metabolism of nitric oxide	0.0904128409506449	-2.40336897575736	21	1	0.0256410256410256	39	8672	69219	Ddah1
R-MMU-375165	NCAM signaling for neurite out-growth	0.0906911371267521	-2.40029564298894	238	3	0.0769230769230769	39	8672	110157,22190,26931	Raf1,Ubc,Ppp2r5c
R-MMU-1630316	Glycosaminoglycan metabolism	0.0913515115661509	-2.39304044932019	113	2	0.0512820512820513	39	8672	233781,50785	Xylt1,Hs6st1
R-MMU-5663220	RHO GTPases Activate Formins	0.0913515115661509	-2.39304044932019	113	2	0.0512820512820513	39	8672	67052,26931	Ndc80,Ppp2r5c
R-MMU-180292	GAB1 signalosome	0.0913515115661509	-2.39304044932019	113	2	0.0512820512820513	39	8672	19211,26931	Pten,Ppp2r5c
R-MMU-8856828	Clathrin-mediated endocytosis	0.0941080980073509	-2.36331117862966	115	2	0.0512820512820513	39	8672	22190,72685	Ubc,Dnajc6
R-MMU-5627123	RHO GTPases activate PAKs	0.0945133957082133	-2.35901370100246	22	1	0.0256410256410256	39	8672	329251	Ppp1r12b
R-MMU-5205685	Pink/Parkin Mediated Mitophagy	0.0945133957082133	-2.35901370100246	22	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-182971	EGFR downregulation	0.0945133957082133	-2.35901370100246	22	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-174048	APC/C:Cdc20 mediated degradation of Cyclin B	0.0945133957082133	-2.35901370100246	22	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-2173789	TGF-beta receptor signaling activates SMADs	0.0945133957082133	-2.35901370100246	22	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-2122948	Activated NOTCH1 Transmits Signal to the Nucleus	0.0945133957082133	-2.35901370100246	22	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-975298	Ligand-gated ion channel transport	0.0945133957082133	-2.35901370100246	22	1	0.0256410256410256	39	8672	14400	Gabrb1
R-MMU-5205647	Mitophagy	0.0945133957082133	-2.35901370100246	22	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.0954955690522586	-2.34867542993039	116	2	0.0512820512820513	39	8672	26931,19211	Ppp2r5c,Pten
R-MMU-418555	G alpha (s) signalling events	0.0954955690522586	-2.34867542993039	116	2	0.0512820512820513	39	8672	18578,383563	Pde4b,Gpr25
R-MMU-5683057	MAPK family signaling cascades	0.0960038071436353	-2.34336743055445	244	3	0.0769230769230769	39	8672	22190,26931,110157	Ubc,Ppp2r5c,Raf1
R-MMU-400206	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)	0.0985959364677991	-2.31672523051692	23	1	0.0256410256410256	39	8672	20602	Ncor2
R-MMU-5621575	CD209 (DC-SIGN) signaling	0.0985959364677991	-2.31672523051692	23	1	0.0256410256410256	39	8672	110157	Raf1
R-MMU-195258	RHO GTPase Effectors	0.0987081537788205	-2.31558772421403	247	3	0.0769230769230769	39	8672	329251,26931,67052	Ppp1r12b,Ppp2r5c,Ndc80
R-MMU-68886	M Phase	0.0987081537788205	-2.31558772421403	247	3	0.0769230769230769	39	8672	67052,26931,22190	Ndc80,Ppp2r5c,Ubc
R-MMU-8863795	Downregulation of ERBB2 signaling	0.10266054029173	-2.2763274589403	24	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	0.10266054029173	-2.2763274589403	24	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-1169408	ISG15 antiviral mechanism	0.10266054029173	-2.2763274589403	24	1	0.0256410256410256	39	8672	66892	Eif4e3
R-MMU-1169410	Antiviral mechanism by IFN-stimulated genes	0.10266054029173	-2.2763274589403	24	1	0.0256410256410256	39	8672	66892	Eif4e3
R-MMU-179409	APC-Cdc20 mediated degradation of Nek2A	0.10266054029173	-2.2763274589403	24	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-70614	Amino acid synthesis and interconversion (transamination)	0.106707283925847	-2.23766585753256	25	1	0.0256410256410256	39	8672	18242	Oat
R-MMU-901042	Calnexin/calreticulin cycle	0.106707283925847	-2.23766585753256	25	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-917729	Endosomal Sorting Complex Required For Transport (ESCRT)	0.106707283925847	-2.23766585753256	25	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-3295583	TRP channels	0.106707283925847	-2.23766585753256	25	1	0.0256410256410256	39	8672	63873	Trpv4
R-MMU-69242	S Phase	0.106805257805952	-2.23674812327501	124	2	0.0512820512820513	39	8672	26965,22190	Cul1,Ubc
R-MMU-997272	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	0.110736243784608	-2.20060408739134	26	1	0.0256410256410256	39	8672	16522	Kcnj6
R-MMU-1296041	Activation of G protein gated Potassium channels	0.110736243784608	-2.20060408739134	26	1	0.0256410256410256	39	8672	16522	Kcnj6
R-MMU-1296059	G protein gated Potassium channels	0.110736243784608	-2.20060408739134	26	1	0.0256410256410256	39	8672	16522	Kcnj6
R-MMU-1971475	A tetrasaccharide linker sequence is required for GAG synthesis	0.110736243784608	-2.20060408739134	26	1	0.0256410256410256	39	8672	233781	Xylt1
R-MMU-110314	Recognition of DNA damage by PCNA-containing replication complex	0.110736243784608	-2.20060408739134	26	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-76002	Platelet activation, signaling and aggregation	0.110783885047983	-2.20017395705184	260	3	0.0769230769230769	39	8672	110157,20344,21859	Raf1,Selp,Timp3
R-MMU-1430728	Metabolism	0.113033821294436	-2.18006820156157	1861	12	0.307692307692308	39	8672	56327,21391,22229,212032,18242,50785,56305,20602,233781,69219,22190,19211	Arl2,Tbxas1,Ucp3,Hk3,Oat,Hs6st1,Pitpnb,Ncor2,Xylt1,Ddah1,Ubc,Pten
R-MMU-112399	IRS-mediated signalling	0.114612241207386	-2.16620066358763	264	3	0.0769230769230769	39	8672	110157,22190,26931	Raf1,Ubc,Ppp2r5c
R-MMU-5656169	Termination of translesion DNA synthesis	0.114747495981283	-2.16502125179345	27	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-5357905	Regulation of TNFR1 signaling	0.114747495981283	-2.16502125179345	27	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-2022928	HS-GAG biosynthesis	0.114747495981283	-2.16502125179345	27	1	0.0256410256410256	39	8672	50785	Hs6st1
R-MMU-453279	Mitotic G1-G1/S phases	0.118460645006912	-2.13317448321388	132	2	0.0512820512820513	39	8672	22190,26965	Ubc,Cul1
R-MMU-2428928	IRS-related events triggered by IGF1R	0.118491682717933	-2.13291250890457	268	3	0.0769230769230769	39	8672	22190,26931,110157	Ubc,Ppp2r5c,Raf1
R-MMU-2428924	IGF1R signaling cascade	0.118491682717933	-2.13291250890457	268	3	0.0769230769230769	39	8672	22190,26931,110157	Ubc,Ppp2r5c,Raf1
R-MMU-74751	Insulin receptor signalling cascade	0.118491682717933	-2.13291250890457	268	3	0.0769230769230769	39	8672	110157,22190,26931	Raf1,Ubc,Ppp2r5c
R-MMU-442742	CREB phosphorylation through the activation of Ras	0.118741116302645	-2.13080964894879	28	1	0.0256410256410256	39	8672	110157	Raf1
R-MMU-1855204	Synthesis of IP3 and IP4 in the cytosol	0.118741116302645	-2.13080964894879	28	1	0.0256410256410256	39	8672	19211	Pten
R-MMU-5654732	Negative regulation of FGFR3 signaling	0.118741116302645	-2.13080964894879	28	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-70171	Glycolysis	0.118741116302645	-2.13080964894879	28	1	0.0256410256410256	39	8672	212032	Hk3
R-MMU-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.119469391575947	-2.12469507785914	269	3	0.0769230769230769	39	8672	22190,26931,110157	Ubc,Ppp2r5c,Raf1
R-MMU-168898	Toll-Like Receptors Cascades	0.119940003122007	-2.12076363521203	133	2	0.0512820512820513	39	8672	22190,26965	Ubc,Cul1
R-MMU-389356	CD28 co-stimulation	0.122717180213525	-2.09787291902675	29	1	0.0256410256410256	39	8672	53859	Map3k14
R-MMU-400253	Circadian Clock	0.122717180213525	-2.09787291902675	29	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-114608	Platelet degranulation	0.122912895314938	-2.09627934265048	135	2	0.0512820512820513	39	8672	20344,21859	Selp,Timp3
R-MMU-5358351	Signaling by Hedgehog	0.12440629052002	-2.08420253307433	136	2	0.0512820512820513	39	8672	26965,22190	Cul1,Ubc
R-MMU-1640170	Cell Cycle	0.126643708475087	-2.06637758023827	596	5	0.128205128205128	39	8672	67052,26965,329251,26931,22190	Ndc80,Cul1,Ppp1r12b,Ppp2r5c,Ubc
R-MMU-186712	Regulation of beta-cell development	0.126675762879566	-2.06612450530109	30	1	0.0256410256410256	39	8672	15376	Foxa2
R-MMU-5654733	Negative regulation of FGFR4 signaling	0.126675762879566	-2.06612450530109	30	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-8866654	E3 ubiquitin ligases ubiquitinate target proteins	0.126675762879566	-2.06612450530109	30	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-76005	Response to elevated platelet cytosolic Ca2+	0.130424601793958	-2.03695998322031	140	2	0.0512820512820513	39	8672	21859,20344	Timp3,Selp
R-MMU-5654726	Negative regulation of FGFR1 signaling	0.130616939139256	-2.03548636810591	31	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-4641262	Disassembly of the destruction complex and recruitment of AXIN to the membrane	0.130616939139256	-2.03548636810591	31	1	0.0256410256410256	39	8672	26931	Ppp2r5c
R-MMU-8866652	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	0.130616939139256	-2.03548636810591	31	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-508751	Circadian Clock	0.130616939139256	-2.03548636810591	31	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-1170546	Prolactin receptor signaling	0.134540783531649	-2.00588790261949	32	1	0.0256410256410256	39	8672	26965	Cul1
R-MMU-1296065	Inwardly rectifying K+ channels	0.134540783531649	-2.00588790261949	32	1	0.0256410256410256	39	8672	16522	Kcnj6
R-MMU-1980143	Signaling by NOTCH1	0.138447370273708	-1.97726502359606	33	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-5654727	Negative regulation of FGFR2 signaling	0.138447370273708	-1.97726502359606	33	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-6783310	Fanconi Anemia Pathway	0.138447370273708	-1.97726502359606	33	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-5576892	Phase 0 - rapid depolarisation	0.138447370273708	-1.97726502359606	33	1	0.0256410256410256	39	8672	20271	Scn5a
R-MMU-4420097	VEGFA-VEGFR2 Pathway	0.138614961655174	-1.97605524960232	288	3	0.0769230769230769	39	8672	26931,22190,110157	Ppp2r5c,Ubc,Raf1
R-MMU-532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	0.142336773275806	-1.94955938649958	34	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-110313	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	0.142336773275806	-1.94955938649958	34	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-438064	Post NMDA receptor activation events	0.142336773275806	-1.94955938649958	34	1	0.0256410256410256	39	8672	110157	Raf1
R-MMU-5689901	Metalloprotease DUBs	0.142336773275806	-1.94955938649958	34	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-74752	Signaling by Insulin receptor	0.14277670428754	-1.94647337762597	292	3	0.0769230769230769	39	8672	110157,22190,26931	Raf1,Ubc,Ppp2r5c
R-MMU-432720	Lysosome Vesicle Biogenesis	0.146209066150299	-1.92271772161717	35	1	0.0256410256410256	39	8672	72685	Dnajc6
R-MMU-5696394	DNA Damage Recognition in GG-NER	0.146209066150299	-1.92271772161717	35	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-194138	Signaling by VEGF	0.146981413422694	-1.91744913949893	296	3	0.0769230769230769	39	8672	26931,22190,110157	Ppp2r5c,Ubc,Raf1
R-MMU-5633007	Regulation of TP53 Activity	0.147314833757023	-1.91518325619135	151	2	0.0512820512820513	39	8672	22190,26931	Ubc,Ppp2r5c
R-MMU-983168	Antigen processing: Ubiquitination & Proteasome degradation	0.147314833757023	-1.91518325619135	151	2	0.0512820512820513	39	8672	26965,22190	Cul1,Ubc
R-MMU-5696400	Dual Incision in GG-NER	0.150064322186553	-1.89669126222356	36	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-168249	Innate Immune System	0.152352476249132	-1.88155851999605	1181	8	0.205128205128205	39	8672	53859,212032,22190,26931,110157,19211,26965,14302	Map3k14,Hk3,Ubc,Ppp2r5c,Raf1,Pten,Cul1,Frk
R-MMU-75893	TNF signaling	0.153902614387184	-1.87143525071054	37	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-442755	Activation of NMDA receptor upon glutamate binding and postsynaptic events	0.157724015435034	-1.84690851103333	38	1	0.0256410256410256	39	8672	110157	Raf1
R-MMU-5654741	Signaling by FGFR3	0.161528597715382	-1.82307307635843	39	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-977444	GABA B receptor activation	0.165316433310686	-1.79989386402884	40	1	0.0256410256410256	39	8672	16522	Kcnj6
R-MMU-5654743	Signaling by FGFR4	0.165316433310686	-1.79989386402884	40	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-1227986	Signaling by ERBB2	0.165316433310686	-1.79989386402884	40	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-991365	Activation of GABAB receptors	0.165316433310686	-1.79989386402884	40	1	0.0256410256410256	39	8672	16522	Kcnj6
R-MMU-5696395	Formation of Incision Complex in GG-NER	0.169087594002571	-1.77733839062659	41	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-1236394	Signaling by ERBB4	0.169087594002571	-1.77733839062659	41	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-73887	Death Receptor Signalling	0.172842151274813	-1.75537652137001	42	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-70153	Glucose transport	0.17658017631602	-1.73398024900416	43	1	0.0256410256410256	39	8672	212032	Hk3
R-MMU-5689880	Ub-specific processing proteases	0.179077006385816	-1.71993936237956	171	2	0.0512820512820513	39	8672	19211,22190	Pten,Ubc
R-MMU-73893	DNA Damage Bypass	0.180301740011907	-1.71312349817103	44	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-1660499	Synthesis of PIPs at the plasma membrane	0.187695765437069	-1.67293289591551	46	1	0.0256410256410256	39	8672	19211	Pten
R-MMU-1483249	Inositol phosphate metabolism	0.191368367473318	-1.65355508283116	47	1	0.0256410256410256	39	8672	19211	Pten
R-MMU-5654736	Signaling by FGFR1	0.191368367473318	-1.65355508283116	47	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-189200	Hexose transport	0.195024788773321	-1.63462860658323	48	1	0.0256410256410256	39	8672	212032	Hk3
R-MMU-1793185	Chondroitin sulfate/dermatan sulfate metabolism	0.198665098743761	-1.61613479284543	49	1	0.0256410256410256	39	8672	233781	Xylt1
R-MMU-69017	CDK-mediated phosphorylation and removal of Cdc6	0.202289366538874	-1.59805609902296	50	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-8852135	Protein ubiquitination	0.205897660980911	-1.58037602498907	51	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-69229	Ubiquitin-dependent degradation of Cyclin D1	0.205897660980911	-1.58037602498907	51	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-349425	Autodegradation of the E3 ubiquitin ligase COP1	0.205897660980911	-1.58037602498907	51	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-75815	Ubiquitin-dependent degradation of Cyclin D	0.205897660980911	-1.58037602498907	51	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-6781823	Formation of TC-NER Pre-Incision Complex	0.209490050631758	-1.56307903176554	52	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	0.209490050631758	-1.56307903176554	52	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-69613	p53-Independent G1/S DNA damage checkpoint	0.209490050631758	-1.56307903176554	52	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-69601	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	0.209490050631758	-1.56307903176554	52	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-193648	NRAGE signals death through JNK	0.209490050631758	-1.56307903176554	52	1	0.0256410256410256	39	8672	18049	Ngf
R-MMU-157118	Signaling by NOTCH	0.209490050631758	-1.56307903176554	52	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-69610	p53-Independent DNA Damage Response	0.209490050631758	-1.56307903176554	52	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-5625740	RHO GTPases activate PKNs	0.209490050631758	-1.56307903176554	52	1	0.0256410256410256	39	8672	329251	Ppp1r12b
R-MMU-1483257	Phospholipid metabolism	0.210162357106278	-1.55987491789749	190	2	0.0512820512820513	39	8672	19211,56305	Pten,Pitpnb
R-MMU-5693606	DNA Double Strand Break Response	0.213066603772229	-1.54615046838488	53	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-450408	AUF1 (hnRNP D0) binds and destabilizes mRNA	0.213066603772229	-1.54615046838488	53	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-69541	Stabilization of p53	0.216627388367295	-1.52957650565322	54	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-168928	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways	0.216627388367295	-1.52957650565322	54	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-4641257	Degradation of AXIN	0.216627388367295	-1.52957650565322	54	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-168256	Immune System	0.216836591089724	-1.52861124556893	1692	10	0.256410256410256	39	8672	14302,19211,26965,16177,66892,110157,22190,26931,212032,53859	Frk,Pten,Cul1,Il1r1,Eif4e3,Raf1,Ubc,Ppp2r5c,Hk3,Map3k14
R-MMU-432722	Golgi Associated Vesicle Biogenesis	0.223701922469081	-1.49744081656196	56	1	0.0256410256410256	39	8672	72685	Dnajc6
R-MMU-194315	Signaling by Rho GTPases	0.225094916269559	-1.49123311564452	365	3	0.0769230769230769	39	8672	67052,329251,26931	Ndc80,Ppp1r12b,Ppp2r5c
R-MMU-1834949	Cytosolic sensors of pathogen-associated DNA	0.227215806520724	-1.48185502360119	57	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-8848021	Signaling by PTK6	0.227215806520724	-1.48185502360119	57	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-4641258	Degradation of DVL	0.227215806520724	-1.48185502360119	57	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-4608870	Asymmetric localization of PCP proteins	0.230714191155867	-1.46657560223151	58	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-68827	CDT1 association with the CDC6:ORC:origin complex	0.230714191155867	-1.46657560223151	58	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	0.230714191155867	-1.46657560223151	58	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-111885	Opioid Signalling	0.230714191155867	-1.46657560223151	58	1	0.0256410256410256	39	8672	18578	Pde4b
R-MMU-442533	Transcriptional Regulation of Adipocyte Differentiation in 3T3-L1 Pre-adipocytes	0.23419714292224	-1.45159202720019	59	1	0.0256410256410256	39	8672	20602	Ncor2
R-MMU-6782210	Gap-filling DNA repair synthesis and ligation in TC-NER	0.23419714292224	-1.45159202720019	59	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-381340	Transcriptional regulation of white adipocyte differentiation	0.23419714292224	-1.45159202720019	59	1	0.0256410256410256	39	8672	20602	Ncor2
R-MMU-6782135	Dual incision in TC-NER	0.237664728127524	-1.4368943038154	60	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-5685942	HDR through Homologous Recombination (HRR)	0.237664728127524	-1.4368943038154	60	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-5358346	Hedgehog ligand biogenesis	0.241117012805191	-1.42247293301119	61	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-913531	Interferon Signaling	0.241117012805191	-1.42247293301119	61	1	0.0256410256410256	39	8672	66892	Eif4e3
R-MMU-174084	Autodegradation of Cdh1 by Cdh1:APC/C	0.2445540626833	-1.40831887924047	62	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-69580	p53-Dependent G1/S DNA damage checkpoint	0.2445540626833	-1.40831887924047	62	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-69563	p53-Dependent G1 DNA Damage Response	0.2445540626833	-1.40831887924047	62	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-6806834	Signaling by MET	0.247975943236119	-1.39442354060242	63	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-983169	Class I MHC mediated antigen processing & presentation	0.248492024938795	-1.39234452676207	213	2	0.0512820512820513	39	8672	22190,26965	Ubc,Cul1
R-MMU-69615	G1/S DNA Damage Checkpoints	0.251382719656761	-1.38077872163729	64	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	0.251382719656761	-1.38077872163729	64	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-881907	Gastrin-CREB signalling pathway via PKC and MAPK	0.25776349006225	-1.35571281967675	392	3	0.0769230769230769	39	8672	110157,22190,26931	Raf1,Ubc,Ppp2r5c
R-MMU-174154	APC/C:Cdc20 mediated degradation of Securin	0.258151219527267	-1.35420974356434	66	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-5658442	Regulation of RAS by GAPs	0.261513072007137	-1.34127100817153	67	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-68867	Assembly of the pre-replicative complex	0.261513072007137	-1.34127100817153	67	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-2559582	Senescence-Associated Secretory Phenotype (SASP)	0.264860078426292	-1.32855359837866	68	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-212436	Generic Transcription Pathway	0.267587411988982	-1.31830899223441	400	3	0.0769230769230769	39	8672	20602,26931,22190	Ncor2,Ppp2r5c,Ubc
R-MMU-2262749	Cellular response to hypoxia	0.268192302612079	-1.31605100872509	69	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	0.268192302612079	-1.31605100872509	69	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-68949	Orc1 removal from chromatin	0.271509808152814	-1.30375701446762	70	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-3214841	PKMTs methylate histone lysines	0.271509808152814	-1.30375701446762	70	1	0.0256410256410256	39	8672	214162	Kmt2a
R-MMU-5654738	Signaling by FGFR2	0.271509808152814	-1.30375701446762	70	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-69052	Switching of origins to a post-replicative state	0.271509808152814	-1.30375701446762	70	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	0.274812658363103	-1.29166565578254	71	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-174184	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	0.274812658363103	-1.29166565578254	71	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-199992	trans-Golgi Network Vesicle Budding	0.278100916274627	-1.27977122298092	72	1	0.0256410256410256	39	8672	72685	Dnajc6
R-MMU-421837	Clathrin derived vesicle budding	0.278100916274627	-1.27977122298092	72	1	0.0256410256410256	39	8672	72685	Dnajc6
R-MMU-2142753	Arachidonic acid metabolism	0.278100916274627	-1.27977122298092	72	1	0.0256410256410256	39	8672	21391	Tbxas1
R-MMU-69300	Removal of licensing factors from origins	0.278100916274627	-1.27977122298092	72	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	0.278100916274627	-1.27977122298092	72	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	0.278100916274627	-1.27977122298092	72	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-422356	Regulation of insulin secretion	0.281374644679543	-1.26806824255642	73	1	0.0256410256410256	39	8672	56327	Arl2
R-MMU-5687128	MAPK6/MAPK4 signaling	0.284633906090338	-1.25655146447613	74	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-176409	APC/C:Cdc20 mediated degradation of mitotic proteins	0.284633906090338	-1.25655146447613	74	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	0.284633906090338	-1.25655146447613	74	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-69304	Regulation of DNA replication	0.287878762763784	-1.24521585010158	75	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	0.287878762763784	-1.24521585010158	75	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-5688426	Deubiquitination	0.288793839209009	-1.24204220456978	237	2	0.0512820512820513	39	8672	19211,22190	Pten,Ubc
R-MMU-5334727	Mus musculus biological processes	0.290472675670406	-1.23624576676843	238	2	0.0512820512820513	39	8672	22190,20602	Ubc,Ncor2
R-MMU-2559580	Oxidative Stress Induced Senescence	0.297527523006588	-1.21224854396778	78	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-4086400	PCP/CE pathway	0.307048856937197	-1.18074840093896	81	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	0.313326430780345	-1.16050972205328	83	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-190236	Signaling by FGFR	0.313326430780345	-1.16050972205328	83	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-68874	M/G1 Transition	0.313326430780345	-1.16050972205328	83	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-69002	DNA Replication Pre-Initiation	0.313326430780345	-1.16050972205328	83	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-422475	Axon guidance	0.313568636358808	-1.15973700711832	437	3	0.0769230769230769	39	8672	26931,22190,110157	Ppp2r5c,Ubc,Raf1
R-MMU-8856825	Cargo recognition for clathrin-mediated endocytosis	0.31954858023121	-1.14084596592119	85	1	0.0256410256410256	39	8672	22190	Ubc
R-MMU-975956	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	0.322639019892076	-1.13122116619725	86	1	0.0256410256410256	39	8672	19933	Rpl21
R-MMU-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.322639019892076	-1.13122116619725	86	1	0.0256410256410256	39	8672	26931	Ppp2r5c
R-MMU-1799339	SRP-dependent cotranslational protein targeting to membrane	0.325715781859879	-1.12173011267006	87	1	0.0256410256410256	39	8672	19933	Rpl21
R-MMU-163125	Post-translational modification: synthesis of GPI-anchored proteins	0.328778925072846	-1.11236971434816	88	1	0.0256410256410256	39	8672	269784	Cntn4
R-MMU-3700989	Transcriptional Regulation by TP53	0.333928234989471	-1.09682917439328	264	2	0.0512820512820513	39	8672	22190,26931	Ubc,Ppp2r5c
