TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	0.310250193981197	-1.17037622965605	64	1	0.02	50	8672	17463	Psmd7
R-MMU-69615	G1/S DNA Damage Checkpoints	0.310250193981197	-1.17037622965605	64	1	0.02	50	8672	17463	Psmd7
R-MMU-1169091	Activation of NF-kappaB in B cells	0.314256640333552	-1.15754530099978	65	1	0.02	50	8672	17463	Psmd7
R-MMU-112315	Transmission across Chemical Synapses	0.31474843121602	-1.15598159029244	197	2	0.04	50	8672	14645,18750	Glul,Prkca
R-MMU-174154	APC/C:Cdc20 mediated degradation of Securin	0.31824027784612	-1.14494859080584	66	1	0.02	50	8672	17463	Psmd7
R-MMU-69202	Cyclin E associated events during G1/S transition	0.31824027784612	-1.14494859080584	66	1	0.02	50	8672	17463	Psmd7
R-MMU-69656	Cyclin A:Cdk2-associated events at S phase entry	0.31824027784612	-1.14494859080584	66	1	0.02	50	8672	17463	Psmd7
R-MMU-380284	Loss of proteins required for interphase microtubule organization from the centrosome	0.322201233703663	-1.13257897924702	67	1	0.02	50	8672	13589	Mapre1
R-MMU-380259	Loss of Nlp from mitotic centrosomes	0.322201233703663	-1.13257897924702	67	1	0.02	50	8672	13589	Mapre1
R-MMU-68867	Assembly of the pre-replicative complex	0.322201233703663	-1.13257897924702	67	1	0.02	50	8672	17463	Psmd7
R-MMU-5658442	Regulation of RAS by GAPs	0.322201233703663	-1.13257897924702	67	1	0.02	50	8672	17463	Psmd7
R-MMU-418594	G alpha (i) signalling events	0.325411273201947	-1.12266544066101	202	2	0.04	50	8672	109648,15550	Npy,Htr1a
R-MMU-204998	Cell death signalling via NRAGE, NRIF and NADE	0.330055605874782	-1.10849413606573	69	1	0.02	50	8672	71704	Arhgef3
R-MMU-2262749	Cellular response to hypoxia	0.330055605874782	-1.10849413606573	69	1	0.02	50	8672	17463	Psmd7
R-MMU-1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	0.330055605874782	-1.10849413606573	69	1	0.02	50	8672	17463	Psmd7
R-MMU-8854518	AURKA Activation by TPX2	0.333949273167115	-1.09676617428504	70	1	0.02	50	8672	13589	Mapre1
R-MMU-69052	Switching of origins to a post-replicative state	0.333949273167115	-1.09676617428504	70	1	0.02	50	8672	17463	Psmd7
R-MMU-68949	Orc1 removal from chromatin	0.333949273167115	-1.09676617428504	70	1	0.02	50	8672	17463	Psmd7
R-MMU-174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	0.337820760769388	-1.08523981773618	71	1	0.02	50	8672	17463	Psmd7
R-MMU-174184	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	0.337820760769388	-1.08523981773618	71	1	0.02	50	8672	17463	Psmd7
R-MMU-179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	0.341670192456111	-1.07390935674724	72	1	0.02	50	8672	17463	Psmd7
R-MMU-199992	trans-Golgi Network Vesicle Budding	0.341670192456111	-1.07390935674724	72	1	0.02	50	8672	108011	Ap4e1
R-MMU-2142753	Arachidonic acid metabolism	0.341670192456111	-1.07390935674724	72	1	0.02	50	8672	71519	Cyp2u1
R-MMU-69300	Removal of licensing factors from origins	0.341670192456111	-1.07390935674724	72	1	0.02	50	8672	17463	Psmd7
R-MMU-421837	Clathrin derived vesicle budding	0.341670192456111	-1.07390935674724	72	1	0.02	50	8672	108011	Ap4e1
R-MMU-983705	Signaling by the B Cell Receptor (BCR)	0.342389456820061	-1.07180642718612	210	2	0.04	50	8672	17463,240168	Psmd7,Rasgrp3
R-MMU-422356	Regulation of insulin secretion	0.345497691347268	-1.06276931785964	73	1	0.02	50	8672	18750	Prkca
R-MMU-2871837	FCERI mediated NF-kB activation	0.349303379844628	-1.05181445116512	74	1	0.02	50	8672	17463	Psmd7
R-MMU-5687128	MAPK6/MAPK4 signaling	0.349303379844628	-1.05181445116512	74	1	0.02	50	8672	17463	Psmd7
R-MMU-176409	APC/C:Cdc20 mediated degradation of mitotic proteins	0.349303379844628	-1.05181445116512	74	1	0.02	50	8672	17463	Psmd7
R-MMU-109582	Hemostasis	0.349556933337946	-1.05108883118167	518	4	0.08	50	8672	63955,18750,26570,11804	Cables1,Prkca,Slc7a11,Aplp2
R-MMU-5673001	RAF/MAP kinase cascade	0.350833675115579	-1.04744302789301	214	2	0.04	50	8672	240168,17463	Rasgrp3,Psmd7
R-MMU-187706	Signalling to p38 via RIT and RIN	0.350833675115579	-1.04744302789301	214	2	0.04	50	8672	240168,17463	Rasgrp3,Psmd7
R-MMU-180336	SHC1 events in EGFR signaling	0.350833675115579	-1.04744302789301	214	2	0.04	50	8672	240168,17463	Rasgrp3,Psmd7
R-MMU-112412	SOS-mediated signalling	0.350833675115579	-1.04744302789301	214	2	0.04	50	8672	240168,17463	Rasgrp3,Psmd7
R-MMU-179812	GRB2 events in EGFR signaling	0.350833675115579	-1.04744302789301	214	2	0.04	50	8672	17463,240168	Psmd7,Rasgrp3
R-MMU-380287	Centrosome maturation	0.353087379726714	-1.0410397180439	75	1	0.02	50	8672	13589	Mapre1
R-MMU-69304	Regulation of DNA replication	0.353087379726714	-1.0410397180439	75	1	0.02	50	8672	17463	Psmd7
R-MMU-380270	Recruitment of mitotic centrosome proteins and complexes	0.353087379726714	-1.0410397180439	75	1	0.02	50	8672	13589	Mapre1
R-MMU-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	0.353087379726714	-1.0410397180439	75	1	0.02	50	8672	17463	Psmd7
R-MMU-176408	Regulation of APC/C activators between G1/S and early anaphase	0.356849812089408	-1.03044028014666	76	1	0.02	50	8672	17463	Psmd7
R-MMU-674695	RNA Polymerase II Pre-transcription Events	0.360590797356846	-1.02001148890228	77	1	0.02	50	8672	70122	Mllt3
R-MMU-5684996	MAPK1/MAPK3 signaling	0.361340870822023	-1.01793352565967	219	2	0.04	50	8672	17463,240168	Psmd7,Rasgrp3
R-MMU-170984	ARMS-mediated activation	0.361340870822023	-1.01793352565967	219	2	0.04	50	8672	17463,240168	Psmd7,Rasgrp3
R-MMU-170968	Frs2-mediated activation	0.361340870822023	-1.01793352565967	219	2	0.04	50	8672	240168,17463	Rasgrp3,Psmd7
R-MMU-167044	Signalling to RAS	0.361340870822023	-1.01793352565967	219	2	0.04	50	8672	240168,17463	Rasgrp3,Psmd7
R-MMU-68875	Mitotic Prophase	0.364310455315518	-1.0097488756388	78	1	0.02	50	8672	18750	Prkca
R-MMU-195253	Degradation of beta-catenin by the destruction complex	0.364310455315518	-1.0097488756388	78	1	0.02	50	8672	17463	Psmd7
R-MMU-169893	Prolonged ERK activation events	0.367617423769257	-1.00071249090447	222	2	0.04	50	8672	240168,17463	Rasgrp3,Psmd7
R-MMU-912526	Interleukin receptor SHC signaling	0.367617423769257	-1.00071249090447	222	2	0.04	50	8672	240168,17463	Rasgrp3,Psmd7
R-MMU-2586552	Signaling by Leptin	0.367617423769257	-1.00071249090447	222	2	0.04	50	8672	240168,17463	Rasgrp3,Psmd7
R-MMU-351202	Metabolism of polyamines	0.371686265109455	-0.989705153910068	80	1	0.02	50	8672	17463	Psmd7
R-MMU-109704	PI3K Cascade	0.371686265109455	-0.989705153910068	80	1	0.02	50	8672	75669	Pik3r4
R-MMU-187687	Signalling to ERKs	0.378028441310599	-0.972785844630622	227	2	0.04	50	8672	240168,17463	Rasgrp3,Psmd7
R-MMU-451927	Interleukin-2 signaling	0.382174451520275	-0.961878095249403	229	2	0.04	50	8672	17463,240168	Psmd7,Rasgrp3
R-MMU-69002	DNA Replication Pre-Initiation	0.3825929818073	-0.960783565564772	83	1	0.02	50	8672	17463	Psmd7
R-MMU-68874	M/G1 Transition	0.3825929818073	-0.960783565564772	83	1	0.02	50	8672	17463	Psmd7
R-MMU-2565942	Regulation of PLK1 Activity at G2/M Transition	0.386187154696246	-0.951433170296321	84	1	0.02	50	8672	13589	Mapre1
R-MMU-168138	Toll Like Receptor 9 (TLR9) Cascade	0.386187154696246	-0.951433170296321	84	1	0.02	50	8672	75669	Pik3r4
R-MMU-174143	APC/C-mediated degradation of cell cycle proteins	0.386187154696246	-0.951433170296321	84	1	0.02	50	8672	17463	Psmd7
R-MMU-193704	p75 NTR receptor-mediated signalling	0.386187154696246	-0.951433170296321	84	1	0.02	50	8672	71704	Arhgef3
R-MMU-453276	Regulation of mitotic cell cycle	0.386187154696246	-0.951433170296321	84	1	0.02	50	8672	17463	Psmd7
R-MMU-428157	Sphingolipid metabolism	0.386187154696246	-0.951433170296321	84	1	0.02	50	8672	14420	Galc
R-MMU-8856825	Cargo recognition for clathrin-mediated endocytosis	0.389760820529889	-0.942222008684565	85	1	0.02	50	8672	19707	Reps1
R-MMU-512988	Interleukin-3, 5 and GM-CSF signaling	0.39043325988825	-0.940498233686148	233	2	0.04	50	8672	17463,240168	Psmd7,Rasgrp3
R-MMU-2871796	FCERI mediated MAPK activation	0.392490829620124	-0.935242106057779	234	2	0.04	50	8672	17463,240168	Psmd7,Rasgrp3
R-MMU-5688426	Deubiquitination	0.398645856156779	-0.919681834777789	237	2	0.04	50	8672	360216,17463	Zranb1,Psmd7
R-MMU-163125	Post-translational modification: synthesis of GPI-anchored proteins	0.400359918992818	-0.915391338967192	88	1	0.02	50	8672	71897	Lypd6b
R-MMU-202424	Downstream TCR signaling	0.400359918992818	-0.915391338967192	88	1	0.02	50	8672	17463	Psmd7
R-MMU-2187338	Visual phototransduction	0.400359918992818	-0.915391338967192	88	1	0.02	50	8672	23888	Gpc6
R-MMU-375165	NCAM signaling for neurite out-growth	0.400691523364008	-0.914563416133282	238	2	0.04	50	8672	240168,17463	Rasgrp3,Psmd7
R-MMU-500792	GPCR ligand binding	0.406150155953397	-0.901032345505444	399	3	0.06	50	8672	13614,109648,15550	Edn1,Npy,Htr1a
R-MMU-5632684	Hedgehog 'on' state	0.407325534337031	-0.898142574574104	90	1	0.02	50	8672	17463	Psmd7
R-MMU-212436	Generic Transcription Pathway	0.40772257634357	-0.897168295797813	400	3	0.06	50	8672	77976,68975,18129	Nuak1,Med27,Notch2
R-MMU-6804756	Regulation of TP53 Activity through Phosphorylation	0.410778543346606	-0.889701033677902	91	1	0.02	50	8672	77976	Nuak1
R-MMU-5683057	MAPK family signaling cascades	0.412900133756121	-0.88454952214701	244	2	0.04	50	8672	17463,240168	Psmd7,Rasgrp3
R-MMU-5620912	Anchoring of the basal body to the plasma membrane	0.417625518617094	-0.873170136481159	93	1	0.02	50	8672	13589	Mapre1
R-MMU-5689603	UCH proteinases	0.421019704891786	-0.86507564142646	94	1	0.02	50	8672	17463	Psmd7
R-MMU-5607764	CLEC7A (Dectin-1) signaling	0.421019704891786	-0.86507564142646	94	1	0.02	50	8672	17463	Psmd7
R-MMU-5610787	Hedgehog 'off' state	0.421019704891786	-0.86507564142646	94	1	0.02	50	8672	17463	Psmd7
R-MMU-15869	Metabolism of nucleotides	0.42775002023756	-0.849216318898181	96	1	0.02	50	8672	11637	Ak2
R-MMU-1236975	Antigen processing-Cross presentation	0.431086365738587	-0.841446824408406	97	1	0.02	50	8672	17463	Psmd7
R-MMU-109581	Apoptosis	0.431086365738587	-0.841446824408406	97	1	0.02	50	8672	14103	Fasl
R-MMU-69239	Synthesis of DNA	0.434403646405339	-0.833781116278537	98	1	0.02	50	8672	17463	Psmd7
R-MMU-5668541	TNFR2 non-canonical NF-kB pathway	0.434403646405339	-0.833781116278537	98	1	0.02	50	8672	17463	Psmd7
R-MMU-211897	Cytochrome P450 - arranged by substrate type	0.437701968971913	-0.826217036344611	99	1	0.02	50	8672	71519	Cyp2u1
R-MMU-163685	Integration of energy metabolism	0.440981439584274	-0.818752491531469	100	1	0.02	50	8672	18750	Prkca
R-MMU-5357801	Programmed Cell Death	0.440981439584274	-0.818752491531469	100	1	0.02	50	8672	14103	Fasl
R-MMU-76002	Platelet activation, signaling and aggregation	0.444867869484365	-0.809977963413158	260	2	0.04	50	8672	11804,18750	Aplp2,Prkca
R-MMU-202733	Cell surface interactions at the vascular wall	0.447484246621782	-0.804113944966688	102	1	0.02	50	8672	26570	Slc7a11
R-MMU-211000	Gene Silencing by RNA	0.450707792443521	-0.796936059788847	103	1	0.02	50	8672	76850	Ago4
R-MMU-5250913	Positive epigenetic regulation of rRNA expression	0.4602682434417	-0.775945821541101	106	1	0.02	50	8672	22385	Baz1b
R-MMU-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	0.4602682434417	-0.775945821541101	106	1	0.02	50	8672	26570	Slc7a11
R-MMU-69306	DNA Replication	0.4602682434417	-0.775945821541101	106	1	0.02	50	8672	17463	Psmd7
R-MMU-422475	Axon guidance	0.464985984499987	-0.765748014709269	437	3	0.06	50	8672	240168,17463,18750	Rasgrp3,Psmd7,Prkca
R-MMU-202403	TCR signaling	0.466551081001964	-0.762387766292758	108	1	0.02	50	8672	17463	Psmd7
R-MMU-69206	G1/S Transition	0.472762228174696	-0.749162705729024	110	1	0.02	50	8672	17463	Psmd7
R-MMU-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	0.481946280339122	-0.729922622721311	113	1	0.02	50	8672	74482	Ifitm7
R-MMU-5621481	C-type lectin receptors (CLRs)	0.493948174356721	-0.705324677506743	117	1	0.02	50	8672	17463	Psmd7
R-MMU-983231	Factors involved in megakaryocyte development and platelet production	0.493948174356721	-0.705324677506743	117	1	0.02	50	8672	63955	Cables1
R-MMU-372790	Signaling by GPCR	0.502689482461217	-0.687782630600713	1324	8	0.16	50	8672	18750,109648,71704,15550,64214,17463,240168,13614	Prkca,Npy,Arhgef3,Htr1a,Rgs18,Psmd7,Rasgrp3,Edn1
R-MMU-1483206	Glycerophospholipid biosynthesis	0.502770355967211	-0.687621761905461	120	1	0.02	50	8672	67216	Mboat2
R-MMU-194840	Rho GTPase cycle	0.522773450409977	-0.648607081976113	127	1	0.02	50	8672	71704	Arhgef3
R-MMU-168249	Innate Immune System	0.530924198003758	-0.63313602121901	1181	7	0.14	50	8672	18750,73834,66934,11793,75669,240168,17463	Prkca,Atp6v1d,Dsn1,Atg5,Pik3r4,Rasgrp3,Psmd7
R-MMU-453279	Mitotic G1-G1/S phases	0.536576358959585	-0.62254639906219	132	1	0.02	50	8672	17463	Psmd7
R-MMU-168898	Toll-Like Receptors Cascades	0.53928961212066	-0.617502538607037	133	1	0.02	50	8672	75669	Pik3r4
R-MMU-112316	Neuronal System	0.540105516920138	-0.615990756808284	311	2	0.04	50	8672	18750,14645	Prkca,Glul
R-MMU-114608	Platelet degranulation	0.544669496986559	-0.607576095818049	135	1	0.02	50	8672	11804	Aplp2
R-MMU-112314	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell	0.547336303261077	-0.602691851475232	136	1	0.02	50	8672	18750	Prkca
R-MMU-5358351	Signaling by Hedgehog	0.547336303261077	-0.602691851475232	136	1	0.02	50	8672	17463	Psmd7
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	0.552306087115488	-0.593652880742488	318	2	0.04	50	8672	17463,240168	Psmd7,Rasgrp3
R-MMU-199991	Membrane Trafficking	0.555348780788659	-0.588158928764127	499	3	0.06	50	8672	19707,108011,14269	Reps1,Ap4e1,Fnbp1
R-MMU-73857	RNA Polymerase II Transcription	0.560442421632005	-0.579028768540606	141	1	0.02	50	8672	70122	Mllt3
R-MMU-69481	G2/M Checkpoints	0.575679517984194	-0.552204165518482	147	1	0.02	50	8672	17463	Psmd7
R-MMU-983168	Antigen processing: Ubiquitination & Proteasome degradation	0.58554873574537	-0.535205861585434	151	1	0.02	50	8672	17463	Psmd7
R-MMU-5633007	Regulation of TP53 Activity	0.58554873574537	-0.535205861585434	151	1	0.02	50	8672	77976	Nuak1
R-MMU-211945	Phase 1 - Functionalization of compounds	0.58554873574537	-0.535205861585434	151	1	0.02	50	8672	71519	Cyp2u1
R-MMU-5653656	Vesicle-mediated transport	0.611425461510531	-0.491962225789095	541	3	0.06	50	8672	108011,19707,14269	Ap4e1,Reps1,Fnbp1
R-MMU-196854	Metabolism of vitamins and cofactors	0.611543681486573	-0.491768893067518	162	1	0.02	50	8672	23888	Gpc6
R-MMU-5617833	Cilium Assembly	0.625042123075914	-0.469936234595343	168	1	0.02	50	8672	13589	Mapre1
R-MMU-201681	TCF dependent signaling in response to WNT	0.629438612921259	-0.462926947454977	170	1	0.02	50	8672	17463	Psmd7
R-MMU-5689880	Ub-specific processing proteases	0.631617873036801	-0.459470698969364	171	1	0.02	50	8672	17463	Psmd7
R-MMU-6798695	Neutrophil degranulation	0.634033719372524	-0.455653140829026	559	3	0.06	50	8672	17463,66934,73834	Psmd7,Dsn1,Atp6v1d
R-MMU-69620	Cell Cycle Checkpoints	0.646524921857445	-0.436143532623121	178	1	0.02	50	8672	17463	Psmd7
R-MMU-449147	Signaling by Interleukins	0.663375916405227	-0.410413456406388	389	2	0.04	50	8672	240168,17463	Rasgrp3,Psmd7
R-MMU-1280218	Adaptive Immune System	0.686647189416351	-0.375934671196557	604	3	0.06	50	8672	17463,240168,74482	Psmd7,Rasgrp3,Ifitm7
R-MMU-983169	Class I MHC mediated antigen processing & presentation	0.712632898519201	-0.33878885999534	213	1	0.02	50	8672	17463	Psmd7
R-MMU-1266738	Developmental Biology	0.736707717677783	-0.305564049336591	851	4	0.08	50	8672	240168,17463,68975,18750	Rasgrp3,Psmd7,Med27,Prkca
R-MMU-388396	GPCR downstream signaling	0.746527870130983	-0.292322328297951	1058	5	0.1	50	8672	71704,109648,64214,15550,13614	Arhgef3,Npy,Rgs18,Htr1a,Edn1
R-MMU-5334727	Mus musculus biological processes	0.752270072652753	-0.284659880341436	238	1	0.02	50	8672	68975	Med27
R-MMU-168256	Immune System	0.786492376110276	-0.240172249969723	1692	8	0.16	50	8672	17463,74482,11793,75669,240168,66934,18750,73834	Psmd7,Ifitm7,Atg5,Pik3r4,Rasgrp3,Dsn1,Prkca,Atp6v1d
R-MMU-3700989	Transcriptional Regulation by TP53	0.787803622806595	-0.23850642981844	264	1	0.02	50	8672	77976	Nuak1
R-MMU-73894	DNA Repair	0.791567216117692	-0.233740480818651	267	1	0.02	50	8672	14088	Fancc
R-MMU-1474244	Extracellular matrix organization	0.795265368735175	-0.229079422874516	270	1	0.02	50	8672	18750	Prkca
R-MMU-425407	SLC-mediated transmembrane transport	0.801286552818976	-0.221536652044935	275	1	0.02	50	8672	26570	Slc7a11
R-MMU-1852241	Organelle biogenesis and maintenance	0.802469793539136	-0.220061065136061	276	1	0.02	50	8672	13589	Mapre1
R-MMU-1280215	Cytokine Signaling in Immune system	0.802593721659022	-0.219906643683004	511	2	0.04	50	8672	240168,17463	Rasgrp3,Psmd7
R-MMU-597592	Post-translational protein modification	0.867695852327136	-0.141914026271177	826	3	0.06	50	8672	17463,360216,71897	Psmd7,Zranb1,Lypd6b
R-MMU-392499	Metabolism of proteins	0.964040527458209	-0.0366219443235345	1113	3	0.06	50	8672	71897,17463,360216	Lypd6b,Psmd7,Zranb1
R-MMU-5685942	HDR through Homologous Recombination (HRR)	0.999999999976468	-2.35318291615921e-11	60	0	0	50	8672
R-MMU-6803157	Antimicrobial peptides	0.999999999976468	-2.35318291615921e-11	60	0	0	50	8672
R-MMU-6782135	Dual incision in TC-NER	0.999999999976468	-2.35318291615921e-11	60	0	0	50	8672
R-MMU-446219	Synthesis of substrates in N-glycan biosythesis	0.999999999976468	-2.35318291615921e-11	60	0	0	50	8672
R-MMU-194068	Bile acid and bile salt metabolism	0.999999999977122	-2.2878190467032e-11	45	0	0	50	8672
R-MMU-4570464	SUMOylation of RNA binding proteins	0.999999999977122	-2.2878190467032e-11	45	0	0	50	8672
R-MMU-421270	Cell-cell junction organization	0.999999999977122	-2.2878190467032e-11	45	0	0	50	8672
R-MMU-1660661	Sphingolipid de novo biosynthesis	0.999999999977122	-2.2878190467032e-11	45	0	0	50	8672
R-MMU-8868773	rRNA processing in the nucleus and cytosol	0.999999999980483	-1.95173676982962e-11	122	0	0	50	8672
R-MMU-72312	rRNA processing	0.999999999980483	-1.95173676982962e-11	122	0	0	50	8672
R-MMU-6791226	Major pathway of rRNA processing in the nucleolus and cytosol	0.999999999980483	-1.95173676982962e-11	122	0	0	50	8672
R-MMU-2559586	DNA Damage/Telomere Stress Induced Senescence	0.999999999982531	-1.74688913892945e-11	44	0	0	50	8672
R-MMU-73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	0.999999999982531	-1.74688913892945e-11	44	0	0	50	8672
R-MMU-75153	Apoptotic execution  phase	0.999999999982531	-1.74688913892945e-11	44	0	0	50	8672
R-MMU-913709	O-linked glycosylation of mucins	0.999999999982531	-1.74688913892945e-11	44	0	0	50	8672
R-MMU-2173782	Binding and Uptake of Ligands by Scavenger Receptors	0.999999999982531	-1.74688913892945e-11	44	0	0	50	8672
R-MMU-4615885	SUMOylation of DNA replication proteins	0.999999999982531	-1.74688913892945e-11	44	0	0	50	8672
R-MMU-75953	RNA Polymerase II Transcription Initiation	0.999999999982531	-1.74688913892945e-11	44	0	0	50	8672
R-MMU-76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	0.999999999982531	-1.74688913892945e-11	44	0	0	50	8672
R-MMU-73893	DNA Damage Bypass	0.999999999982531	-1.74688913892945e-11	44	0	0	50	8672
R-MMU-73776	RNA Polymerase II Promoter Escape	0.999999999982531	-1.74688913892945e-11	44	0	0	50	8672
R-MMU-196071	Metabolism of steroid hormones	0.999999999983858	-1.61419873912923e-11	37	0	0	50	8672
R-MMU-5685938	HDR through Single Strand Annealing (SSA)	0.999999999983858	-1.61419873912923e-11	37	0	0	50	8672
R-MMU-75893	TNF signaling	0.999999999983858	-1.61419873912923e-11	37	0	0	50	8672
R-MMU-3928665	EPH-ephrin mediated repulsion of cells	0.999999999983858	-1.61419873912923e-11	37	0	0	50	8672
R-MMU-983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	0.999999999983858	-1.61419873912923e-11	37	0	0	50	8672
R-MMU-1566948	Elastic fibre formation	0.999999999983858	-1.61419873912923e-11	37	0	0	50	8672
R-MMU-176187	Activation of ATR in response to replication stress	0.999999999983858	-1.61419873912923e-11	37	0	0	50	8672
R-MMU-6811438	Intra-Golgi traffic	0.999999999983858	-1.61419873912923e-11	37	0	0	50	8672
R-MMU-5620920	Cargo trafficking to the periciliary membrane	0.999999999983858	-1.61419873912923e-11	37	0	0	50	8672
R-MMU-3928662	EPHB-mediated forward signaling	0.999999999983858	-1.61419873912923e-11	37	0	0	50	8672
R-MMU-109606	Intrinsic Pathway for Apoptosis	0.999999999983858	-1.61419873912923e-11	37	0	0	50	8672
R-MMU-380108	Chemokine receptors bind chemokines	0.999999999984129	-1.5870660361563e-11	46	0	0	50	8672
R-MMU-1660499	Synthesis of PIPs at the plasma membrane	0.999999999984129	-1.5870660361563e-11	46	0	0	50	8672
R-MMU-5628897	TP53 Regulates Metabolic Genes	0.999999999984129	-1.5870660361563e-11	46	0	0	50	8672
R-MMU-2029482	Regulation of actin dynamics for phagocytic cup formation	0.999999999984129	-1.5870660361563e-11	46	0	0	50	8672
R-MMU-73762	RNA Polymerase I Transcription Initiation	0.999999999984129	-1.5870660361563e-11	46	0	0	50	8672
R-MMU-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	0.999999999984129	-1.5870660361563e-11	46	0	0	50	8672
R-MMU-112310	Neurotransmitter Release Cycle	0.999999999984129	-1.5870660361563e-11	46	0	0	50	8672
R-MMU-201451	Signaling by BMP	0.999999999986237	-1.37634212810538e-11	23	0	0	50	8672
R-MMU-373752	Netrin-1 signaling	0.999999999986237	-1.37634212810538e-11	23	0	0	50	8672
R-MMU-8855121	VLDL interactions	0.999999999986237	-1.37634212810538e-11	23	0	0	50	8672
R-MMU-5654699	SHC-mediated cascade:FGFR2	0.999999999986237	-1.37634212810538e-11	23	0	0	50	8672
R-MMU-2142670	Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)	0.999999999986237	-1.37634212810538e-11	23	0	0	50	8672
R-MMU-5654695	PI-3K cascade:FGFR2	0.999999999986237	-1.37634212810538e-11	23	0	0	50	8672
R-MMU-5654693	FRS-mediated FGFR1 signaling	0.999999999986237	-1.37634212810538e-11	23	0	0	50	8672
R-MMU-166208	mTORC1-mediated signalling	0.999999999986237	-1.37634212810538e-11	23	0	0	50	8672
R-MMU-210500	Glutamate Neurotransmitter Release Cycle	0.999999999986237	-1.37634212810538e-11	23	0	0	50	8672
R-MMU-198725	Nuclear Events (kinase and transcription factor activation)	0.999999999986237	-1.37634212810538e-11	23	0	0	50	8672
R-MMU-933541	TRAF6 mediated IRF7 activation	0.999999999986237	-1.37634212810538e-11	23	0	0	50	8672
R-MMU-70895	Branched-chain amino acid catabolism	0.999999999986237	-1.37634212810538e-11	23	0	0	50	8672
R-MMU-140837	Intrinsic Pathway of Fibrin Clot Formation	0.999999999986237	-1.37634212810538e-11	23	0	0	50	8672
R-MMU-425410	Metal ion SLC transporters	0.999999999986237	-1.37634212810538e-11	23	0	0	50	8672
R-MMU-400206	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)	0.999999999986237	-1.37634212810538e-11	23	0	0	50	8672
R-MMU-5576893	Phase 2 - plateau phase	0.999999999986237	-1.37634212810538e-11	23	0	0	50	8672
R-MMU-5621575	CD209 (DC-SIGN) signaling	0.999999999986237	-1.37634212810538e-11	23	0	0	50	8672
R-MMU-419037	NCAM1 interactions	0.999999999986237	-1.37634212810538e-11	23	0	0	50	8672
R-MMU-1474165	Reproduction	0.999999999987004	-1.29959385494413e-11	22	0	0	50	8672
R-MMU-2173789	TGF-beta receptor signaling activates SMADs	0.999999999987004	-1.29959385494413e-11	22	0	0	50	8672
R-MMU-1187000	Fertilization	0.999999999987004	-1.29959385494413e-11	22	0	0	50	8672
R-MMU-1614635	Sulfur amino acid metabolism	0.999999999987004	-1.29959385494413e-11	22	0	0	50	8672
R-MMU-975298	Ligand-gated ion channel transport	0.999999999987004	-1.29959385494413e-11	22	0	0	50	8672
R-MMU-5627123	RHO GTPases activate PAKs	0.999999999987004	-1.29959385494413e-11	22	0	0	50	8672
R-MMU-174048	APC/C:Cdc20 mediated degradation of Cyclin B	0.999999999987004	-1.29959385494413e-11	22	0	0	50	8672
R-MMU-182971	EGFR downregulation	0.999999999987004	-1.29959385494413e-11	22	0	0	50	8672
R-MMU-77289	Mitochondrial Fatty Acid Beta-Oxidation	0.999999999987004	-1.29959385494413e-11	22	0	0	50	8672
R-MMU-1592230	Mitochondrial biogenesis	0.999999999987004	-1.29959385494413e-11	22	0	0	50	8672
R-MMU-75876	Synthesis of very long-chain fatty acyl-CoAs	0.999999999987004	-1.29959385494413e-11	22	0	0	50	8672
R-MMU-2122948	Activated NOTCH1 Transmits Signal to the Nucleus	0.999999999987004	-1.29959385494413e-11	22	0	0	50	8672
R-MMU-1679131	Trafficking and processing of endosomal TLR	0.999999999987004	-1.29959385494413e-11	22	0	0	50	8672
R-MMU-5654712	FRS-mediated FGFR4 signaling	0.999999999987004	-1.29959385494413e-11	22	0	0	50	8672
R-MMU-69273	Cyclin A/B1 associated events during G2/M transition	0.999999999987004	-1.29959385494413e-11	22	0	0	50	8672
R-MMU-212300	PRC2 methylates histones and DNA	0.999999999987601	-1.23991891211227e-11	43	0	0	50	8672
R-MMU-1296072	Voltage gated Potassium channels	0.999999999987601	-1.23991891211227e-11	43	0	0	50	8672
R-MMU-6796648	TP53 Regulates Transcription of DNA Repair Genes	0.999999999987601	-1.23991891211227e-11	43	0	0	50	8672
