TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko04621	NOD-like receptor signaling pathway	0.53517026878326	-0.625170323311951	169	1	0.0277777777777778	36	8044	368203	Brcc3dc
mmu04621	NOD-like receptor signaling pathway	0.53517026878326	-0.625170323311951	169	1	0.0277777777777778	36	8044	368203	Brcc3dc
ko04360	Axon guidance	0.547779017135787	-0.601883326764487	175	1	0.0277777777777778	36	8044	241568	Lrrc4c
mmu04360	Axon guidance	0.547779017135787	-0.601883326764487	175	1	0.0277777777777778	36	8044	241568	Lrrc4c
ko05202	Transcriptional misregulation in cancer	0.551907558362937	-0.594374713462971	177	1	0.0277777777777778	36	8044	12775	Ccr7
mmu05202	Transcriptional misregulation in cancer	0.551907558362937	-0.594374713462971	177	1	0.0277777777777778	36	8044	12775	Ccr7
mmu04020	Calcium signaling pathway	0.564074521801597	-0.572568905358695	183	1	0.0277777777777778	36	8044	18751	Prkcb
ko04020	Calcium signaling pathway	0.564074521801597	-0.572568905358695	183	1	0.0277777777777778	36	8044	18751	Prkcb
mmu04510	Focal adhesion	0.594970635054591	-0.519243227503826	199	1	0.0277777777777778	36	8044	18751	Prkcb
ko04510	Focal adhesion	0.594970635054591	-0.519243227503826	199	1	0.0277777777777778	36	8044	18751	Prkcb
ko05205	Proteoglycans in cancer	0.607808232626322	-0.497895853631779	206	1	0.0277777777777778	36	8044	18751	Prkcb
mmu05205	Proteoglycans in cancer	0.607808232626322	-0.497895853631779	206	1	0.0277777777777778	36	8044	18751	Prkcb
ko05168	Herpes simplex infection	0.620249889554468	-0.477632834476396	213	1	0.0277777777777778	36	8044	20684	Sp100
mmu05168	Herpes simplex infection	0.620249889554468	-0.477632834476396	213	1	0.0277777777777778	36	8044	20684	Sp100
ko04015	Rap1 signaling pathway	0.620249889554468	-0.477632834476396	213	1	0.0277777777777778	36	8044	18751	Prkcb
mmu04015	Rap1 signaling pathway	0.620249889554468	-0.477632834476396	213	1	0.0277777777777778	36	8044	18751	Prkcb
mmu04014	Ras signaling pathway	0.645632066775743	-0.437525493532911	228	1	0.0277777777777778	36	8044	18751	Prkcb
ko04151	PI3K-Akt signaling pathway	0.795319250681994	-0.229011671751839	346	1	0.0277777777777778	36	8044	22631	Ywhaz
mmu04151	PI3K-Akt signaling pathway	0.795319250681994	-0.229011671751839	346	1	0.0277777777777778	36	8044	22631	Ywhaz
mmu05200	Pathways in cancer	0.835899987807229	-0.179246304863426	393	1	0.0277777777777778	36	8044	18751	Prkcb
ko04740	Olfactory transduction	0.995506300590156	-0.00450382642693967	1119	1	0.0277777777777778	36	8044	258859	Or1f19
mmu04740	Olfactory transduction	0.995506300590156	-0.00450382642693967	1119	1	0.0277777777777778	36	8044	258859	Or1f19
mmu_M00686	Toll-like receptor signaling	0.999999999970785	-2.92144771557383e-11	15	0	0	36	8044
mmu00730	Thiamine metabolism	0.999999999970785	-2.92144771557383e-11	15	0	0	36	8044
mmu_M00683	Hippo signaling	0.999999999970785	-2.92144771557383e-11	15	0	0	36	8044
mmu_M00340	Proteasome, 20S core particle	0.999999999970785	-2.92144771557383e-11	15	0	0	36	8044
mmu_M00695	cAMP signaling	0.999999999970785	-2.92144771557383e-11	15	0	0	36	8044
M00686	Toll-like receptor signaling	0.999999999970785	-2.92144771557383e-11	15	0	0	36	8044
M00695	cAMP signaling	0.999999999970785	-2.92144771557383e-11	15	0	0	36	8044
ko00604	Glycosphingolipid biosynthesis - ganglio series	0.999999999970785	-2.92144771557383e-11	15	0	0	36	8044
M00683	Hippo signaling	0.999999999970785	-2.92144771557383e-11	15	0	0	36	8044
M00340	Proteasome, 20S core particle	0.999999999970785	-2.92144771557383e-11	15	0	0	36	8044
mmu00604	Glycosphingolipid biosynthesis - ganglio series	0.999999999970785	-2.92144771557383e-11	15	0	0	36	8044
ko00730	Thiamine metabolism	0.999999999970785	-2.92144771557383e-11	15	0	0	36	8044
ko00350	Tyrosine metabolism	0.999999999975687	-2.43129556571069e-11	39	0	0	36	8044
mmu00350	Tyrosine metabolism	0.999999999975687	-2.43129556571069e-11	39	0	0	36	8044
ko05340	Primary immunodeficiency	0.999999999976516	-2.34841831168602e-11	36	0	0	36	8044
mmu05340	Primary immunodeficiency	0.999999999976516	-2.34841831168602e-11	36	0	0	36	8044
mmu05218	Melanoma	0.999999999977634	-2.23660973870792e-11	69	0	0	36	8044
ko05218	Melanoma	0.999999999977634	-2.23660973870792e-11	69	0	0	36	8044
mmu_M00075	N-glycan biosynthesis, complex type	0.999999999978061	-2.19393012491025e-11	16	0	0	36	8044
M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	0.999999999978061	-2.19393012491025e-11	16	0	0	36	8044
mmu00603	Glycosphingolipid biosynthesis - globo and isoglobo series	0.999999999978061	-2.19393012491025e-11	16	0	0	36	8044
M00089	Triacylglycerol biosynthesis	0.999999999978061	-2.19393012491025e-11	16	0	0	36	8044
M00075	N-glycan biosynthesis, complex type	0.999999999978061	-2.19393012491025e-11	16	0	0	36	8044
M00181	RNA polymerase III, eukaryotes	0.999999999978061	-2.19393012491025e-11	16	0	0	36	8044
mmu_M00295	BRCA1-associated genome surveillance complex (BASC)	0.999999999978061	-2.19393012491025e-11	16	0	0	36	8044
mmu_M00181	RNA polymerase III, eukaryotes	0.999999999978061	-2.19393012491025e-11	16	0	0	36	8044
mmu_M00089	Triacylglycerol biosynthesis	0.999999999978061	-2.19393012491025e-11	16	0	0	36	8044
mmu_M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	0.999999999978061	-2.19393012491025e-11	16	0	0	36	8044
mmu00120	Primary bile acid biosynthesis	0.999999999978061	-2.19393012491025e-11	16	0	0	36	8044
ko00120	Primary bile acid biosynthesis	0.999999999978061	-2.19393012491025e-11	16	0	0	36	8044
M00295	BRCA1-associated genome surveillance complex (BASC)	0.999999999978061	-2.19393012491025e-11	16	0	0	36	8044
ko00740	Riboflavin metabolism	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
M00086	beta-Oxidation, acyl-CoA synthesis	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
mmu_M00687	MAPK (ERK1/2) signaling	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
mmu_M00065	GPI-anchor biosynthesis, core oligosaccharide	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
M00065	GPI-anchor biosynthesis, core oligosaccharide	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
mmu_M00428	eIF4F complex	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
M00409	ESCRT-I complex	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
mmu_M00044	Tyrosine degradation, tyrosine => homogentisate	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
M00044	Tyrosine degradation, tyrosine => homogentisate	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
M00428	eIF4F complex	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
mmu_M00110	C19/C18-Steroid hormone biosynthesis, pregnenolone => androstenedione => estrone	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
ko04122	Sulfur relay system	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
M00398	Sm core complex	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
M00687	MAPK (ERK1/2) signaling	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
mmu_M00086	beta-Oxidation, acyl-CoA synthesis	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
M00110	C19/C18-Steroid hormone biosynthesis, pregnenolone => androstenedione => estrone	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
mmu04122	Sulfur relay system	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
M00680	TGF-beta signaling	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
mmu00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
mmu_M00409	ESCRT-I complex	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
mmu_M00680	TGF-beta signaling	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
mmu00740	Riboflavin metabolism	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
ko00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
mmu_M00398	Sm core complex	0.999999999978171	-2.18288293789989e-11	8	0	0	36	8044
mmu_M00688	MAPK (JNK) signaling	0.999999999979674	-2.03257466691656e-11	21	0	0	36	8044
mmu00531	Glycosaminoglycan degradation	0.999999999979674	-2.03257466691656e-11	21	0	0	36	8044
M00688	MAPK (JNK) signaling	0.999999999979674	-2.03257466691656e-11	21	0	0	36	8044
mmu_M00352	Spliceosome, U2-snRNP	0.999999999979674	-2.03257466691656e-11	21	0	0	36	8044
M00352	Spliceosome, U2-snRNP	0.999999999979674	-2.03257466691656e-11	21	0	0	36	8044
ko00531	Glycosaminoglycan degradation	0.999999999979674	-2.03257466691656e-11	21	0	0	36	8044
mmu_M00002	Glycolysis, core module involving three-carbon compounds	0.999999999980548	-1.94519339889282e-11	13	0	0	36	8044
mmu_M00676	PI3K-Akt signaling	0.999999999980548	-1.94519339889282e-11	13	0	0	36	8044
mmu_M00094	Ceramide biosynthesis	0.999999999980548	-1.94519339889282e-11	13	0	0	36	8044
M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA	0.999999999980548	-1.94519339889282e-11	13	0	0	36	8044
ko03450	Non-homologous end-joining	0.999999999980548	-1.94519339889282e-11	13	0	0	36	8044
mmu_M00692	Cell cycle - G1/S transition	0.999999999980548	-1.94519339889282e-11	13	0	0	36	8044
M00676	PI3K-Akt signaling	0.999999999980548	-1.94519339889282e-11	13	0	0	36	8044
M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	0.999999999980548	-1.94519339889282e-11	13	0	0	36	8044
mmu_M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA	0.999999999980548	-1.94519339889282e-11	13	0	0	36	8044
M00094	Ceramide biosynthesis	0.999999999980548	-1.94519339889282e-11	13	0	0	36	8044
M00002	Glycolysis, core module involving three-carbon compounds	0.999999999980548	-1.94519339889282e-11	13	0	0	36	8044
M00692	Cell cycle - G1/S transition	0.999999999980548	-1.94519339889282e-11	13	0	0	36	8044
mmu_M00087	beta-Oxidation	0.999999999980548	-1.94519339889282e-11	13	0	0	36	8044
mmu_M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	0.999999999980548	-1.94519339889282e-11	13	0	0	36	8044
M00403	HRD1/SEL1 ERAD complex	0.999999999980548	-1.94519339889282e-11	13	0	0	36	8044
M00087	beta-Oxidation	0.999999999980548	-1.94519339889282e-11	13	0	0	36	8044
mmu_M00403	HRD1/SEL1 ERAD complex	0.999999999980548	-1.94519339889282e-11	13	0	0	36	8044
mmu03450	Non-homologous end-joining	0.999999999980548	-1.94519339889282e-11	13	0	0	36	8044
mmu_M00177	Ribosome, eukaryotes	0.999999999980857	-1.91427255328783e-11	95	0	0	36	8044
M00177	Ribosome, eukaryotes	0.999999999980857	-1.91427255328783e-11	95	0	0	36	8044
mmu_M00085	Fatty acid biosynthesis, elongation, mitochondria	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00071	Glycosphingolipid biosynthesis, neolacto-series, LacCer => nLc4Cer	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu00440	Phosphonate and phosphinate metabolism	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00141	C1-unit interconversion, eukaryotes	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00058	Glycosaminoglycan biosynthesis, chondroitin sulfate backbone	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00386	Cul4-DDB1-CSA complex	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00285	MCM complex	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00029	Urea cycle	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00395	Decapping complex	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
ko00232	Caffeine metabolism	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
ko00440	Phosphonate and phosphinate metabolism	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00047	Creatine pathway	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00013	Malonate semialdehyde pathway, propanoyl-CoA => acetyl-CoA	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00386	Cul4-DDB1-CSA complex	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00385	Cul4-DDB1-DDB2 complex	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00029	Urea cycle	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00109	C21-Steroid hormone biosynthesis, progesterone => cortisol/cortisone	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00085	Fatty acid biosynthesis, elongation, mitochondria	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00395	Decapping complex	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu00232	Caffeine metabolism	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00109	C21-Steroid hormone biosynthesis, progesterone => cortisol/cortisone	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00383	ECV complex	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00382	SCF-FBS complex	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00058	Glycosaminoglycan biosynthesis, chondroitin sulfate backbone	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00380	SCF-BTRC complex	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00382	SCF-FBS complex	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00073	N-glycan precursor trimming	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00013	Malonate semialdehyde pathway, propanoyl-CoA => acetyl-CoA	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00284	Origin recognition complex	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00141	C1-unit interconversion, eukaryotes	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00071	Glycosphingolipid biosynthesis, neolacto-series, LacCer => nLc4Cer	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00090	Phosphatidylcholine (PC) biosynthesis, choline => PC	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00285	MCM complex	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00047	Creatine pathway	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00383	ECV complex	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00284	Origin recognition complex	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00385	Cul4-DDB1-DDB2 complex	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00380	SCF-BTRC complex	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00090	Phosphatidylcholine (PC) biosynthesis, choline => PC	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
M00073	N-glycan precursor trimming	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
mmu_M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P	0.999999999981142	-1.88582395615154e-11	6	0	0	36	8044
ko04550	Signaling pathways regulating pluripotency of stem cells	0.999999999981281	-1.8718536971324e-11	137	0	0	36	8044
mmu04550	Signaling pathways regulating pluripotency of stem cells	0.999999999981281	-1.8718536971324e-11	137	0	0	36	8044
ko04640	Hematopoietic cell lineage	0.999999999981445	-1.85547583070056e-11	93	0	0	36	8044
mmu01522	Endocrine resistance	0.999999999981445	-1.85547583070056e-11	93	0	0	36	8044
mmu04640	Hematopoietic cell lineage	0.999999999981445	-1.85547583070056e-11	93	0	0	36	8044
ko01522	Endocrine resistance	0.999999999981445	-1.85547583070056e-11	93	0	0	36	8044
mmu04152	AMPK signaling pathway	0.999999999981545	-1.84551924180865e-11	126	0	0	36	8044
ko04152	AMPK signaling pathway	0.999999999981545	-1.84551924180865e-11	126	0	0	36	8044
mmu_M00691	DNA damage-induced cell cycle checkpoints	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
mmu_M00424	Shelterin complex	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
M00396	Lsm 2-8 complex	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
M00424	Shelterin complex	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
mmu_M00401	Sec61 complex	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
mmu_M00120	Coenzyme A biosynthesis, pantothenate => CoA	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
mmu_M00142	NADH:ubiquinone oxidoreductase, mitochondria	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
mmu_M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
mmu_M00072	N-glycosylation by oligosaccharyltransferase	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
M00397	Lsm 1-7 complex	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
M00691	DNA damage-induced cell cycle checkpoints	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
M00142	NADH:ubiquinone oxidoreductase, mitochondria	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
M00072	N-glycosylation by oligosaccharyltransferase	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
M00120	Coenzyme A biosynthesis, pantothenate => CoA	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
mmu_M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
mmu_M00397	Lsm 1-7 complex	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
mmu_M00396	Lsm 2-8 complex	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
M00401	Sec61 complex	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
mmu_M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	0.999999999981642	-1.83580123331466e-11	7	0	0	36	8044
mmu00030	Pentose phosphate pathway	0.999999999981644	-1.83562543316886e-11	32	0	0	36	8044
mmu00052	Galactose metabolism	0.999999999981644	-1.83562543316886e-11	32	0	0	36	8044
ko00020	Citrate cycle (TCA cycle)	0.999999999981644	-1.83562543316886e-11	32	0	0	36	8044
ko04215	Apoptosis - multiple species	0.999999999981644	-1.83562543316886e-11	32	0	0	36	8044
ko00052	Galactose metabolism	0.999999999981644	-1.83562543316886e-11	32	0	0	36	8044
mmu04215	Apoptosis - multiple species	0.999999999981644	-1.83562543316886e-11	32	0	0	36	8044
mmu00020	Citrate cycle (TCA cycle)	0.999999999981644	-1.83562543316886e-11	32	0	0	36	8044
ko00030	Pentose phosphate pathway	0.999999999981644	-1.83562543316886e-11	32	0	0	36	8044
ko04136	Autophagy - other	0.999999999981644	-1.83562543316886e-11	32	0	0	36	8044
mmu04136	Autophagy - other	0.999999999981644	-1.83562543316886e-11	32	0	0	36	8044
ko04668	TNF signaling pathway	0.999999999981806	-1.81935734304232e-11	107	0	0	36	8044
mmu04668	TNF signaling pathway	0.999999999981806	-1.81935734304232e-11	107	0	0	36	8044
ko00260	Glycine, serine and threonine metabolism	0.999999999983068	-1.69318601139877e-11	40	0	0	36	8044
mmu00260	Glycine, serine and threonine metabolism	0.999999999983068	-1.69318601139877e-11	40	0	0	36	8044
ko04975	Fat digestion and absorption	0.999999999983068	-1.69318601139877e-11	40	0	0	36	8044
mmu04975	Fat digestion and absorption	0.999999999983068	-1.69318601139877e-11	40	0	0	36	8044
ko05033	Nicotine addiction	0.999999999983068	-1.69318601139877e-11	40	0	0	36	8044
mmu04216	Ferroptosis	0.999999999983068	-1.69318601139877e-11	40	0	0	36	8044
mmu05033	Nicotine addiction	0.999999999983068	-1.69318601139877e-11	40	0	0	36	8044
ko04216	Ferroptosis	0.999999999983068	-1.69318601139877e-11	40	0	0	36	8044
mmu04371	Apelin signaling pathway	0.999999999983122	-1.68777221449242e-11	140	0	0	36	8044
mmu04120	Ubiquitin mediated proteolysis	0.999999999983122	-1.68777221449242e-11	140	0	0	36	8044
ko04120	Ubiquitin mediated proteolysis	0.999999999983122	-1.68777221449242e-11	140	0	0	36	8044
mmu03050	Proteasome	0.99999999998355	-1.64496680680808e-11	46	0	0	36	8044
ko03050	Proteasome	0.99999999998355	-1.64496680680808e-11	46	0	0	36	8044
M00078	Heparan sulfate degradation	0.99999999998388	-1.61202734788491e-11	9	0	0	36	8044
mmu_M00426	Survival motor neuron (SMN) complex	0.99999999998388	-1.61202734788491e-11	9	0	0	36	8044
M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	0.99999999998388	-1.61202734788491e-11	9	0	0	36	8044
mmu00750	Vitamin B6 metabolism	0.99999999998388	-1.61202734788491e-11	9	0	0	36	8044
mmu_M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	0.99999999998388	-1.61202734788491e-11	9	0	0	36	8044
ko00750	Vitamin B6 metabolism	0.99999999998388	-1.61202734788491e-11	9	0	0	36	8044
M00426	Survival motor neuron (SMN) complex	0.99999999998388	-1.61202734788491e-11	9	0	0	36	8044
mmu_M00078	Heparan sulfate degradation	0.99999999998388	-1.61202734788491e-11	9	0	0	36	8044
M00361	Nucleotide sugar biosynthesis, eukaryotes	0.99999999998388	-1.61202734788491e-11	9	0	0	36	8044
mmu_M00361	Nucleotide sugar biosynthesis, eukaryotes	0.99999999998388	-1.61202734788491e-11	9	0	0	36	8044
M00689	MAPK (p38) signaling	0.999999999984355	-1.56454774506002e-11	22	0	0	36	8044
mmu_M00689	MAPK (p38) signaling	0.999999999984355	-1.56454774506002e-11	22	0	0	36	8044
mmu_M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.999999999984355	-1.56454774506002e-11	22	0	0	36	8044
ko00514	Other types of O-glycan biosynthesis	0.999999999984355	-1.56454774506002e-11	22	0	0	36	8044
mmu00514	Other types of O-glycan biosynthesis	0.999999999984355	-1.56454774506002e-11	22	0	0	36	8044
M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.999999999984355	-1.56454774506002e-11	22	0	0	36	8044
mmu03430	Mismatch repair	0.999999999984355	-1.56454774506002e-11	22	0	0	36	8044
mmu_M00430	Exon junction complex (EJC)	0.999999999984355	-1.56454774506002e-11	22	0	0	36	8044
mmu04964	Proximal tubule bicarbonate reclamation	0.999999999984355	-1.56454774506002e-11	22	0	0	36	8044
ko03430	Mismatch repair	0.999999999984355	-1.56454774506002e-11	22	0	0	36	8044
M00430	Exon junction complex (EJC)	0.999999999984355	-1.56454774506002e-11	22	0	0	36	8044
ko04964	Proximal tubule bicarbonate reclamation	0.999999999984355	-1.56454774506002e-11	22	0	0	36	8044
mmu_M00679	BMP signaling	0.99999999998481	-1.51900366387167e-11	20	0	0	36	8044
mmu_M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	0.99999999998481	-1.51900366387167e-11	20	0	0	36	8044
ko00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.99999999998481	-1.51900366387167e-11	20	0	0	36	8044
M00679	BMP signaling	0.99999999998481	-1.51900366387167e-11	20	0	0	36	8044
M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	0.99999999998481	-1.51900366387167e-11	20	0	0	36	8044
mmu00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.99999999998481	-1.51900366387167e-11	20	0	0	36	8044
mmu_M00154	Cytochrome c oxidase	0.999999999984982	-1.50182381608876e-11	25	0	0	36	8044
mmu05310	Asthma	0.999999999984982	-1.50182381608876e-11	25	0	0	36	8044
ko00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.999999999984982	-1.50182381608876e-11	25	0	0	36	8044
M00154	Cytochrome c oxidase	0.999999999984982	-1.50182381608876e-11	25	0	0	36	8044
ko00340	Histidine metabolism	0.999999999984982	-1.50182381608876e-11	25	0	0	36	8044
mmu00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.999999999984982	-1.50182381608876e-11	25	0	0	36	8044
mmu00592	alpha-Linolenic acid metabolism	0.999999999984982	-1.50182381608876e-11	25	0	0	36	8044
ko00592	alpha-Linolenic acid metabolism	0.999999999984982	-1.50182381608876e-11	25	0	0	36	8044
ko05310	Asthma	0.999999999984982	-1.50182381608876e-11	25	0	0	36	8044
mmu00340	Histidine metabolism	0.999999999984982	-1.50182381608876e-11	25	0	0	36	8044
M00095	C5 isoprenoid biosynthesis, mevalonate pathway	0.999999999985009	-1.49907478447168e-11	11	0	0	36	8044
ko00072	Synthesis and degradation of ketone bodies	0.999999999985009	-1.49907478447168e-11	11	0	0	36	8044
M00035	Methionine degradation	0.999999999985009	-1.49907478447168e-11	11	0	0	36	8044
M00076	Dermatan sulfate degradation	0.999999999985009	-1.49907478447168e-11	11	0	0	36	8044
mmu_M00678	Hedgehog signaling	0.999999999985009	-1.49907478447168e-11	11	0	0	36	8044
mmu_M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.999999999985009	-1.49907478447168e-11	11	0	0	36	8044
M00404	COPII complex	0.999999999985009	-1.49907478447168e-11	11	0	0	36	8044
M00678	Hedgehog signaling	0.999999999985009	-1.49907478447168e-11	11	0	0	36	8044
mmu00920	Sulfur metabolism	0.999999999985009	-1.49907478447168e-11	11	0	0	36	8044
M00034	Methionine salvage pathway	0.999999999985009	-1.49907478447168e-11	11	0	0	36	8044
mmu_M00034	Methionine salvage pathway	0.999999999985009	-1.49907478447168e-11	11	0	0	36	8044
mmu00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.999999999985009	-1.49907478447168e-11	11	0	0	36	8044
mmu_M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.999999999985009	-1.49907478447168e-11	11	0	0	36	8044
ko00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.999999999985009	-1.49907478447168e-11	11	0	0	36	8044
M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.999999999985009	-1.49907478447168e-11	11	0	0	36	8044
M00351	Spliceosome, U1-snRNP	0.999999999985009	-1.49907478447168e-11	11	0	0	36	8044
