TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-1295596	Spry regulation of FGF signaling	0.171312113018658	-1.76426816384232	15	8	0.00241911097671606	3307	8672	109880,20779,19247,22190,24064,14784,19053,17346	Braf,Src,Ptpn11,Ubc,Spry2,Grb2,Ppp2cb,Mknk1
R-MMU-5365859	RA biosynthesis pathway	0.174471106924266	-1.74599612741417	29	14	0.0042334442092531	3307	8672	237320,241452,98711,232174,546726,26358,56847,27384,19378,20148,622402,11668,28200,13082	Aldh8a1,Dhrs9,Rdh10,Cyp26b1,Cyp26c1,Aldh1a7,Aldh1a3,Akr1c13,Aldh1a2,Dhrs3,Akr1c12,Aldh1a1,Dhrs4,Cyp26a1
R-MMU-1614635	Sulfur amino acid metabolism	0.176238304156731	-1.73591819888607	22	11	0.00332627759298458	3307	8672	12116,59010,66071,12411,64918,11615,269378,210009,107869,14630,14629	Bhmt,Sqor,Ethe1,Cbs,Bhmt2,Ahcyl,Ahcy,Mtrr,Cth,Gclm,Gclc
R-MMU-975298	Ligand-gated ion channel transport	0.176238304156731	-1.73591819888607	22	11	0.00332627759298458	3307	8672	14399,14395,14394,14400,14658,57249,14402,14407,14406,14401,14654	Gabra6,Gabra2,Gabra1,Gabrb1,Glrb,Gabrq,Gabrb3,Gabrg3,Gabrg2,Gabrb2,Glra1
R-MMU-2672351	Stimuli-sensing channels	0.181713537049521	-1.70532380415637	95	41	0.0123979437556698	3307	8672	241118,109552,11418,12314,22065,20190,74446,20276,229933,26372,22190,232341,12733,110157,225997,68279,26946,217843,252972,11419,228432,65973,56843,22063,20192,279561,75607,329178,338370,69847,382014,105722,20191,99709,277328,14628,83814,226025,243634,99663,101772	Asic4,Sri,Asic2,Calm2,Trpc3,Ryr1,Slc9b1,Scnn1a,Clca2,Clcn6,Ubc,Wnk1,Clcnka,Raf1,Trpm6,Mcoln2,Trpc7,Unc79,Tpcn1,Asic1,Ano3,Asph,Trpm5,Trpc1,Ryr3,Wnk3,Wnk2,Unc80,Nalcn,Wnk4,Ano8,Ano6,Ryr2,Clca4b,Trpa1,Ostm1,Nedd4l,Trpm3,Ano2,Clca4a,Ano1
R-MMU-112310	Neurotransmitter Release Cycle	0.183395976780472	-1.69610765625714	46	21	0.00635016631387965	3307	8672	20510,232333,20907,20512,19339,20614,63993,22318,214579,327814,243616,14417,67760,319924,14660,207777,20511,268860,15481,67111,20979	Slc1a1,Slc6a1,Stx1a,Slc1a3,Rab3a,Snap25,Slc5a7,Vamp2,Aldh5a1,Ppfia2,Slc6a11,Gad2,Slc38a2,Apba1,Gls,Tspoap1,Slc1a2,Abat,Hspa8,Naaa,Syt1
R-MMU-190375	FGFR2c ligand binding and activation	0.187908063396673	-1.67180246024944	13	7	0.00211672210462655	3307	8672	14173,80903,64654,14176,14180,14183,14172	Fgf2,Fgf16,Fgf23,Fgf5,Fgf9,Fgfr2,Fgf18
R-MMU-5654227	Phospholipase C-mediated cascade; FGFR3	0.187908063396673	-1.67180246024944	13	7	0.00211672210462655	3307	8672	80903,64654,14184,14173,14176,14180,14172	Fgf16,Fgf23,Fgfr3,Fgf2,Fgf5,Fgf9,Fgf18
R-MMU-3769402	Deactivation of the beta-catenin transactivating complex	0.191840056407675	-1.65109329366797	39	18	0.00544299969761113	3307	8672	80288,20682,16842,13016,21885,21888,11789,21416,77578,22190,21887,20679,433759,22631,20668,21886,20674,20671	Bcl9l,Sox9,Lef1,Ctbp1,Tle1,Tle4,Apc,Tcf7l2,Bcl9,Ubc,Tle3,Sox6,Hdac1,Ywhaz,Sox13,Tle2,Sox2,Sox17
R-MMU-2022870	Chondroitin sulfate biosynthesis	0.192876280538383	-1.64570632910694	20	10	0.00302388872089507	3307	8672	58250,60322,71367,13003,121021,78923,59031,77590,53374,269941	Chst11,Chst7,Chst9,Vcan,Cspg4,Chsy3,Chst12,Chst15,Chst3,Chsy1
R-MMU-2980736	Peptide hormone metabolism	0.197640524085895	-1.62130543328834	66	29	0.00876927729059571	3307	8672	18548,13482,66482,14308,76687,27226,16322,64138,225642,242851,19701,69048,17380,16000,13809,16573,12038,56529,105504,12640,211446,64337,72061,239436,20336,12876,16324,16333,18976	Pcsk1,Dpp4,Exoc2,Fshb,Spcs3,Pla2g7,Inha,Ctsz,Grp,Gnat3,Ren1,Slc30a5,Mme,Igf1,Enpep,Kif5b,Bche,Sec11a,Exoc5,Cga,Exoc3,Gng13,Aopep,Slc30a8,Exoc4,Cpe,Inhbb,Ins1,Pomc
R-MMU-913709	O-linked glycosylation of mucins	0.197712708264527	-1.62094027032252	44	20	0.00604777744179014	3307	8672	231605,56336,272411,14537,271786,59048,232984,207839,20440,171212,14426,231050,71685,14425,78754,230145,108150,140474,53625,108148	Galnt9,B4galt5,B3gnt6,Gcnt1,Galnt13,C1galt1c1,B3gnt8,Galnt6,St6gal1,Galnt10,Galnt4,Galnt11,Galnt14,Galnt3,Galnt15,Galnt12,Galnt7,Muc4,B3gnt2,Galnt2
R-MMU-352230	Amino acid transport across the plasma membrane	0.200066709070882	-1.60910442269358	32	15	0.00453583308134261	3307	8672	72472,20532,69354,105727,55963,102680,215335,21366,22599,53896,209837,103098,67760,26570,11987	Slc16a10,Slc3a1,Slc38a4,Slc38a1,Slc1a4,Slc6a20a,Slc36a1,Slc6a6,Slc6a20b,Slc7a10,Slc38a5,Slc6a15,Slc38a2,Slc7a11,Slc7a1
R-MMU-177504	Retrograde neurotrophin signalling	0.206843828575237	-1.57579122178575	11	6	0.00181433323253704	3307	8672	12757,11772,71770,20404,18049,11773	Clta,Ap2a2,Ap2b1,Sh3gl2,Ngf,Ap2m1
R-MMU-417957	P2Y receptors	0.206843828575237	-1.57579122178575	11	6	0.00181433323253704	3307	8672	78826,74191,70839,233571,18442,18441	P2ry10,P2ry13,P2ry12,P2ry6,P2ry2,P2ry1
R-MMU-1368092	Rora activates gene expression	0.206843828575237	-1.57579122178575	11	6	0.00181433323253704	3307	8672	19017,217166,12753,20787,19883,11865	Ppargc1a,Nr1d1,Clock,Srebf1,Rora,Bmal1
R-MMU-71240	Tryptophan catabolism	0.206843828575237	-1.57579122178575	11	6	0.00181433323253704	3307	8672	15930,71562,23923,70789,107766,209176	Ido1,Afmid,Aadat,Kynu,Haao,Ido2
R-MMU-74259	Purine catabolism	0.206843828575237	-1.57579122178575	11	6	0.00181433323253704	3307	8672	12359,50773,23959,230718,14544,76952	Cat,Nt5c,Nt5e,Nt5c1a,Gda,Nt5c2
R-MMU-390666	Serotonin receptors	0.206843828575237	-1.57579122178575	11	6	0.00181433323253704	3307	8672	15557,15550,15558,15566,15563,15565	Htr1f,Htr1a,Htr2a,Htr7,Htr5a,Htr6
R-MMU-912631	Regulation of signaling by CBL	0.206843828575237	-1.57579122178575	11	6	0.00181433323253704	3307	8672	18708,14360,14784,18706,18707,74769	Pik3r1,Fyn,Grb2,Pik3ca,Pik3cd,Pik3cb
R-MMU-2022923	Dermatan sulfate biosynthesis	0.206843828575237	-1.57579122178575	11	6	0.00181433323253704	3307	8672	121021,72136,212898,13003,319901,338362	Cspg4,Chst14,Dse,Vcan,Dsel,Ust
R-MMU-73621	Pyrimidine catabolism	0.206843828575237	-1.57579122178575	11	6	0.00181433323253704	3307	8672	99586,76654,22271,23959,230718,50773	Dpyd,Upp2,Upp1,Nt5e,Nt5c1a,Nt5c
R-MMU-209952	Peptide hormone biosynthesis	0.206843828575237	-1.57579122178575	11	6	0.00181433323253704	3307	8672	18548,16322,16324,12640,18976,14308	Pcsk1,Inha,Inhbb,Cga,Pomc,Fshb
R-MMU-375281	Hormone ligand-binding receptors	0.206843828575237	-1.57579122178575	11	6	0.00181433323253704	3307	8672	217674,14308,12640,14309,22095,16867	Gphb5,Fshb,Cga,Fshr,Tshr,Lhcgr
R-MMU-2586551	Signaling by Leptin	0.206843828575237	-1.57579122178575	11	6	0.00181433323253704	3307	8672	16367,12702,384783,16452,20851,19247	Irs1,Socs3,Irs2,Jak2,Stat5b,Ptpn11
R-MMU-5654708	Downstream signaling of activated FGFR3	0.207322827586366	-1.57347814700018	25	12	0.00362866646507409	3307	8672	14172,19247,14180,18706,14784,14173,14176,14388,64654,80903,18708,14184	Fgf18,Ptpn11,Fgf9,Pik3ca,Grb2,Fgf2,Fgf5,Gab1,Fgf23,Fgf16,Pik3r1,Fgfr3
R-MMU-5620920	Cargo trafficking to the periciliary membrane	0.20757024061936	-1.57228548758367	37	17	0.00514061082552162	3307	8672	53869,56350,106840,20336,20607,105504,319845,66482,56297,211446,333329,13196,102774,93730,212541,76260,11843	Rab11a,Arl3,Unc119b,Exoc4,Sstr3,Exoc5,Bbs9,Exoc2,Arl6,Exoc3,Cngb1,Asap1,Bbs4,Lztfl1,Rho,Ttc8,Arf4
R-MMU-1251985	Nuclear signaling by ERBB4	0.211669288802711	-1.55273018078998	18	9	0.00272149984880556	3307	8672	13982,20315,18667,22601,13869,80707,14580,68652,59287	Esr1,Cxcl12,Pgr,Yap1,Erbb4,Wwox,Gfap,Tab2,Ncstn
R-MMU-6807004	Negative regulation of MET activity	0.211669288802711	-1.55273018078998	18	9	0.00272149984880556	3307	8672	17295,58194,19255,14784,19246,22190,20404,56324,16206	Met,Sh3kbp1,Ptpn2,Grb2,Ptpn1,Ubc,Sh3gl2,Stam2,Lrig1
R-MMU-1483249	Inositol phosphate metabolism	0.217625353179633	-1.52498025801338	47	21	0.00635016631387965	3307	8672	75678,227399,76500,104015,228550,18799,71780,320404,269615,104759,16332,12314,55980,58242,71207,18795,69718,269180,327655,19211,234515	Ippk,Ppip5k2,Ip6k2,Synj1,Itpka,Plcd1,Isyna1,Itpkb,Plch2,Pld4,Inppl1,Calm2,Impa1,Nudt11,Nudt4,Plcb1,Ipmk,Inpp4a,Ppip5k1,Pten,Inpp4b
R-MMU-5654693	FRS-mediated FGFR1 signaling	0.226662667871318	-1.4842924113799	23	11	0.00332627759298458	3307	8672	14165,14180,64654,14784,14173,14182,67112,19247,14174,14176,16591	Fgf10,Fgf9,Fgf23,Grb2,Fgf2,Fgfr1,Fgf22,Ptpn11,Fgf3,Fgf5,Kl
R-MMU-1296052	Ca2+ activated K+ channels	0.228729279591752	-1.47521615994888	9	5	0.00151194436044754	3307	8672	72413,140492,16531,140493,16533	Kcnmb2,Kcnn2,Kcnma1,Kcnn3,Kcnmb1
R-MMU-727802	Transport of nucleotide sugars	0.228729279591752	-1.47521615994888	9	5	0.00151194436044754	3307	8672	108652,70484,24060,58246,242585	Slc35b3,Slc35d2,Slc35a1,Slc35b4,Slc35d1
R-MMU-975578	Reactions specific to the complex N-glycan synthesis pathway	0.228729279591752	-1.47521615994888	9	5	0.00151194436044754	3307	8672	17158,98388,12640,68947,53618	Man2a1,Chst10,Cga,Chst8,Fut8
R-MMU-8875656	MET receptor recycling	0.228729279591752	-1.47521615994888	9	5	0.00151194436044754	3307	8672	14388,19341,17295,11845,14784	Gab1,Rab4a,Met,Arf6,Grb2
R-MMU-113501	Inhibition of replication initiation of damaged DNA by RB1/E2F1	0.228729279591752	-1.47521615994888	9	5	0.00151194436044754	3307	8672	19645,19053,73699,18969,18968	Rb1,Ppp2cb,Ppp2r1b,Pola2,Pola1
R-MMU-174403	Glutathione synthesis and recycling	0.228729279591752	-1.47521615994888	9	5	0.00151194436044754	3307	8672	14629,14630,110175,14854,75475	Gclc,Gclm,Ggct,Gss,Oplah
R-MMU-1368082	RORA activates gene expression	0.228729279591752	-1.47521615994888	9	5	0.00151194436044754	3307	8672	11865,19883,12753,19017,217166	Bmal1,Rora,Clock,Ppargc1a,Nr1d1
R-MMU-75892	Platelet Adhesion to exposed collagen	0.228729279591752	-1.47521615994888	9	5	0.00151194436044754	3307	8672	54368,14360,14724,14729,14127	Gp9,Fyn,Gp1bb,Gp5,Fcer1g
R-MMU-2032785	YAP1- and WWTR1 (TAZ)-stimulated gene expression	0.228729279591752	-1.47521615994888	9	5	0.00151194436044754	3307	8672	12393,21388,22601,21679,21676	Runx2,Tbx5,Yap1,Tead4,Tead1
R-MMU-1227986	Signaling by ERBB2	0.230175264865528	-1.46891423909518	40	18	0.00544299969761113	3307	8672	13649,76890,17179,20779,211323,100042150,18706,14784,12223,13874,59079,13645,22190,13869,14388,19253,18750,18708	Egfr,Memo1,Matk,Src,Nrg1,Nrg2,Pik3ca,Grb2,Btc,Ereg,Erbin,Egf,Ubc,Erbb4,Gab1,Ptpn18,Prkca,Pik3r1
R-MMU-5654743	Signaling by FGFR4	0.230175264865528	-1.46891423909518	40	18	0.00544299969761113	3307	8672	22190,14388,80903,64654,14186,18708,24064,19247,14172,109880,20779,14170,18706,14180,19053,14784,14173,17346	Ubc,Gab1,Fgf16,Fgf23,Fgfr4,Pik3r1,Spry2,Ptpn11,Fgf18,Braf,Src,Fgf15,Pik3ca,Fgf9,Ppp2cb,Grb2,Fgf2,Mknk1
R-MMU-1980145	Signaling by NOTCH2	0.233076375016031	-1.45638908935939	16	8	0.00241911097671606	3307	8672	270118,14939,15205,433586,13388,54485,12912,16449	Maml2,Gzmb,Hes1,Maml3,Dll1,Dll4,Creb1,Jag1
R-MMU-164378	PKA activation in glucagon signalling	0.233076375016031	-1.45638908935939	16	8	0.00241911097671606	3307	8672	11514,210044,224129,18749,19088,14683,19084,11513	Adcy8,Adcy2,Adcy5,Prkacb,Prkar2b,Gnas,Prkar1a,Adcy7
R-MMU-1482922	Acyl chain remodelling of PI	0.233076375016031	-1.45638908935939	16	8	0.00241911097671606	3307	8672	225845,26971,18784,26970,18779,66857,329502,18783	Plaat3,Pla2g2f,Pla2g5,Pla2g2e,Pla2r1,Plbd1,Pla2g4e,Pla2g4a
R-MMU-264642	Acetylcholine Neurotransmitter Release Cycle	0.233076375016031	-1.45638908935939	16	8	0.00241911097671606	3307	8672	20979,22318,63993,327814,207777,20907,20614,19339	Syt1,Vamp2,Slc5a7,Ppfia2,Tspoap1,Stx1a,Snap25,Rab3a
R-MMU-5689896	Ovarian tumor domain proteases	0.236706495445951	-1.44093432115747	28	13	0.00393105533716359	3307	8672	107260,11789,231130,22190,216080,107607,170711,19211,57783,414084,13982,66889,360216	Otub1,Apc,Tnip2,Ubc,Ube2d1,Nod1,Otud7a,Pten,Tnip1,Tnip3,Esr1,Rnf128,Zranb1
R-MMU-8856828	Clathrin-mediated endocytosis	0.239433301288239	-1.42948039240673	115	48	0.0145146658602963	3307	8672	11845,20979,13132,12757,76709,20975,243764,30948,218503,269774,12848,23970,66616,71770,13854,238055,14784,22418,18002,11555,74015,58194,218038,320129,15481,210108,13649,18704,11773,13645,66691,16004,20980,56443,22041,108679,11772,72685,56324,22319,104015,22190,73178,22318,20404,14725,12638,74117	Arf6,Syt1,Dab2,Clta,Arpc2,Synj2,Chrm2,Bin1,Fcho2,Aak1,Cops2,Pacsin2,Snx9,Ap2b1,Epn1,Apob,Grb2,Wnt5a,Nedd8,Adrb2,Fcho1,Sh3kbp1,Amph,Grk3,Hspa8,D130043K22Rik,Egfr,Pik3c2a,Ap2m1,Egf,Gapvd1,Igf2r,Syt2,Arpc1a,Trf,Cops8,Ap2a2,Dnajc6,Stam2,Vamp3,Synj1,Ubc,Wasl,Vamp2,Sh3gl2,Lrp2,Cftr,Actr3
R-MMU-5654738	Signaling by FGFR2	0.242609932363674	-1.41630034199256	70	30	0.00907166616268521	3307	8672	21841,18708,14388,14165,67112,22190,19053,14784,545091,14180,93686,20022,20779,14178,14183,24064,14172,80903,64654,14181,98053,14176,14174,17346,14173,18706,68705,109880,207920,19247	Tia1,Pik3r1,Gab1,Fgf10,Fgf22,Ubc,Ppp2cb,Grb2,Hnrnpa1l2-ps2,Fgf9,Rbfox2,Polr2j,Src,Fgf7,Fgfr2,Spry2,Fgf18,Fgf16,Fgf23,Fgfbp1,Gtf2f1,Fgf5,Fgf3,Mknk1,Fgf2,Pik3ca,Gtf2f2,Braf,Esrp1,Ptpn11
R-MMU-264876	Insulin processing	0.248398242302972	-1.39272200502284	21	10	0.00302388872089507	3307	8672	105504,18548,16573,211446,69048,12876,66482,16333,239436,20336	Exoc5,Pcsk1,Kif5b,Exoc3,Slc30a5,Cpe,Exoc2,Ins1,Slc30a8,Exoc4
R-MMU-445144	Signal transduction by L1	0.248398242302972	-1.39272200502284	21	10	0.00302388872089507	3307	8672	17967,18479,22325,14182,13649,16410,104099,13000,16416,16412	Ncam1,Pak1,Vav2,Fgfr1,Egfr,Itgav,Itga9,Csnk2a2,Itgb3,Itgb1
R-MMU-1368110	Bmal1:Clock,Npas2 activates circadian gene expression	0.248398242302972	-1.39272200502284	21	10	0.00302388872089507	3307	8672	217166,12952,19017,19883,14815,12753,11865,19013,14068,79362	Nr1d1,Cry1,Ppargc1a,Rora,Nr3c1,Clock,Bmal1,Ppara,F7,Bhlhe41
R-MMU-5654688	SHC-mediated cascade:FGFR1	0.248398242302972	-1.39272200502284	21	10	0.00302388872089507	3307	8672	16591,14176,14174,67112,14182,14173,14784,64654,14180,14165	Kl,Fgf5,Fgf3,Fgf22,Fgfr1,Fgf2,Grb2,Fgf23,Fgf9,Fgf10
R-MMU-199977	ER to Golgi Anterograde Transport	0.250773619438893	-1.38320466140612	118	49	0.0148170547323858	3307	8672	102339,53334,20742,12068,99412,70361,21802,89867,67511,99683,76332,11843,233824,11735,53598,13427,13136,77038,66397,18195,72978,235661,64138,13032,13426,14799,67857,80297,22428,20741,11733,12794,76510,97484,105522,13191,78232,16333,104318,108124,68581,238123,69162,20334,56395,11839,207352,14067,67542	Cog4,Gosr1,Sptbn1,Bet1,Golga2,Lman1,Tgfa,Sec16b,Tmed9,Sec24b,Cog2,Arf4,Cog7,Ank3,Dctn3,Dync1i2,Cd55,Arfgap2,Sar1b,Nsf,Cnih3,Dync1li1,Ctsz,Ctsc,Dync1i1,Gria1,Ppp6c,Sptbn4,Dctn6,Sptb,Ank1,Cnih2,Trappc9,Cog8,Ankrd28,Dctn1,Trappc6b,Ins1,Csnk1d,Napa,Tmed10,Cog5,Sec31a,Sec23a,Tmem115,Areg,Sec23ip,F5,Cog6
R-MMU-1483148	Synthesis of PG	0.254491608056019	-1.36848741777483	7	4	0.00120955548835803	3307	8672	104759,18805,110911,18807	Pld4,Pld1,Cds2,Pld3
R-MMU-198693	AKT phosphorylates targets in the nucleus	0.254491608056019	-1.36848741777483	7	4	0.00120955548835803	3307	8672	56484,15370,56458,12912	Foxo3,Nr4a1,Foxo1,Creb1
R-MMU-210744	Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells	0.254491608056019	-1.36848741777483	7	4	0.00120955548835803	3307	8672	246086,15205,21410,11925	Onecut3,Hes1,Hnf1b,Neurog3
R-MMU-426496	Post-transcriptional silencing by small RNAs	0.254491608056019	-1.36848741777483	7	4	0.00120955548835803	3307	8672	233833,236511,217351,76850	Tnrc6a,Ago1,Tnrc6c,Ago4
R-MMU-447041	CHL1 interactions	0.254491608056019	-1.36848741777483	7	4	0.00120955548835803	3307	8672	12661,109700,53870,16412	Chl1,Itga1,Cntn6,Itgb1
R-MMU-2214320	Anchoring fibril formation	0.254491608056019	-1.36848741777483	7	4	0.00120955548835803	3307	8672	16782,16774,16780,24087	Lamc2,Lama3,Lamb3,Tll2
R-MMU-196791	Vitamin D (calciferol) metabolism	0.254491608056019	-1.36848741777483	7	4	0.00120955548835803	3307	8672	19141,244209,14725,65969	Lgmn,Cyp2r1,Lrp2,Cubn
R-MMU-190322	FGFR4 ligand binding and activation	0.25772717825139	-1.35585370219181	14	7	0.00211672210462655	3307	8672	14172,14180,64654,80903,14170,14173,14186	Fgf18,Fgf9,Fgf23,Fgf16,Fgf15,Fgf2,Fgfr4
R-MMU-170670	Adenylate cyclase inhibitory pathway	0.25772717825139	-1.35585370219181	14	7	0.00211672210462655	3307	8672	242851,210044,224129,14680,11514,11513,14677	Gnat3,Adcy2,Adcy5,Gnal,Adcy8,Adcy7,Gnai1
R-MMU-418359	Reduction of cytosolic Ca++ levels	0.25772717825139	-1.35585370219181	14	7	0.00211672210462655	3307	8672	11941,109552,11937,12314,11938,20541,381290	Atp2b2,Sri,Atp2a1,Calm2,Atp2a2,Slc8a1,Atp2b4
R-MMU-997269	Inhibition of adenylate cyclase pathway	0.25772717825139	-1.35585370219181	14	7	0.00211672210462655	3307	8672	14677,11513,224129,14680,210044,11514,242851	Gnai1,Adcy7,Adcy5,Gnal,Adcy2,Adcy8,Gnat3
R-MMU-418597	G alpha (z) signalling events	0.25772717825139	-1.35585370219181	14	7	0.00211672210462655	3307	8672	11551,11513,14687,11553,210044,224129,11514	Adra2a,Adcy7,Gnaz,Adra2c,Adcy2,Adcy5,Adcy8
R-MMU-1971475	A tetrasaccharide linker sequence is required for GAG synthesis	0.258069661756851	-1.3545257236963	26	12	0.00362866646507409	3307	8672	76898,20971,15530,121021,15529,20969,14734,23888,233781,280645,103978,13003	B3gat1,Sdc4,Hspg2,Cspg4,Sdc2,Sdc1,Gpc3,Gpc6,Xylt1,B3gat2,Gpc5,Vcan
R-MMU-2871809	FCERI mediated Ca+2 mobilization	0.258069661756851	-1.3545257236963	26	12	0.00362866646507409	3307	8672	17444,18018,57257,12314,16428,21682,22165,16822,18019,14784,22325,19055	Grap2,Nfatc1,Vav3,Calm2,Itk,Tec,Txk,Lcp2,Nfatc2,Grb2,Vav2,Ppp3ca
R-MMU-6806003	Regulation of TP53 Expression and Degradation	0.264419327575402	-1.33021907392058	31	14	0.0042334442092531	3307	8672	22190,12566,12450,26931,53376,227743,12427,252870,73699,78757,80751,109270,67338,19053	Ubc,Cdk2,Ccng1,Ppp2r5c,Usp2,Mapkap1,Ccna1,Usp7,Ppp2r1b,Rictor,Rnf34,Prr5,Rffl,Ppp2cb
R-MMU-4641262	Disassembly of the destruction complex and recruitment of AXIN to the membrane	0.264419327575402	-1.33021907392058	31	14	0.0042334442092531	3307	8672	14362,14367,16974,19053,20890,27412,11789,26931,226849,22423,73699,22416,12389,57265	Fzd1,Fzd5,Lrp6,Ppp2cb,Wnt8a,Peg12,Apc,Ppp2r5c,Ppp2r5a,Wnt8b,Ppp2r1b,Wnt3a,Cav1,Fzd2
R-MMU-6804757	Regulation of TP53 Degradation	0.264419327575402	-1.33021907392058	31	14	0.0042334442092531	3307	8672	67338,19053,80751,109270,252870,73699,78757,53376,227743,12427,12450,26931,22190,12566	Rffl,Ppp2cb,Rnf34,Prr5,Usp7,Ppp2r1b,Rictor,Usp2,Mapkap1,Ccna1,Ccng1,Ppp2r5c,Ubc,Cdk2
R-MMU-6811440	Retrograde transport at the Trans-Golgi-Network	0.271442343637205	-1.30400552445412	41	18	0.00544299969761113	3307	8672	245944,238123,76332,102339,22319,56367,232286,18195,108124,53611,16004,97484,67542,70297,233824,76899,228960,98910	Vps54,Cog5,Cog2,Cog4,Vamp3,Scoc,Tmf1,Nsf,Napa,Vti1a,Igf2r,Cog8,Cog6,Gcc2,Cog7,Golga1,Stx16,Usp6nl
R-MMU-5620916	VxPx cargo-targeting to cilium	0.272987501660454	-1.29832926630872	19	9	0.00272149984880556	3307	8672	212541,105504,211446,66482,11843,333329,13196,53869,20336	Rho,Exoc5,Exoc3,Exoc2,Arf4,Cngb1,Asap1,Rab11a,Exoc4
R-MMU-75109	Triglyceride Biosynthesis	0.274036558175302	-1.2944937574968	71	30	0.00907166616268521	3307	8672	225010,64898,210992,68262,257633,70757,20250,66834,18559,19063,67800,13358,319660,64833,14732,69923,56360,56348,68393,329065,329910,74559,30963,104112,50790,14081,68801,216739,333433,107476	Lclat1,Lpin2,Lpcat1,Agpat4,Acsf3,Hacd2,Scd2,Acot13,Pctp,Ppt1,Dgat2,Slc25a1,Agmo,Acot10,Gpam,Agk,Acot9,Hsd17b12,Mogat1,Scd4,Acot11,Elovl7,Hacd1,Acly,Acsl4,Acsl1,Elovl5,Acsl6,Gpd1l,Acaca
R-MMU-6806667	Metabolism of fat-soluble vitamins	0.274265231116871	-1.29365964402392	51	22	0.00665255518596916	3307	8672	11806,244209,20971,15530,15529,238055,665270,71707,67861,16971,19141,16956,69060,11807,622402,103978,65969,20969,14734,23888,27384,14725	Apoa1,Cyp2r1,Sdc4,Hspg2,Sdc2,Apob,Plb1,Ubiad1,Akr1b10,Lrp1,Lgmn,Lpl,Pnlip,Apoa2,Akr1c12,Gpc5,Cubn,Sdc1,Gpc3,Gpc6,Akr1c13,Lrp2
R-MMU-8863795	Downregulation of ERBB2 signaling	0.281877563645462	-1.26628247379374	24	11	0.00332627759298458	3307	8672	19253,13869,22190,13645,59079,13874,12223,100042150,211323,17179,13649	Ptpn18,Erbb4,Ubc,Egf,Erbin,Ereg,Btc,Nrg2,Nrg1,Matk,Egfr
R-MMU-2132295	MHC class II antigen presentation	0.283686760447564	-1.25988460569526	94	39	0.0117931660114908	3307	8672	252903,13191,16572,13429,11772,19141,26898,56464,99683,14999,16569,69162,71770,56835,73470,11765,20334,16551,53598,13427,56094,20404,11768,15000,12757,66397,668303,11773,235661,11764,229841,13426,209737,56092,13039,22428,104002,228421,103967	Ap1s3,Dctn1,Kif5a,Dnm1,Ap2a2,Lgmn,Ctsj,Ctsf,Sec24b,H2-DMb1,Kif3b,Sec31a,Ap2b1,Ctsr,Kif2b,Ap1g1,Sec23a,Kif11,Dctn3,Dync1i2,Cts8,Sh3gl2,Ap1m2,H2-DMb2,Clta,Sar1b,Kif26a,Ap2m1,Dync1li1,Ap1b1,Cenpe,Dync1i1,Kif15,Cts7,Ctsl,Dctn6,Ctsq,Kif18a,Dnm3
R-MMU-140834	Extrinsic Pathway of Fibrin Clot Formation	0.285683177760157	-1.25287185226244	5	3	0.000907166616268521	3307	8672	14066,21788,14068	F3,Tfpi,F7
R-MMU-111461	Cytochrome c-mediated apoptotic response	0.285683177760157	-1.25287185226244	5	3	0.000907166616268521	3307	8672	13063,12369,11783	Cycs,Casp7,Apaf1
R-MMU-1566977	Fibronectin matrix formation	0.285683177760157	-1.25287185226244	5	3	0.000907166616268521	3307	8672	16412,26367,26365	Itgb1,Ceacam2,Ceacam1
R-MMU-68911	G2 Phase	0.285683177760157	-1.25287185226244	5	3	0.000907166616268521	3307	8672	12427,12566,13557	Ccna1,Cdk2,E2f3
R-MMU-390651	Dopamine receptors	0.285683177760157	-1.25287185226244	5	3	0.000907166616268521	3307	8672	13491,13489,13490	Drd4,Drd2,Drd3
R-MMU-2142700	Synthesis of Lipoxins (LX)	0.285683177760157	-1.25287185226244	5	3	0.000907166616268521	3307	8672	15446,11690,17001	Hpgd,Alox5ap,Ltc4s
R-MMU-428890	Role of Abl in Robo-Slit signaling	0.285683177760157	-1.25287185226244	5	3	0.000907166616268521	3307	8672	20563,11350,19876	Slit2,Abl1,Robo1
R-MMU-75944	Transcription from mitochondrial promoters	0.285683177760157	-1.25287185226244	5	3	0.000907166616268521	3307	8672	208595,21780,216151	Mterf1b,Tfam,Polrmt
R-MMU-5578768	Physiological factors	0.285683177760157	-1.25287185226244	5	3	0.000907166616268521	3307	8672	18160,18159,53419	Npr1,Nppc,Corin
R-MMU-5362798	Release of Hh-Np from the secreting cell	0.285683177760157	-1.25287185226244	5	3	0.000907166616268521	3307	8672	214240,56788,103978	Disp2,Scube2,Gpc5
R-MMU-8849468	PTK6 Regulates Proteins Involved in RNA Processing	0.285683177760157	-1.25287185226244	5	3	0.000907166616268521	3307	8672	170771,20218,13992	Khdrbs2,Khdrbs1,Khdrbs3
R-MMU-5576890	Phase 3 - rapid repolarisation	0.285683177760157	-1.25287185226244	5	3	0.000907166616268521	3307	8672	16535,100986,246133	Kcnq1,Akap9,Kcne2
