TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MOUSE_PWY-6608	guanosine nucleotides degradation III	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	14544,22436	Gda,Xdh
MOUSE_MALATE-ASPARTATE-SHUTTLE-PWY	aspartate degradation II	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	14719,17448	Got2,Mdh2
MOUSE_PWY-5691	urate degradation to allantoin	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	76974,22262	Urah,Uox
MOUSE_PWY-6473	4-aminobutyrate degradation IV	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	214579,268860	Aldh5a1,Abat
MOUSE_LARABITOLUTIL-PWY	xylitol degradation	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	20322,102448	Sord,Xylb
MOUSE_PWY-6535	4-aminobutyrate degradation I	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	214579,268860	Aldh5a1,Abat
MOUSE_PWY-5670	epoxysqualene biosynthesis	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	20775,14137	Sqle,Fdft1
MOUSE_PWY-5885	wax esters biosynthesis II	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	67800,13350	Dgat2,Dgat1
MOUSE_PWY-1801	formaldehyde oxidation II (glutathione-dependent)	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	11532,13885	Adh5,Esd
MOUSE_PWY-4561	proline degradation II	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	19125,56189	Prodh,Prodh2
MOUSE_HOMOCYSDEGR-PWY	cysteine biosynthesis/homocysteine degradation	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	12411,107869	Cbs,Cth
MOUSE_PWY-4821	UDP-D-xylose and UDP-D-glucuronate biosynthesis	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	22235,67883	Ugdh,Uxs1
META_PWY-6030	serotonin and melatonin biosynthesis	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	11298,13195	Aanat,Ddc
MOUSE_PWY-6137	copper transport II	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	11979,11977	Atp7b,Atp7a
MOUSE_CYSTEINE-SYN2-PWY	cysteine biosynthesis II	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	12411,107869	Cbs,Cth
MOUSE_PWY0-1182	trehalose degradation II (trehalase)	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	103988,58866	Gck,Treh
META_PWY3DJ-11281	sphingomyelin metabolism	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	208449,74442	Sgms1,Sgms2
META_PWY-7277	sphingolipid biosynthesis (mammals)	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	74442,208449	Sgms2,Sgms1
MOUSE_ASPBIO-PWY	aspartate biosynthesis	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	14719,18563	Got2,Pcx
MOUSE_PWY-5686	uridine-5'-phosphate biosynthesis	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	22247,227231	Umps,Cps1
MOUSE_PWY-5668	cardiolipin biosynthesis I	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	66586,74451	Crls1,Pgs1
MOUSE_PWY-5080	very long chain fatty acid biosynthesis	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	26922,111175	Mecr,Pecr
MOUSE_PARATHION-DEGRADATION-PWY	parathion degradation	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	330260,18979	Pon2,Pon1
MOUSE_PWY-5177	glutaryl-CoA degradation	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	110446,110460	Acat1,Acat2
MOUSE_PWY-5340	sulfate activation for sulfonation	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	23971,23972	Papss1,Papss2
MOUSE_ASPARAGINE-BIOSYNTHESIS	asparagine biosynthesis I	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	70396,27053	Asnsd1,Asns
META_PWY-6144	CMP-N-glycoloylneuraminate biosynthesis	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	12763,109754	Cmah,Cyb5r3
MOUSE_PWY-6181	histamine degradation	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	76507,140483	Aoc1,Hnmt
MOUSE_PWY0-1264	biotin-carboxyl carrier protein assembly	0.60310881405538	-0.50565764404837	2	2	0.00247831474597274	807	1039	107476,110948	Acaca,Hlcs
MOUSE_NADSYN-PWY	NAD biosynthesis II (from tryptophan)	0.606791790219895	-0.499569561230309	10	8	0.00991325898389095	807	1039	226518,15930,67375,107766,56720,71562,70789,98256	Nmnat2,Ido1,Qprt,Haao,Tdo2,Afmid,Kynu,Kmo
MOUSE_P341-PWY	glycolysis V (Pyrococcus)	0.606791790219895	-0.499569561230309	10	8	0.00991325898389095	807	1039	11674,11676,18746,56012,230163,18770,14751,72141	Aldoa,Aldoc,Pkm,Pgam2,Aldob,Pklr,Gpi1,Adpgk
MOUSE_PWY-4041	gamma-glutamyl cycle	0.606791790219895	-0.499569561230309	10	8	0.00991325898389095	807	1039	75475,16790,23887,14854,14629,207182,110175,14630	Oplah,Anpep,Ggt5,Gss,Gclc,Ggt7,Ggct,Gclm
MOUSE_LIPAS-PWY	triacylglycerol degradation	0.616524435432213	-0.483657321425641	14	11	0.0136307311028501	807	1039	240633,23945,76192,18946,15450,16890,269060,67717,16891,231871,18947	Lipk,Mgll,Abhd12,Pnliprp1,Lipc,Lipe,Dagla,Lipf,Lipg,Daglb,Pnliprp2
MOUSE_PWY-6352	3-phosphoinositide biosynthesis	0.635013267078797	-0.454109387270226	22	17	0.0210656753407683	807	1039	30955,103199,18708,18707,320207,18717,18719,18711,104709,225326,107650,67073,18710,18706,74769,75669,64436	Pik3cg,Fig4,Pik3r1,Pik3cd,Pik3r5,Pip5k1c,Pip5k1b,Pikfyve,Pik3r6,Pik3c3,Pi4kb,Pi4k2b,Pik3r3,Pik3ca,Pik3cb,Pik3r4,Inpp5e
MOUSE_PWY66-5	superpathway of cholesterol biosynthesis	0.673677221381405	-0.395004182806662	13	10	0.0123915737298637	807	1039	102635781,110460,68603,15357,14593,67993,110446,15360,17855,208715	Idi1-ps1,Acat2,Pmvk,Hmgcr,Ggps1,Nudt12,Acat1,Hmgcs2,Mvk,Hmgcs1
MOUSE_PWY-6571	dermatan sulfate biosynthesis	0.673677221381405	-0.395004182806662	13	10	0.0123915737298637	807	1039	72727,78752,78923,76898,218271,280645,269941,233781,234356,212898	B3gat3,Csgalnact2,Chsy3,B3gat1,B4galt7,B3gat2,Chsy1,Xylt1,Csgalnact1,Dse
MOUSE_URSIN-PWY	ureide biosynthesis	0.675439337779078	-0.392391929050312	9	7	0.00867410161090459	807	1039	18950,76952,76974,23959,22262,70881,22436	Pnp,Nt5c2,Urah,Nt5e,Uox,Nt5c1b,Xdh
MOUSE_ORNSPNANA-PWY	spermine biosynthesis II	0.675439337779078	-0.392391929050312	9	7	0.00867410161090459	807	1039	242669,20810,18247,20603,54375,53814,18263	Azin2,Srm,Oaz2,Sms,Azin1,Oaz3,Odc1
MOUSE_GLUCONEO-PWY	gluconeogenesis I	0.675843749479139	-0.391793369479858	17	13	0.0161090458488228	807	1039	56012,18663,11674,17448,107029,14433,14121,11676,14120,17436,14751,230163,109264	Pgam2,Pgk2,Aldoa,Mdh2,Me2,Gapdh,Fbp1,Aldoc,Fbp2,Me1,Gpi1,Aldob,Me3
MOUSE_UDPNACETYLGALSYN-PWY	UDP-N-acetyl-D-glucosamine biosynthesis II	0.68911077808753	-0.372353239923514	5	4	0.00495662949194548	807	1039	14583,107652,14584,54342	Gfpt1,Uap1,Gfpt2,Gnpnat1
MOUSE_PWY-6317	galactose degradation I (Leloir pathway)	0.68911077808753	-0.372353239923514	5	4	0.00495662949194548	807	1039	319625,14635,69976,14430	Galm,Galk1,Galk2,Galt
MOUSE_SALVADEHYPOX-PWY	adenosine nucleotides degradation II	0.68911077808753	-0.372353239923514	5	4	0.00495662949194548	807	1039	22436,75773,11486,110532	Xdh,Adad2,Ada,Adarb1
MOUSE_PYRUVDEHYD-PWY	acetyl-CoA biosynthesis (from pyruvate)	0.68911077808753	-0.372353239923514	5	4	0.00495662949194548	807	1039	235339,13382,18598,68263	Dlat,Dld,Pdha2,Pdhb
MOUSE_PWY0-1296	purine ribonucleosides degradation to ribose-1-phosphate	0.68911077808753	-0.372353239923514	5	4	0.00495662949194548	807	1039	18950,110532,11486,75773	Pnp,Adarb1,Ada,Adad2
MOUSE_SER-GLYSYN-PWY	superpathway of serine and glycine biosynthesis I	0.68911077808753	-0.372353239923514	5	4	0.00495662949194548	807	1039	100678,236539,20425,107272	Psph,Phgdh,Shmt1,Psat1
MOUSE_PROLINE-SYN2-PWY	proline biosynthesis II	0.68911077808753	-0.372353239923514	5	4	0.00495662949194548	807	1039	56454,14661,209027,69051	Aldh18a1,Glud1,Pycr1,Pycr2
MOUSE_PWY-6362	1D-myo-inositol hexakisphosphate biosynthesis II (mammalian)	0.68911077808753	-0.372353239923514	5	4	0.00495662949194548	807	1039	217837,170835,75678,228550	Itpk1,Inpp5j,Ippk,Itpka
MOUSE_PWY-5189	tetrapyrrole biosynthesis II	0.68911077808753	-0.372353239923514	5	4	0.00495662949194548	807	1039	11656,17025,11655,22276	Alas2,Alad,Alas1,Uros
MOUSE_PWY-2501	fatty acid alpha-oxidation	0.68911077808753	-0.372353239923514	5	4	0.00495662949194548	807	1039	11669,110695,26358,56752	Aldh2,Aldh7a1,Aldh1a7,Aldh9a1
MOUSE_PWY-3861	mannitol degradation II	0.68911077808753	-0.372353239923514	5	4	0.00495662949194548	807	1039	15277,212032,216019,110119	Hk2,Hk3,Hkdc1,Mpi
MOUSE_GALACTMETAB-PWY	UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose)	0.68911077808753	-0.372353239923514	5	4	0.00495662949194548	807	1039	14635,69976,216558,14430	Galk1,Galk2,Ugp2,Galt
MOUSE_PWY-6566	chondroitin and dermatan biosynthesis	0.68911077808753	-0.372353239923514	5	4	0.00495662949194548	807	1039	78923,234356,78752,269941	Chsy3,Csgalnact1,Csgalnact2,Chsy1
MOUSE_PWY3DJ-213	Targeted protein degradation	0.689226429974222	-0.372185426290847	29	22	0.0272614622057001	807	1039	19182,17463,19167,19185,26442,26446,59029,19172,26445,69077,23996,70247,19170,66997,19179,26440,23997,21762,20422,57296,19181,26443	Psmc3,Psmd7,Psma3,Psmd4,Psma5,Psmb3,Psmd14,Psmb4,Psmb2,Psmd11,Psmc4,Psmd1,Psmb1,Psmd12,Psmc1,Psma1,Psmd13,Psmd2,Sem1,Psmd8,Psmc2,Psma6
MOUSE_PWY-6353	purine nucleotides degradation II (aerobic)	0.730201954737515	-0.314434132774982	12	9	0.0111524163568773	807	1039	18950,76952,14544,75773,23959,110532,70881,22436,11486	Pnp,Nt5c2,Gda,Adad2,Nt5e,Adarb1,Nt5c1b,Xdh,Ada
MOUSE_NAD-BIOSYNTHESIS-II	NAD salvage pathway II	0.730201954737515	-0.314434132774982	12	9	0.0111524163568773	807	1039	67993,11432,66659,235534,74080,11433,101744,56318,226518	Nudt12,Acp2,Acp6,Pxylp1,Nmnat3,Acp5,Acp7,Acp3,Nmnat2
MOUSE_PWY3DJ-8	biosynthesis of androgens	0.744096407817428	-0.295584672144091	8	6	0.00743494423791822	807	1039	15490,13074,15487,14148,15497,13070	Hsd17b7,Cyp17a1,Hsd17b3,Fdx1,Hsd3b6,Cyp11a1
MOUSE_CITRULBIO-PWY	citrulline biosynthesis	0.744096407817428	-0.295584672144091	8	6	0.00743494423791822	807	1039	11847,19125,18242,56189,11846,56454	Arg2,Prodh,Oat,Prodh2,Arg1,Aldh18a1
MOUSE_LEU-DEG2-PWY	leucine degradation I	0.744096407817428	-0.295584672144091	8	6	0.00743494423791822	807	1039	15356,11992,12035,56357,78038,208982	Hmgcl,Auh,Bcat1,Ivd,Mccc2,Hmgcll1
MOUSE_PWY3DJ-0	isoleucine degradation	0.77206365144068	-0.258688282303485	15	11	0.0136307311028501	807	1039	12039,12040,110446,66904,73724,110460,74147,13171,17850,12035,110821	Bckdha,Bckdhb,Acat1,Pccb,Mcee,Acat2,Ehhadh,Dbt,Mmut,Bcat1,Pcca
MOUSE_PWY6666-1	anandamide degradation	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	14073	Faah
MOUSE_PWY-5326	sulfite oxidation IV	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	211389	Suox
MOUSE_PWY-6138	CMP-N-acetylneuraminate biosynthesis I (eukaryotes)	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	50798	Gne
META_PWY-7511	protein ubiquitylation	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	56550	Ube2d2a
MOUSE_PWY0-1275	lipoate biosynthesis and incorporation II	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	79464	Lias
META_UDPNACETYLGALSYN-PWY	UDP-N-acetyl-D-glucosamine biosynthesis II	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	54342	Gnpnat1
META_PWY-7206	pyrimidine deoxyribonucleotides dephosphorylation	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	66422	Dctpp1
MOUSE_BSUBPOLYAMSYN-PWY	spermidine biosynthesis I	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	20810	Srm
MOUSE_PWY-5963	molybdenum cofactor (sulfide) biosynthesis	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	68591	Mocos
MOUSE_PWY-5389	methylthiopropionate biosynthesis	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	104923	Adi1
MOUSE_PWY-6173	histamine biosynthesis	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	15186	Hdc
MOUSE_SALVPURINE2-PWY	xanthine and xanthosine salvage	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	18950	Pnp
MOUSE_PWY-5329	L-cysteine degradation III	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	246221	Mpst
MOUSE_PWY-6365	D-myo-inositol (3,4,5,6)-tetrakisphosphate biosynthesis	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	217837	Itpk1
META_PWY-5695	urate biosynthesis/inosine 5'-phosphate degradation	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	22436	Xdh
MOUSE_PWY-5697	allantoin degradation to ureidoglycolate I (urea producing)	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	94041	Allc
META_PWY-6260	thyroid hormone metabolism I (via deiodination)	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	13370	Dio1
MOUSE_MANNCAT-PWY	D-mannose degradation	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	110119	Mpi
MOUSE_PWY-5805	nonaprenyl diphosphate biosynthesis I	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	71365	Pdss2
MOUSE_PWY-5870	ubiquinol-8 biosynthesis (eukaryotic)	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	71707	Ubiad1
MOUSE_MGLDLCTANA-PWY	methylglyoxal degradation VI	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	52815	Ldhd
MOUSE_GLUTAMATE-SYN2-PWY	glutamate biosynthesis II	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	14661	Glud1
MOUSE_PWY-6619	adenine and adenosine salvage VI	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	11534	Adk
META_PWY-6353	purine nucleotides degradation II (aerobic)	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	22436	Xdh
MOUSE_GLYSYN-PWY	glycine biosynthesis I	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	20425	Shmt1
MOUSE_PWY-6268	adenosylcobalamin salvage from cobalamin	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	77697	Mmab
META_PWY-4821	UDP-D-xylose biosynthesis	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	22235	Ugdh
MOUSE_PWY3O-19	ubiquinol-6 biosynthesis (eukaryotic)	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	230027	Coq3
MOUSE_PWY-5172	acetyl-CoA biosynthesis (from citrate)	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	104112	Acly
MOUSE_PWY-6144	CMP-N-glycoloylneuraminate biosynthesis	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	12763	Cmah
MOUSE_PWY-5269	cardiolipin biosynthesis II	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	74451	Pgs1
META_PWY-4361	S-methyl-5-thio-alpha-D-ribose 1-phosphate degradation	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	52633	Nit2
META_PWY-7527	L-methionine salvage cycle III	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	52633	Nit2
META_PWY-6138	CMP-N-acetylneuraminate biosynthesis I (eukaryotes)	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	12764	Cmas
META_PWY-6309	L-tryptophan degradation XI (mammalian, via kynurenine)	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	71562	Afmid
MOUSE_PWY-6481	L-dopachrome biosynthesis	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	22173	Tyr
MOUSE_PWY-6568	dermatan sulfate biosynthesis (late stages)	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	212898	Dse
META_PWY-5525	D-glucuronate degradation I	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	58810	Akr1a1
MOUSE_PWY-5489	methyl parathion degradation	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	18979	Pon1
META_PWY-7346	UDP-alpha-D-glucuronate biosynthesis (from UDP-glucose)	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	22235	Ugdh
MOUSE_PWY-6599	guanine and guanosine salvage II	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	15452	Hprt1
MOUSE_PWY-5766	glutamate degradation X	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	14661	Glud1
META_PWY-5651	L-tryptophan degradation to 2-amino-3-carboxymuconate semialdehyde	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	71562	Afmid
META_TRYPTOPHAN-DEGRADATION-1	L-tryptophan degradation III (eukaryotic)	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	71562	Afmid
META_PWY-6688	thyronamine and iodothyronamine metabolism	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	13370	Dio1
MOUSE_PWY-5934	Fe(III)-reduction and Fe(II) transport	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	20321	Frrs1
META_PWY-6608	guanosine nucleotides degradation III	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	22436	Xdh
MOUSE_GLUT-REDOX-PWY	glutathione redox reactions II	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	14782	Gsr
MOUSE_PWY-5535	acetate formation from acetyl-CoA II	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	14081	Acsl1
META_PWY-7466	acetone degradation III (to propane-1,2-diol)	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	13106	Cyp2e1
MOUSE_PWY-901	methylglyoxal degradation II	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	52815	Ldhd
MOUSE_PWY-5490	paraoxon degradation	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	18979	Pon1
META_PWY-5451	acetone degradation I (to methylglyoxal)	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	13106	Cyp2e1
MOUSE_BETA-ALA-DEGRADATION-I-PWY	beta-alanine degradation I	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	268860	Abat
MOUSE_PWY-6076	1,25-dihydroxyvitamin D3 biosynthesis	0.776708373436182	-0.252690322829039	1	1	0.00123915737298637	807	1039	13115	Cyp27b1
MOUSE_PWY-6000	gamma-linolenate biosynthesis II (animals)	0.782710088766556	-0.244992908556504	4	3	0.00371747211895911	807	1039	328845,76267,26458	Acsbg2,Fads1,Slc27a2
MOUSE_NAD-BIOSYNTHESIS-III	NAD biosynthesis III	0.782710088766556	-0.244992908556504	4	3	0.00371747211895911	807	1039	226518,59027,74080	Nmnat2,Nampt,Nmnat3
MOUSE_PWY-6517	N-acetylglucosamine degradation II	0.782710088766556	-0.244992908556504	4	3	0.00371747211895911	807	1039	245847,26384,67980	Amdhd2,Gnpda1,Gnpda2
MOUSE_PWY3DJ-193	Leloir pathway	0.782710088766556	-0.244992908556504	4	3	0.00371747211895911	807	1039	14430,14635,69976	Galt,Galk1,Galk2
MOUSE_HYDROXYPRODEG-PWY	4-hydroxyproline degradation I	0.782710088766556	-0.244992908556504	4	3	0.00371747211895911	807	1039	56189,14718,19125	Prodh2,Got1,Prodh
MOUSE_P61-PWY	UDP-glucose conversion	0.782710088766556	-0.244992908556504	4	3	0.00371747211895911	807	1039	70974,226041,216558	Pgm2l1,Pgm5,Ugp2
MOUSE_PWY-5661	GDP-glucose biosynthesis	0.782710088766556	-0.244992908556504	4	3	0.00371747211895911	807	1039	226041,103988,70974	Pgm5,Gck,Pgm2l1
MOUSE_PHENYLALANINE-DEG1-PWY	phenylalanine degradation I (aerobic)	0.782710088766556	-0.244992908556504	4	3	0.00371747211895911	807	1039	67054,18478,13180	Paics,Pah,Pcbd1
MOUSE_GLUCOSE1PMETAB-PWY	glucose and glucose-1-phosphate degradation	0.782710088766556	-0.244992908556504	4	3	0.00371747211895911	807	1039	226041,70974,103988	Pgm5,Pgm2l1,Gck
MOUSE_PWY-2161	folate polyglutamylation	0.782710088766556	-0.244992908556504	4	3	0.00371747211895911	807	1039	20425,270685,14287	Shmt1,Mthfd1l,Fpgs
MOUSE_SERSYN-PWY	serine biosynthesis	0.782710088766556	-0.244992908556504	4	3	0.00371747211895911	807	1039	236539,100678,107272	Phgdh,Psph,Psat1
MOUSE_PWY-6364	D-myo-inositol (1,3,4)-trisphosphate biosynthesis	0.782710088766556	-0.244992908556504	4	3	0.00371747211895911	807	1039	17330,170835,228550	Minpp1,Inpp5j,Itpka
MOUSE_PENTOSE-P-PWY	pentose phosphate pathway	0.784692788111718	-0.242462990522118	11	8	0.00991325898389095	807	1039	74419,21881,14380,100198,19895,110208,66646,21351	Tktl2,Tkt,G6pd2,H6pd,Rpia,Pgd,Rpe,Taldo1
MOUSE_PWY-5695	urate biosynthesis/inosine 5'-phosphate degradation	0.810292267427198	-0.210360272412777	7	5	0.00619578686493185	807	1039	23959,22436,18950,70881,76952	Nt5e,Xdh,Pnp,Nt5c1b,Nt5c2
MOUSE_PWY-6557	glycoaminoglycan-protein linkage region biosynthesis	0.810292267427198	-0.210360272412777	7	5	0.00619578686493185	807	1039	76898,218271,233781,280645,72727	B3gat1,B4galt7,Xylt1,B3gat2,B3gat3
MOUSE_PWY-0	putrescine degradation III	0.810292267427198	-0.210360272412777	7	5	0.00619578686493185	807	1039	17161,56752,110695,26358,11669	Maoa,Aldh9a1,Aldh7a1,Aldh1a7,Aldh2
MOUSE_PWY3DJ-11281	sphingomyelin metabolism	0.810292267427198	-0.210360272412777	7	5	0.00619578686493185	807	1039	74442,20597,58994,208449,224794	Sgms2,Smpd1,Smpd3,Sgms1,Enpp4
MOUSE_AERESPDON-PWY	aerobic respiration -- electron donors reaction list	0.810292267427198	-0.210360272412777	7	5	0.00619578686493185	807	1039	52815,14571,67680,14555,66052	Ldhd,Gpd2,Sdhb,Gpd1,Sdhc
MOUSE_PWY4FS-6	phosphatidylethanolamine biosynthesis II	0.810292267427198	-0.210360272412777	7	5	0.00619578686493185	807	1039	28042,99712,12651,75320,18701	Selenoi,Cept1,Chkb,Etnk1,Pigf
MOUSE_PWY-3661	glycine betaine degradation	0.810292267427198	-0.210360272412777	7	5	0.00619578686493185	807	1039	19193,257635,20425,12116,64918	Pipox,Sdsl,Shmt1,Bhmt,Bhmt2
MOUSE_COLANSYN-PWY	colanic acid building blocks biosynthesis	0.816559186256461	-0.202655881438212	14	10	0.0123915737298637	807	1039	14751,69080,331026,69976,14635,22235,14430,110119,218138,216558	Gpi1,Gmppa,Gmppb,Galk2,Galk1,Ugdh,Galt,Mpi,Gmds,Ugp2
MOUSE_PWY4FS-8	phosphatidylglycerol biosynthesis II (non-plastidic)	0.816559186256461	-0.202655881438212	14	10	0.0123915737298637	807	1039	14732,110911,99010,74451,28169,68262,225010,74596,231510,215456	Gpam,Cds2,Lpcat4,Pgs1,Agpat3,Agpat4,Lclat1,Cds1,Gpat3,Gpat2
MOUSE_PWY-5667	CDP-diacylglycerol biosynthesis I	0.857382604791443	-0.153871013347558	13	9	0.0111524163568773	807	1039	68262,28169,99010,110911,14732,215456,231510,74596,225010	Agpat4,Agpat3,Lpcat4,Cds2,Gpam,Gpat2,Gpat3,Cds1,Lclat1
MOUSE_PWY-5657	GDP-mannose biosynthesis I	0.871059147979801	-0.138045396306927	6	4	0.00495662949194548	807	1039	14751,331026,69080,110119	Gpi1,Gmppb,Gmppa,Mpi
MOUSE_PWY66-301	catecholamine biosynthesis	0.871059147979801	-0.138045396306927	6	4	0.00495662949194548	807	1039	59012,21823,194357,13195	Moxd1,Th,Moxd2,Ddc
MOUSE_PWY-4984	urea cycle	0.871059147979801	-0.138045396306927	6	4	0.00495662949194548	807	1039	11847,11846,11898,227231	Arg2,Arg1,Ass1,Cps1
MOUSE_PWY-5514	UDP-N-acetyl-D-galactosamine biosynthesis II	0.871059147979801	-0.138045396306927	6	4	0.00495662949194548	807	1039	54342,26384,67980,107652	Gnpnat1,Gnpda1,Gnpda2,Uap1
MOUSE_PWY-5030	histidine degradation III	0.871059147979801	-0.138045396306927	6	4	0.00495662949194548	807	1039	71761,243537,17768,15109	Amdhd1,Uroc1,Mthfd2,Hal
MOUSE_PWY-5143	fatty acid activation	0.871059147979801	-0.138045396306927	6	4	0.00495662949194548	807	1039	433256,216739,50790,328845	Acsl5,Acsl6,Acsl4,Acsbg2
MOUSE_PWY3DJ-4	biosynthesis of corticosteroids	0.871059147979801	-0.138045396306927	6	4	0.00495662949194548	807	1039	13079,100198,13070,14148	Cyp21a1,H6pd,Cyp11a1,Fdx1
MOUSE_PWY-5659	GDP-mannose biosynthesis	0.871059147979801	-0.138045396306927	6	4	0.00495662949194548	807	1039	110119,14751,69080,331026	Mpi,Gpi1,Gmppa,Gmppb
MOUSE_PWY-5386	methylglyoxal degradation I	0.87296656692066	-0.135858020644879	3	2	0.00247831474597274	807	1039	14651,52815	Hagh,Ldhd
MOUSE_PWY-5663	tetrahydrobiopterin biosynthesis I	0.87296656692066	-0.135858020644879	3	2	0.00247831474597274	807	1039	14528,19286	Gch1,Pts
MOUSE_PWY0-1313	acetate conversion to acetyl-CoA	0.87296656692066	-0.135858020644879	3	2	0.00247831474597274	807	1039	380660,60525	Acss3,Acss2
