TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF20626	Sp38_C	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	69376,53604	Zpbp2,Zpbp
PF15129	ALKL1_2	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	100294583,620393	Alkal2,Alkal1
PF21099	POLQ_helical	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	191578,77782	Helq,Polq
PF09811	Yae1_N	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	67008,72284	Yae1d1,LTO1
PF15027	DUF4525	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	107895,57895	Mgat5,Ccdc126
PF13897	GOLD_2	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	170760,382620	Acbd3,Tmed8
PF15068	FAM101	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	73121,76566	Rflna,Rflnb
PF14306	PUA_2	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	23972,23971	Papss2,Papss1
PF08539	HbrB	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	109270,72446	Prr5,Prr5l
PF15276	PP1_bind	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	108912,17345	Cdca2,Mki67
PF02961	BAF	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	23825,403171	Banf1,Banf2
PF15502	MPLKIP	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	633057,66308	Mplkipl1,Mplkip
PF21199	LAMININ_IV_B	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	16779,16777	Lamb2,Lamb1
PF18385	Tiam_CC_Ex	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	21844,24001	Tiam1,Tiam2
PF07412	Geminin	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	622408,57441	Mcidas,Gmnn
PF09270	BTD	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	19668,19664	Rbpjl,Rbpj
PF01803	LIM_bind	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	16826,16825	Ldb2,Ldb1
PF02295	z-alpha	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	56417,58203	Adar,Zbp1
PF02158	Neuregulin	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	100042150,211323	Nrg2,Nrg1
PF03463	eRF1_1	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	225363,105083	Etf1,Pelo
PF14822	Vasohibin	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	238328,226841	Vash1,Vash2
PF10208	ARMET_C	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	227526,74840	Cdnf,Manf
PF15223	EPOP	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	72668,103551	Skida1,Epop
PF14222	MOR2-PAG1_N	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	72313,320365	Fryl,Fry
PF08014	MATCAP	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	74356,68283	Matcap1,Matcap2
PF05693	Glycogen_syn	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	14936,232493	Gys1,Gys2
PF12234	Rav1p_C	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	235380,240283	Dmxl2,Dmxl1
PF02475	Met_10	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	76357,68260	Trmt5,Trmt12
PF15782	GREB1_N	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	381157,268527	Greb1l,Greb1
PF08169	RBB1NT	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	94246,238247	Arid4b,Arid4a
PF01212	Beta_elim_lyase	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	104174,71776	Gldc,Tha1
PF14545	DBB	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	83490,242248	Pik3ap1,Bank1
PF12031	BAF250_C	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	93760,239985	Arid1a,Arid1b
PF01154	HMG_CoA_synt_N	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	208715,15360	Hmgcs1,Hmgcs2
PF03731	Ku_N	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	14375,22596	Xrcc6,Xrcc5
PF04629	ICA69	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	70375,15893	Ica1l,Ica1
PF18567	TIR_3	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	83490,242248	Pik3ap1,Bank1
PF06058	DCP1	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	75901,319618	Dcp1a,Dcp1b
PF18772	APOBEC2	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	11811,80287	Apobec2,Apobec3
PF08767	CRM1_C	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	103573,57258	Xpo1,Xpo4
PF15301	SLAIN	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	75991,105439	Slain2,Slain1
PF13574	Reprolysin_2	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	11491,11487	Adam17,Adam10
PF06388	DUF1075	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	70186,77296	Fam162a,Fam162b
PF09354	HNF_C	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	15376,15375	Foxa2,Foxa1
PF08442	ATP-grasp_2	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	20916,20917	Sucla2,Suclg2
PF17916	LID	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	16825,16826	Ldb1,Ldb2
PF11404	Potassium_chann	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	99738,16504	Kcnc4,Kcnc3
PF15183	MRAP	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	77037,244958	Mrap,Mrap2
PF07798	CCDC90-like	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	76137,66365	Mcur1,Ccdc90b
PF18410	BTHB	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	207304,30795	Hectd1,Fkbp3
PF06631	DUF1154	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	18798,18795	Plcb4,Plcb1
PF15949	DUF4757	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	77569,380928	Limch1,Lmo7
PF08646	Rep_fac-A_C	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	68275,74041	Rpa1,Ddias
PF06333	Med13_C	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	76199,327987	Med13l,Med13
PF07884	VKOR	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	69568,27973	Vkorc1l1,Vkorc1
PF19032	Intu_longin_2	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	380614,231874	Intu,Ccz1
PF05071	NDUFA12	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	75597,66414	Ndufaf2,Ndufa12
PF19532	TMEM131_like	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	56030,229473	Tmem131,Tmem131l
PF07139	SPATS2-like	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	72572,67198	Spats2,Spats2l
PF08781	DP	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	211586,21781	Tfdp2,Tfdp1
PF18436	HECW1_helix	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	94253,329152	Hecw1,Hecw2
PF05236	TAF4	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	72504,228980	Taf4b,Taf4
PF06789	MINAR1_C	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	209743,225583	Minar1,Minar2
PF16534	ULD	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	212712,20230	Satb2,Satb1
PF10186	ATG14	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	100504663,78610	Atg14,Uvrag
PF06071	YchF-GTPase_C	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	18181,67059	Nrf1,Ola1
PF15337	Vasculin	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	73274,77110	Gpbp1,Gpbp1l1
PF04678	MCU	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	66815,215999	Mcub,Mcu
PF12304	BCLP	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	69815,66260	Krtcap3,Tmem54
PF15321	ATAD4	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	217138,78004	Prr15l,Prr15
PF15249	GLTSCR1	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	243842,210982	Bicra,Bicral
PF10606	GluR_Homer-bdg	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	108071,14816	Grm5,Grm1
PF06293	Kdo	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	381406,76367	Trp53rka,Trp53rkb
PF06469	DUF1088	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	26422,80877	Nbea,Lrba
PF00988	CPSase_sm_chain	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	69719,227231	Cad,Cps1
PF18911	PKD_4	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	93695,81840	Gpnmb,Sorcs2
PF12360	Pax7	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	18505,18509	Pax3,Pax7
PF21731	TARSH_C	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	68655,320712	Fndc1,Abi3bp
PF16095	COR	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	66725,233328	Lrrk2,Lrrk1
PF18111	RPGR1_C	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	77945,244585	Rpgrip1,Rpgrip1l
PF01747	ATP-sulfurylase	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	23972,23971	Papss2,Papss1
PF15115	HDNR	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	73808,434439	Tex36,BC048562
PF15619	Lebercilin	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	385668,75782	Lca5l,Lca5
PF20588	DMTF1_N	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	237029,23857	Dmtf1l,Dmtf1
PF10482	CtIP_N	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	225182,271887	Rbbp8,Rbbp8nl
PF16078	2-oxogl_dehyd_N	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	239017,18293	Ogdhl,Ogdh
PF08466	IRK_N	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	16518,16515	Kcnj2,Kcnj12
PF15064	CATSPERG	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	320225,76718	Catsperg1,Catsperg2
PF02787	CPSase_L_D3	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	69719,227231	Cad,Cps1
PF14225	MOR2-PAG1_C	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	320365,72313	Fry,Fryl
PF02394	IL1_propep	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	16175,16176	Il1a,Il1b
PF21182	FOG1-like_PR	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	22762,22761	Zfpm2,Zfpm1
PF12394	DUF3657	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	70363,68187	Fam135b,Fam135a
PF02019	WIF	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	20187,24117	Ryk,Wif1
PF20624	DMRT5_DMB	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	242620,242523	Dmrta2,Dmrta1
PF04109	ATG9	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	245860,213948	Atg9a,Atg9b
PF15439	NYAP_N	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	243300,244281	Nyap1,Myo16
PF14909	SPATA6	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	67946,381218	Spata6,Spata6l
PF03015	Sterile	0.242214822481351	-1.41793025039078	2	2	0.000210814799198904	9487	19276	67420,330450	Far1,Far2
PF00568	WH1	0.256962581816589	-1.35882480073145	11	7	0.000737851797196163	9487	19276	26556,114716,14026,26557,73178,114715,13800	Homer1,Spred2,Evl,Homer2,Wasl,Spred1,Enah
PF00956	NAP	0.256962581816589	-1.35882480073145	11	7	0.000737851797196163	9487	19276	53605,239364,72480,17955,22110,58243,54561	Nap1l1,Tspyl5,Tspyl4,Nap1l4,Tspyl1,Nap1l5,Nap1l3
PF12906	RINGv	0.256962581816589	-1.35882480073145	11	7	0.000737851797196163	9487	19276	632687,72925,211147,381270,320253,57438,216438	Marchf10,Marchf1,Marchf11,Marchf4,Marchf3,Marchf7,Marchf9
PF14429	DOCK-C2	0.256962581816589	-1.35882480073145	11	7	0.000737851797196163	9487	19276	238130,210293,330662,208869,105445,75974,94176	Dock4,Dock10,Dock1,Dock3,Dock9,Dock11,Dock2
PF20421	DHR-2_Lobe_C	0.256962581816589	-1.35882480073145	11	7	0.000737851797196163	9487	19276	105445,94176,75974,238130,210293,330662,208869	Dock9,Dock2,Dock11,Dock4,Dock10,Dock1,Dock3
PF07546	EMI	0.256962581816589	-1.35882480073145	11	7	0.000737851797196163	9487	19276	246707,140709,75740,140703,353156,73182,280635	Emilin2,Col26a1,Egfem1,Emid1,Egfl7,Pear1,Emilin3
PF20806	Integrin_A_Ig_3	0.256962581816589	-1.35882480073145	11	7	0.000737851797196163	9487	19276	16401,109700,16410,16402,16400,104099,16403	Itga4,Itga1,Itgav,Itga5,Itga3,Itga9,Itga6
PF20422	DHR-2_Lobe_B	0.256962581816589	-1.35882480073145	11	7	0.000737851797196163	9487	19276	75974,94176,105445,330662,208869,210293,238130	Dock11,Dock2,Dock9,Dock1,Dock3,Dock10,Dock4
PF06920	DHR-2_Lobe_A	0.256962581816589	-1.35882480073145	11	7	0.000737851797196163	9487	19276	105445,94176,75974,210293,238130,330662,208869	Dock9,Dock2,Dock11,Dock10,Dock4,Dock1,Dock3
PF00300	His_Phos_1	0.256962581816589	-1.35882480073145	11	7	0.000737851797196163	9487	19276	270198,319801,72828,12183,328795,170768,56012	Pfkfb4,Tigar,Ubash3b,Bpgm,Ubash3a,Pfkfb3,Pgam2
PF02318	FYVE_2	0.256962581816589	-1.35882480073145	11	7	0.000737851797196163	9487	19276	19894,116838,116837,83671,245049,17433,83672	Rph3a,Rims2,Rims1,Sytl2,Myrip,Mobp,Sytl3
PF00354	Pentaxin	0.256962581816589	-1.35882480073145	11	7	0.000737851797196163	9487	19276	64817,53324,18164,73340,20219,504193,19288	Svep1,Nptx2,Nptx1,Nptxr,Apcs,Npcd,Ptx3
PF02825	WWE	0.256962581816589	-1.35882480073145	11	7	0.000737851797196163	9487	19276	207352,74198,101187,14897,68031,78781,207521	Sec23ip,Dtx2,Parp11,Trip12,Rnf146,Zc3hav1,Dtx4
PF12796	Ank_2	0.259958921305137	-1.34723165542937	213	110	0.0115948139559397	9487	19276	69635,102334,70981,56226,243983,329154,99382,71458,245381,104418,244281,218440,140577,76686,18035,242553,21981,53357,100040599,142687,65256,22066,12579,67434,210274,435766,64177,70952,12578,77087,72615,58234,104816,232339,18037,83560,107765,72565,211914,626415,13196,20480,68839,233328,234396,330998,20409,347722,76389,26431,18033,319196,22068,320376,17931,230837,70797,24014,237761,108837,78618,100072,64291,14660,67122,30785,74007,208258,243961,70065,207304,75691,193034,78910,22063,383787,216622,105522,208372,109676,320127,18129,65247,77318,11735,66860,77683,105377,77097,68420,329251,320816,142688,65255,80859,56503,77531,75196,22065,100861668,224650,67993,52024,277328,333654,14489,107351,80283,11733,78785	Dapk1,Ankrd10,Potegl,Espn,Zdhhc13,Ankrd44,Abtb2,Bcor,Sowahd,Dgkz,Myo16,Ankrd34b,Ankrd6,Clip3,Nfkbia,Kank4,Ppp1r13b,Pla2g6,Potefam3a,Asb14,Asb2,Trpc4,Cdkn2b,Ankrd33b,Shank2,Tnni3k,Trpv6,Poteg,Cdkn2a,Ankrd11,Anks3,Shank3,Aspg,Ankrd26,Nfkbie,Tex14,Ankrd1,Uaca,Asap2,Potefam3e,Asap1,Clpb,Ankrd46,Lrrk1,Ankle1,Ankrd34c,Ostf1,Agap1,Ankrd48,Git2,Nfkb1,Ankef1,Trpc6,Bcorl1,Ppp1r12a,Asap3,Ankib1,Rnasel,Sowaha,Ibtk,Acap2,Camta1,Osbpl1a,Gls,Nrarp,Cttnbp2,Abtb3,Ankrd33,Shank1,Ankrd60,Hectd1,Anks6,Trpv1,Asb15,Trpc1,Ankrd63,Fem1al,Ankrd28,Asb18,Ank2,Dgki,Notch2,Asb1,Ankrd55,Ank3,Tanc1,Ehmt1,Slf1,Tanc2,Ankrd13a,Ppp1r12b,Ankrd16,Asb13,Asb4,Nfkbiz,Ankrd49,Anks1b,Ankrd7,Trpc3,Potefam3b,Anks1,Nudt12,Ankrd22,Trpa1,Ppp1r13l,Mtpn,Kank1,Abtb1,Ank1,Clip4
PF00378	ECH_1	0.271082003231849	-1.30533390892358	13	8	0.000843259196795615	9487	19276	11992,23986,52665,74147,69123,67856,12593,75796	Auh,Eci2,Echdc1,Ehhadh,Eci3,Echdc3,Cdyl,Cdyl2
PF00648	Peptidase_C2	0.271082003231849	-1.30533390892358	13	8	0.000843259196795615	9487	19276	170725,12335,381122,12339,12334,73647,23830,50817	Capn8,Capn3,Capn13,Capn7,Capn2,Capn9,Capn10,Capn15
PF08516	ADAM_CR	0.272245100387846	-1.30105251406987	34	19	0.00200274059238959	9487	19276	11499,244486,382007,71078,11497,238406,23793,384813,11488,238405,280667,11500,11492,11496,23792,11495,13522,56622,110751	Adam5,Adam29,Adam26b,Adam30,Adam3,Adam6a,Adam25,Adam34l,Adam11,Adam6b,Adam1b,Adam7,Adam19,Adam22,Adam23,Adam2,Adam28,Adam21,Adam33
PF00157	Pou	0.282351694583959	-1.26460184116726	15	9	0.000948666596395067	9487	19276	18988,18736,18998,18994,18997,18992,18987,75507,218030	Pou2f3,Pou1f1,Pou4f3,Pou3f4,Pou4f2,Pou3f2,Pou2f2,Pou5f2,Pou6f2
PF00179	UQ_con	0.2830463122086	-1.26214474734746	40	22	0.00231896279118794	9487	19276	53323,14339,66799,217342,66105,67921,56791,237009,22195,22193,268470,22210,76980,67196,56550,22196,381534,216080,70620,218793,12211,22194	Ube2k,Aktip,Ube2w,Ube2o,Ube2d3,Ube2f,Ube2l6,Ube2dnl1,Ube2l3,Ube2e3,Ube2z,Ube2b,Ube2ql1,Ube2t,Ube2d2a,Ube2i,Ube2u,Ube2d1,Ube2v2,Ube2e2,Birc6,Ube2e1
PF01759	NTR	0.291574519628268	-1.23245966391296	17	10	0.00105407399599452	9487	19276	20378,18209,278507,20379,76477,66548,12268,20377,15139,20319	Frzb,Ntn3,Wfikkn2,Sfrp4,Pcolce2,Adamtsl5,C4b,Sfrp1,Hc,Sfrp2
PF00155	Aminotran_1_2	0.291574519628268	-1.23245966391296	17	10	0.00105407399599452	9487	19276	234724,23923,381411,228677,14718,229905,70266,268656,20773,14719	Tat,Aadat,Accsl,Sptlc3,Got1,Kyat3,Kyat1,Sptlc1,Sptlc2,Got2
PF00035	dsrm	0.291574519628268	-1.23245966391296	17	10	0.00105407399599452	9487	19276	20744,19106,56417,14000,110532,20853,16201,94191,29819,13211	Strbp,Eif2ak2,Adar,Drosha,Adarb1,Stau1,Ilf3,Adarb2,Stau2,Dhx9
PF00481	PP2C	0.29927065058817	-1.20640692911155	19	11	0.00115948139559397	9487	19276	67444,381511,319468,19043,98432,244650,242083,320472,66513,14208,19042	Ilkap,Pdp1,Ppm1h,Ppm1b,Phlpp1,Phlpp2,Ppm1l,Ppm1e,Tab1,Ppm1g,Ppm1a
PF02114	Phosducin	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	20028,68833,67466	Pdc,Pdcl3,Pdcl
PF00278	Orn_DAP_Arg_deC	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	242669,18263,332942	Azin2,Odc1,Ldc1
PF09324	Sec7-like_HDS	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	99371,211673,67074	Arfgef2,Arfgef1,Mon2
PF08242	Methyltransf_12	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	228019,52686,67011	Mettl8,Mettl2,Mettl6
PF02784	Orn_Arg_deC_N	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	242669,18263,332942	Azin2,Odc1,Ldc1
PF13959	DUF4217	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	67848,66942,77591	Ddx55,Ddx18,Ddx10
PF08782	c-SKI_SMAD_bind	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	207667,20481,664805	Skor1,Ski,Skor2
PF11857	DUF3377	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	17391,17389,17387	Mmp24,Mmp16,Mmp14
PF04387	PTPLA	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	57874,70757,66775	Hacd3,Hacd2,Hacd4
PF01733	Nucleoside_tran	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	71279,63959,243328	Slc29a3,Slc29a1,Slc29a4
PF21524	SAMD1_WH	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	244349,54169,66505	Kat6a,Kat6b,Zmynd11
PF00113	Enolase_C	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	13808,226265,433182	Eno3,Eno4,Eno1b
PF00549	Ligase_CoA	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	20917,20916,56451	Suclg2,Sucla2,Suclg1
PF10600	PDZ_assoc	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	53310,13383,23859	Dlg3,Dlg1,Dlg2
PF08687	ASD2	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	27428,208431,71774	Shroom3,Shroom4,Shroom1
PF12062	HSNSD	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	15531,64580,83398	Ndst1,Ndst4,Ndst3
PF01253	SUI1	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	68184,16865,20918	Denr,Eif2d,Eif1
PF04908	SH3BGR	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	73723,56726,212531	Sh3bgrl3,Sh3bgrl,Sh3bgrl2
PF15273	NHS	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	97130,215819,195727	Nhsl3,Nhsl1,Nhs
PF21672	COMM_HN	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	66199,69456,66398	Commd4,Commd10,Commd5
PF04706	Dickkopf_N	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	234130,13380,56811	Dkk4,Dkk1,Dkk2
PF12052	VGCC_beta4Aa_N	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	12297,12296,12298	Cacnb3,Cacnb2,Cacnb4
PF20426	NBCH_WD40	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	26422,80877,269198	Nbea,Lrba,Nbeal1
PF12001	DUF3496	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	232339,75721,70901	Ankrd26,4932414N04Rik,4921524L21Rik
PF03096	Ndr	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	17988,234593,29811	Ndrg1,Ndrg4,Ndrg2
PF12533	Neuro_bHLH	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	18012,11922,18013	Neurod1,Neurod6,Neurod2
PF01773	Nucleos_tra2_N	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	434203,114304,381417	Slc28a1,Slc28a3,Slc28a2b
PF01039	Carboxyl_trans	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	66904,107476,100705	Pccb,Acaca,Acacb
PF15237	PTRF_SDPR	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	20324,68016,19285	Cavin2,Cavin4,Cavin1
PF02791	DDT	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	116848,207165,217578	Baz2a,Bptf,Baz1a
PF00245	Alk_phosphatase	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	76768,11648,11650	Alpi,Akp3,Alppl2
PF10034	Dpy19	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	320752,244745,381510	Dpy19l2,Dpy19l1,Dpy19l4
PF17171	GST_C_6	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	53375,76132,382793	Mtx2,Faxc,Mtx3
PF16159	FOXP-CC	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	114142,74123,108655	Foxp2,Foxp4,Foxp1
PF06046	Sec6	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	211446,74190,21928	Exoc3,Exoc3l4,Tnfaip2
PF09668	Asp_protease	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	68817,60345,71829	Ddi2,Nrip2,Ddi1
PF05794	Tcp11	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	216198,71841,21463	Tcp11l2,Tcp11x2,Tcp11
PF04253	TFR_dimer	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	22042,53320,72560	Tfrc,Folh1,Naalad2
PF06650	VPS13_VAB	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	271564,666173,230895	Vps13a,Vps13b,Vps13d
PF14160	FAM110_C	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	72690,242297,104943	Fam110d,Fam110b,Fam110c
PF01633	Choline_kinase	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	214253,12651,75320	Etnk2,Chkb,Etnk1
PF05041	Pecanex_C	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	67708,54604,270109	Pcnx4,Pcnx1,Pcnx2
PF08271	TF_Zn_Ribbon	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	74197,66653,229906	Gtf2e1,Brf2,Gtf2b
PF00551	Formyl_trans_N	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	216188,69606,107747	Aldh1l2,Mtfmt,Aldh1l1
PF10162	G8	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	241035,80982,83921	Pkhd1,Cemip,Cemip2
PF08383	Maf_N	0.300822587139414	-1.20123459950147	4	3	0.000316222198798356	9487	19276	16658,17132,18185	Mafb,Maf,Nrl
