SM01175	DUF4206	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM01201	FerB	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM01015	Arfaptin	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM00741	SapB	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM00614	ZnF_BED	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM00540	LEM	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM00331	PP2C_SIG	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM00089	PKD	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM00103	ALBUMIN	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM01008	Ald_Xan_dh_C	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM00321	WSC	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM00838	EFG_C	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM01202	FerI	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM00642	Aamy	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM00602	VPS10	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM00534	MUTSac	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM00733	Mterf	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM01163	DUF1785	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM00878	Biotin_carb_C	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM00891	ERCC4	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM00533	MUTSd	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM01041	BRO1	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM00571	DDT	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM00570	AWS	0.999999999984254	-1.57455924211624e-11	5	0	0	58	9882
SM01139	Drf_FH3	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00145	PI3Ka	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00187	INB	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00263	LYZ1	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00674	CENPB	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00273	ENTH	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM01349	TOG	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00809	Alpha_adaptinC2	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00849	Lactamase_B	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00545	JmjN	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00652	eIF1a	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00387	HATPase_c	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00668	CTLH	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00350	MCM	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00316	S1	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00351	PAX	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00114	CARD	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00141	PDGF	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM01361	A2M_recep	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM01360	A2M	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00348	IRF	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM01359	A2M_N_2	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM01140	Drf_GBD	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00561	MBT	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00727	STI1	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00078	IlGF	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00218	ZU5	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00085	PA2c	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00855	PGAM	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00537	DCX	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00393	R3H	0.999999999985349	-1.46513102838947e-11	9	0	0	58	9882
SM00072	GuKc	0.999999999985519	-1.44810505202116e-11	25	0	0	58	9882
SM00333	TUDOR	0.999999999985519	-1.44810505202116e-11	25	0	0	58	9882
SM01196	FERM_C	0.999999999985519	-1.44810505202116e-11	25	0	0	58	9882
SM00430	HOLI	0.99999999998604	-1.39599005492246e-11	49	0	0	58	9882
SM00608	ACR	0.999999999986173	-1.38271559561314e-11	43	0	0	58	9882
SM00717	SANT	0.999999999986173	-1.38271559561314e-11	43	0	0	58	9882
SM00213	UBQ	0.999999999986173	-1.38271559561314e-11	43	0	0	58	9882
SM00116	CBS	0.999999999986312	-1.36883577406808e-11	12	0	0	58	9882
SM00335	ANX	0.999999999986312	-1.36883577406808e-11	12	0	0	58	9882
SM00310	PTBI	0.999999999986312	-1.36883577406808e-11	12	0	0	58	9882
SM00244	PHB	0.999999999986312	-1.36883577406808e-11	12	0	0	58	9882
SM00908	Gal-bind_lectin	0.999999999986312	-1.36883577406808e-11	12	0	0	58	9882
SM00290	ZnF_UBP	0.999999999986312	-1.36883577406808e-11	12	0	0	58	9882
SM00401	ZnF_GATA	0.999999999986312	-1.36883577406808e-11	12	0	0	58	9882
SM00337	BCL	0.999999999986312	-1.36883577406808e-11	12	0	0	58	9882
SM01265	Mab-21	0.999999999986312	-1.36883577406808e-11	12	0	0	58	9882
SM00391	MBD	0.999999999986312	-1.36883577406808e-11	12	0	0	58	9882
SM00159	PTX	0.999999999986312	-1.36883577406808e-11	12	0	0	58	9882
SM00523	DWA	0.999999999986312	-1.36883577406808e-11	12	0	0	58	9882
SM00284	OLF	0.999999999986312	-1.36883577406808e-11	12	0	0	58	9882
SM00015	IQ	0.999999999986881	-1.31184844321493e-11	52	0	0	58	9882
SM00667	LisH	0.999999999987516	-1.24840648532611e-11	22	0	0	58	9882
SM00240	FHA	0.999999999987516	-1.24840648532611e-11	22	0	0	58	9882
SM00186	FBG	0.999999999987516	-1.24840648532611e-11	22	0	0	58	9882
SM00513	SAP	0.999999999987516	-1.24840648532611e-11	22	0	0	58	9882
SM00210	TSPN	0.999999999987516	-1.24840648532611e-11	22	0	0	58	9882
SM00442	FGF	0.999999999987516	-1.24840648532611e-11	22	0	0	58	9882
SM00343	ZnF_C2HC	0.999999999987516	-1.24840648532611e-11	22	0	0	58	9882
SM00516	SEC14	0.999999999987585	-1.24148927620884e-11	24	0	0	58	9882
SM00008	HormR	0.999999999987585	-1.24148927620884e-11	24	0	0	58	9882
SM01411	Ephrin_rec_like	0.999999999987585	-1.24148927620884e-11	24	0	0	58	9882
SM00361	RRM_1	0.999999999987585	-1.24148927620884e-11	24	0	0	58	9882
SM00091	PAS	0.999999999987585	-1.24148927620884e-11	24	0	0	58	9882
SM00120	HX	0.999999999987585	-1.24148927620884e-11	24	0	0	58	9882
SM00076	IFabd	0.999999999987585	-1.24148927620884e-11	24	0	0	58	9882
SM01394	S_100	0.999999999987585	-1.24148927620884e-11	24	0	0	58	9882
SM00404	PTPc_motif	0.999999999987609	-1.23906926794009e-11	61	0	0	58	9882
SM00020	Tryp_SPc	0.999999999987852	-1.2148091734567e-11	153	0	0	58	9882
SM00315	RGS	0.999999999988155	-1.1845437982499e-11	34	0	0	58	9882
SM00214	VWC	0.999999999988155	-1.1845437982499e-11	34	0	0	58	9882
SM00589	PRY	0.999999999988155	-1.1845437982499e-11	34	0	0	58	9882
SM00449	SPRY	0.999999999988613	-1.13873995201364e-11	74	0	0	58	9882
SM00865	Tubulin_C	0.99999999998863	-1.13699873348606e-11	18	0	0	58	9882
SM00014	acidPPc	0.99999999998863	-1.13699873348606e-11	18	0	0	58	9882
SM01057	Carb_anhydrase	0.99999999998863	-1.13699873348606e-11	18	0	0	58	9882
SM00291	ZnF_ZZ	0.99999999998863	-1.13699873348606e-11	18	0	0	58	9882
SM00079	PBPe	0.99999999998863	-1.13699873348606e-11	18	0	0	58	9882
SM00593	RUN	0.99999999998863	-1.13699873348606e-11	18	0	0	58	9882
SM00037	CNX	0.99999999998863	-1.13699873348606e-11	18	0	0	58	9882
SM00308	LH2	0.99999999998863	-1.13699873348606e-11	18	0	0	58	9882
SM00918	Lig_chan-Glu_bd	0.99999999998863	-1.13699873348606e-11	18	0	0	58	9882
SM00148	PLCXc	0.99999999998863	-1.13699873348606e-11	18	0	0	58	9882
SM00847	HA2	0.99999999998863	-1.13699873348606e-11	18	0	0	58	9882
SM00192	LDLa	0.999999999988949	-1.10506332671636e-11	44	0	0	58	9882
SM00364	LRR_BAC	0.999999999989257	-1.0743018185814e-11	56	0	0	58	9882
SM00268	ACTIN	0.999999999990672	-9.32841753161664e-12	26	0	0	58	9882
SM00413	ETS	0.999999999990672	-9.32841753161664e-12	26	0	0	58	9882
SM00043	CY	0.999999999990672	-9.32841753161664e-12	26	0	0	58	9882
SM00398	HMG	0.999999999990687	-9.31339298989195e-12	51	0	0	58	9882
SM00338	BRLZ	0.999999999990687	-9.31339298989195e-12	51	0	0	58	9882
SM00150	SPEC	0.999999999991212	-8.78845451607982e-12	28	0	0	58	9882
SM00414	H2A	0.999999999991212	-8.78845451607982e-12	28	0	0	58	9882
SM00147	RasGEF	0.999999999991212	-8.78845451607982e-12	28	0	0	58	9882
SM00229	RasGEFN	0.999999999991212	-8.78845451607982e-12	28	0	0	58	9882
SM00202	SR	0.999999999991212	-8.78845451607982e-12	28	0	0	58	9882
SM00745	MIT	0.999999999991563	-8.43693851046436e-12	10	0	0	58	9882
SM01372	E2F_TDP	0.999999999991563	-8.43693851046436e-12	10	0	0	58	9882
SM01017	Arrestin_C	0.999999999991563	-8.43693851046436e-12	10	0	0	58	9882
SM00102	ADF	0.999999999991563	-8.43693851046436e-12	10	0	0	58	9882
SM01039	BRICHOS	0.999999999991563	-8.43693851046436e-12	10	0	0	58	9882
SM00045	DAGKa	0.999999999991563	-8.43693851046436e-12	10	0	0	58	9882
SM00543	MIF4G	0.999999999991563	-8.43693851046436e-12	10	0	0	58	9882
SM00472	MIR	0.999999999991563	-8.43693851046436e-12	10	0	0	58	9882
SM00128	IPPc	0.999999999991563	-8.43693851046436e-12	10	0	0	58	9882
SM01190	EMP24_GP25L	0.999999999991563	-8.43693851046436e-12	10	0	0	58	9882
SM00591	RWD	0.999999999991563	-8.43693851046436e-12	10	0	0	58	9882
SM01100	CRAL_TRIO_N	0.999999999991563	-8.43693851046436e-12	10	0	0	58	9882
SM00251	SAM_PNT	0.999999999991563	-8.43693851046436e-12	10	0	0	58	9882
SM01052	CAP_GLY	0.999999999991563	-8.43693851046436e-12	10	0	0	58	9882
SM00252	SH2	0.99999999999195	-8.05008132789618e-12	102	0	0	58	9882
SM00327	VWA	0.999999999992515	-7.48520914948196e-12	71	0	0	58	9882
SM01391	Filament	0.999999999992515	-7.48520914948196e-12	71	0	0	58	9882
SM01089	Connexin_CCC	0.999999999992682	-7.31809323815632e-12	19	0	0	58	9882
SM00191	Int_alpha	0.999999999992682	-7.31809323815632e-12	19	0	0	58	9882
SM00367	LRR_CC	0.999999999992682	-7.31809323815632e-12	19	0	0	58	9882
SM00864	Tubulin	0.999999999992682	-7.31809323815632e-12	19	0	0	58	9882
SM00848	Inhibitor_I29	0.999999999992682	-7.31809323815632e-12	19	0	0	58	9882
SM00121	IB	0.999999999992682	-7.31809323815632e-12	19	0	0	58	9882
SM00292	BRCT	0.999999999992682	-7.31809323815632e-12	19	0	0	58	9882
SM00097	WNT1	0.999999999992682	-7.31809323815632e-12	19	0	0	58	9882
SM00651	Sm	0.999999999992682	-7.31809323815632e-12	19	0	0	58	9882
SM00322	KH	0.999999999993386	-6.61436747220431e-12	37	0	0	58	9882
SM00050	DISIN	0.999999999993386	-6.61436747220431e-12	37	0	0	58	9882
SM00194	PTPc	0.999999999993386	-6.61436747220431e-12	37	0	0	58	9882
SM00164	TBC	0.999999999993386	-6.61436747220431e-12	37	0	0	58	9882
SM00431	SCAN	0.999999999993469	-6.53131999505924e-12	42	0	0	58	9882
SM00312	PX	0.999999999993469	-6.53131999505924e-12	42	0	0	58	9882
SM01014	ARID	0.999999999993836	-6.16438849158887e-12	15	0	0	58	9882
SM00498	FH2	0.999999999993836	-6.16438849158887e-12	15	0	0	58	9882
SM00088	PINT	0.999999999993836	-6.16438849158887e-12	15	0	0	58	9882
SM00149	PLCYc	0.999999999993836	-6.16438849158887e-12	15	0	0	58	9882
SM01244	IRS	0.999999999993836	-6.16438849158887e-12	15	0	0	58	9882
SM01117	Cyt-b5	0.999999999993836	-6.16438849158887e-12	15	0	0	58	9882
SM00217	WAP	0.999999999993836	-6.16438849158887e-12	15	0	0	58	9882
SM00726	UIM	0.999999999993836	-6.16438849158887e-12	15	0	0	58	9882
SM00136	LamNT	0.999999999993836	-6.16438849158887e-12	15	0	0	58	9882
SM00501	BRIGHT	0.999999999993836	-6.16438849158887e-12	15	0	0	58	9882
SM00352	POU	0.999999999993836	-6.16438849158887e-12	15	0	0	58	9882
SM00721	BAR	0.999999999993836	-6.16438849158887e-12	15	0	0	58	9882
SM00800	uDENN	0.999999999993836	-6.16438849158887e-12	15	0	0	58	9882
SM00130	KR	0.999999999993836	-6.16438849158887e-12	15	0	0	58	9882
SM00227	NEBU	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00955	RNB	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01277	MAGUK_N_PEST	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00058	FN1	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01153	DUF1693	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00313	PXA	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00750	KIND	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01192	Enolase_C	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00542	FYRC	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00206	NTR	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01375	Dynein_light	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01263	Leuk-A4-hydro_C	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00753	PAM	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00474	35EXOc	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00554	FAS1	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00025	Pumilio	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00476	DNaseIc	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01053	CaMBD	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01392	MAGE_N	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00051	DSL	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00485	XPGN	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01339	NODP	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00693	DysFN	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00694	DysFC	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00491	HELICc2	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01407	NAC	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00920	MHC_II_alpha	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00973	Sec63	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00644	Ami_2	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00392	PROF	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00426	TEA	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01240	IMPDH	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00140	NGF	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00488	DEXDc2	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00755	Grip	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00889	EFG_IV	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01225	G8	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01417	Solute_trans_a	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01046	c-SKI_SMAD_bind	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01020	B2-adapt-app_C	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00701	PGRP	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00098	alkPPc	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01193	Enolase_N	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00541	FYRN	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00486	POLBc	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01178	DUF4217	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01398	Cornichon	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00197	SAA	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01249	KASH	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01027	Beta-Casp	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00520	BASIC	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00573	HSA	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00564	PQQ	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00723	AMOP	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00737	ML	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00560	LamGL	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00484	XPGI	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01007	Aldolase_II	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00094	TR_FER	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00279	HhH2	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01338	NOD	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00068	GHB	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00734	ZnF_Rad18	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM01340	DNA_mis_repair	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00527	HMG17	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00679	CTNS	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00483	POLXc	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00804	TAP_C	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00307	ILWEQ	0.999999999994571	-5.42869091551544e-12	4	0	0	58	9882
SM00042	CUB	0.999999999994696	-5.3043986616057e-12	50	0	0	58	9882
SM00332	PP2Cc	0.999999999994767	-5.23334344549898e-12	20	0	0	58	9882
SM00215	VWC_out	0.999999999994767	-5.23334344549898e-12	20	0	0	58	9882
SM00231	FA58C	0.999999999994767	-5.23334344549898e-12	20	0	0	58	9882
SM00443	G_patch	0.999999999994767	-5.23334344549898e-12	20	0	0	58	9882
SM00547	ZnF_RBZ	0.999999999994767	-5.23334344549898e-12	20	0	0	58	9882
SM00063	FRI	0.999999999994767	-5.23334344549898e-12	20	0	0	58	9882
SM00044	CYCc	0.999999999994767	-5.23334344549898e-12	20	0	0	58	9882
SM00041	CT	0.999999999994767	-5.23334344549898e-12	20	0	0	58	9882
SM00055	FCH	0.999999999994767	-5.23334344549898e-12	20	0	0	58	9882
SM00397	t_SNARE	0.999999999994767	-5.23334344549898e-12	20	0	0	58	9882
SM00253	SOCS	0.999999999994767	-5.23334344549898e-12	20	0	0	58	9882
SM00208	TNFR	0.999999999996254	-3.74606540232705e-12	23	0	0	58	9882
SM00105	ArfGap	0.999999999996254	-3.74606540232705e-12	23	0	0	58	9882
SM00471	HDc	0.999999999996254	-3.74606540232705e-12	23	0	0	58	9882
SM00255	TIR	0.999999999996254	-3.74606540232705e-12	23	0	0	58	9882
SM00092	RNAse_Pc	0.999999999996254	-3.74606540232705e-12	23	0	0	58	9882
SM00458	RICIN	0.999999999996254	-3.74606540232705e-12	23	0	0	58	9882
SM00450	RHOD	0.999999999996254	-3.74606540232705e-12	23	0	0	58	9882
SM00360	RRM	0.999999999996343	-3.65744670831871e-12	199	0	0	58	9882
SM00353	HLH	0.999999999996377	-3.62343020472345e-12	110	0	0	58	9882
SM00219	TyrKc	0.999999999996496	-3.50369744010408e-12	81	0	0	58	9882
SM00324	RhoGAP	0.999999999996542	-3.45775147836513e-12	64	0	0	58	9882
SM00356	ZnF_C3H1	0.999999999997248	-2.75233536896749e-12	46	0	0	58	9882
SM00174	RHO	0.999999999997258	-2.74185576855619e-12	123	0	0	58	9882
SM00086	PAC	0.999999999998006	-1.99431910820556e-12	16	0	0	58	9882
SM00358	DSRM	0.999999999998006	-1.99431910820556e-12	16	0	0	58	9882
SM00702	P4Hc	0.999999999998006	-1.99431910820556e-12	16	0	0	58	9882
SM00643	C345C	0.999999999998006	-1.99431910820556e-12	16	0	0	58	9882
SM00799	DENN	0.999999999998006	-1.99431910820556e-12	16	0	0	58	9882
SM00285	PBD	0.999999999998006	-1.99431910820556e-12	16	0	0	58	9882
SM00207	TNF	0.999999999998006	-1.99431910820556e-12	16	0	0	58	9882
SM00069	GLA	0.999999999998006	-1.99431910820556e-12	16	0	0	58	9882
SM00275	G_alpha	0.999999999998006	-1.99431910820556e-12	16	0	0	58	9882
SM00831	Cation_ATPase_N	0.999999999998006	-1.99431910820556e-12	16	0	0	58	9882
SM00222	Sec7	0.999999999998006	-1.99431910820556e-12	16	0	0	58	9882
SM00913	IBN_N	0.999999999998006	-1.99431910820556e-12	16	0	0	58	9882
SM00146	PI3Kc	0.999999999998006	-1.99431910820556e-12	16	0	0	58	9882
SM00724	TLC	0.999999999998006	-1.99431910820556e-12	16	0	0	58	9882
SM00801	dDENN	0.999999999998006	-1.99431910820556e-12	16	0	0	58	9882
SM00242	MYSc	0.999999999998029	-1.97144610422408e-12	38	0	0	58	9882
SM00612	Kelch	0.999999999999209	-7.91449678603179e-13	55	0	0	58	9882
SM00054	EFh	1.00000000000062	6.17605253936289e-13	143	0	0	58	9882
SM00179	EGF_CA	1.0000000000015	1.50124336312744e-12	122	0	0	58	9882
SM00173	RAS	1.00000000000152	1.5156539186444e-12	131	0	0	58	9882
SM00209	TSP1	1.00000000000166	1.65705176961352e-12	63	0	0	58	9882
SM00175	RAB	1.00000000000193	1.92967967001195e-12	148	0	0	58	9882
SM00326	SH3	1.00000000000223	2.23096257692159e-12	196	0	0	58	9882
SM00490	HELICc	1.00000000000231	2.3072383849333e-12	106	0	0	58	9882
SM00399	ZnF_C4	1.00000000000305	3.05471960083925e-12	47	0	0	58	9882
SM00271	DnaJ	1.00000000000305	3.05471960083925e-12	47	0	0	58	9882
SM00456	WW	1.00000000000305	3.05471960083925e-12	47	0	0	58	9882
SM00295	B41	1.00000000000305	3.05471960083925e-12	47	0	0	58	9882
SM00176	RAN	1.00000000000407	4.07496677528024e-12	82	0	0	58	9882
SM00151	SWIB	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00183	NAT_PEP	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM01065	CBM_2	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM01260	LANC_like	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00751	BSD	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00309	PAH	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00473	PAN_AP	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00553	SEP	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM01246	Josephin	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM01424	HAP1_N	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00663	RPOLA_N	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM01274	malic	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00997	AdoHcyase_NAD	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM01212	Fib_alpha	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM01271	LSM14	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00985	UBA_e1_C	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00459	Sorb	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00311	PWI	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM01151	DUF1518	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00919	Malic_M	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM01369	Rb_C	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM01084	CKS	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00676	DM10	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00305	HintC	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM01401	Sds3	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00722	CASH	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM01276	M60-like	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00438	ZnF_NFX	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00963	SRP54_N	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00278	HhH1	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00113	CALCITONIN	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00758	PA14	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00162	SAPA	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM01199	FDF	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00996	AdoHcyase	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00478	ENDO3c	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00057	FIMAC	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00931	NOSIC	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00682	G2F	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM01051	CAMSAP_CKK	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM01083	Cir_N	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM01305	RESP18	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00002	PLP	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00960	Robl_LC7	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM01403	Ribosomal_S10	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00735	ZM	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00851	MGS	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
SM00482	POLAc	1.00000000000415	4.15159823842947e-12	3	0	0	58	9882
