TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF03028	Dynein_heavy	0.152216870764819	-1.88244899367374	14	8	0.00103452735031682	7733	19276	13411,13424,627872,327954,110082,330355,100101919,69926	Dnah11,Dync1h1,Dnah7a,Dnah2,Dnah5,Dnah6,Dnah7c,Dnah17
PF18199	Dynein_C	0.152216870764819	-1.88244899367374	14	8	0.00103452735031682	7733	19276	330355,100101919,69926,327954,627872,13424,13411,110082	Dnah6,Dnah7c,Dnah17,Dnah2,Dnah7a,Dync1h1,Dnah11,Dnah5
PF00560	LRR_1	0.155737227598736	-1.85958513046384	43	21	0.00271563429458166	7733	19276	69675,16005,67144,142980,53791,74354,98432,20563,237387,241568,67867,214345,56392,319476,71756,18377,218763,100604,240131,64652,233328	Pxdn,Igfals,Lrrc40,Tlr3,Tlr5,Lrguk,Phlpp1,Slit2,Lrrc3,Lrrc4c,Lrrc28,Lrrc1,Shoc2,Lrtm1,Cpn2,Omg,Lrrc3b,Lrrc8c,Lrrc30,Nisch,Lrrk1
PF00627	UBA	0.156525614321304	-1.85453561260968	25	13	0.00168110694426484	7733	19276	12402,98766,94232,17169,230895,72828,53323,19359,13728,219249,226778,59026,56085	Cbl,Ubac1,Ubqln4,Mark3,Vps13d,Ubash3b,Ube2k,Rad23b,Mark2,Tdrd3,Mark1,Huwe1,Ubqln1
PF07992	Pyr_redox_2	0.160217382692636	-1.83122374403802	12	7	0.000905211431527221	7733	19276	14782,99586,13382,232223,232491,59010,50493	Gsr,Dpyd,Dld,Txnrd3,Pyroxd1,Sqor,Txnrd1
PF17857	AAA_lid_1	0.160217382692636	-1.83122374403802	12	7	0.000905211431527221	7733	19276	627872,327954,13411,110082,330355,100101919,69926	Dnah7a,Dnah2,Dnah11,Dnah5,Dnah6,Dnah7c,Dnah17
PF01463	LRRCT	0.160217382692636	-1.83122374403802	12	7	0.000905211431527221	7733	19276	399558,20562,20563,20564,16979,100503386,16206	Flrt2,Slit1,Slit2,Slit3,Lrrn1,Tpbgl,Lrig1
PF03567	Sulfotransfer_2	0.160217382692636	-1.83122374403802	12	7	0.000905211431527221	7733	19276	23908,59031,71367,58250,50787,338362,50785	Hs2st1,Chst12,Chst9,Chst11,Hs6st3,Ust,Hs6st1
PF00656	Peptidase_C14	0.160217382692636	-1.83122374403802	12	7	0.000905211431527221	7733	19276	12370,12633,12368,12364,12363,12362,240354	Casp8,Cflar,Casp6,Casp12,Casp4,Casp1,Malt1
PF16057	DUF4800	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	269198,235627	Nbeal1,Nbeal2
PF08540	HMG_CoA_synt_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	15360,208715	Hmgcs2,Hmgcs1
PF15024	Glyco_transf_18	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	268510,107895	Mgat5b,Mgat5
PF06469	DUF1088	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	80877,26422	Lrba,Nbea
PF08778	HIF-1a_CTAD	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	15251,13819	Hif1a,Epas1
PF11979	SARA_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	218441,230597	Zfyve16,Zfyve9
PF05057	DUF676	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	70363,68187	Fam135b,Fam135a
PF04118	Dopey_N	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	70028,320615	Dop1b,Dop1a
PF13738	Pyr_redox_3	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	239554,71839	Foxred2,Osgin1
PF14874	PapD-like	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	74362,244653	Spag17,Hydin
PF16543	DFRP_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	66521,69082	Rwdd1,Zc3h15
PF19193	Tectonin	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	70381,104859	Tecpr1,Tecpr2
PF10174	Cast	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	111173,238988	Erc1,Erc2
PF15018	InaF-motif	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	100043272,66300	Inafm2,Inafm1
PF16187	Peptidase_M16_M	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	15925,230598	Ide,Nrdc
PF04091	Sec15_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	107371,75914	Exoc6,Exoc6b
PF08466	IRK_N	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	16518,16515	Kcnj2,Kcnj12
PF15327	Tankyrase_bdg_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	243219,228140	2900026A02Rik,Tnks1bp1
PF14638	FNIP_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	216742,329679	Fnip1,Fnip2
PF21385	ACCA_BT	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	100705,107476	Acacb,Acaca
PF10186	ATG14	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	78610,100504663	Uvrag,Atg14
PF19441	ASTN_1_2_N	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	56079,11899	Astn2,Astn1
PF08169	RBB1NT	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	94246,238247	Arid4b,Arid4a
PF06752	E_Pc_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	227867,13831	Epc2,Epc1
PF18402	Thioredoxin_14	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	66435,320011	Uggt2,Uggt1
PF01154	HMG_CoA_synt_N	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	15360,208715	Hmgcs2,Hmgcs1
PF14821	Thr_synth_N	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	232078,208967	Thnsl2,Thnsl1
PF00875	DNA_photolyase	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	12952,12953	Cry1,Cry2
PF14225	MOR2-PAG1_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	72313,320365	Fryl,Fry
PF12474	PKK	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	20874,20868	Slk,Stk10
PF06789	MINAR1_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	209743,225583	Minar1,Minar2
PF02267	Rib_hydrolayse	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	12494,12182	Cd38,Bst1
PF08952	DUF1866	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	104015,20975	Synj1,Synj2
PF21147	AMPK_alpha_AID	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	108079,105787	Prkaa2,Prkaa1
PF16615	RhoGEF67_u1	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	73341,54126	Arhgef6,Arhgef7
PF20624	DMRT5_DMB	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	242620,242523	Dmrta2,Dmrta1
PF10601	zf-LITAF-like	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	56722,66626	Litaf,Cdip1
PF14222	MOR2-PAG1_N	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	72313,320365	Fryl,Fry
PF05002	SGS	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	67955,12301	Sugt1,Cacybp
PF03015	Sterile	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	330450,67420	Far2,Far1
PF18401	Thioredoxin_13	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	66435,320011	Uggt2,Uggt1
PF05189	RTC_insert	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	59028,66368	Rcl1,Rtca
PF07993	NAD_binding_4	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	67420,330450	Far1,Far2
PF06462	Hyd_WA	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	70381,104859	Tecpr1,Tecpr2
PF08326	ACC_central	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	100705,107476	Acacb,Acaca
PF08583	Cmc1	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	67899,66531	Cmc1,Cmc2
PF00719	Pyrophosphatase	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	74776,67895	Ppa2,Ppa1
PF19525	Ets1_N_flank	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	23871,23872	Ets1,Ets2
PF01210	NAD_Gly3P_dh_N	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	14555,333433	Gpd1,Gpd1l
PF21364	FBN_EGF_st1	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	14118,14119	Fbn1,Fbn2
PF07809	RTP801_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	74747,73284	Ddit4,Ddit4l
PF03253	UT	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	108052,27411	Slc14a1,Slc14a2
PF00835	SNAP-25	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	20614,20619	Snap25,Snap23
PF18038	FERM_N_2	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	19229,14083	Ptk2b,Ptk2
PF15262	DUF4592	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	320827,72097	Cracd,Cracdl
PF05825	PSP94	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	17695,100039672	Msmb,Msmp
PF09270	BTD	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	19668,19664	Rbpjl,Rbpj
PF15321	ATAD4	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	78004,217138	Prr15,Prr15l
PF10482	CtIP_N	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	225182,271887	Rbbp8,Rbbp8nl
PF18375	CDH1_2_SANT_HL1	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	12648,244059	Chd1,Chd2
PF18403	Thioredoxin_15	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	66435,320011	Uggt2,Uggt1
PF02014	Reeler	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	20321,233744	Frrs1,Spon1
PF04923	Ninjurin	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	18081,29862	Ninj1,Ninj2
PF14545	DBB	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	83490,242248	Pik3ap1,Bank1
PF01583	APS_kinase	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	23971,23972	Papss1,Papss2
PF20871	KCTD1-15_CTD	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	106931,233107	Kctd1,Kctd15
PF07281	INSIG	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	72999,231070	Insig2,Insig1
PF21161	P2R3B_EF-hand	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	235542,19054	Ppp2r3a,Ppp2r3d
PF03700	Sorting_nexin	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	67804,56440	Snx2,Snx1
PF21246	Usp38-like_N	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	74841,244144	Usp38,Usp35
PF20801	MAML1_3_TAD2	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	433586,103806	Maml3,Maml1
PF05197	TRIC	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	74166,52076	Tmem38a,Tmem38b
PF08597	eIF3_subunit	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	100042807,78655	Eif3j2,Eif3j1
PF07292	NID	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	70110,64685	Ifi35,Nmi
PF07798	CCDC90-like	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	76137,66365	Mcur1,Ccdc90b
PF07479	NAD_Gly3P_dh_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	14555,333433	Gpd1,Gpd1l
PF15949	DUF4757	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	77569,380928	Limch1,Lmo7
PF14845	Glycohydro_20b2	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	15212,15211	Hexb,Hexa
PF11232	Med25	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	75613,84113	Med25,Ptov1
PF13704	Glyco_tranf_2_4	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	234407,269132	Colgalt1,Colgalt2
PF18385	Tiam_CC_Ex	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	24001,21844	Tiam2,Tiam1
PF12394	DUF3657	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	68187,70363	Fam135a,Fam135b
PF04629	ICA69	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	15893,70375	Ica1,Ica1l
PF19421	Fry_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	72313,320365	Fryl,Fry
PF07147	PDCD9	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	59054,56280	Mrps30,Mrpl37
PF16663	MAGI_u1	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	14924,50791	Magi1,Magi2
PF18326	RFX5_N	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	53970,319758	Rfx5,Rfx7
PF01575	MaoC_dehydratas	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	15488,109729085	Hsd17b4,Htd2
PF21366	TRAFD1-XIAF1_ZnF	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	327959,231712	Xaf1,Trafd1
PF16884	ADH_N_2	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	77219,67103	Ptgr2,Ptgr1
PF00268	Ribonuc_red_sm	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	20135,382985	Rrm2,Rrm2b
PF16515	HIP1_clath_bdg	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	215114,29816	Hip1,Hip1r
PF10431	ClpB_D2-small	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	20480,270166	Clpb,Clpx
PF04494	TFIID_NTD2	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	102162,226182	Taf5l,Taf5
PF16523	betaPIX_CC	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	73341,54126	Arhgef6,Arhgef7
PF06384	ICAT	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	67087,69151	Ctnnbip1,Lzic
PF15157	IQCJ-SCHIP1	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	208426,100505386	Iqcj,Iqschfp
PF20651	EXOC6_Sec15_N	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	107371,75914	Exoc6,Exoc6b
PF04678	MCU	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	215999,66815	Mcu,Mcub
PF01070	FMN_dh	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	56185,15112	Hao2,Hao1
PF12031	BAF250_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	93760,239985	Arid1a,Arid1b
PF02064	MAS20	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	67952,75266	Tomm20,Tomm20l
PF03501	S10_plectin	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	67097,18810	Rps10,Plec
PF14636	FNIP_N	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	216742,329679	Fnip1,Fnip2
PF09398	FOP_dimer	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	66086,75296	Cep20,Cep43
PF16680	Ig_4	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	12500,12502	Cd3d,Cd3g
PF09469	Cobl	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	319876,12808	Cobll1,Cobl
PF07989	Cnn_1N	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	83679,214444	Pde4dip,Cdk5rap2
PF11502	BCL9	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	77578,80288	Bcl9,Bcl9l
PF15238	FAM181	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	100504156,58238	Fam181a,Fam181b
PF06427	UDP-g_GGTase	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	66435,320011	Uggt2,Uggt1
PF02961	BAF	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	23825,403171	Banf1,Banf2
PF11540	Dynein_IC2	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	13427,13426	Dync1i2,Dync1i1
PF17971	LIFR_D2	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	16880,18414	Lifr,Osmr
PF05781	MRVI1	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	17540,16970	Irag1,Irag2
PF10497	zf-4CXXC_R1	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	66953,217946	Cdca7,Cdca7l
PF10475	Vps54_N	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	73288,245944	Vps50,Vps54
PF06621	SIM_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	20464,20465	Sim1,Sim2
PF01747	ATP-sulfurylase	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	23972,23971	Papss2,Papss1
PF08685	GON	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	223838,101401	Adamts20,Adamts9
PF14523	Syntaxin_2	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	100226,53331	Stx12,Stx7
PF21801	ASPP2-like_RA	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	209456,21981	Trp53bp2,Ppp1r13b
PF13537	GATase_7	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	70396,27053	Asnsd1,Asns
PF20802	MAML1_3_TAD1	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	433586,103806	Maml3,Maml1
PF08539	HbrB	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	72446,109270	Prr5l,Prr5
PF14306	PUA_2	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	23972,23971	Papss2,Papss1
PF15298	AJAP1_PANP_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	230959,319352	Ajap1,Pianp
PF08372	PRT_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	244049,78771	Mctp2,Mctp1
PF09296	NUDIX-like	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	67993,67725	Nudt12,Nudt13
PF13883	Pyrid_oxidase_2	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	433375,263764	Creg1,Creg2
PF05236	TAF4	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	228980,72504	Taf4,Taf4b
PF15365	PNRC	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	108767,52830	Pnrc1,Pnrc2
PF11555	Inhibitor_Mig-6	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	51789,74155	Tnk2,Errfi1
PF08282	Hydrolase_3	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	53313,11941	Atp2a3,Atp2b2
PF15277	Sec3-PIP2_bind	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	69940,217517	Exoc1,Stxbp6
PF16616	PHC2_SAM_assoc	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	54383,13619	Phc2,Phc1
PF11629	Mst1_SARAH	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	58231,56274	Stk4,Stk3
PF17919	RT_RNaseH_2	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	277154,353326	Nynrin,Rtl1
PF06905	FAIM1	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	23873,623459	Faim,Faiml
PF15985	KH_6	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	66362,227715	Exosc3,Exosc2
PF16975	UPAR_LY6_2	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	320343,71897	Lypd6,Lypd6b
PF11779	SPT_ssu-like	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	104725,66183	Sptssa,Sptssb
PF06553	BNIP3	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	12176,12177	Bnip3,Bnip3l
PF21744	BAHCC1-like_Tudor	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	231861,268515	Tnrc18,Bahcc1
PF19088	TUTase	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	230594,214290	Tut4,Tut7
PF02492	cobW	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	26428,226043	Orc4,Zng1
PF13696	zf-CCHC_2	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	71918,19647	Zcchc24,Rbbp6
PF16546	SGTA_dimer	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	218544,52551	Sgtb,Sgta
PF21114	DDR1-2_DS-like	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	18214,12305	Ddr2,Ddr1
PF07728	AAA_5	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	219189,100019	Vwa8,Mdn1
PF05572	Peptidase_M43	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	18491,23850	Pappa,Pappa2
PF06831	H2TH	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	382913,234258	Neil2,Neil3
PF20443	LAP1_N	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	208263,240832	Tor1aip1,Tor1aip2
PF15067	FAM124	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	629059,241128	Fam124a,Fam124b
PF18151	DUF5601	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	56715,66691	Rabgef1,Gapvd1
PF09788	Tmemb_55A	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	219024,72519	Pip4p1,Pip4p2
PF07947	YhhN	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	68255,67893	Tmem86b,Tmem86a
PF02096	60KD_IMP	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	231430,69089	Cox18,Oxa1l
PF18212	ZNRF_3_ecto	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	207742,407821	Rnf43,Znrf3
PF11830	DUF3350	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	210789,57915	Tbc1d4,Tbc1d1
PF12125	Beta-TrCP_D	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	12234,103583	Btrc,Fbxw11
PF16482	Staufen_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	20853,29819	Stau1,Stau2
PF10225	NEMP	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	210035,227094	Nemp1,Nemp2
PF05609	LAP1_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	240832,208263	Tor1aip2,Tor1aip1
PF09029	Preseq_ALAS	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	11655,11656	Alas1,Alas2
PF20010	Collagen_trimer	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	12819,12822	Col15a1,Col18a1
PF07724	AAA_2	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	270166,20480	Clpx,Clpb
PF16609	SH3-RhoG_link	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	545156,223435	Kalrn,Trio
PF05255	UPF0220	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	77975,71817	Tmem50b,Tmem50a
PF14816	CANIN	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	381337,226151	Fam178b,Slf2
PF03153	TFIIA	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	71828,83602	Gtf2a1l,Gtf2a1
PF02295	z-alpha	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	58203,56417	Zbp1,Adar
PF01521	Fe-S_biosyn	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	69046,74316	Isca1,Isca2
PF15309	ALMS_motif	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	71007,236266	D7Ertd443e,Alms1
PF13705	TRC8_N	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	74315,75841	Rnf145,Rnf139
PF01513	NAD_kinase	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	192185,68646	Nadk,Nadk2
PF06631	DUF1154	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	18795,18798	Plcb1,Plcb4
PF04553	Tis11B_N	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	12192,12193	Zfp36l1,Zfp36l2
PF18829	Importin_rep_6	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	70572,240614	Ipo5,Ranbp6
PF06583	Neogenin_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	18007,13176	Neo1,Dcc
PF14533	USP7_C2	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	14479,252870	Usp15,Usp7
PF16579	AdenylateSensor	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	108079,105787	Prkaa2,Prkaa1
PF08912	Rho_Binding	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	19878,19877	Rock2,Rock1
PF01650	Peptidase_C13	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	329777,19141	Pigk,Lgmn
PF21014	Slowpoke_C	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	16532,16531	Kcnu1,Kcnma1
PF03298	Stanniocalcin	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	20855,20856	Stc1,Stc2
PF02368	Big_2	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	77595,54563	Nup210l,Nup210
PF18384	zf_CCCH_5	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	74154,217331	Unkl,Unk
PF00919	UPF0004	0.160926865093324	-1.82680527128105	2	2	0.000258631837579206	7733	19276	68916,66971	Cdkal1,Cdk5rap1
