TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01820	DESMOCOLLIN	0.294577993238102	-1.22221147822549	6	4	0.00133288903698767	3001	6344	13507,12561,12558,381409	Dsc3,Cdh4,Cdh2,Cdh26
PR01206	ORPHTRNSPORT	0.294577993238102	-1.22221147822549	6	4	0.00133288903698767	3001	6344	103098,22598,229706,102680	Slc6a15,Slc6a18,Slc6a17,Slc6a20a
PR00970	RIBTRNSFRASE	0.294577993238102	-1.22221147822549	6	4	0.00133288903698767	3001	6344	11872,109978,11870,109979	Art2b,Art4,Art1,Art3
PR01282	COUPTNFACTOR	0.294577993238102	-1.22221147822549	6	4	0.00133288903698767	3001	6344	30942,13864,11819,13865	Hnf4g,Nr2f6,Nr2f2,Nr2f1
PR00103	CAMPKINASE	0.294577993238102	-1.22221147822549	6	4	0.00133288903698767	3001	6344	19084,223864,56508,19088	Prkar1a,Rapgef3,Rapgef4,Prkar2b
PR01976	IGFBPFAMILY	0.294577993238102	-1.22221147822549	6	4	0.00133288903698767	3001	6344	16011,16006,16008,16009	Igfbp5,Igfbp1,Igfbp2,Igfbp3
PR00003	4DISULPHCORE	0.305960080540966	-1.18430064128833	8	5	0.00166611129623459	3001	6344	14038,20568,67701,192201,100034251	Wfdc18,Slpi,Wfdc2,Wfdc15b,Wfdc17
PR01788	PROSTANOIDR	0.305960080540966	-1.18430064128833	8	5	0.00166611129623459	3001	6344	19218,19219,19220,19216,19217	Ptger3,Ptger4,Ptgfr,Ptger1,Ptger2
PR00299	ACRYSTALLIN	0.305960080540966	-1.18430064128833	8	5	0.00166611129623459	3001	6344	29818,56534,80888,15507,12954	Hspb7,Hspb3,Hspb8,Hspb1,Cryaa
PR00310	ANTIPRLFBTG1	0.305960080540966	-1.18430064128833	8	5	0.00166611129623459	3001	6344	12226,12227,56057,57259,12228	Btg1,Btg2,Btg4,Tob2,Btg3
PR00193	MYOSINHEAVY	0.309202461673589	-1.1737590008724	38	20	0.00666444518493835	3001	6344	17909,17920,17910,544791,231646,244281,17912,17921,71960,17883,329421,360013,17885,17918,71602,17886,77579,74376,667663,338367	Myo10,Myo6,Myo15a,Myh13,Myo1h,Myo16,Myo1b,Myo7a,Myh14,Myh3,Myo3b,Myo18a,Myh8,Myo5a,Myo1e,Myh9,Myh10,Myo18b,Myo3a,Myo1d
PR00827	FELALLERGEN	0.312518697935789	-1.1630909782011	10	6	0.00199933355548151	3001	6344	100043860,100043868,434676,668381,545948,626305	Scgb1b24,Scgb1b30,Scgb1b19,Scgb1b12,Scgb1b20,Scgb1b7
PR00376	IL1BCENZYME	0.312518697935789	-1.1630909782011	10	6	0.00199933355548151	3001	6344	12366,12367,12364,12362,12369,12365	Casp2,Casp3,Casp12,Casp1,Casp7,Casp14
PR00020	MAMDOMAIN	0.312518697935789	-1.1630909782011	10	6	0.00199933355548151	3001	6344	71738,19281,19274,18187,19272,102635496	Mamdc2,Ptprt,Ptprm,Nrp2,Ptprk,Malrd1
PR00723	SUBTILISIN	0.312518697935789	-1.1630909782011	10	6	0.00199933355548151	3001	6344	18548,100102,18552,18553,18549,18550	Pcsk1,Pcsk9,Pcsk5,Pcsk6,Pcsk2,Furin
PR00196	ANNEXIN	0.316386178837444	-1.15079172660456	12	7	0.00233255581472842	3001	6344	26359,11745,11744,69787,11749,11746,16952	Anxa10,Anxa3,Anxa11,Anxa13,Anxa6,Anxa4,Anxa1
PR00171	SUGRTRNSPORT	0.316386178837444	-1.15079172660456	12	7	0.00233255581472842	3001	6344	227659,56485,239606,20527,56017,353169,170441	Slc2a6,Slc2a5,Slc2a13,Slc2a3,Slc2a8,Slc2a12,Slc2a10
PR00454	ETSDOMAIN	0.317681893126761	-1.14670473295138	26	14	0.00466511162945685	3001	6344	13713,14247,20375,69257,13876,18612,23871,13712,13710,104156,30051,23872,14009,14011	Elk3,Fli1,Spi1,Elf2,Erg,Etv4,Ets1,Elk1,Elf3,Etv5,Spdef,Ets2,Etv1,Etv6
PR00007	COMPLEMNTC1Q	0.317681893126761	-1.14670473295138	26	14	0.00466511162945685	3001	6344	81799,12260,109323,12813,229389,232560,12259,72709,12405,228942,70945,12837,239659,226359	C1qtnf3,C1qb,C1qtnf7,Col10a1,Otol1,Caprin2,C1qa,C1qtnf6,Cbln2,Cbln4,Mmrn1,Col8a1,C1ql4,C1ql2
PR00254	NICOTINICR	0.319739069929622	-1.14025002228298	16	9	0.00299900033322226	3001	6344	504186,11435,11438,11449,108043,110834,11448,110835,231252	Chrna10,Chrna1,Chrna4,Chrng,Chrnb3,Chrna3,Chrne,Chrna5,Chrna9
PR01217	PRICHEXTENSN	0.384498736184426	-0.955814776948404	29	15	0.00499833388870377	3001	6344	328572,69538,107503,57261,329165,17355,56296,19131,27008,18571,56226,13800,57778,70435,232989	Ep300,Antxr1,Atf5,Brd4,Abi2,Aff1,Dmrtb1,Prh1,Micall1,Pdcd6ip,Espn,Enah,Fmnl1,Inf2,Hnrnpul1
PR00759	BASICPTASE	0.40570440761304	-0.902130444611251	19	10	0.00333222259246918	3001	6344	170721,21788,11699,11804,21789,12835,11820,78239,75526,20732	Papln,Tfpi,Ambp,Aplp2,Tfpi2,Col6a3,App,Spint4,Eppin,Spint1
PR00010	EGFBLOOD	0.40570440761304	-0.902130444611251	19	10	0.00333222259246918	3001	6344	16449,14071,54485,13003,14068,241324,13386,18129,18131,170788	Jag1,F9,Dll4,Vcan,F7,Crb2,Dlk1,Notch2,Notch3,Crb1
PR00178	FATTYACIDBP	0.41578581386697	-0.877585021824301	15	8	0.00266577807397534	3001	6344	12904,12903,21884,16204,16592,75497,18857,63954	Crabp2,Crabp1,Fabp9,Fabp6,Fabp5,Fabp12,Pmp2,Rbp7
PR00025	ANTENNAPEDIA	0.421336347547273	-0.864323838980252	13	7	0.00233255581472842	3001	6344	15413,15401,18609,15412,15423,15402,15415	Hoxb5,Hoxa4,Pdx1,Hoxb4,Hoxc4,Hoxa5,Hoxb7
PR00625	JDOMAIN	0.426199089770939	-0.852848695005168	40	20	0.00666444518493835	3001	6344	13418,140740,68598,72429,100037258,99349,56709,230935,15504,66326,56354,56691,75015,27362,81489,76594,58233,72778,23950,66114	Dnajc1,Sec63,Dnajc8,Dnajc25,Dnajc3,Dnajc24,Dnajb12,Dnajc11,Dnajb3,Dnajc5b,Dnajc7,Dnajb8,Samd13,Dnajb9,Dnajb1,Dnajc18,Dnaja4,Dnajc22,Dnajb6,Dnajc30
PR01012	NRPEPTIDEYR	0.427328494073673	-0.850202254554331	11	6	0.00199933355548151	3001	6344	18167,58182,243407,229214,245526,18168	Npy2r,Prokr1,Qrfprl,Qrfpr,Pgr15l,Npy5r
PR00821	TAGLIPASE	0.433881389649688	-0.834984077971863	9	5	0.00166611129623459	3001	6344	15450,16891,239759,85031,320355	Lipc,Lipg,Liph,Pla1a,Lipi
PR00457	ANPEROXIDASE	0.433881389649688	-0.834984077971863	9	5	0.00166611129623459	3001	6344	214593,19224,69675,17523,22018	Duox2,Ptgs1,Pxdn,Mpo,Tpo
PR00501	KELCHREPEAT	0.433881389649688	-0.834984077971863	9	5	0.00166611129623459	3001	6344	71778,226541,237010,246293,77113	Klhl5,Klhl20,Klhl4,Klhl8,Klhl2
PR00267	INTFRNREGFCT	0.433881389649688	-0.834984077971863	9	5	0.00166611129623459	3001	6344	16362,16364,16363,15900,54139	Irf1,Irf4,Irf2,Irf8,Irf6
PR00135	LYZLACT	0.433881389649688	-0.834984077971863	9	5	0.00166611129623459	3001	6344	17110,75622,67328,16770,77397	Lyz1,Spaca3,Lyzl1,Lalba,Lyz3
PR00305	1433ZETA	0.441180203075821	-0.818301863244546	7	4	0.00133288903698767	3001	6344	22631,54401,22628,22629	Ywhaz,Ywhab,Ywhag,Ywhah
PR00504	CHROMODOMAIN	0.441180203075821	-0.818301863244546	7	4	0.00133288903698767	3001	6344	52609,12412,12418,12419	Cbx7,Cbx1,Cbx4,Cbx5
PR00369	FLAVODOXIN	0.441180203075821	-0.818301863244546	7	4	0.00133288903698767	3001	6344	210009,18125,18984,18127	Mtrr,Nos1,Por,Nos3
PR00747	GLYHDRLASE47	0.441180203075821	-0.818301863244546	7	4	0.00133288903698767	3001	6344	192193,17156,230815,66967	Edem1,Man1a2,Man1c1,Edem3
PR01162	ALPHATUBULIN	0.441180203075821	-0.818301863244546	7	4	0.00133288903698767	3001	6344	22142,238463,22146,22147	Tuba1a,Tubal3,Tuba1c,Tuba3b
PR01459	KCNQCHANNEL	0.449542103633624	-0.799525761751503	5	3	0.000999666777740753	3001	6344	226922,110862,16535	Kcnq5,Kcnq3,Kcnq1
PR00086	LLDHDRGNASE	0.449542103633624	-0.799525761751503	5	3	0.000999666777740753	3001	6344	106557,16828,16832	Ldhal6b,Ldha,Ldhb
PR00534	MCRFAMILY	0.449542103633624	-0.799525761751503	5	3	0.000999666777740753	3001	6344	17200,17203,17201	Mc2r,Mc5r,Mc3r
PR00391	PITRANSFER	0.449542103633624	-0.799525761751503	5	3	0.000999666777740753	3001	6344	18738,56305,71795	Pitpna,Pitpnb,Pitpnc1
PR00246	SOMATOSTATNR	0.449542103633624	-0.799525761751503	5	3	0.000999666777740753	3001	6344	20608,20605,20606	Sstr4,Sstr1,Sstr2
PR01453	EPMEMFAMILY	0.449542103633624	-0.799525761751503	5	3	0.000999666777740753	3001	6344	13731,18858,13730	Emp2,Pmp22,Emp1
PR00721	STOMATIN	0.449542103633624	-0.799525761751503	5	3	0.000999666777740753	3001	6344	69106,229277,170484	Stoml1,Stoml3,Nphs2
PR01983	NOTCH	0.449542103633624	-0.799525761751503	5	3	0.000999666777740753	3001	6344	18129,18131,170788	Notch2,Notch3,Crb1
PR01263	INTCLCHANNEL	0.449542103633624	-0.799525761751503	5	3	0.000999666777740753	3001	6344	29876,224796,209195	Clic4,Clic5,Clic6
PR01789	NUCFACTORATC	0.449542103633624	-0.799525761751503	5	3	0.000999666777740753	3001	6344	18018,18019,73181	Nfatc1,Nfatc2,Nfatc4
PR00802	SERUMALBUMIN	0.449542103633624	-0.799525761751503	5	3	0.000999666777740753	3001	6344	14473,622307,11657	Gc,Albfm1,Alb
PR01748	AP2TNSCPFCT	0.449542103633624	-0.799525761751503	5	3	0.000999666777740753	3001	6344	21420,21419,226896	Tfap2c,Tfap2b,Tfap2d
PR00791	PEPDIPTASEA	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	70008,11421	Ace2,Ace
PR01807	ANGIOMOTIN	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	56332,27494	Amotl2,Amot
PR00988	URIDINKINASE	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	80914,22245	Uck2,Uck1
PR01785	PARAOXONASE	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	269823,18979	Pon3,Pon1
PR01939	NTKRECEPTOR	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	18213,18212	Ntrk3,Ntrk2
PR02031	CYSSERRICHNP	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	207785,77771	Csrnp2,Csrnp3
PR01406	BBOXZNFINGER	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	94089,19720	Trim7,Trim27
PR00663	GALANINR	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	14427,14429	Galr1,Galr3
PR00660	ERLUMENR	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	66913,105785	Kdelr2,Kdelr3
PR00848	SPERMPH20	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	77042,20690	Hyal4,Spam1
PR01497	SHALCHANNEL	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	16508,56543	Kcnd2,Kcnd3
PR00072	MALOXRDTASE	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	107029,109264	Me2,Me3
PR00929	ATHOOK	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	15364,15361	Hmga2,Hmga1
PR01470	ERGCHANNEL	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	170738,16511	Kcnh7,Kcnh2
PR01527	LPARECEPTOR	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	14745,65086	Lpar1,Lpar3
PR01772	JNKMAPKINASE	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	26414,26419	Mapk10,Mapk8
PR00168	KCNECHANNEL	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	57442,57814	Kcne3,Kcne4
PR01293	RORNUCRECPTR	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	225998,19883	Rorb,Rora
PR00686	TIFACTORIID	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	237336,21374	Tbpl1,Tbp
PR00116	ARGINASE	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	11846,11847	Arg1,Arg2
PR01284	NUCLEARECPTR	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	18124,15370	Nr4a3,Nr4a1
PR00244	NEUROKININR	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	21338,21337	Tacr3,Tacr2
PR00386	P53SUPPRESSR	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	22061,22062	Trp63,Trp73
PR00927	ADPTRNSLCASE	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	11739,73333	Slc25a4,Slc25a31
PR01904	GPR40FAMILY	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	233079,233080	Ffar2,Ffar3
PR00799	TRANSAMINASE	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	14719,14718	Got2,Got1
PR00068	CUZNDISMTASE	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	20655,20657	Sod1,Sod3
PR01543	ANATRNSFRASE	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	17960,17962	Nat1,Nat3
PR00795	RYANODINER	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	20191,20192	Ryr2,Ryr3
PR01368	SYNAPSIN	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	27204,20965	Syn3,Syn2
PR00724	CRBOXYPTASEC	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	74617,71287	Scpep1,Cpvl
PR01259	NACAEXCHNGR	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	20541,110891	Slc8a1,Slc8a2
PR00415	ACONITASE	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	64602,11428	Ireb2,Aco1
PR00185	EUKARYTPORIN	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	22333,22335	Vdac1,Vdac3
PR01639	PROFILINMAML	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	75477,18645	Pfn3,Pfn2
PR00830	ENDOLAPTASE	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	18195,66887	Nsf,Lonp2
PR00469	PNDRDTASEII	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	72168,71361	Aifm3,Aifm2
PR00679	PROHIBITIN	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	237880,18673	1700071K01Rik,Phb1
PR00079	G6PDHDRGNASE	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	14380,100198	G6pd2,H6pd
PR00203	AMYLOIDA4	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	11804,11820	Aplp2,App
PR00857	MELATONINR	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	14765,244701	Gpr50,Mtnr1b
PR00535	MELNOCORTINR	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	17203,17201	Mc5r,Mc3r
PR01047	TRNASYNTHTHR	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	110960,272396	Tars1,Tars3
PR00627	GTPRANTC4	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	75471,19384	1700009N14Rik,Ran
PR00644	GPRORPHANR	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	140741,14748	Gpr6,Gpr3
PR01211	SYNUCLEIN	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	104069,20617	Sncb,Snca
PR01778	KIMPTPASE	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	19279,19259	Ptprr,Ptpn5
PR00029	OCTAMER	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	18986,18987	Pou2f1,Pou2f2
PR00708	A1AGLPROTEIN	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	18406,18405	Orm2,Orm1
PR01176	GABABRECEPTR	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	54393,242425	Gabbr1,Gabbr2
PR00779	INSP3RECEPTR	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	16438,16439	Itpr1,Itpr2
PR00599	MAPEPTIDASE	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	56307,66559	Metap2,Metap1d
PR01875	ETOFAMILY	0.459600906536969	-0.777396760561768	3	2	0.000666444518493835	3001	6344	12395,12398	Runx1t1,Cbfa2t3
PR00926	MITOCARRIER	0.467193842385092	-0.761011027381405	26	13	0.00433188937020993	3001	6344	192287,229517,11739,74686,227731,78830,20524,67283,73333,71803,13358,67582,50799	Slc25a36,Slc25a44,Slc25a4,Slc25a54,Slc25a25,Slc25a12,Slc25a17,Slc25a19,Slc25a31,Slc25a18,Slc25a1,Slc25a26,Slc25a13
PR01680	TNFACTORR6	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	14102	Fas
PR01124	FMOXYGENASE4	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	226564	Fmo4
PR02106	INTSUBUNIT10	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	70885	Ints10
PR00357	ANTIFREEZIII	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	94181	Nans
PR00564	CXCCHMKINER5	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	12145	Cxcr5
PR01139	CONNEXINB2	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	14619	Gjb2
PR01110	CHEMOKINER5	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	12774	Ccr5
PR01256	OTX1HOMEOBOX	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	18423	Otx1
PR00643	G10DORPHANR	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	11536	Gpr182
PR01148	EDG2RECEPTOR	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	14745	Lpar1
PR00640	GASTRINRELPR	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	14829	Grpr
PR00571	ENDOTHELINBR	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	13618	Ednrb
PR00867	DNAPOLG	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	18975	Polg
PR01228	EGGSHELL	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	68215	Fam98b
PR01475	PARKIN	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	50873	Prkn
PR00432	INTERLEUKIN5	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	16191	Il5
PR01250	RIBOSOMALL34	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	68436	Rpl34
PR01109	CHEMOKINER4	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	12773	Ccr4
PR00646	RDC1ORPHANR	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	12778	Ackr3
PR01924	TNFACTORR9	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	21942	Tnfrsf9
PR01462	KCNQ3CHANNEL	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	110862	Kcnq3
PR00706	PYROGLUPTASE	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	66522	Pgpep1
PR00561	ADRENRGCB1AR	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	11554	Adrb1
PR01480	NEUROTENSN1R	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	18216	Ntsr1
PR01913	NGFBETA	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	18049	Ngf
PR01947	INTLKN15MAML	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	16168	Il15
PR00654	ANGIOTENSNGN	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	11606	Agt
PR01430	PROTEASEAR4	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	14065	F2rl3
PR01261	TAUPROTEIN	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	17762	Mapt
PR01325	KIR22CHANNEL	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	16515	Kcnj12
PR01178	GABAB2RECPTR	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	242425	Gabbr2
PR00670	INHIBINBA	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	16323	Inhba
PR01967	TNFACTORR17	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	21935	Tnfrsf17
PR01057	MTABOTROPC7R	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	108073	Grm7
PR00204	BETAAMYLOID	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	11820	App
PR01717	CD28ANTIGEN	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	12487	Cd28
PR01445	CLAUDIN6	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	54419	Cldn6
PR01636	LVDCCALPHA1D	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	12289	Cacna1d
PR00595	P2Y1PRNOCPTR	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	18441	P2ry1
PR01603	VDCCGAMMA4	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	54377	Cacng4
PR01600	ZONOCCLUDNS3	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	27375	Tjp3
PR01718	CLAUDIN15	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	60363	Cldn15
PR01026	NEUROKININ3R	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	21338	Tacr3
PR01581	KV31CHANNEL	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	16502	Kcnc1
PR01751	AP2CTNSCPFCT	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	21420	Tfap2c
PR01058	MTABOTROPC8R	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	14823	Grm8
PR00553	ADENOSINA2AR	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	11540	Adora2a
PR01177	GABAB1RECPTR	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	54393	Gabbr1
PR00528	GLCORTICOIDR	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	14815	Nr3c1
PR00908	THROMBINR	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	14062	F2r
PR00824	HEPLIPASE	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	15450	Lipc
PR01606	KCNE3CHANNEL	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	57442	Kcne3
PR00556	ADRENRGCA1BR	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	11548	Adra1b
PR01403	8OXTPHPHTASE	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	17766	Nudt1
PR01014	NRPEPTIDEY2R	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	18167	Npy2r
PR01977	IGFBPFAMILY1	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	16006	Igfbp1
PR01642	TRPCHANNEL1	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	22063	Trpc1
PR00544	PROGESTRONER	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	18667	Pgr
PR01978	IGFBPFAMILY2	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	16008	Igfbp2
PR01189	ANIONEXHNGR3	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	20536	Slc4a3
PR01645	TRPCHANNEL4	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	22066	Trpc4
PR01619	GABAARALPHA6	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	14399	Gabra6
PR01633	RVDCCALPHA1	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	12290	Cacna1e
PR01622	GABAARGAMMA2	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	14406	Gabrg2
PR00524	CCYSTOKNINAR	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	12425	Cckar
PR00904	FRATAXIN	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	14297	Fxn
PR00101	ATCASE	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	69719	Cad
PR02049	PROTEINF36A	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	66359	Cox20
PR02015	AQUAPORIN3	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	11828	Aqp3
PR01051	MTABOTROPC1R	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	14816	Grm1
PR01726	HISTAMINEH4R	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	225192	Hrh4
PR00513	5HT1BRECEPTR	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	15551	Htr1b
PR01289	PROXISOMPAAR	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	19013	Ppara
PR01018	PRPRECEPTOR	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	226278	Prlhr
PR00539	MUSCRINICM2R	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	243764	Chrm2
PR01974	TNFACTORR11A	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	21934	Tnfrsf11a
PR00215	NEUROMODULIN	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	14432	Gap43
PR01043	TRNASYNTHGLY	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	353172	Gars1
PR00212	MYELINMBP	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	17196	Mbp
PR01569	P2Y12PRNCPTR	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	70839	P2ry12
PR01971	TNFACTORR21	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	94185	Tnfrsf21
PR01881	LBHPROTEIN	0.473045397225884	-0.74856391787398	1	1	0.000333222259246918	3001	6344	77889	Lbh
