TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF15494	SRCR_2	0.319353119717691	-1.14145783006127	6	4	0.000426257459505541	9384	19276	214523,53419,140765,80893	Tmprss4,Corin,Tmprss3,Tmprss5
PF04707	PRELI	0.319353119717691	-1.14145783006127	6	4	0.000426257459505541	9384	19276	77619,74136,225655,66390	Prelid2,Sec14l1,Prelid3a,Prelid3b
PF00402	Calponin	0.319353119717691	-1.14145783006127	6	4	0.000426257459505541	9384	19276	12797,21346,71994,12798	Cnn1,Tagln2,Cnn3,Cnn2
PF08238	Sel1	0.319353119717691	-1.14145783006127	6	4	0.000426257459505541	9384	19276	67620,20338,228684,231238	Lrp2bp,Sel1l,Sel1l2,Sel1l3
PF07303	Occludin_ELL	0.319353119717691	-1.14145783006127	6	4	0.000426257459505541	9384	19276	218518,18260,269344,77090	Marveld2,Ocln,Ell3,Ocel1
PF18372	I-EGF_1	0.319353119717691	-1.14145783006127	6	4	0.000426257459505541	9384	19276	16420,16416,16419,16412	Itgb6,Itgb3,Itgb5,Itgb1
PF03148	Tektin	0.319353119717691	-1.14145783006127	6	4	0.000426257459505541	9384	19276	21689,70426,24084,71062	Tekt1,Tekt5,Tekt2,Tekt3
PF01365	RYDR_ITPR	0.319353119717691	-1.14145783006127	6	4	0.000426257459505541	9384	19276	16439,16438,20191,20192	Itpr2,Itpr1,Ryr2,Ryr3
PF17789	MG4	0.319353119717691	-1.14145783006127	6	4	0.000426257459505541	9384	19276	232345,17837,232400,17836	A2m,Mug2,A2ml1,Mug1
PF12012	DUF3504	0.319353119717691	-1.14145783006127	6	4	0.000426257459505541	9384	19276	67785,76007,106931,230259	Zmym4,Zmym2,Kctd1,E130308A19Rik
PF10277	Frag1	0.319353119717691	-1.14145783006127	6	4	0.000426257459505541	9384	19276	231503,71712,330460,232086	Tmem150c,Dram1,Tmem150b,Tmem150a
PF00319	SRF-TF	0.319353119717691	-1.14145783006127	6	4	0.000426257459505541	9384	19276	20807,17260,17261,17258	Srf,Mef2c,Mef2d,Mef2a
PF09068	EF-hand_2	0.319353119717691	-1.14145783006127	6	4	0.000426257459505541	9384	19276	13405,13527,22288,13528	Dmd,Dtna,Utrn,Dtnb
PF02196	RBD	0.319353119717691	-1.14145783006127	6	4	0.000426257459505541	9384	19276	110157,21844,71729,109880	Raf1,Tiam1,Rgs12,Braf
PF11971	CAMSAP_CH	0.319353119717691	-1.14145783006127	6	4	0.000426257459505541	9384	19276	22325,22324,67886,57257	Vav2,Vav1,Camsap2,Vav3
PF09069	EF-hand_3	0.319353119717691	-1.14145783006127	6	4	0.000426257459505541	9384	19276	22288,13528,13405,13527	Utrn,Dtnb,Dmd,Dtna
PF16183	Kinesin_assoc	0.319353119717691	-1.14145783006127	6	4	0.000426257459505541	9384	19276	16560,16562,16553,16554	Kif1a,Kif1c,Kif13a,Kif13b
PF01344	Kelch_1	0.321618254531394	-1.13438998168561	61	32	0.00341005967604433	9384	19276	228003,27418,246293,74589,71778,208439,52323,277396,234796,74901,207952,243574,13803,268807,242721,72184,237010,74492,77113,117198,226541,224023,546611,442829,226255,70788,213417,93688,244923,16351,209239,75785	Klhl41,Mkln1,Klhl8,Kbtbd12,Klhl5,Klhl29,Klhl7,Klhl23,Klhl36,Kbtbd11,Klhl25,Kbtbd8,Enc1,Klhl38,Klhdc7a,Klhl35,Klhl4,Kbtbd13,Klhl2,Ivns1abp,Klhl20,Klhl22,Klhl33,Ccin,Atrnl1,Klhl30,Klhdc8a,Klhl1,Klhl31,Ipp,Gan,Klhl24
PF12130	bMERB_dom	0.334823324862876	-1.09415227474431	8	5	0.000532821824381927	9384	19276	320878,231830,27008,216565,194401	Mical2,Micall2,Micall1,Ehbp1,Mical3
PF03522	SLC12	0.334823324862876	-1.09415227474431	8	5	0.000532821824381927	9384	19276	107723,20498,20496,57138,20499	Slc12a6,Slc12a4,Slc12a2,Slc12a5,Slc12a7
PF18139	LSDAT_euk	0.334823324862876	-1.09415227474431	8	5	0.000532821824381927	9384	19276	171382,17364,58800,226025,225997	Trpm8,Trpm1,Trpm7,Trpm3,Trpm6
PF04212	MIT	0.334823324862876	-1.09415227474431	8	5	0.000532821824381927	9384	19276	12339,20479,320119,238323,116733	Capn7,Vps4b,Rps6kc1,Rps6kl1,Vps4a
PF02779	Transket_pyr	0.334823324862876	-1.09415227474431	8	5	0.000532821824381927	9384	19276	18293,68263,12040,21881,209692	Ogdh,Pdhb,Bckdhb,Tkt,Dhtkd1
PF02244	Propep_M14	0.334823324862876	-1.09415227474431	8	5	0.000532821824381927	9384	19276	109697,329093,232680,76703,74649	Cpa1,Cpa6,Cpa2,Cpb1,Cpa5
PF01501	Glyco_transf_8	0.334823324862876	-1.09415227474431	8	5	0.000532821824381927	9384	19276	232313,16795,268880,27357,223827	Gxylt2,Large1,Xxylt1,Gyg1,Gxylt1
PF13414	TPR_11	0.334823324862876	-1.09415227474431	8	5	0.000532821824381927	9384	19276	67120,387314,218544,56354,52563	Ttc14,Tmtc1,Sgtb,Dnajc7,Cdc23
PF13621	Cupin_8	0.334823324862876	-1.09415227474431	8	5	0.000532821824381927	9384	19276	77035,72106,319594,30841,68736	Kdm8,Jmjd8,Hif1an,Kdm2b,Tyw5
PF07894	FAM83	0.334823324862876	-1.09415227474431	8	5	0.000532821824381927	9384	19276	239463,208994,71405,105732,69640	Fam83a,Fam83b,Fam83c,Fam83h,Fam83g
PF00328	His_Phos_2	0.334823324862876	-1.09415227474431	8	5	0.000532821824381927	9384	19276	327655,227399,235534,66659,17330	Ppip5k1,Ppip5k2,Pxylp1,Acp6,Minpp1
PF07742	BTG	0.334823324862876	-1.09415227474431	8	5	0.000532821824381927	9384	19276	57259,12228,12226,56057,12227	Tob2,Btg3,Btg1,Btg4,Btg2
PF13513	HEAT_EZ	0.334823324862876	-1.09415227474431	8	5	0.000532821824381927	9384	19276	240614,16211,70572,212999,71902	Ranbp6,Kpnb1,Ipo5,Tnpo2,Cand1
PF16207	RAWUL	0.334823324862876	-1.09415227474431	8	5	0.000532821824381927	9384	19276	76073,19821,69837,12151,22658	Pcgf5,Rnf2,Pcgf1,Bmi1,Pcgf2
PF00011	HSP20	0.344943697769639	-1.06437407013912	10	6	0.000639386189258312	9384	19276	15507,29818,56534,18285,12954,80888	Hspb1,Hspb7,Hspb3,Odf1,Cryaa,Hspb8
PF00339	Arrestin_N	0.344943697769639	-1.06437407013912	10	6	0.000639386189258312	9384	19276	70807,76920,66412,105171,56338,109689	Arrdc2,Arrdc5,Arrdc4,Arrdc3,Txnip,Arrb1
PF21047	Maestro_HEAT	0.344943697769639	-1.06437407013912	10	6	0.000639386189258312	9384	19276	71263,223825,69439,381538,78258,100040766	Mro,Mroh2b,Mroh4,Mroh7,Mroh9,Mroh2a
PF01248	Ribosomal_L7Ae	0.344943697769639	-1.06437407013912	10	6	0.000639386189258312	9384	19276	23882,19946,17873,70354,13197,52530	Gadd45g,Rpl30,Gadd45b,Secisbp2l,Gadd45a,Nhp2
PF13620	CarboxypepD_reg	0.344943697769639	-1.06437407013912	10	6	0.000639386189258312	9384	19276	68709,12874,93721,12876,70574,55987	Cilp2,Cpd,Cpn1,Cpe,Cpm,Cpxm2
PF00241	Cofilin_ADF	0.344943697769639	-1.06437407013912	10	6	0.000639386189258312	9384	19276	72042,12632,13169,63986,56320,19230	Cotl1,Cfl2,Dbnl,Gmfg,Dbn1,Twf1
PF02752	Arrestin_C	0.344943697769639	-1.06437407013912	10	6	0.000639386189258312	9384	19276	105171,66412,109689,56338,76920,70807	Arrdc3,Arrdc4,Arrb1,Txnip,Arrdc5,Arrdc2
PF02319	E2F_TDP	0.344943697769639	-1.06437407013912	10	6	0.000639386189258312	9384	19276	13557,13555,108961,50496,211586,52679	E2f3,E2f1,E2f8,E2f6,Tfdp2,E2f7
PF13908	Shisa	0.344943697769639	-1.06437407013912	10	6	0.000639386189258312	9384	19276	380702,77803,72555,219134,330096,72301	Shisa6,Shisal2b,Shisa9,Shisa2,Shisa3,Shisal1
PF01108	Tissue_fac	0.352002972545958	-1.04411565868686	12	7	0.000745950554134697	9384	19276	237313,213208,14066,16155,242700,15976,15980	Il20ra,Il20rb,F3,Il10rb,Ifnlr1,Ifnar2,Ifngr2
PF00656	Peptidase_C14	0.352002972545958	-1.04411565868686	12	7	0.000745950554134697	9384	19276	12364,12365,240354,12367,12369,12366,12362	Casp12,Casp14,Malt1,Casp3,Casp7,Casp2,Casp1
PF03455	dDENN	0.352002972545958	-1.04411565868686	12	7	0.000745950554134697	9384	19276	329260,329727,102442,320560,227801,329877,76954	Dennd1b,Dennd2c,Dennd4a,Dennd5b,Dennd1a,Dennd4c,Dennd2b
PF01145	Band_7	0.352002972545958	-1.04411565868686	12	7	0.000745950554134697	9384	19276	170484,69106,237880,244373,14252,18673,229277	Nphs2,Stoml1,1700071K01Rik,Erlin2,Flot2,Phb1,Stoml3
PF00191	Annexin	0.352002972545958	-1.04411565868686	12	7	0.000745950554134697	9384	19276	16952,11745,26359,11744,11749,11746,69787	Anxa1,Anxa3,Anxa10,Anxa11,Anxa6,Anxa4,Anxa13
PF01067	Calpain_III	0.352002972545958	-1.04411565868686	12	7	0.000745950554134697	9384	19276	12335,12334,381122,60594,73647,12339,12333	Capn3,Capn2,Capn13,Capn12,Capn9,Capn7,Capn1
PF01485	IBR	0.352002972545958	-1.04411565868686	12	7	0.000745950554134697	9384	19276	218215,23807,50873,56736,75234,30945,268291	Rnf144b,Arih2,Prkn,Rnf14,Rnf19b,Rnf19a,Rnf217
PF16746	BAR_3	0.352002972545958	-1.04411565868686	12	7	0.000745950554134697	9384	19276	71544,78514,211914,13196,216859,71302,230837	Arhgap42,Arhgap10,Asap2,Asap1,Acap1,Arhgap26,Asap3
PF07992	Pyr_redox_2	0.352002972545958	-1.04411565868686	12	7	0.000745950554134697	9384	19276	14782,59010,71361,72168,99586,26926,232223	Gsr,Sqor,Aifm2,Aifm3,Dpyd,Aifm1,Txnrd3
PF00337	Gal-bind_lectin	0.352002972545958	-1.04411565868686	12	7	0.000745950554134697	9384	19276	77998,107753,16857,16854,216551,18693,16859	Grifin,Lgals2,Lgals6,Lgals3,Lgalsl,Pick1,Lgals9
PF08742	C8	0.352002972545958	-1.04411565868686	12	7	0.000745950554134697	9384	19276	17833,73230,215384,628870,319482,21683,22371	Muc5ac,Bmper,Fcgbp,Otogl,Fcgbpl1,Tecta,Vwf
PF00487	FA_desaturase	0.352002972545958	-1.04411565868686	12	7	0.000745950554134697	9384	19276	70059,76267,20249,20250,56473,329065,328035	Degs2,Fads1,Scd1,Scd2,Fads2,Scd4,Fads6
PF00641	zf-RanBP	0.357132777544936	-1.02964764045361	14	8	0.000852514919011083	9384	19276	56353,17246,236732,50817,360216,218210,67057,234258	Rybp,Mdm2,Rbm10,Capn15,Zranb1,Nup153,Yaf2,Neil3
PF08240	ADH_N	0.357132777544936	-1.02964764045361	14	8	0.000852514919011083	9384	19276	225791,226527,270097,11529,20322,26922,12972,26876	Ptgr3,Cryzl2,Vat1l,Adh7,Sord,Mecr,Cryz,Adh4
PF01852	START	0.357132777544936	-1.02964764045361	14	8	0.000852514919011083	9384	19276	74156,243362,56018,18559,329910,170461,50768,170459	Acot12,Stard13,Stard10,Pctp,Acot11,Stard6,Dlc1,Stard4
PF02985	HEAT	0.357132777544936	-1.02964764045361	14	8	0.000852514919011083	9384	19276	212999,67088,74370,240614,70572,73699,107182,74521	Tnpo2,Cand2,Rptor,Ranbp6,Ipo5,Ppp2r1b,Btaf1,Ppp4r4
PF00569	ZZ	0.360962485629906	-1.01898124397179	16	9	0.000959079283887468	9384	19276	13528,22288,13527,328572,13405,108946,74287,12914,18412	Dtnb,Utrn,Dtna,Ep300,Dmd,Zzz3,Kcmf1,Crebbp,Sqstm1
PF00229	TNF	0.36387233144013	-1.01095221067012	18	10	0.00106564364876385	9384	19276	69583,22035,240873,21948,16994,21950,24099,14103,326623,21949	Tnfsf13,Tnfsf10,Tnfsf18,Cd70,Ltb,Tnfsf9,Tnfsf13b,Fasl,Tnfsf15,Tnfsf8
PF07885	Ion_trans_2	0.366106618136756	-1.00483068161766	20	11	0.00117220801364024	9384	19276	140492,16526,16529,241769,140493,84036,72258,210741,223604,16525,16534	Kcnn2,Kcnk2,Kcnk5,Kcnk15,Kcnn3,Kcnn1,Kcnk10,Kcnk12,Kcnk9,Kcnk1,Kcnn4
PF00014	Kunitz_BPTI	0.366106618136756	-1.00483068161766	20	11	0.00117220801364024	9384	19276	11699,213945,75526,170721,21788,11804,78239,21789,12835,20732,11820	Ambp,Col28a1,Eppin,Papln,Tfpi,Aplp2,Spint4,Tfpi2,Col6a3,Spint1,App
PF00581	Rhodanese	0.367829972531425	-1.0001344787471	22	12	0.00127877237851662	9384	19276	63953,84092,19252,246221,240672,12531,235584,18218,69372,319520,83922,67603	Dusp10,Usp8,Dusp1,Mpst,Dusp5,Cdc25b,Dusp7,Dusp8,Mocs3,Dusp4,Cep41,Dusp6
PF00178	Ets	0.370172787629829	-0.993785388757308	26	14	0.00149190110826939	9384	19276	30051,13876,104156,14009,18612,13710,23872,13712,14247,13713,69257,23871,20375,14011	Spdef,Erg,Etv5,Etv1,Etv4,Elf3,Ets2,Elk1,Fli1,Elk3,Elf2,Ets1,Spi1,Etv6
PF13181	TPR_8	0.370349514604629	-0.993308085163284	54	28	0.00298380221653879	9384	19276	77097,21821,67009,76123,67620,20286,74569,278279,52563,15957,26942,52551,74838,65973,56354,76670,19305,73301,74407,100037258,17970,70846,104718,225608,28185,58869,225049,76260	Tanc2,Ift88,Ttc23,Gpsm2,Lrp2bp,Zc3h7b,Ttc17,Tmtc2,Cdc23,Ifit1,Spag1,Sgta,Naa15,Asph,Dnajc7,Cfap70,Pex5,Ttc29,Odad4,Dnajc3,Ncf2,Ttc6,Ttc7b,Sh3tc2,Tomm70a,Pex5l,Ttc7,Ttc8
PF13923	zf-C3HC4_2	0.371497240104768	-0.990213843910416	30	16	0.00170502983802217	9384	19276	55983,244421,66743,59009,22658,69837,19821,56515,58186,74264,140887,381338,76073,72486,269695,12151	Pdzrn3,Lonrf1,Rnf220,Sh3rf1,Pcgf2,Pcgf1,Rnf2,Rnf138,Rad18,Rnf138rt1,Lnx2,Lonrf2,Pcgf5,Obi1,Rnft2,Bmi1
PF01363	FYVE	0.371497240104768	-0.990213843910416	30	16	0.00170502983802217	9384	19276	72145,13998,18711,216238,224014,231125,69368,30938,71801,11736,68520,319740,232237,52822,26382,74302	Wdfy3,Fgd6,Pikfyve,Eea1,Fgd4,Zfyve28,Wdfy1,Fgd3,Plekhf2,Ankfy1,Zfyve21,Zfyve27,Fgd5,Rufy3,Fgd2,Mtmr3
PF00176	SNF2-rel_dom	0.371889234623408	-0.989159225435914	32	17	0.00181159420289855	9384	19276	226409,67772,216848,67155,244059,320790,93761,74044,22589,54380,109151,269610,93762,107182,76251,12648,71389	Zranb3,Chd8,Chd3,Smarca2,Chd2,Chd7,Smarca1,Ttf2,Atrx,Smarcal1,Chd9,Chd5,Smarca5,Btaf1,Ercc6l2,Chd1,Chd6
PF02023	SCAN	0.372140060798324	-0.988484988047786	42	22	0.00234441602728048	9384	19276	665902,74120,232878,232875,170936,59057,449521,22757,545913,22697,19018,328918,385674,69256,269585,22758,210162,332221,80902,22691,52712,72739	Zscan4f,Zfp263,Zscan22,Zscan18,Zfp369,Zfp24,Zfp213,Zkscan5,Zscan4d,Zscan21,Scand1,Zscan30,Zfp174,Zfp397,Zscan20,Zscan12,Zkscan2,Zscan10,Zfp202,Zscan2,Zkscan6,Zkscan3
PF07525	SOCS_box	0.372141323926797	-0.98848159382485	34	18	0.00191815856777494	9384	19276	142687,56468,72323,208372,74646,59043,142688,224624,78910,117590,78889,117589,54607,211949,12700,12703,65247,65255	Asb14,Socs5,Asb6,Asb18,Spsb1,Wsb2,Asb13,Rab40c,Asb15,Asb10,Wsb1,Asb7,Socs6,Spsb4,Cish,Socs1,Asb1,Asb4
PF00063	Myosin_head	0.372311259334556	-0.988025055921613	38	20	0.00213128729752771	9384	19276	17918,17920,544791,17883,71960,360013,329421,667663,74376,17921,17910,231646,17912,17886,338367,244281,17909,77579,71602,17885	Myo5a,Myo6,Myh13,Myh3,Myh14,Myo18a,Myo3b,Myo3a,Myo18b,Myo7a,Myo15a,Myo1h,Myo1b,Myh9,Myo1d,Myo16,Myo10,Myh10,Myo1e,Myh8
PF13516	LRR_6	0.424886171032162	-0.855933978796849	51	26	0.00277067348678602	9384	19276	232947,72194,12265,98432,107607,16977,232827,77809,68732,434341,74485,76858,107702,24088,627607,72179,50758,446099,101358,448987,320118,195046,268747,242960,235779,74685	Ppp1r37,Fbxl20,Ciita,Phlpp1,Nod1,Lrrc23,Nlrp2,Lrrc42,Carmil1,Nlrc5,Lrrc71,Nlrp14,Rnh1,Tlr2,Lrrc74a,Fbxl2,Fbxl17,Nlrp4e,Fbxl14,Fbxl7,Fbxl13,Nlrp1a,Carmil3,Fbxl5,Nlrp4g,Lrrc74b
PF00386	C1q	0.443035200321577	-0.814106053128513	29	15	0.00159846547314578	9384	19276	12405,12837,12259,239659,232560,246707,228942,12260,70945,12813,229389,72709,109323,81799,226359	Cbln2,Col8a1,C1qa,C1ql4,Caprin2,Emilin2,Cbln4,C1qb,Mmrn1,Col10a1,Otol1,C1qtnf6,C1qtnf7,C1qtnf3,C1ql2
PF00514	Arm	0.444989620591042	-0.809704321602429	27	14	0.00149190110826939	9384	19276	229877,56460,23805,70882,12388,11789,18772,227937,381686,74252,276905,74125,18163,12387	Rap1gds1,Pkp3,Apc2,Armc3,Ctnnd1,Apc,Pkp1,Pkp4,Kpna7,Armc1,Armc7,Armc8,Ctnnd2,Ctnnb1
PF08246	Inhibitor_I29	0.453640031432091	-0.790451277746386	19	10	0.00106564364876385	9384	19276	64139,56092,13036,117066,56835,13039,218275,104002,13038,13040	Ctsm,Cts7,Ctsh,Cts3,Ctsr,Ctsl,BC051665,Ctsq,Ctsk,Ctss
PF02141	DENN	0.456072137651556	-0.785104285375224	17	9	0.000959079283887468	9384	19276	319934,329877,76954,320560,102442,227801,105841,329260,329727	Sbf2,Dennd4c,Dennd2b,Dennd5b,Dennd4a,Dennd1a,Dennd3,Dennd1b,Dennd2c
PF09252	Feld-I_B	0.45864870032433	-0.779470720728667	15	8	0.000852514919011083	9384	19276	110187,100043827,624584,626970,668379,381970,100043326,233099	Scgb2b26,Scgb2b1,Scgb2b10,Scgb2b21,Scgb2b12,Scgb2b2,Scgb2b3,Scgb2b27
PF01388	ARID	0.45864870032433	-0.779470720728667	15	8	0.000852514919011083	9384	19276	77044,71371,94246,239985,56380,16468,214855,93760	Arid2,Arid5b,Arid4b,Arid1b,Arid3b,Jarid2,Arid5a,Arid1a
PF03456	uDENN	0.45864870032433	-0.779470720728667	15	8	0.000852514919011083	9384	19276	329260,329727,320560,102442,227801,76954,319934,329877	Dennd1b,Dennd2c,Dennd5b,Dennd4a,Dennd1a,Dennd2b,Sbf2,Dennd4c
PF16590	ESP	0.45864870032433	-0.779470720728667	15	8	0.000852514919011083	9384	19276	100126765,100126774,100043300,668200,100126775,100126768,100126773,100126776	Esp36,Esp18,Esp16,Esp15,Esp38,Esp31,Esp34,Esp24
PF00781	DAGK_cat	0.45864870032433	-0.779470720728667	15	8	0.000852514919011083	9384	19276	228094,380921,104418,56632,110197,320127,69923,217480	Cerkl,Dgkh,Dgkz,Sphk2,Dgkg,Dgki,Agk,Dgkb
PF00780	CNH	0.45864870032433	-0.779470720728667	15	8	0.000852514919011083	9384	19276	240505,225028,665113,26921,27206,226751,217866,99326	Cdc42bpg,Map4k3,Tnik,Map4k4,Nrk,Cdc42bpa,Cdc42bpb,Garnl3
PF00884	Sulfatase	0.461398518421733	-0.773493144297199	13	7	0.000745950554134697	9384	19276	545260,72043,11881,75612,240725,74008,271970	Arsi,Sulf2,Arsb,Gns,Sulf1,Arsg,Arsj
PF03131	bZIP_Maf	0.461398518421733	-0.773493144297199	13	7	0.000745950554134697	9384	19276	18022,12014,16658,378435,12013,17132,18024	Nfe2,Bach2,Mafb,Mafa,Bach1,Maf,Nfe2l2
PF00735	Septin	0.461398518421733	-0.773493144297199	13	7	0.000745950554134697	9384	19276	74222,18951,52398,53860,235072,103080,20362	Septin14,Septin5,Septin11,Septin9,Septin7,Septin10,Septin8
PF02825	WWE	0.464361460259534	-0.767092020846013	11	6	0.000639386189258312	9384	19276	243771,207352,101187,14897,78781,68031	Parp12,Sec23ip,Parp11,Trip12,Zc3hav1,Rnf146
PF00082	Peptidase_S8	0.464361460259534	-0.767092020846013	11	6	0.000639386189258312	9384	19276	100102,18548,18553,18549,18550,18552	Pcsk9,Pcsk1,Pcsk6,Pcsk2,Furin,Pcsk5
PF00300	His_Phos_1	0.464361460259534	-0.767092020846013	11	6	0.000639386189258312	9384	19276	72828,270198,12183,72542,170768,319801	Ubash3b,Pfkfb4,Bpgm,Pgam5,Pfkfb3,Tigar
PF01433	Peptidase_M1	0.464361460259534	-0.767092020846013	11	6	0.000639386189258312	9384	19276	72061,16993,240028,237553,13809,16790	Aopep,Lta4h,Lnpep,Trhde,Enpep,Anpep
PF00497	SBP_bac_3	0.464361460259534	-0.767092020846013	11	6	0.000639386189258312	9384	19276	14800,14799,14811,14812,14813,242443	Gria2,Gria1,Grin2a,Grin2b,Grin2c,Grin3a
PF02902	Peptidase_C48	0.464361460259534	-0.767092020846013	11	6	0.000639386189258312	9384	19276	114671,408192,215351,231201,408191,320213	Semp2l2b,Gm9839,Senp6,Semp2l2a,Semp2l1,Senp5
PF01841	Transglut_core	0.464361460259534	-0.767092020846013	11	6	0.000639386189258312	9384	19276	640543,74145,21818,16716,21817,13828	Tgm7,F13a1,Tgm3,Ky,Tgm2,Epb42
PF00956	NAP	0.464361460259534	-0.767092020846013	11	6	0.000639386189258312	9384	19276	239364,54561,17954,22110,58243,53605	Tspyl5,Nap1l3,Nap1l2,Tspyl1,Nap1l5,Nap1l1
PF03098	An_peroxidase	0.467595505645669	-0.760151660966624	9	5	0.000532821824381927	9384	19276	22018,19224,69675,214593,17523	Tpo,Ptgs1,Pxdn,Duox2,Mpo
PF08337	Plexin_cytopl	0.467595505645669	-0.760151660966624	9	5	0.000532821824381927	9384	19276	140570,54712,18845,67784,243743	Plxnb2,Plxnc1,Plxna2,Plxnd1,Plxna4
PF00049	Insulin	0.467595505645669	-0.760151660966624	9	5	0.000532821824381927	9384	19276	16334,16333,16000,212108,16336	Ins2,Ins1,Igf1,Rln3,Insl3
PF00062	Lys	0.467595505645669	-0.760151660966624	9	5	0.000532821824381927	9384	19276	77397,17110,75622,67328,16770	Lyz3,Lyz1,Spaca3,Lyzl1,Lalba
PF00927	Transglut_C	0.467595505645669	-0.760151660966624	9	5	0.000532821824381927	9384	19276	21818,640543,74145,21817,13828	Tgm3,Tgm7,F13a1,Tgm2,Epb42
PF00868	Transglut_N	0.467595505645669	-0.760151660966624	9	5	0.000532821824381927	9384	19276	21818,74145,640543,13828,21817	Tgm3,F13a1,Tgm7,Epb42,Tgm2
PF13415	Kelch_3	0.467595505645669	-0.760151660966624	9	5	0.000532821824381927	9384	19276	234825,269878,227746,224023,27418	Klhdc4,Megf8,Rabepk,Klhl22,Mkln1
PF00790	VHS	0.467595505645669	-0.760151660966624	9	5	0.000532821824381927	9384	19276	20844,71943,216810,106039,56324	Stam,Tom1l1,Tom1l2,Gga1,Stam2
PF00605	IRF	0.467595505645669	-0.760151660966624	9	5	0.000532821824381927	9384	19276	15900,16362,54139,16363,16364	Irf8,Irf1,Irf6,Irf2,Irf4
PF00151	Lipase	0.467595505645669	-0.760151660966624	9	5	0.000532821824381927	9384	19276	85031,15450,320355,239759,16891	Pla1a,Lipc,Lipi,Liph,Lipg
PF07145	PAM2	0.467595505645669	-0.760151660966624	9	5	0.000532821824381927	9384	19276	22224,14852,218693,57259,20239	Usp10,Gspt1,Paip1,Tob2,Atxn2
PF20170	Plexin_RBD	0.467595505645669	-0.760151660966624	9	5	0.000532821824381927	9384	19276	67784,243743,54712,18845,140570	Plxnd1,Plxna4,Plxnc1,Plxna2,Plxnb2
PF00324	AA_permease	0.467595505645669	-0.760151660966624	9	5	0.000532821824381927	9384	19276	20496,20498,107723,57138,20499	Slc12a2,Slc12a4,Slc12a6,Slc12a5,Slc12a7
PF13409	GST_N_2	0.467595505645669	-0.760151660966624	9	5	0.000532821824381927	9384	19276	68214,29876,224796,209195,228858	Gsto2,Clic4,Clic5,Clic6,Gdap1l1
PF02138	Beach	0.467595505645669	-0.760151660966624	9	5	0.000532821824381927	9384	19276	18201,72145,269198,80877,26422	Nsmaf,Wdfy3,Nbeal1,Lrba,Nbea
PF00341	PDGF	0.467595505645669	-0.760151660966624	9	5	0.000532821824381927	9384	19276	54635,22339,22341,71785,18590	Pdgfc,Vegfa,Vegfc,Pdgfd,Pdgfa
PF02020	W2	0.47119082908699	-0.752492109722556	7	4	0.000426257459505541	9384	19276	13690,66882,230861,217869	Eif4g2,Bzw1,Eif4g3,Eif5
PF05383	La	0.47119082908699	-0.752492109722556	7	4	0.000426257459505541	9384	19276	207214,73158,217980,67557	Larp4,Larp1,Larp4b,Larp6
PF02864	STAT_bind	0.47119082908699	-0.752492109722556	7	4	0.000426257459505541	9384	19276	20846,20848,20849,20847	Stat1,Stat3,Stat4,Stat2
PF09067	EpoR_lig-bind	0.47119082908699	-0.752492109722556	7	4	0.000426257459505541	9384	19276	12983,13857,14600,19116	Csf2rb,Epor,Ghr,Prlr
PF02518	HATPase_c	0.47119082908699	-0.752492109722556	7	4	0.000426257459505541	9384	19276	228026,27273,236900,21974	Pdk1,Pdk4,Pdk3,Top2b
PF03250	Tropomodulin	0.47119082908699	-0.752492109722556	7	4	0.000426257459505541	9384	19276	93677,21916,50875,320502	Lmod2,Tmod1,Tmod3,Lmod3
PF21354	STAT_linker	0.47119082908699	-0.752492109722556	7	4	0.000426257459505541	9384	19276	20848,20846,20849,20847	Stat3,Stat1,Stat4,Stat2
PF00244	14-3-3	0.47119082908699	-0.752492109722556	7	4	0.000426257459505541	9384	19276	22628,54401,22629,22631	Ywhag,Ywhab,Ywhah,Ywhaz
PF03645	Tctex-1	0.47119082908699	-0.752492109722556	7	4	0.000426257459505541	9384	19276	67344,100040531,21648,242646	Dynlt5,Dynlt1f,Dynlt1b,Dynlt4
PF08758	Cadherin_pro	0.47119082908699	-0.752492109722556	7	4	0.000426257459505541	9384	19276	12561,13507,12554,12558	Cdh4,Dsc3,Cdh13,Cdh2
PF01821	ANATO	0.47119082908699	-0.752492109722556	7	4	0.000426257459505541	9384	19276	12268,625018,14114,98870	C4b,C4a,Fbln1,AI182371
PF04564	U-box	0.47119082908699	-0.752492109722556	7	4	0.000426257459505541	9384	19276	63958,140630,19647,28000	Ube4b,Ube4a,Rbbp6,Prpf19
PF01017	STAT_alpha	0.47119082908699	-0.752492109722556	7	4	0.000426257459505541	9384	19276	20849,20848,20846,20847	Stat4,Stat3,Stat1,Stat2
PF02866	Ldh_1_C	0.47119082908699	-0.752492109722556	7	4	0.000426257459505541	9384	19276	106557,16832,16828,17448	Ldhal6b,Ldhb,Ldha,Mdh2
PF03637	Mob1_phocein	0.47119082908699	-0.752492109722556	7	4	0.000426257459505541	9384	19276	68473,100465,101513,208228	Mob1b,Mob3c,Mob2,Mob3a
PF11838	ERAP1_C	0.47119082908699	-0.752492109722556	7	4	0.000426257459505541	9384	19276	237553,13809,16790,240028	Trhde,Enpep,Anpep,Lnpep
