TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
14236	Foxn2 (forkhead box N2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	27140	Tlx3
70737	Cgn (cingulin)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	16491	Kcna3
26995	TRUB2 (TruB pseudouridine synthase family member 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	233908	Fus
70945	Mmrn1 (multimerin 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	14067	F5
8802	SUCLG1 (succinate-CoA ligase GDP/ADP-forming subunit alpha)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	74148	Cluh
12454	Ccnk (cyclin K)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	77040	Atg16l1
81650	Csnk2b (casein kinase 2 beta)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	18286	Odf2
11200	CHEK2 (checkpoint kinase 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	53869	Rab11a
74189	Phactr3 (phosphatase and actin regulator 3)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	218194	Phactr1
7589	ZSCAN21 (zinc finger and SCAN domain containing 21)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	12166	Bmpr1a
92170	MTG1 (mitochondrial ribosome associated GTPase 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	73708	Dppa3
94081	SFXN1 (sideroflexin 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	20610	Sumo3
66588	Cmpk1 (cytidine/uridine monophosphate kinase 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	16531	Kcnma1
57506	MAVS (mitochondrial antiviral signaling protein)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	19330	Rab18
4139	MARK1 (microtubule affinity regulating kinase 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	17758	Map4
1464	CSPG4 (chondroitin sulfate proteoglycan 4)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	67046	Tbc1d7
440275	EIF2AK4 (eukaryotic translation initiation factor 2 alpha kinase 4)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	52398	Septin11
10449	ACAA2 (acetyl-CoA acyltransferase 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	73708	Dppa3
79050	NOC4L (nucleolar complex associated 4 homolog)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	81910	Rrbp1
12032	Bcan (brevican)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	21960	Tnr
75599	Pcdh1 (protocadherin 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	19042	Ppm1a
387263	C6orf120 (chromosome 6 open reading frame 120)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	68581	Tmed10
10466	COG5 (component of oligomeric golgi complex 5)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	382406	Poc1b
25864	ABHD14A (abhydrolase domain containing 14A)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	99100	Cep152
14786	Grb7 (growth factor receptor bound protein 7)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	21687	Tek
69219	Ddah1 (dimethylarginine dimethylaminohydrolase 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	16531	Kcnma1
5257	PHKB (phosphorylase kinase regulatory subunit beta)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	244416	Ppp1r3b
4301	AFDN (afadin, adherens junction formation factor)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	76072	Rnf183
94213	Ddx50 (DExD box helicase 50)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	211651	Fancd2
23240	TMEM131L (transmembrane 131 like)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	19330	Rab18
16147	Ihh (Indian hedgehog)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	19206	Ptch1
58807	Slco1c1 (solute carrier organic anion transporter family, member 1c1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	52906	Ahi1
12961	Crybb2 (crystallin, beta B2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	12961	Crybb2
375056	MIA3 (MIA SH3 domain ER export factor 3)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	19330	Rab18
70427	Mier2 (MIER family member 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	17984	Ndn
84733	CBX2 (chromobox 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	12412	Cbx1
72014	Btbd17 (BTB domain containing 17)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	11487	Adam10
54561	Nap1l3 (nucleosome assembly protein 1-like 3)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	72480	Tspyl4
237898	Usp32 (ubiquitin specific peptidase 32)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	22190	Ubc
4035	LRP1 (LDL receptor related protein 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	170762	Nup155
291671	Hspa9 (heat shock protein family A (Hsp70) member 9)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	18286	Odf2
224481	Tfb1m (transcription factor B1, mitochondrial)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	21780	Tfam
23005	MAPKBP1 (mitogen-activated protein kinase binding protein 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	68734	Ppp4r3a
6813	STXBP2 (syntaxin binding protein 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	17127	Smad3
12346	Car1 (carbonic anhydrase 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	16924	Lnx1
107239	Carns1 (carnosine synthase 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	14897	Trip12
192188	Stab2 (stabilin 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	26419	Mapk8
20360	Sema6c (sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6C)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	18186	Nrp1
225207	Zfp521 (zinc finger protein 521)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	12393	Runx2
3833	KIFC1 (kinesin family member C1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	18005	Nek2
26381	Esrrg (estrogen-related receptor gamma)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	217082	Hlf
2280	FKBP1A (FKBP prolyl isomerase 1A)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	22144	Tuba3a
25766	PRPF40B (pre-mRNA processing factor 40 homolog B)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	67857	Ppp6c
381072	Abca17 (ATP-binding cassette, sub-family A member 17)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	268379	Abca13
940	CD28 (CD28 molecule)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	14784	Grb2
626596	Rgs22 (regulator of G-protein signalling 22)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	244653	Hydin
152579	SCFD2 (sec1 family domain containing 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	19330	Rab18
27222	Atp1a4 (ATPase, Na+/K+ transporting, alpha 4 polypeptide)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	69017	Prrt2
15468	Prmt2 (protein arginine N-methyltransferase 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	18035	Nfkbia
66181	Nop10 (NOP10 ribonucleoprotein)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	211651	Fancd2
6391	SDHC (succinate dehydrogenase complex subunit C)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	320267	Fubp3
1461076	ORF75 (ORF75)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	22029	Traf1
84557	MAP1LC3A (microtubule associated protein 1 light chain 3 alpha)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	18412	Sqstm1
21954	Tnni3 (troponin I, cardiac 3)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	24014	Rnasel
54259	Inpp5d (inositol polyphosphate-5-phosphatase D)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	14130	Fcgr2b
235439	Herc1 (HECT and RLD domain containing E3 ubiquitin protein ligase family member 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	22190	Ubc
231201	Semp2l2a (SUMO/sentrin specific peptidase 2-like 2A)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	17246	Mdm2
98376	Gorab (golgin, RAB6-interacting)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	15114	Hap1
14453	Gas2 (growth arrest specific 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	22724	Zbtb7b
269152	Kif26b (kinesin family member 26B)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	26921	Map4k4
12029	Bcl6b (B cell CLL/lymphoma 6, member B)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	12014	Bach2
16197	Il7r (interleukin 7 receptor)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	20375	Spi1
70567	Fra10ac1 (FRA10A associated CGG repeat 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	225160	Thoc1
18685	Phtf1 (putative homeodomain transcription factor 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	16491	Kcna3
8651	SOCS1 (suppressor of cytokine signaling 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	58998	Nectin3
384281	Gatc (glutamyl-tRNA amidotransferase subunit C)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	229487	Gatb
4798	NFRKB (nuclear factor related to kappaB binding protein)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	56505	Ruvbl1
72325	Vps9d1 (VPS9 domain containing 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	74125	Armc8
52009	Jpt2 (Jupiter microtubule associated homolog 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	72512	Sting1
19221	Ptgfrn (prostaglandin F2 receptor negative regulator)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	19211	Pten
640	BLK (BLK proto-oncogene, Src family tyrosine kinase)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	17196	Mbp
30937	Lmcd1 (LIM and cysteine-rich domains 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	14465	Gata6
26574	AATF (apoptosis antagonizing transcription factor)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	56505	Ruvbl1
20465	Sim2 (single-minded family bHLH transcription factor 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	21335	Tacc3
78914	Nadsyn1 (NAD synthetase 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	71472	Usp19
14325	Ftl1 (ferritin light polypeptide 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	211651	Fancd2
163590	TOR1AIP2 (torsin 1A interacting protein 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	19330	Rab18
76378	Ropn1 (ropporin, rhophilin associated protein 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	76378	Ropn1
98488	Gtf3c3 (general transcription factor IIIC, polypeptide 3)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	99982	Kdm1a
65059	RAPH1 (Ras association (RalGDS/AF-6) and pleckstrin homology domains 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	19330	Rab18
140609	NEK7 (NIMA related kinase 7)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	12013	Bach1
6717	SRI (sorcin)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	75599	Pcdh1
11001	SLC27A2 (solute carrier family 27 member 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	238799	Tnpo1
170643	Kirrel1 (kirre like nephrin family adhesion molecule 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	211651	Fancd2
283899	INO80E (INO80 complex subunit E)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	56505	Ruvbl1
80185	TTI2 (TELO2 interacting protein 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	56505	Ruvbl1
27131	SNX5 (sorting nexin 5)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	18186	Nrp1
3978	LIG1 (DNA ligase 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	226791	Lyplal1
14154	Fem1a (fem 1 homolog a)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	18033	Nfkb1
65083	NOL6 (nucleolar protein 6)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	81910	Rrbp1
11273	ATXN2L (ataxin 2 like)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	56463	Snd1
51399	TRAPPC4 (trafficking protein particle complex subunit 4)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	229841	Cenpe
23160	WDR43 (WD repeat domain 43)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	20826	Snu13
14528	Gch1 (GTP cyclohydrolase 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	22190	Ubc
75613	Med25 (mediator complex subunit 25)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	26380	Esrrb
864	RUNX3 (RUNX family transcription factor 3)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	12567	Cdk4
18799	Plcd1 (phospholipase C, delta 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	29875	Iqgap1
19434	Rax (retina and anterior neural fold homeobox)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	11695	Alx4
266971	PIPSL (PIP5K1A and PSMD4 like (pseudogene))	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	81910	Rrbp1
9040	UBE2M (ubiquitin conjugating enzyme E2 M)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	19330	Rab18
51026	GOLT1B (golgi transport 1B)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	68539	Tmem109
10573	MRPL28 (mitochondrial ribosomal protein L28)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	74470	Cep72
70556	Slc25a33 (solute carrier family 25, member 33)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	211651	Fancd2
394300	itsn1.L (intersectin 1 L homeolog)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	13855	Epn2
5747	PTK2 (protein tyrosine kinase 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	21804	Tgfb1i1
29844	TFPT (TCF3 fusion partner)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	56505	Ruvbl1
56364	Zmym3 (zinc finger, MYM-type 3)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	99982	Kdm1a
85476	GFM1 (G elongation factor mitochondrial 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	26415	Mapk13
227120	Plcl1 (phospholipase C-like 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	69993	Chn2
110521	Hivep1 (human immunodeficiency virus type I enhancer binding protein 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	12824	Col2a1
321007	Serac1 (serine active site containing 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	211651	Fancd2
245670	Rragb (Ras-related GTP binding B)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	72512	Sting1
55055	ZWILCH (zwilch kinetochore protein)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	73708	Dppa3
8975	USP13 (ubiquitin specific peptidase 13)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	13006	Smc3
26403	Map3k11 (mitogen-activated protein kinase kinase kinase 11)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	72512	Sting1
67387	Unc50 (unc-50 homolog)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	72512	Sting1
8079	MLF2 (myeloid leukemia factor 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	73708	Dppa3
52348	Vps37a (vacuolar protein sorting 37A)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	22190	Ubc
68969	Eif1b (eukaryotic translation initiation factor 1B)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	77040	Atg16l1
218975	Mapk1ip1l (mitogen-activated protein kinase 1 interacting protein 1-like)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	14030	Ewsr1
4298	MLLT1 (MLLT1 super elongation complex subunit)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	17355	Aff1
5127	CDK16 (cyclin dependent kinase 16)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	12534	Cdk1
51061	TXNDC11 (thioredoxin domain containing 11)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	214669	L3mbtl2
5602	MAPK10 (mitogen-activated protein kinase 10)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	19401	Rara
96979	Ptges2 (prostaglandin E synthase 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	230796	Wdtc1
4214	MAP3K1 (mitogen-activated protein kinase kinase kinase 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	70012	Cep85
105988	Espl1 (extra spindle pole bodies 1, separase)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	230796	Wdtc1
18600	Padi2 (peptidyl arginine deiminase, type II)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	22631	Ywhaz
3815	KIT (KIT proto-oncogene, receptor tyrosine kinase)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	16590	Kit
64291	Osbpl1a (oxysterol binding protein-like 1A)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	93760	Arid1a
10248	POP7 (POP7 homolog, ribonuclease P/MRP subunit)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	235559	Topbp1
52397	Zfp644 (zinc finger protein 644)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	99982	Kdm1a
3486	IGFBP3 (insulin like growth factor binding protein 3)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	268977	Ltbp1
224171	Cip2a (cell proliferation regulating inhibitor of protein phosphatase 2A)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	72512	Sting1
8508	NIPSNAP1 (nipsnap homolog 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	12412	Cbx1
55973	BCAP29 (B cell receptor associated protein 29)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	19330	Rab18
11858	Rnd2 (Rho family GTPase 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	74194	Rnd3
56808	Cacna2d2 (calcium channel, voltage-dependent, alpha 2/delta subunit 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	22083	Ctr9
12238	Commd3 (COMM domain containing 3)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	72512	Sting1
54332	GDAP1 (ganglioside induced differentiation associated protein 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	68581	Tmed10
68943	Pink1 (PTEN induced putative kinase 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	68943	Pink1
11808	Apoa4 (apolipoprotein A-IV)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	238055	Apob
7913	DEK (DEK proto-oncogene)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	76072	Rnf183
23897	Hax1 (HCLS1 associated X-1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	211651	Fancd2
57216	VANGL2 (VANGL planar cell polarity protein 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	76072	Rnf183
84769	MPV17L2 (MPV17 mitochondrial inner membrane protein like 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	231670	Fbxo21
2189	FANCG (FA complementation group G)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	16561	Kif1b
14675	Gna14 (guanine nucleotide binding protein, alpha 14)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	14685	Gnat1
241846	Lsm14b (LSM family member 14B)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	194401	Mical3
15040	H2-T23 (histocompatibility 2, T region locus 23)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	72512	Sting1
140709	Col26a1 (collagen, type XXVI, alpha 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	11658	Alcam
85461	TANC1 (tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	19330	Rab18
53608	Map3k6 (mitogen-activated protein kinase kinase kinase 6)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	103583	Fbxw11
209003	Rbmx2 (RNA binding motif protein, X-linked 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	77040	Atg16l1
227867	Epc2 (enhancer of polycomb homolog 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	81601	Kat5
84135	UTP15 (UTP15 small subunit processome component)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	20610	Sumo3
67103	Ptgr1 (prostaglandin reductase 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	19156	Psap
80344	DCAF11 (DDB1 and CUL4 associated factor 11)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	99375	Cul4a
244431	Sgcz (sarcoglycan zeta)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	13405	Dmd
23392	ECPAS (Ecm29 proteasome adaptor and scaffold)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	76072	Rnf183
23	ABCF1 (ATP binding cassette subfamily F member 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	81910	Rrbp1
76257	Slc38a3 (solute carrier family 38, member 3)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	18753	Prkcd
57515	SERINC1 (serine incorporator 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	19211	Pten
21897	Tlr1 (toll-like receptor 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	53791	Tlr5
9886	RHOBTB1 (Rho related BTB domain containing 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	99100	Cep152
225651	Mppe1 (metallophosphoesterase 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	15930	Ido1
665780	Zscan4b (zinc finger and SCAN domain containing 4B)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	99982	Kdm1a
13885	Esd (esterase D/formylglutathione hydrolase)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	16905	Lmna
360213	Trim46 (tripartite motif-containing 46)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	665113	Tnik
15288	Hmbs (hydroxymethylbilane synthase)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	72512	Sting1
23355	VPS8 (VPS8 subunit of CORVET complex)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	16573	Kif5b
282068	SFRP1 (secreted frizzled related protein 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	14369	Fzd7
11188	NISCH (nischarin)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	76072	Rnf183
4638	MYLK (myosin light chain kinase)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	17913	Myo1c
195359	Trim40 (tripartite motif-containing 40)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	71586	Ifih1
18996	Pou4f1 (POU domain, class 4, transcription factor 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	13982	Esr1
63982	ANO3 (anoctamin 3)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	64930	Tsc1
89891	DYNC2I2 (dynein 2 intermediate chain 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	67068	Dynlrb1
6804	STX1A (syntaxin 1A)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	20619	Snap23
56642	Ankrd2 (ankyrin repeat domain 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	73389	Hbp1
3993	LLGL2 (LLGL scribble cell polarity complex component 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	58220	Pard6b
79589	RNF128 (ring finger protein 128)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	192662	Arhgdia
66968	Plin5 (perilipin 5)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	14081	Acsl1
1487017	MC159L (MC159L)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	22029	Traf1
12677	Vsx2 (visual system homeobox 2)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	103573	Xpo1
68964	Ctc1 (CTS telomere maintenance complex component 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	108689	Stn1
236930	Ercc6l (excision repair cross-complementing rodent repair deficiency complementation group 6 like)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	72512	Sting1
10668	CGRRF1 (cell growth regulator with ring finger domain 1)	0.760326957516974	-0.274006730955194	2	1	0.000167926112510495	5955	11667	17997	Nedd1
