TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
META_PWY-7527	L-methionine salvage cycle III	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	52633	Nit2
META_PWY-7511	protein ubiquitylation	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	56550	Ube2d2a
MOUSE_PWY-6076	1,25-dihydroxyvitamin D3 biosynthesis	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	13115	Cyp27b1
MOUSE_PWY-5389	methylthiopropionate biosynthesis	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	104923	Adi1
MOUSE_PWY-5535	acetate formation from acetyl-CoA II	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	14081	Acsl1
MOUSE_BETA-ALA-DEGRADATION-I-PWY	beta-alanine degradation I	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	268860	Abat
MOUSE_MANNCAT-PWY	D-mannose degradation	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	110119	Mpi
MOUSE_MGLDLCTANA-PWY	methylglyoxal degradation VI	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	52815	Ldhd
MOUSE_PWY-6481	L-dopachrome biosynthesis	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	22173	Tyr
META_TRYPTOPHAN-DEGRADATION-1	L-tryptophan degradation III (eukaryotic)	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	71562	Afmid
MOUSE_PWY-5489	methyl parathion degradation	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	18979	Pon1
MOUSE_PWY-6144	CMP-N-glycoloylneuraminate biosynthesis	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	12763	Cmah
MOUSE_GLYSYN-PWY	glycine biosynthesis I	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	20425	Shmt1
META_PWY-6608	guanosine nucleotides degradation III	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	22436	Xdh
MOUSE_PWY-6599	guanine and guanosine salvage II	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	15452	Hprt1
MOUSE_PWY-5870	ubiquinol-8 biosynthesis (eukaryotic)	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	71707	Ubiad1
META_PWY-6138	CMP-N-acetylneuraminate biosynthesis I (eukaryotes)	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	12764	Cmas
MOUSE_PWY-5490	paraoxon degradation	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	18979	Pon1
META_PWY-4361	S-methyl-5-thio-alpha-D-ribose 1-phosphate degradation	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	52633	Nit2
MOUSE_PWY-6268	adenosylcobalamin salvage from cobalamin	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	77697	Mmab
META_PWY-6260	thyroid hormone metabolism I (via deiodination)	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	13370	Dio1
MOUSE_PWY3O-19	ubiquinol-6 biosynthesis (eukaryotic)	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	230027	Coq3
MOUSE_PWY-6619	adenine and adenosine salvage VI	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	11534	Adk
MOUSE_PWY-6568	dermatan sulfate biosynthesis (late stages)	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	212898	Dse
MOUSE_PWY-5697	allantoin degradation to ureidoglycolate I (urea producing)	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	94041	Allc
META_PWY-5651	L-tryptophan degradation to 2-amino-3-carboxymuconate semialdehyde	0.480269489894142	-0.733407895347682	1	1	0.00200400801603206	499	1039	71562	Afmid
MOUSE_PWY4FS-7	phosphatidylglycerol biosynthesis I (plastidic)	0.546275021748417	-0.604632727216994	14	7	0.0140280561122244	499	1039	74596,110911,14732,215456,68262,99010,74451	Cds1,Cds2,Gpam,Gpat2,Agpat4,Lpcat4,Pgs1
MOUSE_PWY3DJ-2	biosynthesis of estrogens	0.558853784839096	-0.581867405624294	12	6	0.0120240480961924	499	1039	56348,14148,114664,15490,15497,15486	Hsd17b12,Fdx1,Hsd17b11,Hsd17b7,Hsd3b6,Hsd17b2
MOUSE_PWY-5690-1	TCA cycle variation III (eukaryotic)	0.558853784839096	-0.581867405624294	12	6	0.0120240480961924	499	1039	14194,11428,56451,67680,20917,67834	Fh1,Aco1,Suclg1,Sdhb,Suclg2,Idh3a
MOUSE_PWY3DJ-213	Targeted protein degradation	0.56297273814738	-0.574524074488423	29	14	0.0280561122244489	499	1039	26440,70247,17463,26445,19179,19181,21762,66997,19170,20422,23997,26443,26442,19185	Psma1,Psmd1,Psmd7,Psmb2,Psmc1,Psmc2,Psmd2,Psmd12,Psmb1,Sem1,Psmd13,Psma6,Psma5,Psmd4
MOUSE_PWY-4041	gamma-glutamyl cycle	0.574034053621638	-0.555066557555374	10	5	0.0100200400801603	499	1039	23887,16790,14854,14630,14629	Ggt5,Anpep,Gss,Gclm,Gclc
MOUSE_PWY66-4	cholesterol biosynthesis III (via desmosterol)	0.574034053621638	-0.555066557555374	10	5	0.0100200400801603	499	1039	20775,15490,66234,235293,14137	Sqle,Hsd17b7,Msmo1,Sc5d,Fdft1
MOUSE_NADPHOS-DEPHOS-PWY	NAD phosphorylation and dephosphorylation	0.593172049629818	-0.522270787782226	8	4	0.00801603206412826	499	1039	11432,235534,101744,56318	Acp2,Pxylp1,Acp7,Acp3
HUMAN_PWY-7511	protein ubiquitylation	0.593172049629818	-0.522270787782226	8	4	0.00801603206412826	499	1039	53323,22195,56550,22210	Ube2k,Ube2l3,Ube2d2a,Ube2b
MOUSE_PWY3DJ-8	biosynthesis of androgens	0.593172049629818	-0.522270787782226	8	4	0.00801603206412826	499	1039	14148,15487,15490,15497	Fdx1,Hsd17b3,Hsd17b7,Hsd3b6
MOUSE_PWY-5030	histidine degradation III	0.61894160272596	-0.479744352063051	6	3	0.00601202404809619	499	1039	17768,71761,15109	Mthfd2,Amdhd1,Hal
MOUSE_PWY3O-450	phosphatidylcholine biosynthesis I	0.61894160272596	-0.479744352063051	6	3	0.00601202404809619	499	1039	12651,13026,212862	Chkb,Pcyt1a,Chpt1
MOUSE_PWY3DJ-4	biosynthesis of corticosteroids	0.61894160272596	-0.479744352063051	6	3	0.00601202404809619	499	1039	100198,13079,14148	H6pd,Cyp21a1,Fdx1
MOUSE_PWY-5657	GDP-mannose biosynthesis I	0.61894160272596	-0.479744352063051	6	3	0.00601202404809619	499	1039	69080,331026,110119	Gmppa,Gmppb,Mpi
MOUSE_PWY66-301	catecholamine biosynthesis	0.61894160272596	-0.479744352063051	6	3	0.00601202404809619	499	1039	59012,21823,13195	Moxd1,Th,Ddc
MOUSE_PWY-6609	adenine and adenosine salvage III	0.61894160272596	-0.479744352063051	6	3	0.00601202404809619	499	1039	110532,15452,11486	Adarb1,Hprt1,Ada
MOUSE_PWY-6061	bile acid biosynthesis, neutral pathway	0.61894160272596	-0.479744352063051	6	3	0.00601202404809619	499	1039	20280,104086,244209	Scp2,Cyp27a1,Cyp2r1
MOUSE_PWY-4984	urea cycle	0.61894160272596	-0.479744352063051	6	3	0.00601202404809619	499	1039	227231,11847,11898	Cps1,Arg2,Ass1
MOUSE_PWY-5659	GDP-mannose biosynthesis	0.61894160272596	-0.479744352063051	6	3	0.00601202404809619	499	1039	331026,69080,110119	Gmppb,Gmppa,Mpi
MOUSE_PHENYLALANINE-DEG1-PWY	phenylalanine degradation I (aerobic)	0.657667148513258	-0.419056328967091	4	2	0.00400801603206413	499	1039	13180,18478	Pcbd1,Pah
MOUSE_PWY-5046	branched-chain alpha-keto acid dehydrogenase complex	0.657667148513258	-0.419056328967091	4	2	0.00400801603206413	499	1039	12040,12039	Bckdhb,Bckdha
MOUSE_PWY3DJ-35778	Serine degradation II	0.657667148513258	-0.419056328967091	4	2	0.00400801603206413	499	1039	104174,20425	Gldc,Shmt1
MOUSE_PWY3O-4106	NAD salvage pathway III	0.657667148513258	-0.419056328967091	4	2	0.00400801603206413	499	1039	226518,74080	Nmnat2,Nmnat3
MOUSE_LYSINE-DEG1-PWY	lysine degradation II	0.657667148513258	-0.419056328967091	4	2	0.00400801603206413	499	1039	23923,18293	Aadat,Ogdh
MOUSE_HEME-BIOSYNTHESIS-II	heme biosynthesis from uroporphyrinogen-III I	0.657667148513258	-0.419056328967091	4	2	0.00400801603206413	499	1039	12892,14151	Cpox,Fech
MOUSE_PWY-5653	NAD biosynthesis from 2-amino-3-carboxymuconate semialdehyde	0.657667148513258	-0.419056328967091	4	2	0.00400801603206413	499	1039	226518,67375	Nmnat2,Qprt
MOUSE_NAD-BIOSYNTHESIS-III	NAD biosynthesis III	0.657667148513258	-0.419056328967091	4	2	0.00400801603206413	499	1039	226518,74080	Nmnat2,Nmnat3
MOUSE_PWY3DJ-193	Leloir pathway	0.657667148513258	-0.419056328967091	4	2	0.00400801603206413	499	1039	69976,14635	Galk2,Galk1
MOUSE_PWY-6364	D-myo-inositol (1,3,4)-trisphosphate biosynthesis	0.657667148513258	-0.419056328967091	4	2	0.00400801603206413	499	1039	228550,170835	Itpka,Inpp5j
MOUSE_PWY0-1319	CDP-diacylglycerol biosynthesis II	0.659028255205913	-0.416988869517267	13	6	0.0120240480961924	499	1039	14732,110911,74596,68262,215456,99010	Gpam,Cds2,Cds1,Agpat4,Gpat2,Lpcat4
MOUSE_PWY-5148	acyl-CoA hydrolysis	0.68033729824122	-0.385166576967301	11	5	0.0100200400801603	499	1039	64833,70025,26897,171282,171210	Acot10,Acot7,Acot1,Acot4,Acot2
MOUSE_PWY3DJ-35583	biosynthesis of prostaglandins	0.68033729824122	-0.385166576967301	11	5	0.0100200400801603	499	1039	21391,83702,15446,19225,19223	Tbxas1,Akr1c6,Hpgd,Ptgs2,Ptgis
MOUSE_PWY66-341	cholesterol biosynthesis I	0.68033729824122	-0.385166576967301	11	5	0.0100200400801603	499	1039	14137,235293,66234,20775,15490	Fdft1,Sc5d,Msmo1,Sqle,Hsd17b7
MOUSE_PWY-3561	choline biosynthesis III	0.706623191454181	-0.347257723403817	9	4	0.00801603206412826	499	1039	212862,194908,13026,18805	Chpt1,Pld6,Pcyt1a,Pld1
MOUSE_ORNSPNANA-PWY	spermine biosynthesis II	0.706623191454181	-0.347257723403817	9	4	0.00801603206412826	499	1039	18263,242669,53814,18247	Odc1,Azin2,Oaz3,Oaz2
MOUSE_GLYSYN-ALA-PWY	glycine biosynthesis III	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	11611	Agxt
MOUSE_PWY-6473	4-aminobutyrate degradation IV	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	268860	Abat
MOUSE_CYSTEINE-SYN2-PWY	cysteine biosynthesis II	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	107869	Cth
MOUSE_GLUTFUMARATE-PWY	glutamine degradation II	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	14719	Got2
MOUSE_PWY-6137	copper transport II	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	11979	Atp7b
MOUSE_PWY0-1182	trehalose degradation II (trehalase)	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	58866	Treh
MOUSE_HOMOCYSDEGR-PWY	cysteine biosynthesis/homocysteine degradation	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	107869	Cth
MOUSE_PWY-6535	4-aminobutyrate degradation I	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	268860	Abat
MOUSE_PWY66-366	flavin biosynthesis IV (mammalian)	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	54391	Rfk
MOUSE_PWY-66	GDP-L-fucose biosynthesis I (from GDP-D-mannose)	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	218138	Gmds
MOUSE_PWY-1801	formaldehyde oxidation II (glutathione-dependent)	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	13885	Esd
MOUSE_PWY-5691	urate degradation to allantoin	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	22262	Uox
MOUSE_PARATHION-DEGRADATION-PWY	parathion degradation	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	18979	Pon1
MOUSE_ASPBIO-PWY	aspartate biosynthesis	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	14719	Got2
MOUSE_PWY-5884	wax esters biosynthesis I	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	245532	Awat2
MOUSE_CYSDEGRV-PWY	L-cysteine degradation VI	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	12583	Cdo1
MOUSE_MALATE-ASPARTATE-SHUTTLE-PWY	aspartate degradation II	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	14719	Got2
MOUSE_PWY-5668	cardiolipin biosynthesis I	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	74451	Pgs1
MOUSE_PWY-5652	2-amino-3-carboxymuconate semialdehyde degradation to glutaryl-CoA	0.730120669599589	-0.314545457679021	2	1	0.00200400801603206	499	1039	18293	Ogdh
MOUSE_PYRNUCYC-PWY	pyridine nucleotide cycling	0.740561322838263	-0.300346835957273	7	3	0.00601202404809619	499	1039	226518,12182,67993	Nmnat2,Bst1,Nudt12
MOUSE_PWY-0	putrescine degradation III	0.740561322838263	-0.300346835957273	7	3	0.00601202404809619	499	1039	56752,11669,26358	Aldh9a1,Aldh2,Aldh1a7
MOUSE_PWY4FS-6	phosphatidylethanolamine biosynthesis II	0.740561322838263	-0.300346835957273	7	3	0.00601202404809619	499	1039	75320,12651,18701	Etnk1,Chkb,Pigf
MOUSE_PWY-6557	glycoaminoglycan-protein linkage region biosynthesis	0.740561322838263	-0.300346835957273	7	3	0.00601202404809619	499	1039	76898,280645,233781	B3gat1,B3gat2,Xylt1
MOUSE_AERESPDON-PWY	aerobic respiration -- electron donors reaction list	0.740561322838263	-0.300346835957273	7	3	0.00601202404809619	499	1039	67680,52815,14571	Sdhb,Ldhd,Gpd2
MOUSE_COLANSYN-PWY	colanic acid building blocks biosynthesis	0.74359318029993	-0.296261194371188	14	6	0.0120240480961924	499	1039	14635,110119,69976,331026,218138,69080	Galk1,Mpi,Galk2,Gmppb,Gmds,Gmppa
MOUSE_TCA-1	TCA cycle	0.767111236389664	-0.265123460242972	12	5	0.0100200400801603	499	1039	14194,11428,67680,56451,20917	Fh1,Aco1,Sdhb,Suclg1,Suclg2
MOUSE_PWY0-162	pyrimidine ribonucleotides de novo biosynthesis	0.767111236389664	-0.265123460242972	12	5	0.0100200400801603	499	1039	51797,18102,227231,75533,22247	Ctps1,Nme1,Cps1,Nme5,Umps
MOUSE_PWY3DJ-6	Leucine Catabolism	0.767111236389664	-0.265123460242972	12	5	0.0100200400801603	499	1039	208982,12040,12035,11992,12039	Hmgcll1,Bckdhb,Bcat1,Auh,Bckdha
MOUSE_ARGININE-SYN4-PWY	arginine biosynthesis IV	0.787463629383617	-0.238938094258597	5	2	0.00400801603206413	499	1039	18242,11898	Oat,Ass1
MOUSE_GALACTMETAB-PWY	UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose)	0.787463629383617	-0.238938094258597	5	2	0.00400801603206413	499	1039	14635,69976	Galk1,Galk2
MOUSE_PWY-6362	1D-myo-inositol hexakisphosphate biosynthesis II (mammalian)	0.787463629383617	-0.238938094258597	5	2	0.00400801603206413	499	1039	228550,170835	Itpka,Inpp5j
MOUSE_RUMP-PWY	formaldehyde oxidation I	0.787463629383617	-0.238938094258597	5	2	0.00400801603206413	499	1039	14380,100198	G6pd2,H6pd
MOUSE_SER-GLYSYN-PWY	superpathway of serine and glycine biosynthesis I	0.787463629383617	-0.238938094258597	5	2	0.00400801603206413	499	1039	107272,20425	Psat1,Shmt1
MOUSE_PWY0-1296	purine ribonucleosides degradation to ribose-1-phosphate	0.787463629383617	-0.238938094258597	5	2	0.00400801603206413	499	1039	11486,110532	Ada,Adarb1
MOUSE_P341-PWY	glycolysis V (Pyrococcus)	0.79501595001312	-0.229393101619478	10	4	0.00801603206412826	499	1039	56012,230163,72141,18770	Pgam2,Aldob,Adpgk,Pklr
MOUSE_PWY0-163	salvage pathways of pyrimidine ribonucleotides	0.811868471586037	-0.208416932746139	15	6	0.0120240480961924	499	1039	76654,80914,18102,225994,75533,22245	Upp2,Uck2,Nme1,Nmrk1,Nme5,Uck1
MOUSE_LEU-DEG2-PWY	leucine degradation I	0.828994886765755	-0.187541291820321	8	3	0.00601202404809619	499	1039	12035,208982,11992	Bcat1,Hmgcll1,Auh
MOUSE_P1-PWY	purine and pyrimidine metabolism	0.845128841709985	-0.168266187851722	25	10	0.0200400801603206	499	1039	22256,57813,225994,78801,80914,11637,22245,14923,229949,15452	Ung,Tk2,Nmrk1,Ak7,Uck2,Ak2,Uck1,Guk1,Ak5,Hprt1
MOUSE_BGALACT-PWY	lactose degradation III	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	244757	Glb1l2
MOUSE_THRDLCTCAT-PWY	threonine degradation III (to methylglyoxal)	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	11754	Aoc3
MOUSE_GLYCLEAV-PWY	glycine cleavage complex	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	104174	Gldc
MOUSE_PWY-5965	fatty acid biosynthesis initiation III	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	71147	Oxsm
MOUSE_THIOREDOX-PWY	thioredoxin pathway	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	232223	Txnrd3
MOUSE_PWY0-1324	N-acetylneuraminate and N-acetylmannosamine degradation	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	50798	Gne
MOUSE_PWY0-1313	acetate conversion to acetyl-CoA	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	380660	Acss3
MOUSE_PWY-6124	inosine-5'-phosphate biosynthesis II	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	108147	Atic
MOUSE_PWY-5525	D-glucuronate degradation I	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	68631	Cryl1
MOUSE_PWY-5386	methylglyoxal degradation I	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	52815	Ldhd
MOUSE_GLUAMCAT-PWY	N-acetylglucosamine degradation I	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	67980	Gnpda2
MOUSE_PWY-5664	tetrahydrobiopterin biosynthesis II	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	19286	Pts
MOUSE_PWY-5481	pyruvate fermentation to lactate	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	16833	Ldhc
MOUSE_PROLINE-DEG2-PWY	proline degradation III	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	212647	Aldh4a1
MOUSE_PWY3DJ-35549	Biopterin recycling	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	13180	Pcbd1
MOUSE_PWY-6613	tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	17768	Mthfd2
MOUSE_GLUTAMINE-SYN2-PWY	glutamine biosynthesis II	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	14645	Glul
MOUSE_PWY-5663	tetrahydrobiopterin biosynthesis I	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	19286	Pts
MOUSE_PWY-5966	fatty acid biosynthesis initiation II	0.859985458291052	-0.150839798841434	3	1	0.00200400801603206	499	1039	71147	Oxsm
MOUSE_GLCMANNANAUT-PWY	superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.871724642715331	-0.137281681643721	6	2	0.00400801603206413	499	1039	50798,67980	Gne,Gnpda2
MOUSE_ARG-PRO-PWY	arginine degradation VI (arginase 2 pathway)	0.871724642715331	-0.137281681643721	6	2	0.00400801603206413	499	1039	11847,18242	Arg2,Oat
MOUSE_PWY-5514	UDP-N-acetyl-D-galactosamine biosynthesis II	0.871724642715331	-0.137281681643721	6	2	0.00400801603206413	499	1039	67980,107652	Gnpda2,Uap1
MOUSE_PWY66-373	sucrose degradation V (mammalian)	0.871724642715331	-0.137281681643721	6	2	0.00400801603206413	499	1039	230163,319625	Aldob,Galm
MOUSE_PWY3DJ-11470	sphingosine and sphingosine-1-phosphate metabolism	0.890180734423867	-0.11633076448599	9	3	0.00601202404809619	499	1039	230379,81535,56632	Acer2,Sgpp1,Sphk2
MOUSE_PWY-4061	glutathione-mediated detoxification	0.895212565496782	-0.110694085558377	24	9	0.0180360721442886	499	1039	14870,16790,14590,53320,75886,66447,56615,68214,14859	Gstp1,Anpep,Ggh,Folh1,Gstt4,Mgst3,Mgst1,Gsto2,Gsta3
MOUSE_PWY-5136	fatty acid beta-oxidation II (core pathway)	0.904995164818863	-0.0998256780380715	17	6	0.0120240480961924	499	1039	433256,117147,52538,15488,26458,74147	Acsl5,Acsm1,Acaa2,Hsd17b4,Slc27a2,Ehhadh
MOUSE_PWY-6352	3-phosphoinositide biosynthesis	0.907903465333674	-0.0966172217445726	22	8	0.0160320641282565	499	1039	75669,225326,30955,74769,67073,18708,104709,18707	Pik3r4,Pik3c3,Pik3cg,Pik3cb,Pi4k2b,Pik3r1,Pik3r6,Pik3cd
MOUSE_PWY-3661	glycine betaine degradation	0.924189970668034	-0.0788376325113302	7	2	0.00400801603206413	499	1039	12116,20425	Bhmt,Shmt1
MOUSE_PWY-6556	pyrimidine ribonucleosides degradation II	0.927424894892188	-0.075343463636748	4	1	0.00200400801603206	499	1039	22256	Ung
MOUSE_PWY-6000	gamma-linolenate biosynthesis II (animals)	0.927424894892188	-0.075343463636748	4	1	0.00200400801603206	499	1039	26458	Slc27a2
MOUSE_PWY-2301	myo-inositol biosynthesis	0.927424894892188	-0.075343463636748	4	1	0.00200400801603206	499	1039	242291	Bpnt2
MOUSE_PWY-5084	2-ketoglutarate dehydrogenase complex	0.927424894892188	-0.075343463636748	4	1	0.00200400801603206	499	1039	18293	Ogdh
MOUSE_PWY-6517	N-acetylglucosamine degradation II	0.927424894892188	-0.075343463636748	4	1	0.00200400801603206	499	1039	67980	Gnpda2
MOUSE_P61-PWY	UDP-glucose conversion	0.927424894892188	-0.075343463636748	4	1	0.00200400801603206	499	1039	226041	Pgm5
MOUSE_HYDROXYPRODEG-PWY	4-hydroxyproline degradation I	0.927424894892188	-0.075343463636748	4	1	0.00200400801603206	499	1039	14718	Got1
MOUSE_SERSYN-PWY	serine biosynthesis	0.927424894892188	-0.075343463636748	4	1	0.00200400801603206	499	1039	107272	Psat1
MOUSE_PWY-5874	heme degradation	0.927424894892188	-0.075343463636748	4	1	0.00200400801603206	499	1039	233016	Blvrb
MOUSE_PWY-5661	GDP-glucose biosynthesis	0.927424894892188	-0.075343463636748	4	1	0.00200400801603206	499	1039	226041	Pgm5
MOUSE_GLUCOSE1PMETAB-PWY	glucose and glucose-1-phosphate degradation	0.927424894892188	-0.075343463636748	4	1	0.00200400801603206	499	1039	226041	Pgm5
MOUSE_DRIBOPMET-PWY	(deoxy)ribose phosphate degradation	0.930965642032634	-0.0715329067548674	10	3	0.00601202404809619	499	1039	76654,74419,232449	Upp2,Tktl2,Dera
MOUSE_PWY-5687	pyrimidine ribonucleotides interconversion	0.930965642032634	-0.0715329067548674	10	3	0.00601202404809619	499	1039	51797,18102,75533	Ctps1,Nme1,Nme5
MOUSE_PWY0-166	pyrimidine deoxyribonucleotides de novo biosynthesis I	0.939531491587917	-0.0623739411715784	13	4	0.00801603206412826	499	1039	75533,382985,18102,20133	Nme5,Rrm2b,Nme1,Rrm1
MOUSE_PWY3DJ-471	creatine-phosphate energy transfer	0.955921665304483	-0.0450793093460775	8	2	0.00400801603206413	499	1039	22333,76722	Vdac1,Ckmt2
MOUSE_CITRULBIO-PWY	citrulline biosynthesis	0.955921665304483	-0.0450793093460775	8	2	0.00400801603206413	499	1039	11847,18242	Arg2,Oat
META_PWY3DJ-11470	sphingosine and sphingosine-1-phosphate metabolism	0.955921665304483	-0.0450793093460775	8	2	0.00400801603206413	499	1039	56632,81535	Sphk2,Sgpp1
MOUSE_PWY6666-2	dopamine degradation	0.955921665304483	-0.0450793093460775	8	2	0.00400801603206413	499	1039	11669,26358	Aldh2,Aldh1a7
MOUSE_PWY-5138	fatty acid beta-oxidation IV (unsaturated, even number)	0.955921665304483	-0.0450793093460775	8	2	0.00400801603206413	499	1039	74147,23986	Ehhadh,Eci2
MOUSE_PWY-6126	adenosine nucleotides de novo biosynthesis	0.961924740975386	-0.0388190632110181	22	7	0.0140280561122244	499	1039	78801,75533,229949,382985,18102,20133,11637	Ak7,Nme5,Ak5,Rrm2b,Nme1,Rrm1,Ak2
MOUSE_PWY0-1298	pyrimidine deoxyribonucleosides degradation	0.962415211274335	-0.0383093088830515	5	1	0.00200400801603206	499	1039	232449	Dera
MOUSE_PYRUVDEHYD-PWY	acetyl-CoA biosynthesis (from pyruvate)	0.962415211274335	-0.0383093088830515	5	1	0.00200400801603206	499	1039	18598	Pdha2
MOUSE_PWY-4981	proline biosynthesis II (from arginine)	0.962415211274335	-0.0383093088830515	5	1	0.00200400801603206	499	1039	18242	Oat
MOUSE_PWY-5920	heme biosynthesis II	0.974704788415508	-0.0256206349440453	9	2	0.00400801603206413	499	1039	12892,14151	Cpox,Fech
MOUSE_ANAGLYCOLYSIS-PWY	glycolysis III	0.975528025039638	-0.0247763904340086	15	4	0.00801603206412826	499	1039	18770,56012,230163,18663	Pklr,Pgam2,Aldob,Pgk2
MOUSE_FAO-PWY	fatty acid beta-oxidation I	0.97773408990565	-0.0225175376285863	26	8	0.0160320641282565	499	1039	23986,52538,73473,433256,74147,26458,15488,117147	Eci2,Acaa2,Iws1,Acsl5,Ehhadh,Slc27a2,Hsd17b4,Acsm1
MOUSE_PWY-4202	arsenate detoxification I (glutaredoxin)	0.980553324990188	-0.0196382493169878	6	1	0.00200400801603206	499	1039	66866	Nhlrc2
MOUSE_PWY-5143	fatty acid activation	0.980553324990188	-0.0196382493169878	6	1	0.00200400801603206	499	1039	433256	Acsl5
MOUSE_PWY0-181	salvage pathways of pyrimidine deoxyribonucleotides	0.980553324990188	-0.0196382493169878	6	1	0.00200400801603206	499	1039	57813	Tk2
MOUSE_PWY-5173	superpathway of acetyl-CoA biosynthesis	0.980553324990188	-0.0196382493169878	6	1	0.00200400801603206	499	1039	18598	Pdha2
MOUSE_GLYCOLYSIS	glycolysis I	0.984753842201655	-0.0153635754361139	16	4	0.00801603206412826	499	1039	56012,230163,18663,18770	Pgam2,Aldob,Pgk2,Pklr
MOUSE_MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS	dolichyl-diphosphooligosaccharide biosynthesis	0.985639575015182	-0.0144645337874284	10	2	0.00400801603206413	499	1039	432486,67556	Gnptab,Pigm
MOUSE_GLUCONEO-PWY	gluconeogenesis I	0.990614410921142	-0.00942991126458337	17	4	0.00801603206412826	499	1039	230163,56012,109264,18663	Aldob,Pgam2,Me3,Pgk2
MOUSE_PWY-4081	glutathione redox reactions I	0.997320913303436	-0.00268268187195478	9	1	0.00200400801603206	499	1039	14780	Gpx5
